property_id,address,ypred,list,url
260031,"10301 N 70th St, Paradise Valley, AZ 85253 ",0.5240217447280884,170000,https://www.zillow.com/homedetails/10301-N-70th-St-Paradise-Valley-AZ-85253/7866218_zpid/
275365,"6900 E Gold Dust Ave UNIT 117, Paradise Valley, AZ 85253 ",0.5240217447280884,215000,https://www.zillow.com/homedetails/6900-E-Gold-Dust-Ave-UNIT-117-Paradise-Valley-AZ-85253/7866308_zpid/
711573,"6460 E Trailridge Cir UNIT 3, Mesa, AZ 85215 ",0.524074137210846,425000,https://www.zillow.com/homedetails/6460-E-Trailridge-Cir-UNIT-3-Mesa-AZ-85215/7671957_zpid/
575898,"3839 N St Elias Cir, Mesa, AZ 85215 ",0.524074137210846,319000,https://www.zillow.com/homedetails/3839-N-St-Elias-Cir-Mesa-AZ-85215/7679393_zpid/
712442,"6624 E Villeroy St, Mesa, AZ 85215 ",0.524074137210846,358500,https://www.zillow.com/homedetails/6624-E-Villeroy-St-Mesa-AZ-85215/7671807_zpid/
7406982,"2580 E Vallejo Dr, Gilbert, AZ 85298 ",0.5241668820381165,745995,https://www.zillow.com/homedetails/2580-E-Vallejo-Dr-Gilbert-AZ-85298/2095379252_zpid/
1319984,"5104 S Ponderosa Dr, Gilbert, AZ 85298 ",0.5241668820381165,595000,https://www.zillow.com/homedetails/5104-S-Ponderosa-Dr-Gilbert-AZ-85298/121566648_zpid/
7434678,"6164 S Sorrell Ct, Gilbert, AZ 85298 ",0.5241668820381165,893166,https://www.zillow.com/homedetails/6164-S-Sorrell-Ct-Gilbert-AZ-85298/2095108271_zpid/
1040358,"4370 E Beechnut Pl, Chandler, AZ 85249 ",0.5242282152175903,393260,https://www.zillow.com/homedetails/4370-E-Beechnut-Pl-Chandler-AZ-85249/82824825_zpid/
1251458,"1112 E Parkview Ct, Gilbert, AZ 85295 ",0.5242282152175903,299000,https://www.zillow.com/homedetails/1112-E-Parkview-Ct-Gilbert-AZ-85295/62734863_zpid/
1036210,"3668 E Lynx Pl, Chandler, AZ 85249 ",0.5242282152175903,399900,https://www.zillow.com/homedetails/3668-E-Lynx-Pl-Chandler-AZ-85249/88787134_zpid/
1305827,"1776 E Lafayette Ct, Gilbert, AZ 85298 ",0.5242282152175903,280000,https://www.zillow.com/homedetails/1776-E-Lafayette-Ct-Gilbert-AZ-85298/95101424_zpid/
66133,"1456 E Tierra St, Gilbert, AZ 85297 ",0.5244383811950684,365000,https://www.zillow.com/homedetails/1456-E-Tierra-St-Gilbert-AZ-85297/67762098_zpid/
66306,"1527 E Bautista Rd, Gilbert, AZ 85297 ",0.5244383811950684,279900,https://www.zillow.com/homedetails/1527-E-Bautista-Rd-Gilbert-AZ-85297/67793114_zpid/
7397707,"611 W Angel Dr, Chandler, AZ 85248 ",0.5245741605758667,575000,https://www.zillow.com/homedetails/611-W-Angel-Dr-Chandler-AZ-85248/95082106_zpid/
7397740,"957 W Yellowstone Way, Chandler, AZ 85248 ",0.5245741605758667,435900,https://www.zillow.com/homedetails/957-W-Yellowstone-Way-Chandler-AZ-85248/2095411746_zpid/
2028861,"604 N 39th Ave, Phoenix, AZ 85009 ",0.524623453617096,254500,https://www.zillow.com/homedetails/604-N-39th-Ave-Phoenix-AZ-85009/7505163_zpid/
28732,"5000 W Catalina Dr, Phoenix, AZ 85031 ",0.5247541666030884,159900,https://www.zillow.com/homedetails/5000-W-Catalina-Dr-Phoenix-AZ-85031/7510310_zpid/
23545,"7005 S 21st Ln, Phoenix, AZ 85041 ",0.5247541666030884,195000,https://www.zillow.com/homedetails/7005-S-21st-Ln-Phoenix-AZ-85041/60976657_zpid/
7402139,"19788 W Grant St, Buckeye, AZ 85326 ",0.5248677134513855,266974,https://www.zillow.com/homedetails/19788-W-Grant-St-Buckeye-AZ-85326/95169564_zpid/
881539,"23775 W La Canada Blvd, Buckeye, AZ 85396 ",0.5253365635871887,225000,https://www.zillow.com/homedetails/23775-W-La-Canada-Blvd-Buckeye-AZ-85396/71626127_zpid/
7411549,"152 E Crescent Pl, Chandler, AZ 85249 ",0.5255733132362366,476500,https://www.zillow.com/homedetails/152-E-Crescent-Pl-Chandler-AZ-85249/125125050_zpid/
7482471,"8840 W Bluefield Ave, Peoria, AZ 85382 ",0.5256370902061462,194500,https://www.zillow.com/homedetails/8840-W-Bluefield-Ave-Peoria-AZ-85382/67084755_zpid/
7409338,"5211 E Half Moon Dr, Phoenix, AZ 85044 ",0.5262325406074524,219900,https://www.zillow.com/homedetails/5211-E-Half-Moon-Dr-Phoenix-AZ-85044/8148665_zpid/
7483803,"5612 S Clambake Bay Ct UNIT C, Tempe, AZ 85283 ",0.5262325406074524,147600,https://www.zillow.com/homedetails/5612-S-Clambake-Bay-Ct-UNIT-C-Tempe-AZ-85283/8168572_zpid/
301961,"1529 W Spirit Dr, Anthem, AZ 85086 ",0.526284396648407,430000,https://www.zillow.com/homedetails/1529-W-Spirit-Dr-Anthem-AZ-85086/64598384_zpid/
272298,"7737 E Luke Ln, Scottsdale, AZ 85250 ",0.5264431834220886,373000,https://www.zillow.com/homedetails/7737-E-Luke-Ln-Scottsdale-AZ-85250/7840040_zpid/
1858421,"2742 W Tuckey Ln, Phoenix, AZ 85017 ",0.5264598727226257,132500,https://www.zillow.com/homedetails/2742-W-Tuckey-Ln-Phoenix-AZ-85017/7759630_zpid/
62713,"39916 N Bell Meadow Trl, Anthem, AZ 85086 ",0.5264803171157837,279900,https://www.zillow.com/homedetails/39916-N-Bell-Meadow-Trl-Anthem-AZ-85086/67785746_zpid/
1269661,"3656 E Dublin St, Gilbert, AZ 85295 ",0.526679277420044,315000,https://www.zillow.com/homedetails/3656-E-Dublin-St-Gilbert-AZ-85295/58533786_zpid/
1272061,"4209 E Vest Ave, Gilbert, AZ 85295 ",0.526679277420044,259900,https://www.zillow.com/homedetails/4209-E-Vest-Ave-Gilbert-AZ-85295/81966712_zpid/
7441460,"4746 N 61st Ave, Phoenix, AZ 85033 ",0.5267381072044373,195000,https://www.zillow.com/homedetails/4746-N-61st-Ave-Phoenix-AZ-85033/7716069_zpid/
7436791,"17938 N Javelina Dr, Surprise, AZ 85374 ",0.5269266963005066,224900,https://www.zillow.com/homedetails/17938-N-Javelina-Dr-Surprise-AZ-85374/81994571_zpid/
7434908,"18018 N Javelina Dr, Surprise, AZ 85374 ",0.5269266963005066,214900,https://www.zillow.com/homedetails/18018-N-Javelina-Dr-Surprise-AZ-85374/82825648_zpid/
7408181,"17627 N Estrella Vista Dr, Surprise, AZ 85374 ",0.5269266963005066,369900,https://www.zillow.com/homedetails/17627-N-Estrella-Vista-Dr-Surprise-AZ-85374/8126749_zpid/
266311,"2150 W Alameda Rd UNIT 1258, Phoenix, AZ 85085 ",0.5273712277412415,239990,https://www.zillow.com/homedetails/2150-W-Alameda-Rd-UNIT-1258-Phoenix-AZ-85085/95118013_zpid/
7406478,"617 N Matlock St, Mesa, AZ 85203 ",0.5273945927619934,229900,https://www.zillow.com/homedetails/617-N-Matlock-St-Mesa-AZ-85203/69804299_zpid/
7462597,"3655 N Nevada St, Chandler, AZ 85225 ",0.5273945927619934,350000,https://www.zillow.com/homedetails/3655-N-Nevada-St-Chandler-AZ-85225/94639314_zpid/
139088,"23318 N Las Positas Ct, Sun City West, AZ 85375 ",0.5275734066963196,299500,https://www.zillow.com/homedetails/23318-N-Las-Positas-Ct-Sun-City-West-AZ-85375/81966882_zpid/
62728,"39924 N Thunder Hills Ln, Anthem, AZ 85086 ",0.5276774764060974,235000,https://www.zillow.com/homedetails/39924-N-Thunder-Hills-Ln-Anthem-AZ-85086/67785838_zpid/
59084,"1713 W Owens Way, Anthem, AZ 85086 ",0.5276774764060974,220000,https://www.zillow.com/homedetails/1713-W-Owens-Way-Anthem-AZ-85086/62731099_zpid/
304464,"3447 W King Dr, Anthem, AZ 85086 ",0.5278623104095459,324000,https://www.zillow.com/homedetails/3447-W-King-Dr-Anthem-AZ-85086/54050599_zpid/
7445322,"1914 W 2nd Pl, Mesa, AZ 85201 ",0.5285294651985168,209500,https://www.zillow.com/homedetails/1914-W-2nd-Pl-Mesa-AZ-85201/7612250_zpid/
7473112,"2978 W Comstock Dr, Chandler, AZ 85224 ",0.5285294651985168,345000,https://www.zillow.com/homedetails/2978-W-Comstock-Dr-Chandler-AZ-85224/8192689_zpid/
75571,"4607 E Sundance Ave, Gilbert, AZ 85297 ",0.5285940170288086,274900,https://www.zillow.com/homedetails/4607-E-Sundance-Ave-Gilbert-AZ-85297/67771902_zpid/
39347,"5832 S 22nd Ter, Phoenix, AZ 85040 ",0.5286641120910645,170376,https://www.zillow.com/homedetails/5832-S-22nd-Ter-Phoenix-AZ-85040/88786885_zpid/
31623,"17 W Vernon Ave UNIT 117, Phoenix, AZ 85003 ",0.5286641120910645,245000,https://www.zillow.com/homedetails/17-W-Vernon-Ave-UNIT-117-Phoenix-AZ-85003/64691805_zpid/
7451229,"5520 E Flower St, Phoenix, AZ 85018 ",0.528667151927948,650000,https://www.zillow.com/homedetails/5520-E-Flower-St-Phoenix-AZ-85018/7567018_zpid/
7376088,"4722 W Acoma Dr, Glendale, AZ 85306 ",0.5288970470428467,569000,https://www.zillow.com/homedetails/4722-W-Acoma-Dr-Glendale-AZ-85306/7951810_zpid/
7455932,"10934 W Abbott Ave, Sun City, AZ 85351 ",0.5289734601974487,89000,https://www.zillow.com/homedetails/10934-W-Abbott-Ave-Sun-City-AZ-85351/7693491_zpid/
7376667,"10851 W Hatcher Rd, Sun City, AZ 85351 ",0.5289734601974487,113900,https://www.zillow.com/homedetails/10851-W-Hatcher-Rd-Sun-City-AZ-85351/7690905_zpid/
5356549,"10008 W Coggins Dr, Sun City, AZ 85351 ",0.5289734601974487,159900,https://www.zillow.com/homedetails/10008-W-Coggins-Dr-Sun-City-AZ-85351/7916659_zpid/
7454241,"4601 N 102nd Ave UNIT 1187, Phoenix, AZ 85037 ",0.5289734601974487,73000,https://www.zillow.com/homedetails/4601-N-102nd-Ave-UNIT-1187-Phoenix-AZ-85037/2094925607_zpid/
7471308,"11822 N Sun Valley Dr, Sun City, AZ 85351 ",0.5289734601974487,119000,https://www.zillow.com/homedetails/11822-N-Sun-Valley-Dr-Sun-City-AZ-85351/7686224_zpid/
7438099,"17200 W Bell Rd LOT 29, Surprise, AZ 85374 ",0.5290136337280273,150000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-29-Surprise-AZ-85374/2109263361_zpid/
16084,"4061 E Weldon Ave, Phoenix, AZ 85018 ",0.5293638110160828,525000,https://www.zillow.com/homedetails/4061-E-Weldon-Ave-Phoenix-AZ-85018/68957478_zpid/
229594,"13633 S 47th St, Phoenix, AZ 85044 ",0.5294774174690247,374900,https://www.zillow.com/homedetails/13633-S-47th-St-Phoenix-AZ-85044/8256441_zpid/
316828,"733 W Windsor Ave, Phoenix, AZ 85007 ",0.5294774174690247,464900,https://www.zillow.com/homedetails/733-W-Windsor-Ave-Phoenix-AZ-85007/7520782_zpid/
186193,"16829 S Blue Ct, Phoenix, AZ 85048 ",0.5294774174690247,265000,https://www.zillow.com/homedetails/16829-S-Blue-Ct-Phoenix-AZ-85048/50201008_zpid/
5041792,"36819 N Long Rifle Rd, Carefree, AZ 85377 ",0.529573380947113,865000,https://www.zillow.com/homedetails/36819-N-Long-Rifle-Rd-Carefree-AZ-85377/2096349333_zpid/
692963,"7256 E Thorntree Dr, Scottsdale, AZ 85266 ",0.529573380947113,675000,https://www.zillow.com/homedetails/7256-E-Thorntree-Dr-Scottsdale-AZ-85266/2098430367_zpid/
1111159,"1310 W Boston St, Chandler, AZ 85224 ",0.5296406745910645,268800,https://www.zillow.com/homedetails/1310-W-Boston-St-Chandler-AZ-85224/8207418_zpid/
1550067,"26414 S Howard Dr, Sun Lakes, AZ 85248 ",0.5296406745910645,274900,https://www.zillow.com/homedetails/26414-S-Howard-Dr-Sun-Lakes-AZ-85248/8221672_zpid/
5097907,"19582 N Desert Garden Dr, Surprise, AZ 85374 ",0.5298903584480286,220000,https://www.zillow.com/homedetails/19582-N-Desert-Garden-Dr-Surprise-AZ-85374/81990784_zpid/
1849390,"14208 N Bursage Dr, Fountain Hills, AZ 85268 ",0.5299685597419739,449800,https://www.zillow.com/homedetails/14208-N-Bursage-Dr-Fountain-Hills-AZ-85268/7876143_zpid/
7418049,"7147 E Osage Ave, Mesa, AZ 85212 ",0.5301424860954285,327990,https://www.zillow.com/homedetails/7147-E-Osage-Ave-Mesa-AZ-85212/2096109735_zpid/
2032111,"2620 S Canfield, Mesa, AZ 85209 ",0.5301424860954285,315000,https://www.zillow.com/homedetails/2620-S-Canfield-Mesa-AZ-85209/126055498_zpid/
7370163,"925 N Silverado, Mesa, AZ 85205 ",0.5301424860954285,298500,http://www.zillow.com/homedetails/925-N-Silverado-Mesa-AZ-85205/95110573_zpid/
7468361,"125 N Sunvalley Blvd # 110, Mesa, AZ 85207 ",0.5301424860954285,180500,https://www.zillow.com/homedetails/125-N-Sunvalley-Blvd-110-Mesa-AZ-85207/95169256_zpid/
7484947,"10858 E Calypso Ave, Mesa, AZ 85208 ",0.5301424860954285,269990,https://www.zillow.com/homedetails/10858-E-Calypso-Ave-Mesa-AZ-85208/125142934_zpid/
7448649,"2821 S Skyline UNIT 166, Mesa, AZ 85212 ",0.5301424860954285,218700,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-166-Mesa-AZ-85212/2103491180_zpid/
7460569,"2821 S Skyline UNIT 111, Mesa, AZ 85212 ",0.5301424860954285,249900,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-111-Mesa-AZ-85212/2094866049_zpid/
7460572,"2821 S Skyline UNIT 114, Mesa, AZ 85212 ",0.5301424860954285,209900,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-114-Mesa-AZ-85212/2094866019_zpid/
7460570,"2821 S Skyline UNIT 116, Mesa, AZ 85212 ",0.5301424860954285,219900,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-116-Mesa-AZ-85212/2094866033_zpid/
7460571,"2821 S Skyline UNIT 109, Mesa, AZ 85212 ",0.5301424860954285,219900,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-109-Mesa-AZ-85212/2094866044_zpid/
7460567,"2821 S Skyline UNIT 110, Mesa, AZ 85212 ",0.5301424860954285,209900,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-110-Mesa-AZ-85212/2094866010_zpid/
7460568,"2821 S Skyline UNIT 108, Mesa, AZ 85212 ",0.5301424860954285,249900,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-108-Mesa-AZ-85212/2094866123_zpid/
7460573,"2821 S Skyline UNIT 147, Mesa, AZ 85212 ",0.5301424860954285,249900,https://www.zillow.com/homedetails/2821-S-Skyline-UNIT-147-Mesa-AZ-85212/2094866129_zpid/
7418051,"8055 E Frito Dr, Mesa, AZ 85208 ",0.5303555727005005,165000,https://www.zillow.com/homedetails/8055-E-Frito-Dr-Mesa-AZ-85208/8076458_zpid/
7418043,"5438 E Albany St, Mesa, AZ 85205 ",0.5303555727005005,135000,https://www.zillow.com/homedetails/5438-E-Albany-St-Mesa-AZ-85205/7672700_zpid/
7471533,"374 Leisure World, Mesa, AZ 85206 ",0.5303555727005005,124999,https://www.zillow.com/homedetails/374-Leisure-World-Mesa-AZ-85206/2094830263_zpid/
7459228,"609 S Palo Verde Way, Mesa, AZ 85208 ",0.5303555727005005,229000,https://www.zillow.com/homedetails/609-S-Palo-Verde-Way-Mesa-AZ-85208/2094870037_zpid/
7452308,"6952 E Madero Ave, Mesa, AZ 85209 ",0.5303555727005005,367500,https://www.zillow.com/homedetails/6952-E-Madero-Ave-Mesa-AZ-85209/8273962_zpid/
7448694,"7633 E Sayan St, Mesa, AZ 85207 ",0.5303555727005005,395000,https://www.zillow.com/homedetails/7633-E-Sayan-St-Mesa-AZ-85207/8080161_zpid/
7484978,"8617 E University Dr, Mesa, AZ 85207 ",0.5303555727005005,210000,https://www.zillow.com/homedetails/8617-E-University-Dr-Mesa-AZ-85207/8071075_zpid/
7399978,"608 S Clearview Ave, Mesa, AZ 85208 ",0.5303555727005005,249999,https://www.zillow.com/homedetails/608-S-Clearview-Ave-Mesa-AZ-85208/8074152_zpid/
7468418,"7221 E Pueblo Ave, Mesa, AZ 85208 ",0.5303555727005005,218999,https://www.zillow.com/homedetails/7221-E-Pueblo-Ave-Mesa-AZ-85208/8077061_zpid/
5218133,"1757 Leisure World, Mesa, AZ 85206 ",0.5303555727005005,184900,https://www.zillow.com/homedetails/1757-Leisure-World-Mesa-AZ-85206/7666147_zpid/
5228782,"845 Leisure World, Mesa, AZ 85206 ",0.5303555727005005,188900,https://www.zillow.com/homedetails/845-Leisure-World-Mesa-AZ-85206/7674603_zpid/
7453793,"9861 E Lindner Ave, Mesa, AZ 85209 ",0.5303555727005005,344900,https://www.zillow.com/homedetails/9861-E-Lindner-Ave-Mesa-AZ-85209/55205633_zpid/
7457915,"8305 E Fable Cir, Mesa, AZ 85208 ",0.5303555727005005,180000,https://www.zillow.com/homedetails/8305-E-Fable-Cir-Mesa-AZ-85208/8076506_zpid/
7416603,"2119 N Recker Rd, Mesa, AZ 85215 ",0.5303555727005005,162900,https://www.zillow.com/homedetails/2119-N-Recker-Rd-Mesa-AZ-85215/7669238_zpid/
1053414,"937 E Libra Pl, Chandler, AZ 85249 ",0.5306386351585388,299900,https://www.zillow.com/homedetails/937-E-Libra-Pl-Chandler-AZ-85249/58771034_zpid/
1940250,"1532 E Doral Dr, Chandler, AZ 85249 ",0.5306386351585388,254900,http://www.zillow.com/homedetails/1532-E-Doral-Dr-Chandler-AZ-85249/8216526_zpid/
1069328,"121 N California St UNIT 30, Chandler, AZ 85225 ",0.5306386351585388,387000,https://www.zillow.com/homedetails/121-N-California-St-UNIT-30-Chandler-AZ-85225/81776865_zpid/
1047122,"643 E Las Colinas Pl, Chandler, AZ 85249 ",0.5306386351585388,299000,https://www.zillow.com/homedetails/643-E-Las-Colinas-Pl-Chandler-AZ-85249/60986431_zpid/
1052288,"854 E Torrey Pines Pl, Chandler, AZ 85249 ",0.5306386351585388,389000,https://www.zillow.com/homedetails/854-E-Torrey-Pines-Pl-Chandler-AZ-85249/60986467_zpid/
712053,"6540 E Redmont Dr UNIT 9, Mesa, AZ 85215 ",0.5308560132980347,247500,https://www.zillow.com/homedetails/6540-E-Redmont-Dr-UNIT-9-Mesa-AZ-85215/58764918_zpid/
349035,"1822 E Hearn Rd, Phoenix, AZ 85022 ",0.5308935046195984,364900,https://www.zillow.com/homedetails/1822-E-Hearn-Rd-Phoenix-AZ-85022/8010010_zpid/
7455152,"1619 E Muirwood Dr, Phoenix, AZ 85048 ",0.5312804579734802,519900,https://www.zillow.com/homedetails/1619-E-Muirwood-Dr-Phoenix-AZ-85048/92352670_zpid/
396919,"4002 W Wethersfield Rd, Phoenix, AZ 85029 ",0.5313343405723572,279850,https://www.zillow.com/homedetails/4002-W-Wethersfield-Rd-Phoenix-AZ-85029/7742694_zpid/
1409398,"6986 W Glenn Dr, Glendale, AZ 85303 ",0.5313343405723572,232000,https://www.zillow.com/homedetails/6986-W-Glenn-Dr-Glendale-AZ-85303/54904028_zpid/
1260301,"2527 E Hampton Ln, Gilbert, AZ 85295 ",0.5319640636444092,375000,https://www.zillow.com/homedetails/2527-E-Hampton-Ln-Gilbert-AZ-85295/71488829_zpid/
1309943,"2941 E Blue Ridge Way, Gilbert, AZ 85298 ",0.5319640636444092,250000,https://www.zillow.com/homedetails/2941-E-Blue-Ridge-Way-Gilbert-AZ-85298/71614572_zpid/
1297663,"4192 S Soboba St, Gilbert, AZ 85297 ",0.5319640636444092,279000,https://www.zillow.com/homedetails/4192-S-Soboba-St-Gilbert-AZ-85297/62736056_zpid/
1310725,"3091 E Lynx Way, Gilbert, AZ 85298 ",0.5319640636444092,379500,https://www.zillow.com/homedetails/3091-E-Lynx-Way-Gilbert-AZ-85298/71614489_zpid/
1321635,"6186 S Claiborne Ave, Gilbert, AZ 85298 ",0.5319640636444092,445000,https://www.zillow.com/homedetails/6186-S-Claiborne-Ave-Gilbert-AZ-85298/71628576_zpid/
72544,"3963 E Maplewood St, Gilbert, AZ 85297 ",0.5321738123893738,240000,https://www.zillow.com/homedetails/3963-E-Maplewood-St-Gilbert-AZ-85297/71622678_zpid/
677076,"5725 N 44th St, Phoenix, AZ 85018 ",0.5322446823120117,2775000,http://www.zillow.com/homedetails/5725-N-44th-St-Phoenix-AZ-85018/2102586217_zpid/
1035808,"3529 E Hazeltine Way, Chandler, AZ 85249 ",0.5322564244270325,199000,https://www.zillow.com/homedetails/3529-E-Hazeltine-Way-Chandler-AZ-85249/64766730_zpid/
7460847,"512 Redondo Dr N, Litchfield Park, AZ 85340 ",0.5323216915130615,335000,https://www.zillow.com/homedetails/512-Redondo-Dr-N-Litchfield-Park-AZ-85340/8298144_zpid/
7411390,"25707 S 154th St, Gilbert, AZ 85298 ",0.5324411988258362,549900,https://www.zillow.com/homedetails/25707-S-154th-St-Gilbert-AZ-85298/50198804_zpid/
7437586,"2423 E Ivy St, Mesa, AZ 85213 ",0.5324411988258362,289000,https://www.zillow.com/homedetails/2423-E-Ivy-St-Mesa-AZ-85213/67080563_zpid/
7419407,"15545 W Verde Ln, Goodyear, AZ 85395 ",0.5329621434211731,279000,https://www.zillow.com/homedetails/15545-W-Verde-Ln-Goodyear-AZ-85395/55289169_zpid/
7471723,"15072 W Amelia Dr, Goodyear, AZ 85395 ",0.5329621434211731,245000,https://www.zillow.com/homedetails/15072-W-Amelia-Dr-Goodyear-AZ-85395/8299079_zpid/
7471724,"15096 W Amelia Dr, Goodyear, AZ 85395 ",0.5329621434211731,249990,https://www.zillow.com/homedetails/15096-W-Amelia-Dr-Goodyear-AZ-85395/8299082_zpid/
7461011,"45 W Windsor Ave, Phoenix, AZ 85003 ",0.5329927802085876,535000,https://www.zillow.com/homedetails/45-W-Windsor-Ave-Phoenix-AZ-85003/2094856168_zpid/
5075450,"1430 E Sheridan St, Phoenix, AZ 85006 ",0.5329927802085876,428000,https://www.zillow.com/homedetails/1430-E-Sheridan-St-Phoenix-AZ-85006/2096152016_zpid/
1470251,"8712 W Willowbrook Dr, Peoria, AZ 85382 ",0.5332583785057068,188000,https://www.zillow.com/homedetails/8712-W-Willowbrook-Dr-Peoria-AZ-85382/7898683_zpid/
7405346,"4024 E Oak St, Phoenix, AZ 85008 ",0.5334358811378479,499000,https://www.zillow.com/homedetails/4024-E-Oak-St-Phoenix-AZ-85008/2095414116_zpid/
975838,"7118 W Linda Ln, Chandler, AZ 85226 ",0.5334358811378479,379900,https://www.zillow.com/homedetails/7118-W-Linda-Ln-Chandler-AZ-85226/121423000_zpid/
975748,"7082 W Linda Ln, Chandler, AZ 85226 ",0.5334358811378479,399900,https://www.zillow.com/homedetails/7082-W-Linda-Ln-Chandler-AZ-85226/121860303_zpid/
7446910,"13817 N 97th Ave, Sun City, AZ 85351 ",0.5334897637367249,180000,https://www.zillow.com/homedetails/13817-N-97th-Ave-Sun-City-AZ-85351/7908116_zpid/
7471307,"11044 W Mountain View Rd, Sun City, AZ 85351 ",0.5334897637367249,139000,https://www.zillow.com/homedetails/11044-W-Mountain-View-Rd-Sun-City-AZ-85351/7690498_zpid/
7401331,"10635 W Kelso Dr, Sun City, AZ 85351 ",0.5334897637367249,159900,https://www.zillow.com/homedetails/10635-W-Kelso-Dr-Sun-City-AZ-85351/7695184_zpid/
7425362,"11429 N 103rd Ave, Sun City, AZ 85351 ",0.5334897637367249,173900,https://www.zillow.com/homedetails/11429-N-103rd-Ave-Sun-City-AZ-85351/7689168_zpid/
7453438,"15393 W Montecito Ave, Goodyear, AZ 85395 ",0.5335201025009155,305490,https://www.zillow.com/homedetails/15393-W-Montecito-Ave-Goodyear-AZ-85395/71615825_zpid/
7471725,"15637 W Minnezona Ave, Goodyear, AZ 85395 ",0.5335201025009155,345900,https://www.zillow.com/homedetails/15637-W-Minnezona-Ave-Goodyear-AZ-85395/95123174_zpid/
9263,"7445 E Eagle Crest Dr UNIT 1099, Mesa, AZ 85207 ",0.533530592918396,329000,https://www.zillow.com/homedetails/7445-E-Eagle-Crest-Dr-UNIT-1099-Mesa-AZ-85207/55269418_zpid/
7442573,"8831 N 101st Dr, Peoria, AZ 85345 ",0.5338425040245056,281346,https://www.zillow.com/homedetails/8831-N-101st-Dr-Peoria-AZ-85345/2095037511_zpid/
280719,"8713 E Orange Blossom Ln, Scottsdale, AZ 85250 ",0.5338600277900696,489000,https://www.zillow.com/homedetails/8713-E-Orange-Blossom-Ln-Scottsdale-AZ-85250/7843255_zpid/
14603,"10709 E Voax Dr, Sun Lakes, AZ 85248 ",0.5339978337287903,255900,https://www.zillow.com/homedetails/10709-E-Voax-Dr-Sun-Lakes-AZ-85248/8214969_zpid/
1659396,"10841 W Mimosa Dr, Sun City, AZ 85373 ",0.5342581272125244,179500,https://www.zillow.com/homedetails/10841-W-Mimosa-Dr-Sun-City-AZ-85373/8094303_zpid/
7449662,"13720 W Solano Dr, Litchfield Park, AZ 85340 ",0.5342611074447632,184900,https://www.zillow.com/homedetails/13720-W-Solano-Dr-Litchfield-Park-AZ-85340/55285032_zpid/
7427987,"13853 W Ventura St, Surprise, AZ 85379 ",0.5342611074447632,229999,https://www.zillow.com/homedetails/13853-W-Ventura-St-Surprise-AZ-85379/62741277_zpid/
7434518,"13117 W Citrus Way, Litchfield Park, AZ 85340 ",0.5342611074447632,239900,https://www.zillow.com/homedetails/13117-W-Citrus-Way-Litchfield-Park-AZ-85340/59254323_zpid/
7462957,"6023 N 124th Dr, Litchfield Park, AZ 85340 ",0.5342611074447632,230000,https://www.zillow.com/homedetails/6023-N-124th-Dr-Litchfield-Park-AZ-85340/62667192_zpid/
7377070,"13514 N Poppy St, El Mirage, AZ 85335 ",0.5342611074447632,147000,https://www.zillow.com/homedetails/13514-N-Poppy-St-El-Mirage-AZ-85335/8296852_zpid/
7431435,"17428 W Ventura St, Surprise, AZ 85388 ",0.5344271063804626,220000,https://www.zillow.com/homedetails/17428-W-Ventura-St-Surprise-AZ-85388/60995913_zpid/
7434006,"6507 N 19th Dr, Phoenix, AZ 85015 ",0.534569501876831,190000,https://www.zillow.com/homedetails/6507-N-19th-Dr-Phoenix-AZ-85015/7773418_zpid/
1082481,"2840 E Detroit St, Chandler, AZ 85225 ",0.5345959067344666,350000,https://www.zillow.com/homedetails/2840-E-Detroit-St-Chandler-AZ-85225/124269567_zpid/
7381611,"5735 W Osborn Rd, Phoenix, AZ 85031 ",0.5346211791038513,154300,https://www.zillow.com/homedetails/5735-W-Osborn-Rd-Phoenix-AZ-85031/7497633_zpid/
516412,"12735 W Bajada Rd, Peoria, AZ 85383 ",0.5349090099334717,429900,https://www.zillow.com/homedetails/12735-W-Bajada-Rd-Peoria-AZ-85383/67798688_zpid/
2023886,"4809 W Crivello Ave, Laveen, AZ 85339 ",0.5350142121315002,489900,https://www.zillow.com/homedetails/4809-W-Crivello-Ave-Laveen-AZ-85339/2146932322_zpid/
1872979,"17489 N Goldwater Dr, Surprise, AZ 85374 ",0.535301923751831,325000,https://www.zillow.com/homedetails/17489-N-Goldwater-Dr-Surprise-AZ-85374/8311780_zpid/
1315347,"3946 E Blue Spruce Ln, Gilbert, AZ 85298 ",0.5354226231575012,340000,https://www.zillow.com/homedetails/3946-E-Blue-Spruce-Ln-Gilbert-AZ-85298/121424380_zpid/
1313137,"3506 E Alfalfa Dr, Gilbert, AZ 85298 ",0.5354226231575012,339000,https://www.zillow.com/homedetails/3506-E-Alfalfa-Dr-Gilbert-AZ-85298/95075184_zpid/
