property_id,transaction_id,address,zipcode,ypred,list,url
8971802,22307373,"2440 E Leonora St, Mesa, AZ 85213 ",85213,0.5278729200363159,300000,https://www.zillow.com/homedetails/2440-E-Leonora-St-Mesa-AZ-85213/7656895_zpid/
1067607,22308525,"1012 E Sheffield Ave, Chandler, AZ 85225 ",85225,0.5278520584106445,379900,https://www.zillow.com/homedetails/1012-E-Sheffield-Ave-Chandler-AZ-85225/8280255_zpid/
1661166,21943581,"11205 W Granada Dr, Sun City, AZ 85373 ",85373,0.5278515219688416,289500,https://www.zillow.com/homedetails/11205-W-Granada-Dr-Sun-City-AZ-85373/8093670_zpid/
1068411,21568856,"1120 E Jupiter Pl, Chandler, AZ 85225 ",85225,0.5278308391571045,230000,https://www.zillow.com/homedetails/1120-E-Jupiter-Pl-Chandler-AZ-85225/8223028_zpid/
388789,22112773,"2408 W Emile Zola Ave, Phoenix, AZ 85029 ",85029,0.527824878692627,192900,https://www.zillow.com/homedetails/2408-W-Emile-Zola-Ave-Phoenix-AZ-85029/7738229_zpid/
8965317,22232113,"3713 E Isabella Ave, Mesa, AZ 85206 ",85206,0.5278246998786926,332000,https://www.zillow.com/homedetails/3713-E-Isabella-Ave-Mesa-AZ-85206/7654351_zpid/
521794,22239604,"9002 W Heatherbrae Dr, Phoenix, AZ 85037 ",85037,0.5278213024139404,168900,https://www.zillow.com/homedetails/9002-W-Heatherbrae-Dr-Phoenix-AZ-85037/7467415_zpid/
8956563,22292776,"9419 W Timberline Dr, Sun City, AZ 85351 ",85351,0.5278140902519226,239000,https://www.zillow.com/homedetails/9419-W-Timberline-Dr-Sun-City-AZ-85351/7922208_zpid/
8967769,22250828,"305 S 5th St, Buckeye, AZ 85326 ",85326,0.5277889966964722,170000,https://www.zillow.com/homedetails/305-S-5th-St-Buckeye-AZ-85326/2093636439_zpid/
2081141,21875617,"9225 E Emerald Dr, Sun Lakes, AZ 85248 ",85248,0.5277809500694275,399900,https://www.zillow.com/homedetails/9225-E-Emerald-Dr-Sun-Lakes-AZ-85248/8213885_zpid/
663205,22295415,"7635 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5277693867683411,274900,https://www.zillow.com/homedetails/7635-E-Obispo-Ave-Mesa-AZ-85212/8277522_zpid/
631167,22174060,"434 S Pasadena, Mesa, AZ 85210 ",85210,0.5277683138847351,219000,https://www.zillow.com/homedetails/434-S-Pasadena-Mesa-AZ-85210/7632008_zpid/
225622,22280944,"1442 E Marco Polo Rd, Phoenix, AZ 85024 ",85024,0.5277575850486755,284000,https://www.zillow.com/homedetails/1442-E-Marco-Polo-Rd-Phoenix-AZ-85024/7995618_zpid/
7551283,22098868,"8015 E 1st Ave, Mesa, AZ 85208 ",85208,0.5277572274208069,145000,https://www.zillow.com/homedetails/8015-E-1st-Ave-Mesa-AZ-85208/8070192_zpid/
1080640,21813414,"2451 E Fairview St, Chandler, AZ 85225 ",85225,0.5277354717254639,335000,https://www.zillow.com/homedetails/2451-E-Fairview-St-Chandler-AZ-85225/50195691_zpid/
1021837,18406969,"1330 E Crescent Way, Chandler, AZ 85249 ",85249,0.5277299284934998,398000,https://www.zillow.com/homedetails/1330-E-Crescent-Way-Chandler-AZ-85249/50195316_zpid/
720081,21938629,"1466 E Dartmouth St, Mesa, AZ 85203 ",85203,0.5277267098426819,290000,https://www.zillow.com/homedetails/1466-E-Dartmouth-St-Mesa-AZ-85203/7623030_zpid/
1621500,21960833,"7801 N 181st Ave, Waddell, AZ 85355 ",85355,0.5277160406112671,389900,https://www.zillow.com/homedetails/7801-N-181st-Ave-Waddell-AZ-85355/8307455_zpid/
1119819,22307880,"2203 W Straford Dr, Chandler, AZ 85224 ",85224,0.5277093648910522,275000,https://www.zillow.com/homedetails/2203-W-Straford-Dr-Chandler-AZ-85224/8197214_zpid/
8959578,22268616,"7185 W Surrey Ave, Peoria, AZ 85381 ",85381,0.5277091860771179,360000,https://www.zillow.com/homedetails/7185-W-Surrey-Ave-Peoria-AZ-85381/7924897_zpid/
8947812,21961035,"7942 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.5277032852172852,185000,https://www.zillow.com/homedetails/7942-W-Shaw-Butte-Dr-Peoria-AZ-85345/7680810_zpid/
8969048,22270951,"4403 W Cathy Cir, Glendale, AZ 85308 ",85308,0.5276862382888794,239500,https://www.zillow.com/homedetails/4403-W-Cathy-Cir-Glendale-AZ-85308/7950474_zpid/
775916,22039325,"6544 E Mclellan Rd, Mesa, AZ 85205 ",85205,0.5276849865913391,274500,https://www.zillow.com/homedetails/6544-E-Mclellan-Rd-Mesa-AZ-85205/7676995_zpid/
1051071,22272139,"748 E Nolan Pl, Chandler, AZ 85249 ",85249,0.5276588201522827,335000,https://www.zillow.com/homedetails/748-E-Nolan-Pl-Chandler-AZ-85249/50449258_zpid/
737657,22133702,"1339 N 25th St, Mesa, AZ 85213 ",85213,0.5276579856872559,280000,https://www.zillow.com/homedetails/1339-N-25th-St-Mesa-AZ-85213/7657404_zpid/
7493727,22091431,"3325 E Beardsley Rd, Phoenix, AZ 85050 ",85050,0.5276535153388977,329000,https://www.zillow.com/homedetails/3325-E-Beardsley-Rd-Phoenix-AZ-85050/7992769_zpid/
1855671,21839639,"3000 N 148th Dr, Goodyear, AZ 85395 ",85395,0.5276504755020142,349000,https://www.zillow.com/homedetails/3000-N-148th-Dr-Goodyear-AZ-85395/8303727_zpid/
445897,20685168,"4714 N 87th Ave, Phoenix, AZ 85037 ",85037,0.5276455879211426,195000,https://www.zillow.com/homedetails/4714-N-87th-Ave-Phoenix-AZ-85037/7483153_zpid/
518956,22076509,"8838 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.5276455879211426,199888,https://www.zillow.com/homedetails/8838-W-Hazelwood-St-Phoenix-AZ-85037/7483417_zpid/
7380526,22067724,"12205 S Potomac St, Phoenix, AZ 85044 ",85044,0.5276391506195068,200000,http://www.zillow.com/homedetails/12205-S-Potomac-St-Phoenix-AZ-85044/8257572_zpid/
8959598,21961919,"8418 W Dahlia Dr, Peoria, AZ 85381 ",85381,0.5276151299476624,239900,https://www.zillow.com/homedetails/8418-W-Dahlia-Dr-Peoria-AZ-85381/2093818063_zpid/
7410138,21950553,"29912 N 225th Ave, Wittmann, AZ 85361 ",85361,0.5276015400886536,255000,https://www.zillow.com/homedetails/29912-N-225th-Ave-Wittmann-AZ-85361/62738566_zpid/
412150,22061783,"5371 W Wethersfield Dr, Glendale, AZ 85304 ",85304,0.5276003479957581,349000,https://www.zillow.com/homedetails/5371-W-Wethersfield-Dr-Glendale-AZ-85304/7896803_zpid/
63361,22304315,"40809 N Courage Trl, Anthem, AZ 85086 ",85086,0.5275887250900269,279000,https://www.zillow.com/homedetails/40809-N-Courage-Trl-Anthem-AZ-85086/52957144_zpid/
50600,22111339,"2102 E Briarwood Ter, Phoenix, AZ 85048 ",85048,0.5275881290435791,279999,https://www.zillow.com/homedetails/2102-E-Briarwood-Ter-Phoenix-AZ-85048/8257234_zpid/
241160,22028263,"4038 E Kiowa St, Phoenix, AZ 85044 ",85044,0.5275803804397583,269900,https://www.zillow.com/homedetails/4038-E-Kiowa-St-Phoenix-AZ-85044/8149037_zpid/
237767,22308572,"2161 E Vista Bonita Dr, Phoenix, AZ 85024 ",85024,0.5275718569755554,375000,https://www.zillow.com/homedetails/2161-E-Vista-Bonita-Dr-Phoenix-AZ-85024/7990517_zpid/
8966223,22232688,"4514 E Gold Poppy Way, Phoenix, AZ 85044 ",85044,0.5275660157203674,355000,https://www.zillow.com/homedetails/4514-E-Gold-Poppy-Way-Phoenix-AZ-85044/8261068_zpid/
376420,21984936,"5027 E Roberta Dr, Cave Creek, AZ 85331 ",85331,0.5275620222091675,289000,https://www.zillow.com/homedetails/5027-E-Roberta-Dr-Cave-Creek-AZ-85331/10987212_zpid/
23005,21983212,"4549 E Juana Ct, Cave Creek, AZ 85331 ",85331,0.5275620222091675,319900,https://www.zillow.com/homedetails/4549-E-Juana-Ct-Cave-Creek-AZ-85331/7975178_zpid/
7472208,22297688,"48102 N 514TH Ave, Aguila, AZ 85320 ",85320,0.5275532007217407,399000,https://www.zillow.com/homedetails/48102-N-514TH-Ave-Aguila-AZ-85320/81950440_zpid/
230822,22270917,"19206 N 4th St, Phoenix, AZ 85024 ",85024,0.527552604675293,219900,https://www.zillow.com/homedetails/19206-N-4th-St-Phoenix-AZ-85024/7972304_zpid/
1219117,22055399,"1911 E Olive Ct, Gilbert, AZ 85234 ",85234,0.5275493860244751,379500,https://www.zillow.com/homedetails/1911-E-Olive-Ct-Gilbert-AZ-85234/8272094_zpid/
1532459,20687589,"18920 E Reata Ln, Rio Verde, AZ 85263 ",85263,0.5275465250015259,349900,https://www.zillow.com/homedetails/18920-E-Reata-Ln-Rio-Verde-AZ-85263/8082771_zpid/
8962309,21906825,"13666 W Desert Flower Dr, Goodyear, AZ 85395 ",85395,0.5275360941886902,259900,https://www.zillow.com/homedetails/13666-W-Desert-Flower-Dr-Goodyear-AZ-85395/8304893_zpid/
8969762,22281750,"2079 W Corona Dr, Chandler, AZ 85224 ",85224,0.5275217294692993,319900,https://www.zillow.com/homedetails/2079-W-Corona-Dr-Chandler-AZ-85224/55273401_zpid/
7440875,22228370,"10938 E Sunland Ave, Mesa, AZ 85208 ",85208,0.5275076031684875,289900,https://www.zillow.com/homedetails/10938-E-Sunland-Ave-Mesa-AZ-85208/8089804_zpid/
224490,22028048,"11839 S 45th St, Phoenix, AZ 85044 ",85044,0.5275031924247742,299999,https://www.zillow.com/homedetails/11839-S-45th-St-Phoenix-AZ-85044/8258414_zpid/
1471952,22278827,"9438 W Albert Ln, Peoria, AZ 85382 ",85382,0.5274998545646667,264900,https://www.zillow.com/homedetails/9438-W-Albert-Ln-Peoria-AZ-85382/52425894_zpid/
962478,22277551,"4177 W Kent Dr, Chandler, AZ 85226 ",85226,0.5274909138679504,380000,https://www.zillow.com/homedetails/4177-W-Kent-Dr-Chandler-AZ-85226/8153985_zpid/
60249,22135498,"2832 W Stowe Ct, Anthem, AZ 85086 ",85086,0.5274906158447266,315000,https://www.zillow.com/homedetails/2832-W-Stowe-Ct-Anthem-AZ-85086/55264598_zpid/
372826,22260924,"4254 E Maya Way, Cave Creek, AZ 85331 ",85331,0.5274847745895386,375000,https://www.zillow.com/homedetails/4254-E-Maya-Way-Cave-Creek-AZ-85331/7984871_zpid/
247057,22171204,"22243 N 29th Dr, Phoenix, AZ 85027 ",85027,0.5274798274040222,205000,https://www.zillow.com/homedetails/22243-N-29th-Dr-Phoenix-AZ-85027/55265422_zpid/
355740,22232869,"608 E Anderson Ave, Phoenix, AZ 85022 ",85022,0.5274797081947327,185000,https://www.zillow.com/homedetails/608-E-Anderson-Ave-Phoenix-AZ-85022/7959429_zpid/
8957237,21698405,"1584 W Laurel Ave, Gilbert, AZ 85233 ",85233,0.5274290442466736,365000,https://www.zillow.com/homedetails/1584-W-Laurel-Ave-Gilbert-AZ-85233/8283147_zpid/
1872879,21970105,"17217 N 49th Ave, Glendale, AZ 85308 ",85308,0.5274256467819214,264500,https://www.zillow.com/homedetails/17217-N-49th-Ave-Glendale-AZ-85308/7950150_zpid/
8966816,22239634,"15008 W Monterey Way, Goodyear, AZ 85395 ",85395,0.5274043083190918,314900,https://www.zillow.com/homedetails/15008-W-Monterey-Way-Goodyear-AZ-85395/55285432_zpid/
1034272,21828094,"3124 E Capricorn Way, Chandler, AZ 85249 ",85249,0.5273998975753784,380000,https://www.zillow.com/homedetails/3124-E-Capricorn-Way-Chandler-AZ-85249/59209430_zpid/
8952028,21960719,"7639 W Pershing Ave, Peoria, AZ 85381 ",85381,0.5273957252502441,240000,https://www.zillow.com/homedetails/7639-W-Pershing-Ave-Peoria-AZ-85381/8100579_zpid/
8951494,22239680,"724 N 166th Ln, Goodyear, AZ 85338 ",85338,0.5273836851119995,289888,https://www.zillow.com/homedetails/724-N-166th-Ln-Goodyear-AZ-85338/54942898_zpid/
255767,22115105,"3167 W Foothill Dr, Phoenix, AZ 85027 ",85027,0.5273580551147461,224900,https://www.zillow.com/homedetails/3167-W-Foothill-Dr-Phoenix-AZ-85027/7932836_zpid/
8966003,22229149,"2136 E Rosemonte Dr, Phoenix, AZ 85024 ",85024,0.5273260474205017,280000,https://www.zillow.com/homedetails/2136-E-Rosemonte-Dr-Phoenix-AZ-85024/7994982_zpid/
8970018,22284854,"2010 E Rockwood Dr, Phoenix, AZ 85024 ",85024,0.5273260474205017,289000,https://www.zillow.com/homedetails/2010-E-Rockwood-Dr-Phoenix-AZ-85024/7995026_zpid/
658704,22280671,"2226 S Bernard, Mesa, AZ 85209 ",85209,0.5273148417472839,209900,https://www.zillow.com/homedetails/2226-S-Bernard-Mesa-AZ-85209/52434609_zpid/
8951529,17932718,"25813 S Sherbrook Dr, Sun Lakes, AZ 85248 ",85248,0.5272871851921082,269900,https://www.zillow.com/homedetails/25813-S-Sherbrook-Dr-Sun-Lakes-AZ-85248/8218581_zpid/
8947387,21968326,"14614 N Love Ct, Fountain Hills, AZ 85268 ",85268,0.5272835493087769,274900,https://www.zillow.com/homedetails/14614-N-Love-Ct-Fountain-Hills-AZ-85268/7870590_zpid/
1086735,22070129,"401 S Jay St, Chandler, AZ 85225 ",85225,0.5272769927978516,369000,https://www.zillow.com/homedetails/401-S-Jay-St-Chandler-AZ-85225/8206880_zpid/
1316276,21981611,"4168 E Muirfield Ct, Gilbert, AZ 85298 ",85298,0.5272513031959534,365000,https://www.zillow.com/homedetails/4168-E-Muirfield-Ct-Gilbert-AZ-85298/59259113_zpid/
398172,22057868,"4135 W Desert Cove Ave, Phoenix, AZ 85029 ",85029,0.5272437334060669,210000,https://www.zillow.com/homedetails/4135-W-Desert-Cove-Ave-Phoenix-AZ-85029/7745027_zpid/
8958850,21810837,"1445 E Rockwood Dr, Phoenix, AZ 85024 ",85024,0.5272136926651001,275000,https://www.zillow.com/homedetails/1445-E-Rockwood-Dr-Phoenix-AZ-85024/7996107_zpid/
1130436,21813670,"715 N Yucca St, Chandler, AZ 85224 ",85224,0.5271881222724915,385000,https://www.zillow.com/homedetails/715-N-Yucca-St-Chandler-AZ-85224/8189818_zpid/
62979,22229501,"40314 N Hickok Ct, Anthem, AZ 85086 ",85086,0.527182400226593,399000,https://www.zillow.com/homedetails/40314-N-Hickok-Ct-Anthem-AZ-85086/60980327_zpid/
734270,22306001,"807 N Miller St, Mesa, AZ 85203 ",85203,0.5271643996238708,249950,https://www.zillow.com/homedetails/807-N-Miller-St-Mesa-AZ-85203/7622399_zpid/
8967959,22300618,"1459 N Drew St, Mesa, AZ 85201 ",85201,0.5271643996238708,234400,https://www.zillow.com/homedetails/1459-N-Drew-St-Mesa-AZ-85201/7614703_zpid/
1188579,22314878,"45 N Sahuaro Dr, Gilbert, AZ 85233 ",85233,0.5271430015563965,245000,https://www.zillow.com/homedetails/45-N-Sahuaro-Dr-Gilbert-AZ-85233/8174386_zpid/
210644,21815380,"1114 E Shangri La Rd, Phoenix, AZ 85020 ",85020,0.5271211266517639,318000,https://www.zillow.com/homedetails/1114-E-Shangri-La-Rd-Phoenix-AZ-85020/7785978_zpid/
55004,22273254,"4214 E Muirwood Dr, Phoenix, AZ 85048 ",85048,0.5271092653274536,299990,https://www.zillow.com/homedetails/4214-E-Muirwood-Dr-Phoenix-AZ-85048/8259353_zpid/
69706,22187744,"3549 E Wyatt Way, Gilbert, AZ 85297 ",85297,0.5271043181419373,342900,https://www.zillow.com/homedetails/3549-E-Wyatt-Way-Gilbert-AZ-85297/50198295_zpid/
532617,21958993,"6535 S 43rd Ln, Laveen, AZ 85339 ",85339,0.5270882248878479,209900,https://www.zillow.com/homedetails/6535-S-43rd-Ln-Laveen-AZ-85339/67773731_zpid/
8877098,22224714,"4408 N 66th Dr, Phoenix, AZ 85033 ",85033,0.5270816087722778,195000,https://www.zillow.com/homedetails/4408-N-66th-Dr-Phoenix-AZ-85033/7717137_zpid/
8957777,22304922,"15246 W Banff Ln, Surprise, AZ 85379 ",85379,0.5270769596099854,219900,https://www.zillow.com/homedetails/15246-W-Banff-Ln-Surprise-AZ-85379/52614218_zpid/
869339,21975891,"2715 S 127th Ave, Avondale, AZ 85323 ",85323,0.5270576477050781,144900,https://www.zillow.com/homedetails/2715-S-127th-Ave-Avondale-AZ-85323/8292386_zpid/
1196910,22080496,"844 W Emerald Island Dr, Gilbert, AZ 85233 ",85233,0.5270553231239319,355000,https://www.zillow.com/homedetails/844-W-Emerald-Island-Dr-Gilbert-AZ-85233/8202557_zpid/
8959123,22252820,"13164 W Crocus Dr, Surprise, AZ 85379 ",85379,0.5270456075668335,229500,https://www.zillow.com/homedetails/13164-W-Crocus-Dr-Surprise-AZ-85379/52435838_zpid/
8972022,22310288,"7446 W Remuda Dr, Peoria, AZ 85383 ",85383,0.5270243287086487,398000,https://www.zillow.com/homedetails/7446-W-Remuda-Dr-Peoria-AZ-85383/121711689_zpid/
766106,22185512,"5838 E Inglewood St, Mesa, AZ 85205 ",85205,0.5270127058029175,317000,https://www.zillow.com/homedetails/5838-E-Inglewood-St-Mesa-AZ-85205/7661557_zpid/
182049,22108458,"15426 S 13th Dr, Phoenix, AZ 85045 ",85045,0.527003288269043,375000,https://www.zillow.com/homedetails/15426-S-13th-Dr-Phoenix-AZ-85045/8130818_zpid/
7444574,21943566,"11195 W Cameo Dr, Sun City, AZ 85351 ",85351,0.5269932150840759,132000,https://www.zillow.com/homedetails/11195-W-Cameo-Dr-Sun-City-AZ-85351/7906350_zpid/
709179,22231653,"6151 E Riverdale St, Mesa, AZ 85215 ",85215,0.5269578099250793,328900,https://www.zillow.com/homedetails/6151-E-Riverdale-St-Mesa-AZ-85215/7679750_zpid/
8964515,22064880,"15263 W Eureka Trl, Surprise, AZ 85374 ",85374,0.5269500017166138,179900,https://www.zillow.com/homedetails/15263-W-Eureka-Trl-Surprise-AZ-85374/8127214_zpid/
8966166,22231689,"7319 E Edgewood Ave, Mesa, AZ 85208 ",85208,0.526948869228363,225000,https://www.zillow.com/homedetails/7319-E-Edgewood-Ave-Mesa-AZ-85208/8074431_zpid/
1480111,22108586,"15669 N 176th Dr, Surprise, AZ 85388 ",85388,0.526947557926178,349900,https://www.zillow.com/homedetails/15669-N-176th-Dr-Surprise-AZ-85388/67795767_zpid/
1844823,22280962,"807 E Lola Dr, Phoenix, AZ 85022 ",85022,0.5269454121589661,124900,https://www.zillow.com/homedetails/807-E-Lola-Dr-Phoenix-AZ-85022/8002322_zpid/
649873,21992459,"2358 S Patterson, Mesa, AZ 85202 ",85202,0.5269392132759094,259900,http://www.zillow.com/homedetails/2358-S-Patterson-Mesa-AZ-85202/8252503_zpid/
1177201,19994033,"1211 N Kingston St, Gilbert, AZ 85233 ",85233,0.5269364714622498,399000,https://www.zillow.com/homedetails/1211-N-Kingston-St-Gilbert-AZ-85233/8172779_zpid/
1431003,21455751,"6817 W Williams Dr, Glendale, AZ 85310 ",85310,0.5269356369972229,359900,http://www.zillow.com/homedetails/6817-W-Williams-Dr-Glendale-AZ-85310/7880739_zpid
1113636,22297704,"1572 W Del Rio St, Chandler, AZ 85224 ",85224,0.5269096493721008,312000,https://www.zillow.com/homedetails/1572-W-Del-Rio-St-Chandler-AZ-85224/8186174_zpid/
8951805,21943187,"10907 W Tropicana Cir, Sun City, AZ 85351 ",85351,0.5268971920013428,187500,https://www.zillow.com/homedetails/10907-W-Tropicana-Cir-Sun-City-AZ-85351/7920272_zpid/
8964350,22061990,"7043 W Phelps Rd, Peoria, AZ 85382 ",85382,0.5268956422805786,232000,https://www.zillow.com/homedetails/7043-W-Phelps-Rd-Peoria-AZ-85382/7903025_zpid/
1844619,22117476,"4034 E Goldfinch Gate Ln, Phoenix, AZ 85044 ",85044,0.5268714427947998,398500,https://www.zillow.com/homedetails/4034-E-Goldfinch-Gate-Ln-Phoenix-AZ-85044/8141152_zpid/
866143,22298055,"12370 W Adams St, Avondale, AZ 85323 ",85323,0.5268711447715759,209900,https://www.zillow.com/homedetails/12370-W-Adams-St-Avondale-AZ-85323/55177835_zpid/
123399,21944595,"13026 W Butterfield Dr, Sun City West, AZ 85375 ",85375,0.5268617272377014,165000,https://www.zillow.com/homedetails/13026-W-Butterfield-Dr-Sun-City-West-AZ-85375/8111533_zpid/
371000,22293222,"4052 E Chaparosa Way, Cave Creek, AZ 85331 ",85331,0.5268579125404358,289900,https://www.zillow.com/homedetails/4052-E-Chaparosa-Way-Cave-Creek-AZ-85331/7978855_zpid/
14460,22142972,"8102 W Indianola Ave, Phoenix, AZ 85033 ",85033,0.5268544554710388,207500,https://www.zillow.com/homedetails/8102-W-Indianola-Ave-Phoenix-AZ-85033/7479113_zpid/
8959070,21813286,"1516 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.5268427729606628,208000,https://www.zillow.com/homedetails/1516-W-Marlboro-Dr-Chandler-AZ-85224/8176556_zpid/
1223286,22281644,"2906 E Melody Ln, Gilbert, AZ 85234 ",85234,0.5268322229385376,359000,https://www.zillow.com/homedetails/2906-E-Melody-Ln-Gilbert-AZ-85234/8232863_zpid/
59621,22304319,"2378 W Firethorn Way, Anthem, AZ 85086 ",85086,0.5268296003341675,266600,https://www.zillow.com/homedetails/2378-W-Firethorn-Way-Anthem-AZ-85086/55263991_zpid/
407695,22061834,"5912 W Evans Dr, Glendale, AZ 85306 ",85306,0.5267837643623352,239900,https://www.zillow.com/homedetails/5912-W-Evans-Dr-Glendale-AZ-85306/8098897_zpid/
1177492,22235590,"1226 W Sandman Dr, Gilbert, AZ 85233 ",85233,0.526746392250061,329500,https://www.zillow.com/homedetails/1226-W-Sandman-Dr-Gilbert-AZ-85233/8202763_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,0.5267359018325806,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
1344959,22061746,"4710 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.5267344117164612,99000,https://www.zillow.com/homedetails/4710-W-Orangewood-Ave-Glendale-AZ-85301/7725009_zpid/
402515,22230275,"15205 N 51st Dr, Glendale, AZ 85306 ",85306,0.5267149209976196,188000,https://www.zillow.com/homedetails/15205-N-51st-Dr-Glendale-AZ-85306/7910980_zpid/
698552,22234391,"2444 S Noche De Paz, Mesa, AZ 85202 ",85202,0.5267120599746704,289000,https://www.zillow.com/homedetails/2444-S-Noche-De-Paz-Mesa-AZ-85202/8251225_zpid/
741065,22133922,"2616 E Encanto St, Mesa, AZ 85213 ",85213,0.5267004370689392,335000,https://www.zillow.com/homedetails/2616-E-Encanto-St-Mesa-AZ-85213/67082756_zpid/
985061,21813164,"1084 E Locust Dr, Chandler, AZ 85286 ",85286,0.526694118976593,324900,https://www.zillow.com/homedetails/1084-E-Locust-Dr-Chandler-AZ-85286/59716269_zpid/
769567,22059283,"6362 E Princess Dr, Mesa, AZ 85205 ",85205,0.526691734790802,314900,https://www.zillow.com/homedetails/6362-E-Princess-Dr-Mesa-AZ-85205/7677011_zpid/
360009,22315966,"3322 S 92nd Dr, Tolleson, AZ 85353 ",85353,0.5266767144203186,221000,https://www.zillow.com/homedetails/3322-S-92nd-Dr-Tolleson-AZ-85353/71603907_zpid/
1209707,21940303,"1024 E Vaughn Ave, Gilbert, AZ 85234 ",85234,0.5266722440719604,320000,https://www.zillow.com/homedetails/1024-E-Vaughn-Ave-Gilbert-AZ-85234/8269119_zpid/
7399702,17740520,"1017 Leisure World, Mesa, AZ 85206 ",85206,0.5266693830490112,174000,https://www.zillow.com/homedetails/1017-Leisure-World-Mesa-AZ-85206/7674886_zpid/
258984,21073542,"22022 N 73rd Ln, Glendale, AZ 85310 ",85310,0.5266622304916382,249999,http://www.zillow.com/homedetails/22022-N-73rd-Ln-Glendale-AZ-85310/7881496_zpid
8971473,22303635,"19718 N 66th Dr, Glendale, AZ 85308 ",85308,0.526661217212677,341900,https://www.zillow.com/homedetails/19718-N-66th-Dr-Glendale-AZ-85308/8105686_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,0.5266463160514832,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
259415,22242997,"19621 N 47th Dr, Glendale, AZ 85308 ",85308,0.526644766330719,282000,https://www.zillow.com/homedetails/19621-N-47th-Dr-Glendale-AZ-85308/7937980_zpid/
8959203,21987117,"582 S Heritage Dr, Gilbert, AZ 85296 ",85296,0.5266408324241638,315000,https://www.zillow.com/homedetails/582-S-Heritage-Dr-Gilbert-AZ-85296/8278203_zpid/
16123,21989177,"6579 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.5266402959823608,349000,https://www.zillow.com/homedetails/6579-W-Oraibi-Dr-Glendale-AZ-85308/8105659_zpid/
8966057,22229870,"15117 W Post Dr, Surprise, AZ 85374 ",85374,0.5266337990760803,344900,https://www.zillow.com/homedetails/15117-W-Post-Dr-Surprise-AZ-85374/60999572_zpid/
1088447,22209830,"505 W El Alba Way, Chandler, AZ 85225 ",85225,0.5266209840774536,215000,https://www.zillow.com/homedetails/505-W-El-Alba-Way-Chandler-AZ-85225/8177250_zpid/
240677,21608768,"3121 W Greenway Rd, Phoenix, AZ 85053 ",85053,0.5266168713569641,259900,https://www.zillow.com/homedetails/3121-W-Greenway-Rd-Phoenix-AZ-85053/7953153_zpid/
8028000,21944659,"13157 W Ocotillo Ln, Surprise, AZ 85374 ",85374,0.5266025066375732,240000,https://www.zillow.com/homedetails/13157-W-Ocotillo-Ln-Surprise-AZ-85374/8294239_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,0.526594877243042,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
135229,21941271,"17200 W Bell Rd LOT 569, Surprise, AZ 85374 ",85374,0.5265935063362122,128500,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-569-Surprise-AZ-85374/8317676_zpid
7513221,21942320,"10322 W Garnette Dr, Sun City, AZ 85373 ",85373,0.5265933871269226,234900,https://www.zillow.com/homedetails/10322-W-Garnette-Dr-Sun-City-AZ-85373/8094683_zpid/
785924,21575235,"1334 S Helms, Mesa, AZ 85204 ",85204,0.5265895128250122,319900,https://www.zillow.com/homedetails/1334-S-Helms-Mesa-AZ-85204/7651352_zpid/
8964518,22064905,"18010 W Deneen Way, Surprise, AZ 85374 ",85374,0.5265483260154724,204900,https://www.zillow.com/homedetails/18010-W-Deneen-Way-Surprise-AZ-85374/8311606_zpid/
958309,22133139,"3509 W Detroit St, Chandler, AZ 85226 ",85226,0.5265337228775024,199900,https://www.zillow.com/homedetails/3509-W-Detroit-St-Chandler-AZ-85226/8154794_zpid/
8947474,21946933,"15859 W Laurel Canyon Ct, Surprise, AZ 85374 ",85374,0.5265247225761414,339900,https://www.zillow.com/homedetails/15859-W-Laurel-Canyon-Ct-Surprise-AZ-85374/8124810_zpid/
8969810,22282404,"4138 E Graythorn Ave, Phoenix, AZ 85044 ",85044,0.5265103578567505,329000,https://www.zillow.com/homedetails/4138-E-Graythorn-Ave-Phoenix-AZ-85044/8165237_zpid/
8959085,22235670,"477 W Jasper Dr, Chandler, AZ 85225 ",85225,0.5265018343925476,322900,https://www.zillow.com/homedetails/477-W-Jasper-Dr-Chandler-AZ-85225/2093885841_zpid/
373406,22307599,"4547 E Renee Dr, Phoenix, AZ 85050 ",85050,0.5264972448348999,238500,https://www.zillow.com/homedetails/4547-E-Renee-Dr-Phoenix-AZ-85050/8014676_zpid/
8970848,22295927,"1651 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.5264972448348999,250000,https://www.zillow.com/homedetails/1651-E-Villa-Maria-Dr-Phoenix-AZ-85022/8001163_zpid/
