property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
9031418,23913746,"15708 N 90TH Ave, Peoria, AZ 85382 ",85382,0.908883661031723,219900,https://www.zillow.com/homedetails/15708-N-90TH-Ave-Peoria-AZ-85382/7903531_zpid/,33.6268,-112.25200000000001,6655,2018-03-22
241092,23943380,"17638 N 6TH Ave, Phoenix, AZ 85023 ",85023,0.9088827967643738,239500,https://www.zillow.com/homedetails/17638-N-6TH-Ave-Phoenix-AZ-85023/7958907_zpid/,33.6467,-112.08200000000001,6659,2018-03-26
9028736,23900205,"6736 W Kings Ave, Peoria, AZ 85382 ",85382,0.9088822305202484,200000,https://www.zillow.com/homedetails/6736-W-Kings-Ave-Peoria-AZ-85382/7902943_zpid/,33.6345,-112.205,6627,2018-02-22
400374,23882336,"10637 N 65th Ave, Glendale, AZ 85304 ",85304,0.9088716208934784,175000,https://www.zillow.com/homedetails/10637-N-65th-Ave-Glendale-AZ-85304/7698648_zpid/,33.5832,-112.199,6604,2018-01-30
525211,23915067,"9201 W Cambridge Ave, Phoenix, AZ 85037 ",85037,0.9087722599506378,239000,https://www.zillow.com/homedetails/9201-W-Cambridge-Ave-Phoenix-AZ-85037/60974862_zpid/,33.4763,-112.257,6640,2018-03-07
830118,23887515,"3742 W San Juan Ave, Phoenix, AZ 85019 ",85019,0.9087366759777069,178000,https://www.zillow.com/homedetails/3742-W-San-Juan-Ave-Phoenix-AZ-85019/7719490_zpid/,33.5191,-112.14,6621,2018-02-16
498405,23877842,"6921 W Coronado Rd, Phoenix, AZ 85035 ",85035,0.908703088760376,170000,https://www.zillow.com/homedetails/6921-W-Coronado-Rd-Phoenix-AZ-85035/7481300_zpid/,33.4675,-112.208,6619,2018-02-14
224890,23881220,"1207 W Rose Marie Ln, Phoenix, AZ 85023 ",85023,0.9081706404685974,247500,https://www.zillow.com/homedetails/1207-W-Rose-Marie-Ln-Phoenix-AZ-85023/7957073_zpid/,33.6521,-112.089,6613,2018-02-08
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.9077596068382263,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
9032607,23923228,"15026 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.9076875150203705,210000,https://www.zillow.com/homedetails/15026-N-Lakeforest-Dr-Sun-City-AZ-85351/7922290_zpid/,33.6209,-112.26799999999999,6650,2018-03-17
9026823,23923215,"15021 N Bolivar Dr, Sun City, AZ 85351 ",85351,0.9075857996940613,239900,https://www.zillow.com/homedetails/15021-N-Bolivar-Dr-Sun-City-AZ-85351/7908295_zpid/,33.6188,-112.257,6628,2018-02-23
351325,23948167,"1935 E Larkspur Dr, Phoenix, AZ 85022 ",85022,0.9075835347175598,189000,https://www.zillow.com/homedetails/1935-E-Larkspur-Dr-Phoenix-AZ-85022/7816005_zpid/,33.6003,-112.04,6676,2018-04-12
9206,23840092,"1220 W Ironwood Dr, Phoenix, AZ 85021 ",85021,0.9074950218200684,169000,https://www.zillow.com/homedetails/1220-W-Ironwood-Dr-Phoenix-AZ-85021/7781692_zpid/,33.576,-112.089,6534,2017-11-21
9031420,23913768,"15881 N 74TH Ave, Peoria, AZ 85382 ",85382,0.907489687204361,235000,https://www.zillow.com/homedetails/15881-N-74TH-Ave-Peoria-AZ-85382/71605894_zpid/,33.6293,-112.21799999999999,6653,2018-03-20
336868,23937693,"2122 W Glendale Ave, Phoenix, AZ 85021 ",85021,0.9073115587234497,215000,https://www.zillow.com/homedetails/2122-W-Glendale-Ave-Phoenix-AZ-85021/7778952_zpid/,33.5389,-112.105,6654,2018-03-21
458375,23890563,"5507 W Clarendon Ave, Phoenix, AZ 85031 ",85031,0.9072962701320648,149999,https://www.zillow.com/homedetails/5507-W-Clarendon-Ave-Phoenix-AZ-85031/7489682_zpid/,33.4912,-112.178,6626,2018-02-21
832708,23877794,"4248 W Cheery Lynn Rd, Phoenix, AZ 85019 ",85019,0.907219797372818,198900,https://www.zillow.com/homedetails/4248-W-Cheery-Lynn-Rd-Phoenix-AZ-85019/7507231_zpid/,33.4852,-112.15100000000001,6614,2018-02-09
1466691,23869657,"17797 N 89TH Dr, Peoria, AZ 85382 ",85382,0.9071514904499054,241500,https://www.zillow.com/homedetails/17797-N-89TH-Dr-Peoria-AZ-85382/71616751_zpid/,33.6449,-112.251,6594,2018-01-20
233629,23943383,"18244 N 30TH Ln, Phoenix, AZ 85053 ",85053,0.9071455001831055,231000,https://www.zillow.com/homedetails/18244-N-30TH-Ln-Phoenix-AZ-85053/7940545_zpid/,33.6526,-112.125,6674,2018-04-10
398366,23882200,"4149 W Shangri La Rd, Phoenix, AZ 85029 ",85029,0.90704745054245,238000,https://www.zillow.com/homedetails/4149-W-Shangri-La-Rd-Phoenix-AZ-85029/7744645_zpid/,33.5868,-112.149,6619,2018-02-14
256906,23870517,"609 W Beverly Ln, Phoenix, AZ 85023 ",85023,0.9069394171237946,219900,https://www.zillow.com/homedetails/609-W-Beverly-Ln-Phoenix-AZ-85023/7965493_zpid/,33.6333,-112.08200000000001,6598,2018-01-24
431177,23887130,"6717 W Earll Dr, Phoenix, AZ 85033 ",85033,0.9069128632545471,199900,https://www.zillow.com/homedetails/6717-W-Earll-Dr-Phoenix-AZ-85033/7468542_zpid/,33.4834,-112.204,6621,2018-02-16
415150,23919739,"10021 N 53RD Ave, Glendale, AZ 85302 ",85302,0.9068889021873474,238900,https://www.zillow.com/homedetails/10021-N-53RD-Ave-Glendale-AZ-85302/7735790_zpid/,33.5774,-112.17299999999999,6631,2018-02-26
328225,23916660,"2137 W Mulberry Dr, Phoenix, AZ 85015 ",85015,0.9068871140480042,219900,https://www.zillow.com/homedetails/2137-W-Mulberry-Dr-Phoenix-AZ-85015/7517743_zpid/,33.4865,-112.105,6649,2018-03-16
9030939,23910947,"1014 E Ruth Ave, Phoenix, AZ 85020 ",85020,0.9065855443477631,175000,https://www.zillow.com/homedetails/1014-E-Ruth-Ave-Phoenix-AZ-85020/7789692_zpid/,33.5634,-112.06,6601,2018-01-27
534744,23889399,"1950 W Palm Ln, Phoenix, AZ 85009 ",85009,0.9064465165138245,199900,https://www.zillow.com/homedetails/1950-W-Palm-Ln-Phoenix-AZ-85009/7519879_zpid/,33.4695,-112.102,6624,2018-02-19
9029247,23902336,"17030 N 42ND Ave, Glendale, AZ 85308 ",85308,0.9064167141914368,225000,https://www.zillow.com/homedetails/17030-N-42ND-Ave-Glendale-AZ-85308/7947066_zpid/,33.6404,-112.149,6608,2018-02-03
9029809,23904890,"17460 N 92ND Ave, Peoria, AZ 85382 ",85382,0.9063878953456879,226000,https://www.zillow.com/homedetails/17460-N-92ND-Ave-Peoria-AZ-85382/95103614_zpid/,33.6425,-112.258,6621,2018-02-16
1411973,23883269,"7202 W Tuckey Ln, Glendale, AZ 85303 ",85303,0.9063607156276703,159900,https://www.zillow.com/homedetails/7202-W-Tuckey-Ln-Glendale-AZ-85303/7706850_zpid/,33.5332,-112.214,6613,2018-02-08
384619,23881964,"13636 N 31st Ave, Phoenix, AZ 85029 ",85029,0.9063372910022736,209777,https://www.zillow.com/homedetails/13636-N-31st-Ave-Phoenix-AZ-85029/7747939_zpid/,33.6103,-112.125,6601,2018-01-27
9031702,23915679,"3737 W Wagoner Rd, Glendale, AZ 85308 ",85308,0.9060998558998108,249900,https://www.zillow.com/homedetails/3737-W-Wagoner-Rd-Glendale-AZ-85308/7948264_zpid/,33.6531,-112.141,6657,2018-03-24
9024048,23836145,"9411 W Glen Oaks Cir, Sun City, AZ 85351 ",85351,0.9060507118701935,140000,https://www.zillow.com/homedetails/9411-W-Glen-Oaks-Cir-Sun-City-AZ-85351/7922837_zpid/,33.6297,-112.26299999999999,6530,2017-11-17
9029736,23904559,"14462 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.9058912694454193,170000,https://www.zillow.com/homedetails/14462-N-Lakeforest-Dr-Sun-City-AZ-85351/7922311_zpid/,33.6164,-112.26700000000001,6625,2018-02-20
9034345,23937740,"2415 W Mclellan Blvd, Phoenix, AZ 85015 ",85015,0.9057792723178864,120000,https://www.zillow.com/homedetails/2415-W-Mclellan-Blvd-Phoenix-AZ-85015/7772839_zpid/,33.5328,-112.111,6639,2018-03-06
454219,23869724,"4602 N 50TH Dr, Phoenix, AZ 85031 ",85031,0.9057741463184357,215000,https://www.zillow.com/homedetails/4602-N-50th-Dr-Phoenix-AZ-85031/7720623_zpid/,33.5044,-112.16799999999999,6594,2018-01-20
392213,23882221,"4143 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.9056978225708008,209500,https://www.zillow.com/homedetails/4143-W-Harmont-Dr-Phoenix-AZ-85051/7752872_zpid/,33.5547,-112.149,6617,2018-02-12
208221,23889335,"3123 E Roosevelt St, Phoenix, AZ 85008 ",85008,0.9056849181652069,182900,https://www.zillow.com/homedetails/3123-E-Roosevelt-St-Phoenix-AZ-85008/7544984_zpid/,33.4582,-112.014,6624,2018-02-19
1123735,23931249,"2705 W Brooks St, Chandler, AZ 85224 ",85224,0.9056124687194824,199900,https://www.zillow.com/homedetails/2705-W-Brooks-St-Chandler-AZ-85224/8193238_zpid/,33.3342,-111.88799999999999,6671,2018-04-07
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,0.9053751230239868,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/,33.4524,-112.26100000000001,6489,2017-10-07
9020875,23879906,"319 W Utopia Rd, Phoenix, AZ 85027 ",85027,0.9052141606807709,229000,https://www.zillow.com/homedetails/319-W-Utopia-Rd-Phoenix-AZ-85027/7968688_zpid/,33.6617,-112.079,6619,2018-02-14
9031595,23950260,"9561 W Carol Ave, Peoria, AZ 85345 ",85345,0.9052079617977142,168750,https://www.zillow.com/homedetails/9561-W-Carol-Ave-Peoria-AZ-85345/7687310_zpid/,33.5706,-112.266,6688,2018-04-24
434384,23888835,"7629 W Flower St, Phoenix, AZ 85033 ",85033,0.9051118791103363,175900,https://www.zillow.com/homedetails/7629-W-Flower-St-Phoenix-AZ-85033/7469131_zpid/,33.4849,-112.22399999999999,6623,2018-02-18
9026801,23904555,"13215 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.9050982594490051,210000,https://www.zillow.com/homedetails/13215-N-Lakeforest-Dr-Sun-City-AZ-85351/8096016_zpid/,33.6047,-112.26799999999999,6625,2018-02-20
9030421,23907682,"7432 W Roma Ave, Phoenix, AZ 85033 ",85033,0.9050807654857635,225000,https://www.zillow.com/homedetails/7432-W-Roma-Ave-Phoenix-AZ-85033/7711299_zpid/,33.5014,-112.22,6611,2018-02-06
249314,23915378,"2228 W Charleston Ave, Phoenix, AZ 85023 ",85023,0.9046030640602112,227777,https://www.zillow.com/homedetails/2228-W-Charleston-Ave-Phoenix-AZ-85023/7957872_zpid/,33.6496,-112.10799999999999,6648,2018-03-15
398546,23892073,"8837 N 37TH Ave, Phoenix, AZ 85051 ",85051,0.9045834541320801,218000,https://www.zillow.com/homedetails/8837-N-37TH-Ave-Phoenix-AZ-85051/7754084_zpid/,33.5666,-112.139,6627,2018-02-22
419756,23870015,"5532 W Loma Ln, Glendale, AZ 85302 ",85302,0.9045564234256744,185000,https://www.zillow.com/homedetails/5532-W-Loma-Ln-Glendale-AZ-85302/7737959_zpid/,33.5541,-112.179,6583,2018-01-09
1354032,23882938,"6345 W Lawrence Rd, Glendale, AZ 85301 ",85301,0.904469758272171,139500,https://www.zillow.com/homedetails/6345-W-Lawrence-Rd-Glendale-AZ-85301/7707552_zpid/,33.5357,-112.197,6603,2018-01-29
9032267,23920060,"5732 W Michelle Dr, Glendale, AZ 85308 ",85308,0.9042673707008362,220000,https://www.zillow.com/homedetails/5732-W-Michelle-Dr-Glendale-AZ-85308/7900937_zpid/,33.6488,-112.18299999999999,6653,2018-03-20
490685,23873517,"5511 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.9041695892810822,169000,https://www.zillow.com/homedetails/5511-W-Windsor-Ave-Phoenix-AZ-85035/7491875_zpid/,33.4779,-112.178,6611,2018-02-06
9024207,23870483,"3545 W Gardenia Ave, Phoenix, AZ 85051 ",85051,0.9040666222572327,219500,https://www.zillow.com/homedetails/3545-W-Gardenia-Ave-Phoenix-AZ-85051/7756303_zpid/,33.5441,-112.13600000000001,6598,2018-01-24
834579,23884564,"3531 W Lamar Rd, Phoenix, AZ 85019 ",85019,0.9040650427341461,199900,https://www.zillow.com/homedetails/3531-W-Lamar-Rd-Phoenix-AZ-85019/7761505_zpid/,33.5361,-112.13600000000001,6619,2018-02-14
9029911,23905288,"7550 W Ironwood Dr, Peoria, AZ 85345 ",85345,0.9038689434528351,217500,https://www.zillow.com/homedetails/7550-W-Ironwood-Dr-Peoria-AZ-85345/7682225_zpid/,33.5754,-112.22200000000001,6621,2018-02-16
8850973,23935346,"2525 E Michigan Ave, Phoenix, AZ 85032 ",85032,0.9036210477352142,229900,https://www.zillow.com/homedetails/2525-E-Michigan-Ave-Phoenix-AZ-85032/7999906_zpid/,33.6507,-112.027,6650,2018-03-17
9025488,23872831,"4102 N 64th Dr, Phoenix, AZ 85033 ",85033,0.9036111831665039,159900,https://www.zillow.com/homedetails/4102-N-64th-Dr-Phoenix-AZ-85033/7717346_zpid/,33.4952,-112.198,6606,2018-02-01
476880,23886645,"1615 N 54th Ave, Phoenix, AZ 85035 ",85035,0.903586208820343,184000,https://www.zillow.com/homedetails/1615-N-54th-Ave-Phoenix-AZ-85035/7493812_zpid/,33.4668,-112.176,6619,2018-02-14
8952020,23914430,"8419 W Columbine Dr, Peoria, AZ 85381 ",85381,0.903557687997818,234900,https://www.zillow.com/homedetails/8419-W-Columbine-Dr-Peoria-AZ-85381/7914550_zpid/,33.5984,-112.24,6647,2018-03-14
9022465,23891569,"3308 W Cambridge Ave, Phoenix, AZ 85009 ",85009,0.9035016894340515,167500,https://www.zillow.com/homedetails/3308-W-Cambridge-Ave-Phoenix-AZ-85009/7510476_zpid/,33.4775,-112.13,6625,2018-02-20
433351,23887142,"7256 W College Dr, Phoenix, AZ 85033 ",85033,0.9034775495529175,185000,https://www.zillow.com/homedetails/7256-W-College-Dr-Phoenix-AZ-85033/7710678_zpid/,33.5085,-112.21600000000001,6621,2018-02-16
523764,23888833,"9034 W Avalon Dr, Phoenix, AZ 85037 ",85037,0.903327465057373,180000,https://www.zillow.com/homedetails/9034-W-Avalon-Dr-Phoenix-AZ-85037/54948475_zpid/,33.4832,-112.25399999999999,6623,2018-02-18
225614,23844378,"1303 W Michelle Dr, Phoenix, AZ 85023 ",85023,0.9032808244228363,249900,https://www.zillow.com/homedetails/1303-W-Michelle-Dr-Phoenix-AZ-85023/7956957_zpid/,33.6494,-112.09,6543,2017-11-30
1093584,23859955,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.9028611183166504,248900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,6565,2017-12-22
470900,23890070,"4143 N 29TH Dr, Phoenix, AZ 85017 ",85017,0.9027393162250519,149900,https://www.zillow.com/homedetails/4143-N-29TH-Dr-Phoenix-AZ-85017/7768574_zpid/,33.4968,-112.12200000000001,6625,2018-02-20
251306,23891024,"533 E Taro Ln, Phoenix, AZ 85024 ",85024,0.9027336537837982,236000,https://www.zillow.com/homedetails/533-E-Taro-Ln-Phoenix-AZ-85024/7972372_zpid/,33.6591,-112.066,6617,2018-02-12
233618,23887001,"18243 N 31st Ave, Phoenix, AZ 85053 ",85053,0.9025305211544037,201592,https://www.zillow.com/homedetails/18243-N-31st-Ave-Phoenix-AZ-85053/7940528_zpid/,33.6526,-112.126,6621,2018-02-16
1108948,23885722,"1169 W Nopal Pl, Chandler, AZ 85224 ",85224,0.9025152921676636,244900,https://www.zillow.com/homedetails/1169-W-Nopal-Pl-Chandler-AZ-85224/8175911_zpid/,33.341,-111.86200000000001,6602,2018-01-28
9030014,23905762,"7436 W Sanna St, Peoria, AZ 85345 ",85345,0.9025031626224518,214997,https://www.zillow.com/homedetails/7436-W-Sanna-St-Peoria-AZ-85345/7702407_zpid/,33.5693,-112.21600000000001,6596,2018-01-22
314359,23933289,"1623 E Oak St, Phoenix, AZ 85006 ",85006,0.9024712145328522,195000,https://www.zillow.com/homedetails/1623-E-Oak-St-Phoenix-AZ-85006/63200587_zpid/,33.4723,-112.04700000000001,6670,2018-04-06
831339,23887481,"4008 W Sierra Vista Dr, Phoenix, AZ 85019 ",85019,0.9024395644664764,169900,https://www.zillow.com/homedetails/4008-W-Sierra-Vista-Dr-Phoenix-AZ-85019/7762318_zpid/,33.5322,-112.145,6621,2018-02-16
492845,23877828,"5812 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.9022110104560852,169500,https://www.zillow.com/homedetails/5812-W-Encanto-Blvd-Phoenix-AZ-85035/7492026_zpid/,33.4735,-112.185,6600,2018-01-26
460594,23877800,"5832 W Campbell Ave, Phoenix, AZ 85031 ",85031,0.9020595550537109,198900,https://www.zillow.com/homedetails/5832-W-Campbell-Ave-Phoenix-AZ-85031/7713282_zpid/,33.5025,-112.185,6619,2018-02-14
1120336,23889251,"2231 W Ironwood Dr, Chandler, AZ 85224 ",85224,0.9020482897758484,219900,https://www.zillow.com/homedetails/2231-W-Ironwood-Dr-Chandler-AZ-85224/8192970_zpid/,33.3246,-111.881,6624,2018-02-19
9026589,23892776,"9818 W Pinecrest Dr, Sun City, AZ 85351 ",85351,0.9020430743694305,184900,https://www.zillow.com/homedetails/9818-W-Pinecrest-Dr-Sun-City-AZ-85351/7923143_zpid/,33.6328,-112.271,6596,2018-01-22
242834,23891799,"18213 N 11TH Ave, Phoenix, AZ 85023 ",85023,0.9020264744758606,224900,https://www.zillow.com/homedetails/18213-N-11TH-Ave-Phoenix-AZ-85023/7956722_zpid/,33.6516,-112.087,6627,2018-02-22
354199,23879414,"2237 E Blanche Dr, Phoenix, AZ 85022 ",85022,0.9019463956356049,214000,https://www.zillow.com/homedetails/2237-E-Blanche-Dr-Phoenix-AZ-85022/8010622_zpid/,33.6237,-112.03299999999999,6593,2018-01-19
338945,23937467,"421 W Mission Ln, Phoenix, AZ 85021 ",85021,0.9017948806285858,149900,https://www.zillow.com/homedetails/421-W-Mission-Ln-Phoenix-AZ-85021/7789049_zpid/,33.5696,-112.08,6670,2018-04-06
313995,23918734,"1710 N 17TH Ave, Phoenix, AZ 85007 ",85007,0.9016505777835846,249300,https://www.zillow.com/homedetails/1710-N-17TH-Ave-Phoenix-AZ-85007/7520304_zpid/,33.4674,-112.095,6655,2018-03-22
9032259,23919953,"19410 N 75TH Dr, Glendale, AZ 85308 ",85308,0.9015408754348755,240000,https://www.zillow.com/homedetails/19410-N-75TH-Dr-Glendale-AZ-85308/8101537_zpid/,33.6602,-112.221,6656,2018-03-23
233032,23915285,"18202 N 29TH Ave, Phoenix, AZ 85053 ",85053,0.9015294313430786,209900,https://www.zillow.com/homedetails/18202-N-29TH-Ave-Phoenix-AZ-85053/7941101_zpid/,33.6512,-112.12100000000001,6641,2018-03-08
440692,23880113,"2509 N 90th Ln, Phoenix, AZ 85037 ",85037,0.9015212655067444,205000,https://www.zillow.com/homedetails/2509-N-90th-Ln-Phoenix-AZ-85037/7473832_zpid/,33.4751,-112.25399999999999,6620,2018-02-15
414824,23883071,"6604 W Mercer Ln, Glendale, AZ 85304 ",85304,0.9014513194561005,204500,https://www.zillow.com/homedetails/6604-W-Mercer-Ln-Glendale-AZ-85304/7698731_zpid/,33.5846,-112.2,6595,2018-01-21
9023482,23827286,"15606 N 99th Dr, Sun City, AZ 85351 ",85351,0.901418924331665,192500,https://www.zillow.com/homedetails/15606-N-99th-Dr-Sun-City-AZ-85351/2092083796_zpid/,33.6257,-112.271,6526,2017-11-13
9028885,23901304,"9922 W Desert Rock Dr, Sun City, AZ 85351 ",85351,0.9013531506061554,225000,https://www.zillow.com/homedetails/9922-W-Desert-Rock-Dr-Sun-City-AZ-85351/7923906_zpid/,33.6283,-112.273,6627,2018-02-22
353000,23889980,"2139 E Larkspur Dr, Phoenix, AZ 85022 ",85022,0.9012585878372192,175000,https://www.zillow.com/homedetails/2139-E-Larkspur-Dr-Phoenix-AZ-85022/7815760_zpid/,33.6002,-112.035,6625,2018-02-20
526674,23915055,"9413 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.9011938273906708,249900,https://www.zillow.com/homedetails/9413-W-Berkeley-Rd-Phoenix-AZ-85037/60047080_zpid/,33.4677,-112.262,6650,2018-03-17
9031700,23915672,"3736 W Villa Maria Dr, Glendale, AZ 85308 ",85308,0.9008680880069733,239000,https://www.zillow.com/homedetails/3736-W-Villa-Maria-Dr-Glendale-AZ-85308/7948248_zpid/,33.6519,-112.141,6628,2018-02-23
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.900701493024826,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
448657,23877888,"8427 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.9006834924221039,159990,https://www.zillow.com/homedetails/8427-W-Berkeley-Rd-Phoenix-AZ-85037/7488038_zpid/,33.4676,-112.242,6592,2018-01-18
329100,23890674,"2333 W Rancho Dr, Phoenix, AZ 85015 ",85015,0.9005273580551147,232900,https://www.zillow.com/homedetails/2333-W-Rancho-Dr-Phoenix-AZ-85015/7763132_zpid/,33.5225,-112.11,6626,2018-02-21
403144,23887524,"15436 N 55th Dr, Glendale, AZ 85306 ",85306,0.9004341065883636,199900,https://www.zillow.com/homedetails/15436-N-55th-Dr-Glendale-AZ-85306/8096414_zpid/,33.6266,-112.178,6621,2018-02-16
402846,23919717,"12115 N 66TH Ave, Glendale, AZ 85304 ",85304,0.9003399908542633,229990,https://www.zillow.com/homedetails/12115-N-66TH-Ave-Glendale-AZ-85304/67401338_zpid/,33.5959,-112.20100000000001,6646,2018-03-13
307065,23911977,"1706 S 1ST St, Phoenix, AZ 85004 ",85004,0.9001979827880859,159900,https://www.zillow.com/homedetails/1706-S-1ST-St-Phoenix-AZ-85004/7523199_zpid/,33.4309,-112.073,6640,2018-03-07
213706,23945980,"1229 E Yucca St, Phoenix, AZ 85020 ",85020,0.900149017572403,245000,https://www.zillow.com/homedetails/1229-E-Yucca-St-Phoenix-AZ-85020/7785668_zpid/,33.5884,-112.055,6676,2018-04-12
2066173,23881213,"17427 N 16th Ln, Phoenix, AZ 85023 ",85023,0.89985191822052,210000,https://www.zillow.com/homedetails/17427-N-16th-Ln-Phoenix-AZ-85023/7958487_zpid/,33.6447,-112.095,6618,2018-02-13
252204,23882157,"3731 W Evans Dr, Phoenix, AZ 85053 ",85053,0.8996788561344147,185000,https://www.zillow.com/homedetails/3731-W-Evans-Dr-Phoenix-AZ-85053/7944877_zpid/,33.6167,-112.14,6619,2018-02-14
497626,23889892,"6811 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.8995585739612579,189900,https://www.zillow.com/homedetails/6811-W-Encanto-Blvd-Phoenix-AZ-85035/7475710_zpid/,33.4732,-112.206,6625,2018-02-20
328365,23887157,"2201 W Mitchell Dr, Phoenix, AZ 85015 ",85015,0.8995095491409302,199000,https://www.zillow.com/homedetails/2201-W-Mitchell-Dr-Phoenix-AZ-85015/7517303_zpid/,33.4884,-112.10600000000001,6621,2018-02-16
346984,23937549,"9204 N 3RD Dr, Phoenix, AZ 85021 ",85021,0.8994014263153076,150000,https://www.zillow.com/homedetails/9204-N-3RD-Dr-Phoenix-AZ-85021/7789054_zpid/,33.5696,-112.079,6669,2018-04-05
461567,23937700,"2540 W Mclellan Blvd, Phoenix, AZ 85017 ",85017,0.8993442356586456,155000,https://www.zillow.com/homedetails/2540-W-Mclellan-Blvd-Phoenix-AZ-85017/92352863_zpid/,33.5335,-112.11399999999999,6635,2018-03-02
400129,23873890,"13807 N 52nd Ave, Glendale, AZ 85306 ",85306,0.8993234932422638,214900,https://www.zillow.com/homedetails/13807-N-52nd-Ave-Glendale-AZ-85306/8097449_zpid/,33.6112,-112.171,6612,2018-02-07
9034352,23937883,"3813 W Claremont St, Phoenix, AZ 85019 ",85019,0.8991590142250061,208000,https://www.zillow.com/homedetails/3813-W-Claremont-St-Phoenix-AZ-85019/92351549_zpid/,33.5281,-112.14200000000001,6652,2018-03-19
349253,23873721,"3602 W Pierce St, Phoenix, AZ 85009 ",85009,0.8990853428840637,77700,https://www.zillow.com/homedetails/3602-W-Pierce-St-Phoenix-AZ-85009/7505804_zpid/,33.4562,-112.137,6612,2018-02-07
703769,23889330,"736 S Sycamore, Mesa, AZ 85202 ",85202,0.8989223539829254,239900,https://www.zillow.com/homedetails/736-S-Sycamore-Mesa-AZ-85202/7604484_zpid/,33.4012,-111.87,6624,2018-02-19
423474,23920179,"8651 N 57TH Dr, Glendale, AZ 85302 ",85302,0.898861825466156,245000,https://www.zillow.com/homedetails/8651-N-57TH-Dr-Glendale-AZ-85302/55260816_zpid/,33.5631,-112.182,6639,2018-03-06
1410407,23890694,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,0.8988034129142761,234650,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,6626,2018-02-21
836554,23888931,"4243 W Marlette Ave, Phoenix, AZ 85019 ",85019,0.898563027381897,164900,https://www.zillow.com/homedetails/4243-W-Marlette-Ave-Phoenix-AZ-85019/7762056_zpid/,33.5288,-112.15100000000001,6622,2018-02-17
9028387,23899014,"18801 N 43RD Dr, Glendale, AZ 85308 ",85308,0.8982710838317871,219900,https://www.zillow.com/homedetails/18801-N-43RD-Dr-Glendale-AZ-85308/7938742_zpid/,33.6573,-112.15299999999999,6603,2018-01-29
486822,23888245,"4877 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.8981199562549591,188000,https://www.zillow.com/homedetails/4877-W-Berkeley-Rd-Phoenix-AZ-85035/7494907_zpid/,33.4677,-112.166,6621,2018-02-16
251000,23881402,"522 E Utopia Rd, Phoenix, AZ 85024 ",85024,0.8981064856052399,229000,https://www.zillow.com/homedetails/522-E-Utopia-Rd-Phoenix-AZ-85024/7968037_zpid/,33.6623,-112.06700000000001,6611,2018-02-06
9033206,23929346,"18649 N 42ND Ave, Glendale, AZ 85308 ",85308,0.8979761302471161,234900,https://www.zillow.com/homedetails/18649-N-42ND-Ave-Glendale-AZ-85308/7935950_zpid/,33.656,-112.149,6646,2018-03-13
1406168,23938283,"6737 W State Ave, Glendale, AZ 85303 ",85303,0.8978689312934875,167500,https://www.zillow.com/homedetails/6737-W-State-Ave-Glendale-AZ-85303/7704766_zpid/,33.5439,-112.205,6663,2018-03-30
9026786,23893556,"9806 W Azalea Ct, Sun City, AZ 85351 ",85351,0.8978435695171356,229500,https://www.zillow.com/homedetails/9806-W-Azalea-Ct-Sun-City-AZ-85351/7686232_zpid/,33.5901,-112.271,6611,2018-02-06
9029842,23905028,"9830 W Kerry Ln, Peoria, AZ 85382 ",85382,0.8977158665657043,221500,https://www.zillow.com/homedetails/9830-W-Kerry-Ln-Peoria-AZ-85382/7893295_zpid/,33.6593,-112.272,6608,2018-02-03
417983,23889534,"4933 W Golden Ln, Glendale, AZ 85302 ",85302,0.8975555300712585,200000,https://www.zillow.com/homedetails/4933-W-Golden-Ln-Glendale-AZ-85302/7730593_zpid/,33.5645,-112.166,6623,2018-02-18
