property_id,transaction_id,address,zipcode,ypred,list,url
865266,17860070,"12201 W Lincoln St, Avondale, AZ 85323 ",85323,0.32490289211273193,235000,https://www.zillow.com/homedetails/12201-W-Lincoln-St-Avondale-AZ-85323/59256730_zpid/
870581,17859876,"609 W Elm Ln, Avondale, AZ 85323 ",85323,0.32490289211273193,169900,https://www.zillow.com/homedetails/609-W-Elm-Ln-Avondale-AZ-85323/59255699_zpid/
7484962,17107039,"7233 E Nathan St, Mesa, AZ 85207 ",85207,0.3238290548324585,360000,https://www.zillow.com/homedetails/7233-E-Nathan-St-Mesa-AZ-85207/81987015_zpid/
1483901,16452802,"16498 W Mescal St, Surprise, AZ 85388 ",85388,0.3211251199245453,255000,https://www.zillow.com/homedetails/16498-W-Mescal-St-Surprise-AZ-85388/81994482_zpid/
307749,13704295,"526 E Latham St, Phoenix, AZ 85004 ",85004,0.3208543360233307,365000,https://www.zillow.com/homedetails/526-E-Latham-St-Phoenix-AZ-85004/82827462_zpid/
915408,17859336,"2057 S 217th Ave, Buckeye, AZ 85326 ",85326,0.32044121623039246,163000,https://www.zillow.com/homedetails/2057-S-217th-Ave-Buckeye-AZ-85326/88788353_zpid/
631304,17862686,"7039 S 45th Ave, Laveen, AZ 85339 ",85339,0.31986334919929504,192500,https://www.zillow.com/homedetails/7039-S-45th-Ave-Laveen-AZ-85339/67789308_zpid/
7400565,15905502,"5817 S 52nd Ln, Laveen, AZ 85339 ",85339,0.31946301460266113,184777,https://www.zillow.com/homedetails/5817-S-52nd-Ln-Laveen-AZ-85339/55257882_zpid/
7430942,17787386,"5620 W Vineyard Rd, Laveen, AZ 85339 ",85339,0.31946301460266113,163000,https://www.zillow.com/homedetails/5620-W-Vineyard-Rd-Laveen-AZ-85339/60976028_zpid/
7419796,17789417,"5336 W Hasan Dr, Laveen, AZ 85339 ",85339,0.31946301460266113,220000,https://www.zillow.com/homedetails/5336-W-Hasan-Dr-Laveen-AZ-85339/88794159_zpid/
7424196,17788882,"6411 S 73rd Dr, Laveen, AZ 85339 ",85339,0.3185655474662781,212900,https://www.zillow.com/homedetails/6411-S-73rd-Dr-Laveen-AZ-85339/81966753_zpid/
197770,17873190,"4209 W Irwin Ave, Phoenix, AZ 85041 ",85041,0.3183209002017975,188900,https://www.zillow.com/homedetails/4209-W-Irwin-Ave-Phoenix-AZ-85041/60047663_zpid/
633106,17862622,"7507 S 43rd Dr, Laveen, AZ 85339 ",85339,0.3183209002017975,185000,https://www.zillow.com/homedetails/7507-S-43rd-Dr-Laveen-AZ-85339/59272224_zpid/
196988,17873219,"3902 W Carter Rd, Phoenix, AZ 85041 ",85041,0.3183209002017975,176900,https://www.zillow.com/homedetails/3902-W-Carter-Rd-Phoenix-AZ-85041/55103253_zpid/
917157,17859326,"21994 W Tonto St, Buckeye, AZ 85326 ",85326,0.3180449306964874,221222,https://www.zillow.com/homedetails/21994-W-Tonto-St-Buckeye-AZ-85326/71626271_zpid/
871381,17859835,"922 E Brooke Pl, Avondale, AZ 85323 ",85323,0.3174645006656647,189900,https://www.zillow.com/homedetails/922-E-Brooke-Pl-Avondale-AZ-85323/81995823_zpid/
447030,17864770,"4840 N 110th Ln, Phoenix, AZ 85037 ",85037,0.31705620884895325,198000,https://www.zillow.com/homedetails/4840-N-110th-Ln-Phoenix-AZ-85037/95069674_zpid/
671488,17862155,"7449 E Nido Ave, Mesa, AZ 85209 ",85209,0.31703564524650574,215000,https://www.zillow.com/homedetails/7449-E-Nido-Ave-Mesa-AZ-85209/8274101_zpid/
669433,17862205,"7259 E Kiva Ave, Mesa, AZ 85209 ",85209,0.31703564524650574,214900,https://www.zillow.com/homedetails/7259-E-Kiva-Ave-Mesa-AZ-85209/8273745_zpid/
1218852,17856611,"1859 E Campbell Ave, Gilbert, AZ 85234 ",85234,0.31703564524650574,315000,https://www.zillow.com/homedetails/1859-E-Campbell-Ave-Gilbert-AZ-85234/8272048_zpid/
1093754,17857549,"792 E Mariposa Pl, Chandler, AZ 85225 ",85225,0.31703564524650574,230000,https://www.zillow.com/homedetails/792-E-Mariposa-Pl-Chandler-AZ-85225/8177886_zpid/
678747,17862077,"8419 E Milagro Cir, Mesa, AZ 85209 ",85209,0.31698110699653625,214900,https://www.zillow.com/homedetails/8419-E-Milagro-Cir-Mesa-AZ-85209/52389551_zpid/
658779,17862344,"2233 S Harper, Mesa, AZ 85209 ",85209,0.31698110699653625,215000,https://www.zillow.com/homedetails/2233-S-Harper-Mesa-AZ-85209/52434624_zpid/
681031,17862025,"8738 E Lindner Ave, Mesa, AZ 85209 ",85209,0.31698110699653625,217500,https://www.zillow.com/homedetails/8738-E-Lindner-Ave-Mesa-AZ-85209/52478783_zpid/
598007,17863113,"1437 S 58th St, Mesa, AZ 85206 ",85206,0.31671884655952454,209999,https://www.zillow.com/homedetails/1437-S-58th-St-Mesa-AZ-85206/7664921_zpid/
772112,17860859,"1745 N Seton, Mesa, AZ 85205 ",85205,0.31671884655952454,242500,https://www.zillow.com/homedetails/1745-N-Seton-Mesa-AZ-85205/52424839_zpid/
683710,17862015,"9451 E Idaho Ave, Mesa, AZ 85209 ",85209,0.31671884655952454,310000,https://www.zillow.com/homedetails/9451-E-Idaho-Ave-Mesa-AZ-85209/8090593_zpid/
445797,17864806,"4708 N 92nd Ave, Phoenix, AZ 85037 ",85037,0.31661149859428406,176000,https://www.zillow.com/homedetails/4708-N-92nd-Ave-Phoenix-AZ-85037/7466561_zpid/
532594,17863626,"6530 S 43rd Dr, Laveen, AZ 85339 ",85339,0.31659024953842163,212900,https://www.zillow.com/homedetails/6530-S-43rd-Dr-Laveen-AZ-85339/71599886_zpid/
33515,17879177,"1427 E Mobile Ln, Phoenix, AZ 85040 ",85040,0.3165505528450012,167000,https://www.zillow.com/homedetails/1427-E-Mobile-Ln-Phoenix-AZ-85040/61627359_zpid/
191648,17873445,"2006 W Darrel Rd, Phoenix, AZ 85041 ",85041,0.3165505528450012,249900,https://www.zillow.com/homedetails/2006-W-Darrel-Rd-Phoenix-AZ-85041/67781887_zpid/
192884,17873406,"2316 W Apollo Rd, Phoenix, AZ 85041 ",85041,0.3165505528450012,199000,https://www.zillow.com/homedetails/2316-W-Apollo-Rd-Phoenix-AZ-85041/60964795_zpid/
195225,17873325,"3125 W Saint Kateri Dr, Phoenix, AZ 85041 ",85041,0.3165505528450012,164900,https://www.zillow.com/homedetails/3125-W-Saint-Kateri-Dr-Phoenix-AZ-85041/60977424_zpid/
192146,17873430,"2123 W Burgess Ln, Phoenix, AZ 85041 ",85041,0.3165505528450012,208000,https://www.zillow.com/homedetails/2123-W-Burgess-Ln-Phoenix-AZ-85041/59269654_zpid/
916221,17859328,"21740 W Sonora St, Buckeye, AZ 85326 ",85326,0.31631508469581604,199900,https://www.zillow.com/homedetails/21740-W-Sonora-St-Buckeye-AZ-85326/71628984_zpid/
7399798,13242696,"217 N Sandal, Mesa, AZ 85205 ",85205,0.31626370549201965,244580,https://www.zillow.com/homedetails/217-N-Sandal-Mesa-AZ-85205/2095499184_zpid/
7413232,13286532,"204 N Sandal, Mesa, AZ 85205 ",85205,0.31626370549201965,280140,https://www.zillow.com/homedetails/204-N-Sandal-Mesa-AZ-85205/2095320925_zpid/
7405920,17791340,"7042 W Beverly Rd, Laveen, AZ 85339 ",85339,0.31617677211761475,199999,https://www.zillow.com/homedetails/7042-W-Beverly-Rd-Laveen-AZ-85339/71613727_zpid/
1260416,17856191,"2539 E Boston St, Gilbert, AZ 85295 ",85295,0.31610727310180664,239990,https://www.zillow.com/homedetails/2539-E-Boston-St-Gilbert-AZ-85295/92692706_zpid/
69209,17877590,"3465 S Posse Trl, Gilbert, AZ 85297 ",85297,0.31610727310180664,255999,https://www.zillow.com/homedetails/3465-S-Posse-Trl-Gilbert-AZ-85297/95169536_zpid/
1553235,17679859,"3920 S Hollyhock Pl, Chandler, AZ 85248 ",85248,0.31578731536865234,319900,https://www.zillow.com/homedetails/3920-S-Hollyhock-Pl-Chandler-AZ-85248/8213504_zpid/
700885,14948872,"2615 S Stewart, Mesa, AZ 85202 ",85202,0.31544411182403564,314900,https://www.zillow.com/homedetails/2615-S-Stewart-Mesa-AZ-85202/8251787_zpid/
7427528,17788003,"12960 W Dale Ln, Peoria, AZ 85383 ",85383,0.3154314160346985,385000,https://www.zillow.com/homedetails/12960-W-Dale-Ln-Peoria-AZ-85383/113980521_zpid/
594351,17863171,"1546 N Atwood, Mesa, AZ 85207 ",85207,0.3154165744781494,358888,https://www.zillow.com/homedetails/1546-N-Atwood-Mesa-AZ-85207/52428711_zpid/
1286874,17855864,"627 S Buena Vista Ave, Gilbert, AZ 85296 ",85296,0.31530874967575073,215000,https://www.zillow.com/homedetails/627-S-Buena-Vista-Ave-Gilbert-AZ-85296/71623492_zpid/
1182858,13860498,"1719 W Encinas St, Gilbert, AZ 85233 ",85233,0.31530874967575073,313950,https://www.zillow.com/homedetails/1719-W-Encinas-St-Gilbert-AZ-85233/8172717_zpid/
199426,16139700,"6009 S 15th Dr, Phoenix, AZ 85041 ",85041,0.3152223527431488,239900,https://www.zillow.com/homedetails/6009-S-15th-Dr-Phoenix-AZ-85041/60976611_zpid/
868246,17859996,"1801 S 123rd Dr, Avondale, AZ 85323 ",85323,0.3150801658630371,259000,https://www.zillow.com/homedetails/1801-S-123rd-Dr-Avondale-AZ-85323/60992715_zpid/
871025,17859852,"802 S 126th Ave, Avondale, AZ 85323 ",85323,0.3150801658630371,219900,https://www.zillow.com/homedetails/802-S-126th-Ave-Avondale-AZ-85323/60992089_zpid/
867741,17860009,"142 N 110th Ave, Avondale, AZ 85323 ",85323,0.3150801658630371,274900,https://www.zillow.com/homedetails/142-N-110th-Ave-Avondale-AZ-85323/71611900_zpid/
7407993,14908829,"10554 E Flossmoor Ave, Mesa, AZ 85208 ",85208,0.31499290466308594,215000,https://www.zillow.com/homedetails/10554-E-Flossmoor-Ave-Mesa-AZ-85208/8088910_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,0.3148733675479889,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
637705,17862545,"1940 S Standage, Mesa, AZ 85202 ",85202,0.3148691654205322,270000,https://www.zillow.com/homedetails/1940-S-Standage-Mesa-AZ-85202/7600675_zpid/
198923,14079473,"5429 S 16th Dr, Phoenix, AZ 85041 ",85041,0.3148250877857208,175000,https://www.zillow.com/homedetails/5429-S-16th-Dr-Phoenix-AZ-85041/67789546_zpid/
33479,17192497,"1420 E Sonrisas St, Phoenix, AZ 85040 ",85040,0.3148250877857208,141500,https://www.zillow.com/homedetails/1420-E-Sonrisas-St-Phoenix-AZ-85040/61627387_zpid/
958624,17858820,"3601 W Harrison St, Chandler, AZ 85226 ",85226,0.31458064913749695,259900,https://www.zillow.com/homedetails/3601-W-Harrison-St-Chandler-AZ-85226/8155342_zpid/
959579,17858792,"3734 W Ivanhoe St, Chandler, AZ 85226 ",85226,0.31458064913749695,215000,https://www.zillow.com/homedetails/3734-W-Ivanhoe-St-Chandler-AZ-85226/8155210_zpid/
1108234,13850788,"1120 W Folley St, Chandler, AZ 85224 ",85224,0.31448066234588623,299000,https://www.zillow.com/homedetails/1120-W-Folley-St-Chandler-AZ-85224/8207829_zpid/
990629,17858552,"1480 W Armstrong Way, Chandler, AZ 85286 ",85286,0.31448066234588623,279900,https://www.zillow.com/homedetails/1480-W-Armstrong-Way-Chandler-AZ-85286/8226337_zpid/
1073327,17857769,"1622 E Shannon St, Chandler, AZ 85225 ",85225,0.31448066234588623,249000,https://www.zillow.com/homedetails/1622-E-Shannon-St-Chandler-AZ-85225/8282103_zpid/
1009925,17858282,"850 W Oriole Way, Chandler, AZ 85286 ",85286,0.31448066234588623,295500,https://www.zillow.com/homedetails/850-W-Oriole-Way-Chandler-AZ-85286/50194902_zpid/
989580,17858556,"1409 S Crossbow Ct, Chandler, AZ 85286 ",85286,0.31448066234588623,214900,https://www.zillow.com/homedetails/1409-S-Crossbow-Ct-Chandler-AZ-85286/60985406_zpid/
7373662,17795927,"10748 W Rowel Rd, Peoria, AZ 85383 ",85383,0.3143766224384308,315000,https://www.zillow.com/homedetails/10748-W-Rowel-Rd-Peoria-AZ-85383/123845923_zpid/
440257,17864976,"13840 W Berridge Ln, Litchfield Park, AZ 85340 ",85340,0.31427663564682007,171500,https://www.zillow.com/homedetails/13840-W-Berridge-Ln-Litchfield-Park-AZ-85340/55289601_zpid/
7402381,17791837,"3638 N 131st Dr, Litchfield Park, AZ 85340 ",85340,0.31427663564682007,215000,https://www.zillow.com/homedetails/3638-N-131st-Dr-Litchfield-Park-AZ-85340/67779990_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",85248,0.314064085483551,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
1083396,17857688,"2900 E Detroit St, Chandler, AZ 85225 ",85225,0.31402724981307983,349900,https://www.zillow.com/homedetails/2900-E-Detroit-St-Chandler-AZ-85225/123850642_zpid/
7423208,17095568,"7047 W Mayberry Trl, Peoria, AZ 85383 ",85383,0.3137628734111786,393000,https://www.zillow.com/homedetails/7047-W-Mayberry-Trl-Peoria-AZ-85383/67790832_zpid/
771573,17860863,"723 N 59th Pl, Mesa, AZ 85205 ",85205,0.31375133991241455,174900,https://www.zillow.com/homedetails/723-N-59th-Pl-Mesa-AZ-85205/7663084_zpid/
593987,17863174,"11442 E Camino Cir, Mesa, AZ 85207 ",85207,0.31369447708129883,179000,https://www.zillow.com/homedetails/11442-E-Camino-Cir-Mesa-AZ-85207/8084079_zpid/
7448627,15908432,"11329 E Cicero St, Mesa, AZ 85207 ",85207,0.31369447708129883,199990,https://www.zillow.com/homedetails/11329-E-Cicero-St-Mesa-AZ-85207/8084419_zpid/
869271,17859952,"2622 S 110th Dr, Avondale, AZ 85323 ",85323,0.31367164850234985,205000,https://www.zillow.com/homedetails/2622-S-110th-Dr-Avondale-AZ-85323/60046458_zpid/
195184,17873327,"3121 W Donner Dr, Phoenix, AZ 85041 ",85041,0.31355902552604675,250000,https://www.zillow.com/homedetails/3121-W-Donner-Dr-Phoenix-AZ-85041/81978884_zpid/
197985,17873176,"4525 S 26th Dr, Phoenix, AZ 85041 ",85041,0.31355902552604675,199900,https://www.zillow.com/homedetails/4525-S-26th-Dr-Phoenix-AZ-85041/71612425_zpid/
7482792,15909139,"7318 E Tyndall St, Mesa, AZ 85207 ",85207,0.31338125467300415,334000,https://www.zillow.com/homedetails/7318-E-Tyndall-St-Mesa-AZ-85207/52478478_zpid/
1113672,17857424,"1580 W Ironwood Dr, Chandler, AZ 85224 ",85224,0.31326916813850403,320000,https://www.zillow.com/homedetails/1580-W-Ironwood-Dr-Chandler-AZ-85224/8203362_zpid/
7419645,17789453,"6158 W Pontiac Dr, Glendale, AZ 85308 ",85308,0.31322336196899414,269900,https://www.zillow.com/homedetails/6158-W-Pontiac-Dr-Glendale-AZ-85308/7888681_zpid/
7401755,17089751,"8487 W Coyote Dr, Peoria, AZ 85383 ",85383,0.3130039870738983,389900,https://www.zillow.com/homedetails/8487-W-Coyote-Dr-Peoria-AZ-85383/60034520_zpid/
200663,17873083,"6811 S 36th Dr, Phoenix, AZ 85041 ",85041,0.31297796964645386,212899,https://www.zillow.com/homedetails/6811-S-36th-Dr-Phoenix-AZ-85041/62727887_zpid/
7437633,13371249,"9917 NE Kinetic Dr, Mesa, AZ 85212 ",85212,0.3129320740699768,283654,https://www.zillow.com/homedetails/9917-NE-Kinetic-Dr-Mesa-AZ-85212/2095080910_zpid/
582488,13765459,"10903 E Starkey Ave, Mesa, AZ 85212 ",85212,0.3129320740699768,280000,https://www.zillow.com/homedetails/10903-E-Starkey-Ave-Mesa-AZ-85212/95157943_zpid/
1002305,17858431,"2500 S Holguin Way, Chandler, AZ 85286 ",85286,0.3127613067626953,344000,https://www.zillow.com/homedetails/2500-S-Holguin-Way-Chandler-AZ-85286/49925667_zpid/
985166,17269878,"1100 S Yucca Pl, Chandler, AZ 85286 ",85286,0.3127613067626953,329999,https://www.zillow.com/homedetails/1100-S-Yucca-Pl-Chandler-AZ-85286/8208707_zpid/
956988,17858848,"3145 W Tyson Pl, Chandler, AZ 85226 ",85226,0.3127405643463135,399000,https://www.zillow.com/homedetails/3145-W-Tyson-Pl-Chandler-AZ-85226/8265633_zpid/
297515,17870500,"2919 N 28th Pl, Phoenix, AZ 85016 ",85016,0.312665194272995,244000,https://www.zillow.com/homedetails/2919-N-28th-Pl-Phoenix-AZ-85016/88788579_zpid/
991446,13830405,"1560 W Lark Dr, Chandler, AZ 85286 ",85286,0.31252554059028625,309900,https://www.zillow.com/homedetails/1560-W-Lark-Dr-Chandler-AZ-85286/8227177_zpid/
1251694,17856331,"1163 E Loma Vista St, Gilbert, AZ 85295 ",85295,0.31252554059028625,344900,https://www.zillow.com/homedetails/1163-E-Loma-Vista-St-Gilbert-AZ-85295/8243723_zpid/
1072785,17857782,"1581 E San Tan St, Chandler, AZ 85225 ",85225,0.31252554059028625,300000,https://www.zillow.com/homedetails/1581-E-San-Tan-St-Chandler-AZ-85225/8196723_zpid/
669034,17862207,"9328 E Oro Ave, Mesa, AZ 85212 ",85212,0.31252554059028625,224900,https://www.zillow.com/homedetails/9328-E-Oro-Ave-Mesa-AZ-85212/8228902_zpid/
755242,17256366,"1647 N 59th St, Mesa, AZ 85205 ",85205,0.31252458691596985,264000,http://www.zillow.com/homedetails/1647-N-59th-St-Mesa-AZ-85205/7661657_zpid/
64898,17877779,"4531 W Fortune Dr, Anthem, AZ 85086 ",85086,0.3124631345272064,256000,https://www.zillow.com/homedetails/4531-W-Fortune-Dr-Anthem-AZ-85086/67774940_zpid/
761958,17861047,"5043 E Fairbrook Cir, Mesa, AZ 85205 ",85205,0.3123743534088135,280000,https://www.zillow.com/homedetails/5043-E-Fairbrook-Cir-Mesa-AZ-85205/7633956_zpid/
698877,17861819,"2452 W Isabella Ave, Mesa, AZ 85202 ",85202,0.3123743534088135,217000,https://www.zillow.com/homedetails/2452-W-Isabella-Ave-Mesa-AZ-85202/8250389_zpid/
1229924,17238476,"391 E Aspen Way, Gilbert, AZ 85234 ",85234,0.31229323148727417,257500,https://www.zillow.com/homedetails/391-E-Aspen-Way-Gilbert-AZ-85234/8235256_zpid/
913628,17859361,"19220 W Melvin St, Buckeye, AZ 85326 ",85326,0.3122287690639496,345000,https://www.zillow.com/homedetails/19220-W-Melvin-St-Buckeye-AZ-85326/8308257_zpid/
310415,14339535,"4634 W Rolling Rock Dr, Phoenix, AZ 85086 ",85086,0.3122287690639496,279000,https://www.zillow.com/homedetails/4634-W-Rolling-Rock-Dr-Phoenix-AZ-85086/62729800_zpid/
186193,17873646,"16829 S Blue Ct, Phoenix, AZ 85048 ",85048,0.3122261166572571,265000,https://www.zillow.com/homedetails/16829-S-Blue-Ct-Phoenix-AZ-85048/50201008_zpid/
308658,17870144,"40752 N Boone Ln, Anthem, AZ 85086 ",85086,0.31210383772850037,209900,https://www.zillow.com/homedetails/40752-N-Boone-Ln-Anthem-AZ-85086/50183833_zpid/
63447,17877960,"40826 N Columbia Trl, Anthem, AZ 85086 ",85086,0.31210383772850037,220000,https://www.zillow.com/homedetails/40826-N-Columbia-Trl-Anthem-AZ-85086/35725950_zpid/
60770,17878112,"3270 W Fuller Dr, Anthem, AZ 85086 ",85086,0.31210383772850037,322500,https://www.zillow.com/homedetails/3270-W-Fuller-Dr-Anthem-AZ-85086/55264289_zpid/
307850,17870195,"40047 N Patriot Way, Anthem, AZ 85086 ",85086,0.31210383772850037,215000,https://www.zillow.com/homedetails/40047-N-Patriot-Way-Anthem-AZ-85086/52149625_zpid/
7424109,17788902,"499 Leisure World, Mesa, AZ 85206 ",85206,0.3119790554046631,179000,https://www.zillow.com/homedetails/499-Leisure-World-Mesa-AZ-85206/7674478_zpid/
763588,16061233,"5344 E Baltimore St, Mesa, AZ 85205 ",85205,0.3119790554046631,132900,https://www.zillow.com/homedetails/5344-E-Baltimore-St-Mesa-AZ-85205/7672546_zpid/
7487728,15909253,"2126 E Saltsage Dr, Phoenix, AZ 85048 ",85048,0.31189024448394775,254900,https://www.zillow.com/homedetails/2126-E-Saltsage-Dr-Phoenix-AZ-85048/8257310_zpid/
138757,17875387,"22315 N Las Brizas Ln, Sun City West, AZ 85375 ",85375,0.31186023354530334,186500,https://www.zillow.com/homedetails/22315-N-Las-Brizas-Ln-Sun-City-West-AZ-85375/8121550_zpid/
194916,17873347,"3013 W Sunland Ave, Phoenix, AZ 85041 ",85041,0.3118424713611603,185900,https://www.zillow.com/homedetails/3013-W-Sunland-Ave-Phoenix-AZ-85041/67789480_zpid/
868900,17859973,"226 W Riley Dr, Avondale, AZ 85323 ",85323,0.31174153089523315,155000,https://www.zillow.com/homedetails/226-W-Riley-Dr-Avondale-AZ-85323/65430896_zpid/
257312,17871435,"3323 W Knudsen Dr, Phoenix, AZ 85027 ",85027,0.3117159903049469,364900,https://www.zillow.com/homedetails/3323-W-Knudsen-Dr-Phoenix-AZ-85027/49943067_zpid/
869519,17859932,"306 N 5th St, Avondale, AZ 85323 ",85323,0.31167832016944885,159900,https://www.zillow.com/homedetails/306-N-5th-St-Avondale-AZ-85323/8292214_zpid/
869691,17859925,"319 S 7th St, Avondale, AZ 85323 ",85323,0.31167832016944885,125000,https://www.zillow.com/homedetails/319-S-7th-St-Avondale-AZ-85323/8292988_zpid/
1001289,14959379,"2420 E Honeysuckle Pl, Chandler, AZ 85286 ",85286,0.31150779128074646,334888,https://www.zillow.com/homedetails/2420-E-Honeysuckle-Pl-Chandler-AZ-85286/67776746_zpid/
998485,13832165,"2172 E Spruce Dr, Chandler, AZ 85286 ",85286,0.31150779128074646,225000,https://www.zillow.com/homedetails/2172-E-Spruce-Dr-Chandler-AZ-85286/52431099_zpid/
585035,17863235,"11138 E Sutter Ave, Mesa, AZ 85212 ",85212,0.31149405241012573,284900,https://www.zillow.com/homedetails/11138-E-Sutter-Ave-Mesa-AZ-85212/88887406_zpid/
7401959,17791953,"15538 E Cactus Dr, Fountain Hills, AZ 85268 ",85268,0.31128185987472534,375000,https://www.zillow.com/homedetails/15538-E-Cactus-Dr-Fountain-Hills-AZ-85268/7876461_zpid/
657966,17862360,"2123 S Valle Verde Cir, Mesa, AZ 85209 ",85209,0.31120651960372925,379900,https://www.zillow.com/homedetails/2123-S-Valle-Verde-Cir-Mesa-AZ-85209/62735314_zpid/
7399050,13303764,"6901 W Villa Rd, Phoenix, AZ 85033 ",85033,0.3111293911933899,69900,https://www.zillow.com/homedetails/6901-W-Villa-Rd-Phoenix-AZ-85033/2120298628_zpid/
303270,17870303,"2569 W Kit Carson Trl, Anthem, AZ 85086 ",85086,0.31109869480133057,314000,https://www.zillow.com/homedetails/2569-W-Kit-Carson-Trl-Anthem-AZ-85086/60980546_zpid/
59215,17878177,"1842 W Kuralt Dr, Anthem, AZ 85086 ",85086,0.31109869480133057,264900,https://www.zillow.com/homedetails/1842-W-Kuralt-Dr-Anthem-AZ-85086/62730925_zpid/
308991,17870127,"41248 N Rolling Green Way, Anthem, AZ 85086 ",85086,0.31109869480133057,269900,https://www.zillow.com/homedetails/41248-N-Rolling-Green-Way-Anthem-AZ-85086/55263979_zpid/
235760,17872084,"20632 N 9th St, Phoenix, AZ 85024 ",85024,0.3108258545398712,315000,https://www.zillow.com/homedetails/20632-N-9th-St-Phoenix-AZ-85024/7991300_zpid/
969916,17858731,"5341 W Whitten St, Chandler, AZ 85226 ",85226,0.3108258545398712,339900,https://www.zillow.com/homedetails/5341-W-Whitten-St-Chandler-AZ-85226/8265991_zpid/
7399745,17656827,"11354 E Covina St, Mesa, AZ 85207 ",85207,0.3108120560646057,269999,https://www.zillow.com/homedetails/11354-E-Covina-St-Mesa-AZ-85207/50192475_zpid/
605040,17862999,"4131 E Clovis Ave, Mesa, AZ 85206 ",85206,0.31072723865509033,164500,https://www.zillow.com/homedetails/4131-E-Clovis-Ave-Mesa-AZ-85206/7644304_zpid/
604970,17863008,"4125 E Catalina Ave, Mesa, AZ 85206 ",85206,0.31072723865509033,185000,https://www.zillow.com/homedetails/4125-E-Catalina-Ave-Mesa-AZ-85206/7644595_zpid/
615069,17862898,"5053 E Elena Ave, Mesa, AZ 85206 ",85206,0.31072723865509033,189500,https://www.zillow.com/homedetails/5053-E-Elena-Ave-Mesa-AZ-85206/7649932_zpid/
968443,17858739,"5151 W Boston Way, Chandler, AZ 85226 ",85226,0.31070297956466675,259900,https://www.zillow.com/homedetails/5151-W-Boston-Way-Chandler-AZ-85226/8166007_zpid/
634052,17862613,"1804 S Ash, Mesa, AZ 85202 ",85202,0.31068921089172363,260000,https://www.zillow.com/homedetails/1804-S-Ash-Mesa-AZ-85202/8250547_zpid/
1123525,17857321,"2675 W Estrella Dr, Chandler, AZ 85224 ",85224,0.31068921089172363,229500,https://www.zillow.com/homedetails/2675-W-Estrella-Dr-Chandler-AZ-85224/8193170_zpid/
1177338,13859176,"1219 W Riviera Dr, Gilbert, AZ 85233 ",85233,0.31068921089172363,315000,https://www.zillow.com/homedetails/1219-W-Riviera-Dr-Gilbert-AZ-85233/8202833_zpid/
242332,17871929,"4224 E Bighorn Ave, Phoenix, AZ 85044 ",85044,0.3105103075504303,324900,https://www.zillow.com/homedetails/4224-E-Bighorn-Ave-Phoenix-AZ-85044/8260195_zpid/
185059,17873749,"15013 S Foxtail Ln, Phoenix, AZ 85048 ",85048,0.3105103075504303,369900,https://www.zillow.com/homedetails/15013-S-Foxtail-Ln-Phoenix-AZ-85048/8160284_zpid/
361443,13719366,"19056 N 37th Pl, Phoenix, AZ 85050 ",85050,0.3105103075504303,319000,https://www.zillow.com/homedetails/19056-N-37th-Pl-Phoenix-AZ-85050/7992519_zpid/
64037,17877870,"41544 N Clear Crossing Rd, Anthem, AZ 85086 ",85086,0.3103916347026825,265000,https://www.zillow.com/homedetails/41544-N-Clear-Crossing-Rd-Anthem-AZ-85086/52427292_zpid/
7419148,17789519,"15645 E Yucca Dr, Fountain Hills, AZ 85268 ",85268,0.31029459834098816,325000,https://www.zillow.com/homedetails/15645-E-Yucca-Dr-Fountain-Hills-AZ-85268/7875968_zpid/
185253,17873725,"15211 S 14th Pl, Phoenix, AZ 85048 ",85048,0.31000494956970215,329900,https://www.zillow.com/homedetails/15211-S-14th-Pl-Phoenix-AZ-85048/8135621_zpid/
357165,17868070,"21645 N 48th Pl, Phoenix, AZ 85054 ",85054,0.31000494956970215,319900,https://www.zillow.com/homedetails/21645-N-48th-Pl-Phoenix-AZ-85054/7987179_zpid/
974913,17858664,"660 N Stacie Ct, Chandler, AZ 85226 ",85226,0.31000494956970215,334000,https://www.zillow.com/homedetails/660-N-Stacie-Ct-Chandler-AZ-85226/8268691_zpid/
187648,17873571,"324 E Glenhaven Dr, Phoenix, AZ 85048 ",85048,0.31000131368637085,280000,https://www.zillow.com/homedetails/324-E-Glenhaven-Dr-Phoenix-AZ-85048/8134689_zpid/
187961,17873554,"3619 E Windsong Dr, Phoenix, AZ 85048 ",85048,0.309882253408432,348000,https://www.zillow.com/homedetails/3619-E-Windsong-Dr-Phoenix-AZ-85048/8255794_zpid/
366849,17867533,"26273 N 45th Pl, Phoenix, AZ 85050 ",85050,0.30980366468429565,300000,https://www.zillow.com/homedetails/26273-N-45th-Pl-Phoenix-AZ-85050/7983908_zpid/
444849,17864838,"4605 N 94th Ln, Phoenix, AZ 85037 ",85037,0.3097836971282959,255000,https://www.zillow.com/homedetails/4605-N-94th-Ln-Phoenix-AZ-85037/7466344_zpid/
