property_id,address,ypred,list,url
1695542,"14502 W Huron Dr, Sun City West, AZ 85375 ",0.7833498120307922,369900,https://www.zillow.com/homedetails/14502-W-Huron-Dr-Sun-City-West-AZ-85375/8118278_zpid/
7457214,"9849 N 36th St, Phoenix, AZ 85028 ",0.7832010984420776,799900,https://www.zillow.com/homedetails/9849-N-36th-St-Phoenix-AZ-85028/7810893_zpid/
7403696,"10008 N 34th Pl, Phoenix, AZ 85028 ",0.7832010984420776,490000,https://www.zillow.com/homedetails/10008-N-34th-Pl-Phoenix-AZ-85028/92349975_zpid/
289328,"9256 N 29th St, Phoenix, AZ 85028 ",0.7832010984420776,490000,https://www.zillow.com/homedetails/9256-N-29th-St-Phoenix-AZ-85028/7812207_zpid/
286709,"3536 E Hatcher Rd, Phoenix, AZ 85028 ",0.7832010984420776,475000,https://www.zillow.com/homedetails/3536-E-Hatcher-Rd-Phoenix-AZ-85028/7813267_zpid/
66306,"1527 E Bautista Rd, Gilbert, AZ 85297 ",0.7826621532440186,279900,https://www.zillow.com/homedetails/1527-E-Bautista-Rd-Gilbert-AZ-85297/67793114_zpid/
318873,"1111 W Rose Ln, Phoenix, AZ 85013 ",0.7826113700866699,449800,https://www.zillow.com/homedetails/1111-W-Rose-Ln-Phoenix-AZ-85013/7775384_zpid/
7432925,"10898 W Alvarado Rd, Avondale, AZ 85392 ",0.7826018929481506,172000,https://www.zillow.com/homedetails/10898-W-Alvarado-Rd-Avondale-AZ-85392/7472877_zpid/
229852,"1747 W Menadota Dr, Phoenix, AZ 85027 ",0.7823914885520935,214990,https://www.zillow.com/homedetails/1747-W-Menadota-Dr-Phoenix-AZ-85027/7969205_zpid/
1285246,"3707 E Hans Dr, Gilbert, AZ 85296 ",0.7822718620300293,284900,https://www.zillow.com/homedetails/3707-E-Hans-Dr-Gilbert-AZ-85296/119226871_zpid/
1682165,"12749 W Junipero Dr, Sun City West, AZ 85375 ",0.7821747660636902,242900,https://www.zillow.com/homedetails/12749-W-Junipero-Dr-Sun-City-West-AZ-85375/67799548_zpid/
323934,"6112 N 13th Ave, Phoenix, AZ 85013 ",0.7820000648498535,365000,https://www.zillow.com/homedetails/6112-N-13th-Ave-Phoenix-AZ-85013/7775345_zpid/
7385789,"4448 N 151st Dr, Goodyear, AZ 85395 ",0.7818849682807922,299000,https://www.zillow.com/homedetails/4448-N-151st-Dr-Goodyear-AZ-85395/81965720_zpid/
7425607,"7406 E Camino Rayo De Luz, Scottsdale, AZ 85266 ",0.7817894220352173,939000,https://www.zillow.com/homedetails/7406-E-Camino-Rayo-De-Luz-Scottsdale-AZ-85266/62731522_zpid/
7456598,"1406 W Main St 114, Mesa, AZ 85201 ",0.78177410364151,241750,https://www.zillow.com/homedetails/1406-W-Main-St-114-Mesa-AZ-85201/109573477_zpid/
7454733,"1406 W Main St 118, Mesa, AZ 85201 ",0.78177410364151,245750,https://www.zillow.com/homedetails/1406-W-Main-St-118-Mesa-AZ-85201/109679676_zpid/
7370163,"925 N Silverado, Mesa, AZ 85205 ",0.7816911339759827,298500,http://www.zillow.com/homedetails/925-N-Silverado-Mesa-AZ-85205/95110573_zpid/
439747,"13302 W Monterey Way, Litchfield Park, AZ 85340 ",0.7813531756401062,290000,https://www.zillow.com/homedetails/13302-W-Monterey-Way-Litchfield-Park-AZ-85340/67780085_zpid/
1659396,"10841 W Mimosa Dr, Sun City, AZ 85373 ",0.780964195728302,179500,https://www.zillow.com/homedetails/10841-W-Mimosa-Dr-Sun-City-AZ-85373/8094303_zpid/
7490959,"30000 N 129th Gln, Peoria, AZ 85383 ",0.7809234857559204,515000,https://www.zillow.com/homedetails/30000-N-129th-Gln-Peoria-AZ-85383/94882980_zpid/
7428704,"6516 E Halifax Dr, Mesa, AZ 85205 ",0.7805002927780151,292500,https://www.zillow.com/homedetails/6516-E-Halifax-Dr-Mesa-AZ-85205/7668541_zpid/
297853,"3001 E Columbus Ave, Phoenix, AZ 85016 ",0.7803255915641785,433001,https://www.zillow.com/homedetails/3001-E-Columbus-Ave-Phoenix-AZ-85016/7538325_zpid/
273578,"6605 N 39th Way, Paradise Valley, AZ 85253 ",0.7800664901733398,1785000,https://www.zillow.com/homedetails/6605-N-39th-Way-Paradise-Valley-AZ-85253/2095083593_zpid/
7475735,"4480 E Sunset Dr, Phoenix, AZ 85028 ",0.7799625992774963,950000,https://www.zillow.com/homedetails/4480-E-Sunset-Dr-Phoenix-AZ-85028/7830408_zpid/
7461128,"6841 W Devonshire Ave, Phoenix, AZ 85033 ",0.7797837853431702,60000,https://www.zillow.com/homedetails/6841-W-Devonshire-Ave-Phoenix-AZ-85033/7711723_zpid/
7415498,"4018 W Maricopa St, Phoenix, AZ 85009 ",0.7794657945632935,99500,https://www.zillow.com/homedetails/4018-W-Maricopa-St-Phoenix-AZ-85009/7506027_zpid/
7417617,"4107 S 6th Ave, Phoenix, AZ 85041 ",0.7794657945632935,128000,https://www.zillow.com/homedetails/4107-S-6th-Ave-Phoenix-AZ-85041/7523509_zpid/
7478578,"8227 E. Granite Pass Road, Scottsdale, AZ 85266 ",0.7794212102890015,1700000,https://www.zillow.com/homedetails/8227-E-Granite-Pass-Road-Scottsdale-AZ-85266/2101695594_zpid/
7381611,"5735 W Osborn Rd, Phoenix, AZ 85031 ",0.779103696346283,154300,https://www.zillow.com/homedetails/5735-W-Osborn-Rd-Phoenix-AZ-85031/7497633_zpid/
7446176,"4110 E Mountain View Rd, Phoenix, AZ 85028 ",0.7786720991134644,749900,https://www.zillow.com/homedetails/4110-E-Mountain-View-Rd-Phoenix-AZ-85028/2094994455_zpid/
892543,"3754 N Denny Way, Buckeye, AZ 85396 ",0.7785400152206421,435000,https://www.zillow.com/homedetails/3754-N-Denny-Way-Buckeye-AZ-85396/67702872_zpid/
1862948,"6608 E Malcomb Dr, Paradise Valley, AZ 85253 ",0.7784995436668396,3675000,https://www.zillow.com/homedetails/6608-E-Malcomb-Dr-Paradise-Valley-AZ-85253/2098058358_zpid/
7480217,"1732 E Gail Dr, Chandler, AZ 85225 ",0.7782526612281799,245000,https://www.zillow.com/homedetails/1732-E-Gail-Dr-Chandler-AZ-85225/8280322_zpid/
124577,"13308 W Desert Glen Dr, Sun City West, AZ 85375 ",0.7780141830444336,135000,https://www.zillow.com/homedetails/13308-W-Desert-Glen-Dr-Sun-City-West-AZ-85375/8108588_zpid/
7392343,"1110 E Holbrook Ct, Gilbert, AZ 85298 ",0.7779532670974731,474900,https://www.zillow.com/homedetails/1110-E-Holbrook-Ct-Gilbert-AZ-85298/122586730_zpid/
308183,"40217 N Lytham Way, Anthem, AZ 85086 ",0.7771359086036682,625000,https://www.zillow.com/homedetails/40217-N-Lytham-Way-Anthem-AZ-85086/67775846_zpid/
1311133,"3168 E Turnberry Dr, Gilbert, AZ 85298 ",0.7770758867263794,344000,https://www.zillow.com/homedetails/3168-E-Turnberry-Dr-Gilbert-AZ-85298/62734152_zpid/
5097907,"19582 N Desert Garden Dr, Surprise, AZ 85374 ",0.7770019173622131,220000,https://www.zillow.com/homedetails/19582-N-Desert-Garden-Dr-Surprise-AZ-85374/81990784_zpid/
7427727,"2913 E Bloomfield Pkwy, Gilbert, AZ 85296 ",0.7768930196762085,525363,https://www.zillow.com/homedetails/2913-E-Bloomfield-Pkwy-Gilbert-AZ-85296/2095164507_zpid/
7418415,"2954 E Bloomfield Pkwy, Gilbert, AZ 85296 ",0.7768930196762085,740610,https://www.zillow.com/homedetails/2954-E-Bloomfield-Pkwy-Gilbert-AZ-85296/2095278159_zpid/
7423748,"19802 N 32nd St LOT 76, Phoenix, AZ 85050 ",0.7768719792366028,76900,https://www.zillow.com/homedetails/19802-N-32nd-St-LOT-76-Phoenix-AZ-85050/2124212486_zpid/
7455738,"13311 W Colter St, Litchfield Park, AZ 85340 ",0.7765762805938721,482000,https://www.zillow.com/homedetails/13311-W-Colter-St-Litchfield-Park-AZ-85340/61908476_zpid/
7411549,"152 E Crescent Pl, Chandler, AZ 85249 ",0.7764296531677246,476500,https://www.zillow.com/homedetails/152-E-Crescent-Pl-Chandler-AZ-85249/125125050_zpid/
7819,"6281 S Fresno St, Chandler, AZ 85249 ",0.7764296531677246,424900,https://www.zillow.com/homedetails/6281-S-Fresno-St-Chandler-AZ-85249/119227459_zpid/
7455799,"7350 E Whitehorn Cir, Scottsdale, AZ 85266 ",0.7761589288711548,999000,https://www.zillow.com/homedetails/7350-E-Whitehorn-Cir-Scottsdale-AZ-85266/2094915541_zpid/
7405309,"2714 E Turney Ave, Phoenix, AZ 85016 ",0.7759713530540466,474990,https://www.zillow.com/homedetails/2714-E-Turney-Ave-Phoenix-AZ-85016/7803121_zpid/
7442696,"6203 N 127th Ave, Litchfield Park, AZ 85340 ",0.7759613990783691,575000,https://www.zillow.com/homedetails/6203-N-127th-Ave-Litchfield-Park-AZ-85340/8297274_zpid/
7427728,"2954 E Sagebrush St, Gilbert, AZ 85296 ",0.7759385704994202,590881,https://www.zillow.com/homedetails/2954-E-Sagebrush-St-Gilbert-AZ-85296/2095165655_zpid/
7425362,"11429 N 103rd Ave, Sun City, AZ 85351 ",0.7757716178894043,173900,https://www.zillow.com/homedetails/11429-N-103rd-Ave-Sun-City-AZ-85351/7689168_zpid/
884704,"26499 W Mohawk Ln, Buckeye, AZ 85396 ",0.7756354808807373,334900,https://www.zillow.com/homedetails/26499-W-Mohawk-Ln-Buckeye-AZ-85396/81990261_zpid/
1179918,"1405 W Clear Spring Dr, Gilbert, AZ 85233 ",0.7755590677261353,368000,https://www.zillow.com/homedetails/1405-W-Clear-Spring-Dr-Gilbert-AZ-85233/8178380_zpid/
7411621,"19890 N 264th Ave, Buckeye, AZ 85396 ",0.7755439281463623,184216,https://www.zillow.com/homedetails/19890-N-264th-Ave-Buckeye-AZ-85396/121854926_zpid/
367928,"33247 N 46th Way, Cave Creek, AZ 85331 ",0.7751909494400024,359999,https://www.zillow.com/homedetails/33247-N-46th-Way-Cave-Creek-AZ-85331/10987222_zpid/
7425028,"000 W Highland Ave, Phoenix, AZ 85033 ",0.7748992443084717,150000,https://www.zillow.com/homedetails/000-W-Highland-Ave-Phoenix-AZ-85033/2095172459_zpid/
310957,"1130 W Apache St, Phoenix, AZ 85007 ",0.774691641330719,119900,https://www.zillow.com/homedetails/1130-W-Apache-St-Phoenix-AZ-85007/7501425_zpid/
1538021,"1553 W Kaibab Dr, Chandler, AZ 85248 ",0.774154543876648,489000,https://www.zillow.com/homedetails/1553-W-Kaibab-Dr-Chandler-AZ-85248/60034868_zpid/
7471722,"15076 W Pierson St, Goodyear, AZ 85395 ",0.7741205096244812,419995,https://www.zillow.com/homedetails/15076-W-Pierson-St-Goodyear-AZ-85395/81979032_zpid/
549761,"27624 N 110th Pl, Scottsdale, AZ 85262 ",0.7740253210067749,785000,https://www.zillow.com/homedetails/27624-N-110th-Pl-Scottsdale-AZ-85262/95180806_zpid/
2042738,"3917 W Grant St, Phoenix, AZ 85009 ",0.7734923362731934,89900,https://www.zillow.com/homedetails/3917-W-Grant-St-Phoenix-AZ-85009/7506119_zpid/
7416716,"18471 W Verdin Rd, Goodyear, AZ 85338 ",0.7731800079345703,235000,https://www.zillow.com/homedetails/18471-W-Verdin-Rd-Goodyear-AZ-85338/71623950_zpid/
1266115,"3115 S Birch St, Gilbert, AZ 85295 ",0.7730907201766968,435000,https://www.zillow.com/homedetails/3115-S-Birch-St-Gilbert-AZ-85295/52433832_zpid/
1069353,"1211 N Leoma Ct, Chandler, AZ 85225 ",0.7729164958000183,262000,https://www.zillow.com/homedetails/1211-N-Leoma-Ct-Chandler-AZ-85225/8180896_zpid/
628154,"6181 E Brilliant Sky Dr, Scottsdale, AZ 85266 ",0.7725071907043457,834900,https://www.zillow.com/homedetails/6181-E-Brilliant-Sky-Dr-Scottsdale-AZ-85266/7978207_zpid/
7411454,"1802 N 7th Ave, Phoenix, AZ 85007 ",0.7722217440605164,395000,https://www.zillow.com/homedetails/1802-N-7th-Ave-Phoenix-AZ-85007/2095333292_zpid/
7413230,"162 N Sandal, Mesa, AZ 85205 ",0.7721380591392517,236290,https://www.zillow.com/homedetails/162-N-Sandal-Mesa-AZ-85205/2095321050_zpid/
7399799,"213 N Sandal, Mesa, AZ 85205 ",0.7721380591392517,225370,https://www.zillow.com/homedetails/213-N-Sandal-Mesa-AZ-85205/2095499193_zpid/
7399791,"207 N Sandal, Mesa, AZ 85205 ",0.7721380591392517,240750,https://www.zillow.com/homedetails/207-N-Sandal-Mesa-AZ-85205/2095499464_zpid/
7399816,"229 N Sandal, Mesa, AZ 85205 ",0.7721380591392517,249445,https://www.zillow.com/homedetails/229-N-Sandal-Mesa-AZ-85205/2095499056_zpid/
7394811,"211 N Sandal --, Mesa, AZ 85205 ",0.7721380591392517,248700,https://www.zillow.com/homedetails/211-N-Sandal-Mesa-AZ-85205/2095577368_zpid/
7404833,"165 N Sandal, Mesa, AZ 85205 ",0.7721380591392517,247505,https://www.zillow.com/homedetails/165-N-Sandal-Mesa-AZ-85205/2095404502_zpid/
7404832,"163 N Sandal, Mesa, AZ 85205 ",0.7721380591392517,236370,https://www.zillow.com/homedetails/163-N-Sandal-Mesa-AZ-85205/2095404501_zpid/
357988,"4806 E Melinda Ln, Phoenix, AZ 85054 ",0.7717974185943604,325000,https://www.zillow.com/homedetails/4806-E-Melinda-Ln-Phoenix-AZ-85054/7987239_zpid/
7427242,"1854 E Fountain St, Mesa, AZ 85203 ",0.7715083360671997,430000,https://www.zillow.com/homedetails/1854-E-Fountain-St-Mesa-AZ-85203/7623130_zpid/
7399795,"212 N Sandal, Mesa, AZ 85205 ",0.7714694738388062,245205,https://www.zillow.com/homedetails/212-N-Sandal-Mesa-AZ-85205/2095498726_zpid/
7399828,"231 N Sandal, Mesa, AZ 85205 ",0.7714694738388062,236465,https://www.zillow.com/homedetails/231-N-Sandal-Mesa-AZ-85205/2095499191_zpid/
7409918,"1005 E Hampton Ln, Gilbert, AZ 85295 ",0.7710583806037903,650000,https://www.zillow.com/homedetails/1005-E-Hampton-Ln-Gilbert-AZ-85295/125121292_zpid/
7461608,"149 E Horseshoe Dr, Chandler, AZ 85249 ",0.7707088589668274,389999,https://www.zillow.com/homedetails/149-E-Horseshoe-Dr-Chandler-AZ-85249/119217414_zpid/
323469,"1505 W Maryland Ave, Phoenix, AZ 85015 ",0.7700293660163879,399000,https://www.zillow.com/homedetails/1505-W-Maryland-Ave-Phoenix-AZ-85015/7774499_zpid/
1021130,"11627 E San Tan Ct, Chandler, AZ 85249 ",0.7699701189994812,579900,https://www.zillow.com/homedetails/11627-E-San-Tan-Ct-Chandler-AZ-85249/71607961_zpid/
1536840,"10915 E Michigan Ave, Sun Lakes, AZ 85248 ",0.7692170143127441,307000,https://www.zillow.com/homedetails/10915-E-Michigan-Ave-Sun-Lakes-AZ-85248/8223909_zpid/
1316872,"4324 E Vallejo Ct, Gilbert, AZ 85298 ",0.7691907286643982,368888,https://www.zillow.com/homedetails/4324-E-Vallejo-Ct-Gilbert-AZ-85298/60990899_zpid/
1672647,"9614 W Calico Dr, Sun City, AZ 85373 ",0.7691750526428223,126900,https://www.zillow.com/homedetails/9614-W-Calico-Dr-Sun-City-AZ-85373/8095108_zpid/
956030,"167 S Fir St, Chandler, AZ 85226 ",0.7690178155899048,269900,https://www.zillow.com/homedetails/167-S-Fir-St-Chandler-AZ-85226/8165716_zpid/
7442909,"3339 N 47th Pl, Phoenix, AZ 85018 ",0.7689401507377625,520000,https://www.zillow.com/homedetails/3339-N-47th-Pl-Phoenix-AZ-85018/7562866_zpid/
7445322,"1914 W 2nd Pl, Mesa, AZ 85201 ",0.7689401507377625,209500,https://www.zillow.com/homedetails/1914-W-2nd-Pl-Mesa-AZ-85201/7612250_zpid/
7471272,"7736 W Minnezona Ave, Phoenix, AZ 85033 ",0.768915593624115,159900,https://www.zillow.com/homedetails/7736-W-Minnezona-Ave-Phoenix-AZ-85033/7482423_zpid/
7482471,"8840 W Bluefield Ave, Peoria, AZ 85382 ",0.7685637474060059,194500,https://www.zillow.com/homedetails/8840-W-Bluefield-Ave-Peoria-AZ-85382/67084755_zpid/
1046691,"6301 S Fresno St, Chandler, AZ 85249 ",0.7685284614562988,459979,https://www.zillow.com/homedetails/6301-S-Fresno-St-Chandler-AZ-85249/119219600_zpid/
5353805,"19670 N Rim Dr, Surprise, AZ 85374 ",0.7684908509254456,295000,https://www.zillow.com/homedetails/19670-N-Rim-Dr-Surprise-AZ-85374/55272325_zpid/
876228,"20655 N 273rd Ave, Buckeye, AZ 85396 ",0.7683717608451843,389000,https://www.zillow.com/homedetails/20655-N-273rd-Ave-Buckeye-AZ-85396/82801019_zpid/
7446398,"4423 N 37th Way, Phoenix, AZ 85018 ",0.768284797668457,1495000,https://www.zillow.com/homedetails/4423-N-37th-Way-Phoenix-AZ-85018/2094985594_zpid/
7409920,"126 E Gail Dr, Gilbert, AZ 85296 ",0.7682161331176758,394500,https://www.zillow.com/homedetails/126-E-Gail-Dr-Gilbert-AZ-85296/55279017_zpid/
713370,"6763 E Villeroy Cir, Mesa, AZ 85215 ",0.7679877877235413,360000,https://www.zillow.com/homedetails/6763-E-Villeroy-Cir-Mesa-AZ-85215/7671839_zpid/
712442,"6624 E Villeroy St, Mesa, AZ 85215 ",0.7679877877235413,358500,https://www.zillow.com/homedetails/6624-E-Villeroy-St-Mesa-AZ-85215/7671807_zpid/
7460847,"512 Redondo Dr N, Litchfield Park, AZ 85340 ",0.7679470181465149,335000,https://www.zillow.com/homedetails/512-Redondo-Dr-N-Litchfield-Park-AZ-85340/8298144_zpid/
977275,"882 N Sicily Dr, Chandler, AZ 85226 ",0.767929196357727,409000,https://www.zillow.com/homedetails/882-N-Sicily-Dr-Chandler-AZ-85226/8265546_zpid/
7431168,"1121 S Crossroads Dr, Gilbert, AZ 85296 ",0.7677574753761292,280000,https://www.zillow.com/homedetails/1121-S-Crossroads-Dr-Gilbert-AZ-85296/8241866_zpid/
7392803,"14475 W Roanoke Ave, Goodyear, AZ 85395 ",0.7677472233772278,449000,https://www.zillow.com/homedetails/14475-W-Roanoke-Ave-Goodyear-AZ-85395/67761580_zpid/
7416589,"13069 N 100th Dr, Sun City, AZ 85351 ",0.7674818634986877,138000,https://www.zillow.com/homedetails/13069-N-100th-Dr-Sun-City-AZ-85351/7916159_zpid/
7461005,"5620 N 12th St, Phoenix, AZ 85014 ",0.7672747373580933,325000,https://www.zillow.com/homedetails/5620-N-12th-St-Phoenix-AZ-85014/7800275_zpid/
1710676,"23211 N Pedregosa Dr, Sun City West, AZ 85375 ",0.7670372724533081,419500,https://www.zillow.com/homedetails/23211-N-Pedregosa-Dr-Sun-City-West-AZ-85375/67799543_zpid/
7365425,"20554 W Legend Trl, Buckeye, AZ 85396 ",0.7669224143028259,306833,https://www.zillow.com/homedetails/20554-W-Legend-Trl-Buckeye-AZ-85396/123983464_zpid/
7408683,"2730 E Raven Way, Gilbert, AZ 85297 ",0.7669224143028259,749995,https://www.zillow.com/homedetails/2730-E-Raven-Way-Gilbert-AZ-85297/95142078_zpid/
7365426,"20585 W Legend Trl, Buckeye, AZ 85396 ",0.7669224143028259,292900,https://www.zillow.com/homedetails/20585-W-Legend-Trl-Buckeye-AZ-85396/125132712_zpid/
7441560,"3700 E Castle Hot Springs Rd, Morristown, AZ 85342 ",0.7663370966911316,485000,https://www.zillow.com/homedetails/3700-E-Castle-Hot-Springs-Rd-Morristown-AZ-85342/2104338008_zpid/
7490961,"30835 N 119th Ln, Peoria, AZ 85383 ",0.765329897403717,675000,https://www.zillow.com/homedetails/30835-N-119th-Ln-Peoria-AZ-85383/95135187_zpid/
1053375,"933 E Coconino Pl, Chandler, AZ 85249 ",0.7650159597396851,549900,https://www.zillow.com/homedetails/933-E-Coconino-Pl-Chandler-AZ-85249/60986217_zpid/
7416607,"4847 S Easton Ln, Mesa, AZ 85212 ",0.7645829916000366,499000,https://www.zillow.com/homedetails/4847-S-Easton-Ln-Mesa-AZ-85212/121859172_zpid/
971884,"5701 W Dublin Ln, Chandler, AZ 85226 ",0.764445960521698,521500,https://www.zillow.com/homedetails/5701-W-Dublin-Ln-Chandler-AZ-85226/8262010_zpid/
7471307,"11044 W Mountain View Rd, Sun City, AZ 85351 ",0.764205813407898,139000,https://www.zillow.com/homedetails/11044-W-Mountain-View-Rd-Sun-City-AZ-85351/7690498_zpid/
7417180,"904 E Orange Dr, Phoenix, AZ 85014 ",0.7639803290367126,299500,https://www.zillow.com/homedetails/904-E-Orange-Dr-Phoenix-AZ-85014/2095258428_zpid/
7440874,"10635 E Simone Ave, Mesa, AZ 85212 ",0.7637966871261597,306000,https://www.zillow.com/homedetails/10635-E-Simone-Ave-Mesa-AZ-85212/125124793_zpid/
5218084,"10417 E Sebring Ave, Mesa, AZ 85212 ",0.7637966871261597,325327,https://www.zillow.com/homedetails/10417-E-Sebring-Ave-Mesa-AZ-85212/125119313_zpid/
7470865,"4948 E Rockridge Rd, Phoenix, AZ 85018 ",0.7636654376983643,1150000,https://www.zillow.com/homedetails/4948-E-Rockridge-Rd-Phoenix-AZ-85018/7839269_zpid/
7439478,"338 S Aaron, Mesa, AZ 85208 ",0.7636570930480957,180000,https://www.zillow.com/homedetails/338-S-Aaron-Mesa-AZ-85208/95103568_zpid/
7434057,"11416 E Milagro Ave, Mesa, AZ 85209 ",0.7636570930480957,259000,https://www.zillow.com/homedetails/11416-E-Milagro-Ave-Mesa-AZ-85209/55280373_zpid/
258911,"18030 N 66th Ln, Glendale, AZ 85308 ",0.7636155486106873,479990,https://www.zillow.com/homedetails/18030-N-66th-Ln-Glendale-AZ-85308/7900118_zpid/
7410752,"6940 E Scarlet Cir, Mesa, AZ 85207 ",0.76356440782547,319900,https://www.zillow.com/homedetails/6940-E-Scarlet-Cir-Mesa-AZ-85207/71630811_zpid/
7446712,"3615 N 49th Ave, Phoenix, AZ 85031 ",0.7634991407394409,159900,https://www.zillow.com/homedetails/3615-N-49th-Ave-Phoenix-AZ-85031/7508732_zpid/
1551982,"3431 S Vine St, Chandler, AZ 85248 ",0.7634777426719666,669900,https://www.zillow.com/homedetails/3431-S-Vine-St-Chandler-AZ-85248/8212499_zpid/
972261,"5771 W Gail Dr, Chandler, AZ 85226 ",0.7634521722793579,519900,https://www.zillow.com/homedetails/5771-W-Gail-Dr-Chandler-AZ-85226/8264768_zpid/
366628,"31409 N 58th Pl, Cave Creek, AZ 85331 ",0.7633390426635742,649500,https://www.zillow.com/homedetails/31409-N-58th-Pl-Cave-Creek-AZ-85331/95108847_zpid/
682437,"9242 E Lobo Ave, Mesa, AZ 85209 ",0.7632766962051392,245000,https://www.zillow.com/homedetails/9242-E-Lobo-Ave-Mesa-AZ-85209/8285443_zpid/
393646,"7034 N 28th Dr, Phoenix, AZ 85051 ",0.7630258202552795,198500,https://www.zillow.com/homedetails/7034-N-28th-Dr-Phoenix-AZ-85051/7757324_zpid/
7414266,"12592 W Tyler Trl, Peoria, AZ 85383 ",0.7629352807998657,1150000,https://www.zillow.com/homedetails/12592-W-Tyler-Trl-Peoria-AZ-85383/2095304217_zpid/
7459230,"7664 E Covina St, Mesa, AZ 85207 ",0.7628358006477356,285000,https://www.zillow.com/homedetails/7664-E-Covina-St-Mesa-AZ-85207/55269216_zpid/
7449938,"13811 N Mestique Ln, Fountain Hills, AZ 85268 ",0.7623041272163391,599900,https://www.zillow.com/homedetails/13811-N-Mestique-Ln-Fountain-Hills-AZ-85268/2094961303_zpid/
1542234,"27916 N Walnut Creek Rd, Rio Verde, AZ 85263 ",0.7622987627983093,509000,https://www.zillow.com/homedetails/27916-N-Walnut-Creek-Rd-Rio-Verde-AZ-85263/82242483_zpid/
1193158,"683 W Princeton Ave, Gilbert, AZ 85233 ",0.7622337341308594,339900,https://www.zillow.com/homedetails/683-W-Princeton-Ave-Gilbert-AZ-85233/8280973_zpid/
2032111,"2620 S Canfield, Mesa, AZ 85209 ",0.7622106075286865,315000,https://www.zillow.com/homedetails/2620-S-Canfield-Mesa-AZ-85209/126055498_zpid/
7425923,"4902 E Valley Vista Ln, Paradise Valley, AZ 85253 ",0.7621021866798401,1200000,https://www.zillow.com/homedetails/4902-E-Valley-Vista-Ln-Paradise-Valley-AZ-85253/7831563_zpid/
7402150,"24536 W Sheraton Ln, Buckeye, AZ 85326 ",0.762025773525238,187900,https://www.zillow.com/homedetails/24536-W-Sheraton-Ln-Buckeye-AZ-85326/95177637_zpid/
1547811,"25238 S Buttonwood Dr, Sun Lakes, AZ 85248 ",0.7611393332481384,329000,https://www.zillow.com/homedetails/25238-S-Buttonwood-Dr-Sun-Lakes-AZ-85248/8223867_zpid/
7404811,"206 N Sandal, Mesa, AZ 85205 ",0.7603763341903687,263125,https://www.zillow.com/homedetails/206-N-Sandal-Mesa-AZ-85205/2095405409_zpid/
7404802,"153 N Sandal, Mesa, AZ 85205 ",0.7603763341903687,270440,https://www.zillow.com/homedetails/153-N-Sandal-Mesa-AZ-85205/2095404500_zpid/
59084,"1713 W Owens Way, Anthem, AZ 85086 ",0.760340690612793,220000,https://www.zillow.com/homedetails/1713-W-Owens-Way-Anthem-AZ-85086/62731099_zpid/
387568,"221 W Sweetwater Ave, Phoenix, AZ 85029 ",0.7602797746658325,475000,https://www.zillow.com/homedetails/221-W-Sweetwater-Ave-Phoenix-AZ-85029/7783768_zpid/
885945,"27091 W Ross Ave, Buckeye, AZ 85396 ",0.7599514722824097,273900,https://www.zillow.com/homedetails/27091-W-Ross-Ave-Buckeye-AZ-85396/82826924_zpid/
7484910,"555 E Franklin Ave, Mesa, AZ 85204 ",0.7595911026000977,204000,https://www.zillow.com/homedetails/555-E-Franklin-Ave-Mesa-AZ-85204/7630737_zpid/
7486668,"9705 E Peak View Rd, Scottsdale, AZ 85262 ",0.7592474818229675,699000,https://www.zillow.com/homedetails/9705-E-Peak-View-Rd-Scottsdale-AZ-85262/8037541_zpid/
575607,"3761 E Omega Cir, Mesa, AZ 85215 ",0.7590183019638062,750000,https://www.zillow.com/homedetails/3761-E-Omega-Cir-Mesa-AZ-85215/7659106_zpid/
884647,"26491 W Mohawk Ln, Buckeye, AZ 85396 ",0.7589958906173706,359900,https://www.zillow.com/homedetails/26491-W-Mohawk-Ln-Buckeye-AZ-85396/81976840_zpid/
693413,"1809 Palmcroft Way NE, Phoenix, AZ 85007 ",0.7589723467826843,599000,https://www.zillow.com/homedetails/1809-Palmcroft-Way-NE-Phoenix-AZ-85007/7520531_zpid/
204388,"3125 N 44th St, Phoenix, AZ 85018 ",0.7588863968849182,549900,https://www.zillow.com/homedetails/3125-N-44th-St-Phoenix-AZ-85018/7563102_zpid/
1009406,"665 W Goldfinch Way, Chandler, AZ 85286 ",0.7583740949630737,427965,https://www.zillow.com/homedetails/665-W-Goldfinch-Way-Chandler-AZ-85286/50194812_zpid/
2026408,"1279 S Vine Ct, Gilbert, AZ 85233 ",0.7581640481948853,379900,https://www.zillow.com/homedetails/1279-S-Vine-Ct-Gilbert-AZ-85233/8194995_zpid/
7449799,"8568 E Old Paint Trl, Scottsdale, AZ 85266 ",0.7581340074539185,1499000,https://www.zillow.com/homedetails/8568-E-Old-Paint-Trl-Scottsdale-AZ-85266/2096384515_zpid/
1215245,"1520 E Park Ave, Gilbert, AZ 85234 ",0.7578440308570862,315000,https://www.zillow.com/homedetails/1520-E-Park-Ave-Gilbert-AZ-85234/8236226_zpid/
364134,"29610 N 48th Pl, Cave Creek, AZ 85331 ",0.7575140595436096,349000,https://www.zillow.com/homedetails/29610-N-48th-Pl-Cave-Creek-AZ-85331/7975707_zpid/
999024,"2250 E Indigo Dr, Chandler, AZ 85286 ",0.7572864294052124,475000,https://www.zillow.com/homedetails/2250-E-Indigo-Dr-Chandler-AZ-85286/71621735_zpid/
