property_id,address,ypred,list,url
7439952,"973 E Frye Rd, Gilbert, AZ 85295 ",0.7902225255966187,1204000,https://www.zillow.com/homedetails/973-E-Frye-Rd-Gilbert-AZ-85295/55276363_zpid/
1265789,"3070 S Ironwood St, Gilbert, AZ 85295 ",0.7902225255966187,524900,https://www.zillow.com/homedetails/3070-S-Ironwood-St-Gilbert-AZ-85295/52433895_zpid/
539045,"33833 N 67th St, Scottsdale, AZ 85266 ",0.7897780537605286,725000,https://www.zillow.com/homedetails/33833-N-67th-St-Scottsdale-AZ-85266/8039612_zpid/
922204,"22837 W Moonlight Path, Buckeye, AZ 85326 ",0.7894535064697266,249480,https://www.zillow.com/homedetails/22837-W-Moonlight-Path-Buckeye-AZ-85326/81995749_zpid/
7423884,"20540 W Nelson Pl, Buckeye, AZ 85396 ",0.7894535064697266,272088,https://www.zillow.com/homedetails/20540-W-Nelson-Pl-Buckeye-AZ-85396/125142728_zpid/
7460153,"16412 W Roosevelt St, Goodyear, AZ 85338 ",0.7893398404121399,315000,https://www.zillow.com/homedetails/16412-W-Roosevelt-St-Goodyear-AZ-85338/59256334_zpid/
7419667,"2223 N Piedra Cir, Mesa, AZ 85207 ",0.7884927988052368,465000,https://www.zillow.com/homedetails/2223-N-Piedra-Cir-Mesa-AZ-85207/55270016_zpid/
1321635,"6186 S Claiborne Ave, Gilbert, AZ 85298 ",0.7883732318878174,445000,https://www.zillow.com/homedetails/6186-S-Claiborne-Ave-Gilbert-AZ-85298/71628576_zpid/
1863769,"21311 S Lindsay Rd, Gilbert, AZ 85298 ",0.7881898283958435,1630000,https://www.zillow.com/homedetails/21311-S-Lindsay-Rd-Gilbert-AZ-85298/55278051_zpid/
7383000,"3511 E Tracker Trl, Phoenix, AZ 85050 ",0.7881481647491455,745000,https://www.zillow.com/homedetails/3511-E-Tracker-Trl-Phoenix-AZ-85050/67791748_zpid/
305220,"3636 W Medinah Ct, Anthem, AZ 85086 ",0.7878808379173279,395000,http://www.zillow.com/homedetails/3636-W-Medinah-Ct-Anthem-AZ-85086/60980167_zpid
1035862,"3546 E Bartlett Pl, Chandler, AZ 85249 ",0.7878303527832031,355000,https://www.zillow.com/homedetails/3546-E-Bartlett-Pl-Chandler-AZ-85249/95018299_zpid/
7419662,"1133 N Los Alamos, Mesa, AZ 85213 ",0.7874075174331665,425000,https://www.zillow.com/homedetails/1133-N-Los-Alamos-Mesa-AZ-85213/7635032_zpid/
7365426,"20585 W Legend Trl, Buckeye, AZ 85396 ",0.786910891532898,292900,https://www.zillow.com/homedetails/20585-W-Legend-Trl-Buckeye-AZ-85396/125132712_zpid/
7445322,"1914 W 2nd Pl, Mesa, AZ 85201 ",0.786554753780365,209500,https://www.zillow.com/homedetails/1914-W-2nd-Pl-Mesa-AZ-85201/7612250_zpid/
1258701,"2139 S Granite St, Gilbert, AZ 85295 ",0.786220371723175,450000,https://www.zillow.com/homedetails/2139-S-Granite-St-Gilbert-AZ-85295/50199708_zpid/
7437586,"2423 E Ivy St, Mesa, AZ 85213 ",0.7861164808273315,289000,https://www.zillow.com/homedetails/2423-E-Ivy-St-Mesa-AZ-85213/67080563_zpid/
1035808,"3529 E Hazeltine Way, Chandler, AZ 85249 ",0.7858263254165649,199000,https://www.zillow.com/homedetails/3529-E-Hazeltine-Way-Chandler-AZ-85249/64766730_zpid/
7438261,"17296 E Ledferd Ln, Fountain Hills, AZ 85268 ",0.7857019305229187,235000,https://www.zillow.com/homedetails/17296-E-Ledferd-Ln-Fountain-Hills-AZ-85268/7873705_zpid/
999024,"2250 E Indigo Dr, Chandler, AZ 85286 ",0.7855755090713501,475000,https://www.zillow.com/homedetails/2250-E-Indigo-Dr-Chandler-AZ-85286/71621735_zpid/
1323662,"6732 S Crestview Dr, Gilbert, AZ 85298 ",0.7854472398757935,429990,https://www.zillow.com/homedetails/6732-S-Crestview-Dr-Gilbert-AZ-85298/59261836_zpid/
7412600,"1373 E Geronimo St, Chandler, AZ 85225 ",0.7849174737930298,324900,https://www.zillow.com/homedetails/1373-E-Geronimo-St-Chandler-AZ-85225/50196183_zpid/
1539496,"26247 N El Prado, Rio Verde, AZ 85263 ",0.7841846346855164,239900,https://www.zillow.com/homedetails/26247-N-El-Prado-Rio-Verde-AZ-85263/8081788_zpid/
7429400,"4128 E Peach Tree Dr, Chandler, AZ 85249 ",0.7840752601623535,287500,https://www.zillow.com/homedetails/4128-E-Peach-Tree-Dr-Chandler-AZ-85249/62736842_zpid/
2083106,"16244 W Mohave St, Goodyear, AZ 85338 ",0.7840371131896973,297400,https://www.zillow.com/homedetails/16244-W-Mohave-St-Goodyear-AZ-85338/95118192_zpid/
7462258,"686 S Parkcrest St, Gilbert, AZ 85296 ",0.7837764620780945,575000,https://www.zillow.com/homedetails/686-S-Parkcrest-St-Gilbert-AZ-85296/8243116_zpid/
7452727,"7858 E Balao Dr, Scottsdale, AZ 85266 ",0.7834601998329163,799000,https://www.zillow.com/homedetails/7858-E-Balao-Dr-Scottsdale-AZ-85266/8036512_zpid/
7484980,"8211 E Sienna St, Mesa, AZ 85207 ",0.7834601998329163,545000,https://www.zillow.com/homedetails/8211-E-Sienna-St-Mesa-AZ-85207/55269634_zpid/
7387086,"10621 E Diffraction Ave, Mesa, AZ 85212 ",0.782980740070343,489995,https://www.zillow.com/homedetails/10621-E-Diffraction-Ave-Mesa-AZ-85212/121852722_zpid/
7443237,"4519 E Rocky Slope Dr, Phoenix, AZ 85044 ",0.7823837995529175,370000,https://www.zillow.com/homedetails/4519-E-Rocky-Slope-Dr-Phoenix-AZ-85044/8261105_zpid/
7421622,"7721 E Pontebella Dr, Scottsdale, AZ 85266 ",0.7822268009185791,849900,https://www.zillow.com/homedetails/7721-E-Pontebella-Dr-Scottsdale-AZ-85266/8036351_zpid/
31555,"144 W Palm Ln, Phoenix, AZ 85003 ",0.7820992469787598,525000,https://www.zillow.com/homedetails/144-W-Palm-Ln-Phoenix-AZ-85003/7537093_zpid/
1033945,"3079 E Mahogany Pl, Chandler, AZ 85249 ",0.7817422747612,425000,https://www.zillow.com/homedetails/3079-E-Mahogany-Pl-Chandler-AZ-85249/121566629_zpid/
7495170,"6236 E Saddleback St, Mesa, AZ 85215 ",0.7816923260688782,399500,https://www.zillow.com/homedetails/6236-E-Saddleback-St-Mesa-AZ-85215/7671202_zpid/
9952,"4311 S California St, Chandler, AZ 85248 ",0.7816796898841858,624900,https://www.zillow.com/homedetails/4311-S-California-St-Chandler-AZ-85248/82824594_zpid/
7461515,"658 S 153rd Ave, Goodyear, AZ 85338 ",0.7812903523445129,239500,https://www.zillow.com/homedetails/658-S-153rd-Ave-Goodyear-AZ-85338/59255420_zpid/
21613,"14813 N Skokie Ct, Phoenix, AZ 85022 ",0.7808266282081604,399777,http://www.zillow.com/homedetails/14813-N-Skokie-Ct-Phoenix-AZ-85022/7964440_zpid/
7441367,"4411 N 37th Way, Phoenix, AZ 85018 ",0.7805132269859314,1230000,https://www.zillow.com/homedetails/4411-N-37th-Way-Phoenix-AZ-85018/2095044197_zpid/
7455051,"18511 E Parada Cir, Rio Verde, AZ 85263 ",0.779918909072876,385000,https://www.zillow.com/homedetails/18511-E-Parada-Cir-Rio-Verde-AZ-85263/8081720_zpid/
7404893,"4200 E Jasper Dr, Gilbert, AZ 85296 ",0.7796998023986816,182000,https://www.zillow.com/homedetails/4200-E-Jasper-Dr-Gilbert-AZ-85296/2095398018_zpid/
5353805,"19670 N Rim Dr, Surprise, AZ 85374 ",0.7792358994483948,295000,https://www.zillow.com/homedetails/19670-N-Rim-Dr-Surprise-AZ-85374/55272325_zpid/
7370163,"925 N Silverado, Mesa, AZ 85205 ",0.7790452241897583,298500,http://www.zillow.com/homedetails/925-N-Silverado-Mesa-AZ-85205/95110573_zpid/
7461267,"1209 E Muirwood Dr, Phoenix, AZ 85048 ",0.7788323760032654,324701,https://www.zillow.com/homedetails/1209-E-Muirwood-Dr-Phoenix-AZ-85048/125132789_zpid/
478746,"1830 N 64th Ln, Phoenix, AZ 85035 ",0.7780827879905701,129800,https://www.zillow.com/homedetails/1830-N-64th-Ln-Phoenix-AZ-85035/7490563_zpid/
2038217,"98 W Powell Way, Chandler, AZ 85248 ",0.7774764895439148,549900,https://www.zillow.com/homedetails/98-W-Powell-Way-Chandler-AZ-85248/89136249_zpid/
7420078,"14831 N Cameo Dr, Sun City, AZ 85351 ",0.7774009108543396,279900,https://www.zillow.com/homedetails/14831-N-Cameo-Dr-Sun-City-AZ-85351/7922390_zpid/
1856669,"641 S San Pedro Ave, Gilbert, AZ 85296 ",0.7771957516670227,1250000,https://www.zillow.com/homedetails/641-S-San-Pedro-Ave-Gilbert-AZ-85296/2097934425_zpid/
1044903,"5961 S Gemstone Dr, Chandler, AZ 85249 ",0.7768439650535583,889900,https://www.zillow.com/homedetails/5961-S-Gemstone-Dr-Chandler-AZ-85249/82819670_zpid/
7451302,"15418 W Surrey Dr, Surprise, AZ 85379 ",0.7742195129394531,349900,https://www.zillow.com/homedetails/15418-W-Surrey-Dr-Surprise-AZ-85379/71611236_zpid/
7441218,"13418 W Rose Ln, Litchfield Park, AZ 85340 ",0.7741468548774719,249900,https://www.zillow.com/homedetails/13418-W-Rose-Ln-Litchfield-Park-AZ-85340/59254476_zpid/
7495179,"7413 E Sandia Cir, Mesa, AZ 85207 ",0.7736532688140869,514000,https://www.zillow.com/homedetails/7413-E-Sandia-Cir-Mesa-AZ-85207/8080002_zpid/
7450749,"3104 S Brandywood, Mesa, AZ 85212 ",0.7734473347663879,315000,https://www.zillow.com/homedetails/3104-S-Brandywood-Mesa-AZ-85212/2094957893_zpid/
7397651,"1945 W Grand Canyon Dr, Chandler, AZ 85248 ",0.7731902599334717,351990,https://www.zillow.com/homedetails/1945-W-Grand-Canyon-Dr-Chandler-AZ-85248/2095426185_zpid/
575607,"3761 E Omega Cir, Mesa, AZ 85215 ",0.772434651851654,750000,https://www.zillow.com/homedetails/3761-E-Omega-Cir-Mesa-AZ-85215/7659106_zpid/
7419976,"4353 E Erie St, Gilbert, AZ 85295 ",0.7716009616851807,243450,https://www.zillow.com/homedetails/4353-E-Erie-St-Gilbert-AZ-85295/2095238840_zpid/
7432561,"33412 W Narramore Rd, Arlington, AZ 85322 ",0.7711682915687561,499000,https://www.zillow.com/homedetails/33412-W-Narramore-Rd-Arlington-AZ-85322/92351210_zpid/
892543,"3754 N Denny Way, Buckeye, AZ 85396 ",0.7709348201751709,435000,https://www.zillow.com/homedetails/3754-N-Denny-Way-Buckeye-AZ-85396/67702872_zpid/
7426079,"2268 N Park St, Buckeye, AZ 85396 ",0.77051842212677,549000,https://www.zillow.com/homedetails/2268-N-Park-St-Buckeye-AZ-85396/121851547_zpid/
1029436,"2334 E Tonto Pl, Chandler, AZ 85249 ",0.770369827747345,449000,https://www.zillow.com/homedetails/2334-E-Tonto-Pl-Chandler-AZ-85249/59262622_zpid/
64304,"42009 N Back Creek Ct, Anthem, AZ 85086 ",0.7699651122093201,517000,https://www.zillow.com/homedetails/42009-N-Back-Creek-Ct-Anthem-AZ-85086/58494249_zpid/
7411454,"1802 N 7th Ave, Phoenix, AZ 85007 ",0.769896388053894,395000,https://www.zillow.com/homedetails/1802-N-7th-Ave-Phoenix-AZ-85007/2095333292_zpid/
1269661,"3656 E Dublin St, Gilbert, AZ 85295 ",0.769520103931427,315000,https://www.zillow.com/homedetails/3656-E-Dublin-St-Gilbert-AZ-85295/58533786_zpid/
7431385,"3918 E Cat Balue Dr, Phoenix, AZ 85050 ",0.7684370875358582,375000,https://www.zillow.com/homedetails/3918-E-Cat-Balue-Dr-Phoenix-AZ-85050/82827916_zpid/
294552,"4481 N Launfal Ave, Phoenix, AZ 85018 ",0.7682512998580933,1650000,https://www.zillow.com/homedetails/4481-N-Launfal-Ave-Phoenix-AZ-85018/7838724_zpid/
7428422,"20565 W Terrace Ln, Buckeye, AZ 85396 ",0.7682132720947266,274025,https://www.zillow.com/homedetails/20565-W-Terrace-Ln-Buckeye-AZ-85396/95082315_zpid/
7426008,"10245 S 20th Ave, Phoenix, AZ 85041 ",0.7679938673973083,1200000,https://www.zillow.com/homedetails/10245-S-20th-Ave-Phoenix-AZ-85041/8130007_zpid/
7409918,"1005 E Hampton Ln, Gilbert, AZ 85295 ",0.7678937315940857,650000,https://www.zillow.com/homedetails/1005-E-Hampton-Ln-Gilbert-AZ-85295/125121292_zpid/
7462246,"1012 E Washington Ave, Gilbert, AZ 85234 ",0.7664024233818054,339900,https://www.zillow.com/homedetails/1012-E-Washington-Ave-Gilbert-AZ-85234/8276541_zpid/
7365425,"20554 W Legend Trl, Buckeye, AZ 85396 ",0.7654904127120972,306833,https://www.zillow.com/homedetails/20554-W-Legend-Trl-Buckeye-AZ-85396/123983464_zpid/
5099147,"17 E Aster Dr, Phoenix, AZ 85022 ",0.7652981877326965,440000,http://www.zillow.com/homedetails/17-E-Aster-Dr-Phoenix-AZ-85022/92350004_zpid/
7427245,"2862 E Dragoon Ave, Mesa, AZ 85204 ",0.7643377780914307,209500,https://www.zillow.com/homedetails/2862-E-Dragoon-Ave-Mesa-AZ-85204/7645974_zpid/
7471524,"11832 S Tonopah Dr, Phoenix, AZ 85044 ",0.7634007930755615,200000,https://www.zillow.com/homedetails/11832-S-Tonopah-Dr-Phoenix-AZ-85044/8148720_zpid/
366628,"31409 N 58th Pl, Cave Creek, AZ 85331 ",0.7632971405982971,649500,https://www.zillow.com/homedetails/31409-N-58th-Pl-Cave-Creek-AZ-85331/95108847_zpid/
7434015,"1315 W Mountain View Dr, Mesa, AZ 85201 ",0.7624589204788208,430000,https://www.zillow.com/homedetails/1315-W-Mountain-View-Dr-Mesa-AZ-85201/92347980_zpid/
1533052,"19102 E Alondra Way, Rio Verde, AZ 85263 ",0.7623670697212219,398000,https://www.zillow.com/homedetails/19102-E-Alondra-Way-Rio-Verde-AZ-85263/8082207_zpid/
1006819,"3385 E Cardinal Way, Chandler, AZ 85286 ",0.7598058581352234,480000,https://www.zillow.com/homedetails/3385-E-Cardinal-Way-Chandler-AZ-85286/67766757_zpid/
1858007,"9843 W Lariat Ln, Peoria, AZ 85383 ",0.7583487629890442,450989,https://www.zillow.com/homedetails/9843-W-Lariat-Ln-Peoria-AZ-85383/2098254003_zpid/
942139,"6971 S Sunrise Way, Buckeye, AZ 85326 ",0.7575920224189758,220000,https://www.zillow.com/homedetails/6971-S-Sunrise-Way-Buckeye-AZ-85326/67769591_zpid/
536200,"28099 N 68th Pl, Scottsdale, AZ 85266 ",0.7560158371925354,1950000,https://www.zillow.com/homedetails/28099-N-68th-Pl-Scottsdale-AZ-85266/71594114_zpid/
1239512,"953 N Tatum Ln, Gilbert, AZ 85234 ",0.7558972239494324,349900,https://www.zillow.com/homedetails/953-N-Tatum-Ln-Gilbert-AZ-85234/8231619_zpid/
7461502,"15893 W Sheridan St, Goodyear, AZ 85395 ",0.7558327317237854,659000,https://www.zillow.com/homedetails/15893-W-Sheridan-St-Goodyear-AZ-85395/82825848_zpid/
933852,"25575 W St Kateri Dr, Buckeye, AZ 85326 ",0.755044162273407,187500,https://www.zillow.com/homedetails/25575-W-St-Kateri-Dr-Buckeye-AZ-85326/81985865_zpid/
7398817,"7539 E Camino Salida Del Sol, Scottsdale, AZ 85266 ",0.7550266981124878,924900,https://www.zillow.com/homedetails/7539-E-Camino-Salida-Del-Sol-Scottsdale-AZ-85266/67776165_zpid/
66133,"1456 E Tierra St, Gilbert, AZ 85297 ",0.7544258832931519,365000,https://www.zillow.com/homedetails/1456-E-Tierra-St-Gilbert-AZ-85297/67762098_zpid/
7459173,"2325 E Encanto St, Mesa, AZ 85213 ",0.7538142204284668,279900,https://www.zillow.com/homedetails/2325-E-Encanto-St-Mesa-AZ-85213/7635853_zpid/
7446680,"19618 N Crescent Ridge Dr, Surprise, AZ 85387 ",0.7537956237792969,641900,https://www.zillow.com/homedetails/19618-N-Crescent-Ridge-Dr-Surprise-AZ-85387/60983678_zpid/
1934243,"8605 S 218th Ave, Buckeye, AZ 85326 ",0.7535623908042908,380000,https://www.zillow.com/homedetails/8605-S-218th-Ave-Buckeye-AZ-85326/82822104_zpid/
7397874,"5700 E Canyon Crossing Dr, Carefree, AZ 85377 ",0.7528464794158936,929900,https://www.zillow.com/homedetails/5700-E-Canyon-Crossing-Dr-Carefree-AZ-85377/2095419155_zpid/
211928,"6106 N 31st Way, Phoenix, AZ 85016 ",0.7526013255119324,780000,https://www.zillow.com/homedetails/6106-N-31st-Way-Phoenix-AZ-85016/7810224_zpid/
1659396,"10841 W Mimosa Dr, Sun City, AZ 85373 ",0.7524476051330566,179500,https://www.zillow.com/homedetails/10841-W-Mimosa-Dr-Sun-City-AZ-85373/8094303_zpid/
1231586,"4120 E Aspen Way, Gilbert, AZ 85234 ",0.7522107362747192,410000,https://www.zillow.com/homedetails/4120-E-Aspen-Way-Gilbert-AZ-85234/8237252_zpid/
7490513,"8512 E Inca St, Mesa, AZ 85207 ",0.7520725131034851,329000,https://www.zillow.com/homedetails/8512-E-Inca-St-Mesa-AZ-85207/89457875_zpid/
1867845,"923 W Kaibab Dr, Chandler, AZ 85248 ",0.7514597177505493,582196,https://www.zillow.com/homedetails/923-W-Kaibab-Dr-Chandler-AZ-85248/2094920436_zpid/
368772,"3537 E Expedition Way, Phoenix, AZ 85050 ",0.751430332660675,654000,https://www.zillow.com/homedetails/3537-E-Expedition-Way-Phoenix-AZ-85050/67791740_zpid/
541946,"10622 E Tamarisk Way, Scottsdale, AZ 85262 ",0.7506017684936523,825000,https://www.zillow.com/homedetails/10622-E-Tamarisk-Way-Scottsdale-AZ-85262/8082446_zpid/
7438481,"3652 E Honeysuckle Dr, Chandler, AZ 85286 ",0.7489295601844788,274990,https://www.zillow.com/homedetails/3652-E-Honeysuckle-Dr-Chandler-AZ-85286/2096109716_zpid/
1682947,"12836 W San Pablo Dr, Sun City West, AZ 85375 ",0.7481590509414673,319500,https://www.zillow.com/homedetails/12836-W-San-Pablo-Dr-Sun-City-West-AZ-85375/63202372_zpid/
7445985,"4295 E Erie St, Gilbert, AZ 85295 ",0.7474895715713501,276990,https://www.zillow.com/homedetails/4295-E-Erie-St-Gilbert-AZ-85295/2094999702_zpid/
7425923,"4902 E Valley Vista Ln, Paradise Valley, AZ 85253 ",0.7472644448280334,1200000,https://www.zillow.com/homedetails/4902-E-Valley-Vista-Ln-Paradise-Valley-AZ-85253/7831563_zpid/
7414266,"12592 W Tyler Trl, Peoria, AZ 85383 ",0.7460545897483826,1150000,https://www.zillow.com/homedetails/12592-W-Tyler-Trl-Peoria-AZ-85383/2095304217_zpid/
518707,"13043 W Big Oak St, Peoria, AZ 85383 ",0.7460545897483826,425000,https://www.zillow.com/homedetails/13043-W-Big-Oak-St-Peoria-AZ-85383/81993237_zpid/
7434660,"4249 E Towne Ln, Gilbert, AZ 85234 ",0.7456179261207581,206475,https://www.zillow.com/homedetails/4249-E-Towne-Ln-Gilbert-AZ-85234/8231185_zpid/
7416929,"3264 E Indigo Bay Ct, Gilbert, AZ 85234 ",0.7447142004966736,822142,https://www.zillow.com/homedetails/3264-E-Indigo-Bay-Ct-Gilbert-AZ-85234/2095291652_zpid/
7418051,"8055 E Frito Dr, Mesa, AZ 85208 ",0.7438377141952515,165000,https://www.zillow.com/homedetails/8055-E-Frito-Dr-Mesa-AZ-85208/8076458_zpid/
1237336,"690 E Encinas Ave, Gilbert, AZ 85234 ",0.7436388731002808,895000,https://www.zillow.com/homedetails/690-E-Encinas-Ave-Gilbert-AZ-85234/8234373_zpid/
1264517,"2906 S Birch St, Gilbert, AZ 85295 ",0.743349015712738,449900,https://www.zillow.com/homedetails/2906-S-Birch-St-Gilbert-AZ-85295/52433669_zpid/
7425729,"2211 E Turquoise Ave, Phoenix, AZ 85028 ",0.7419944405555725,995000,https://www.zillow.com/homedetails/2211-E-Turquoise-Ave-Phoenix-AZ-85028/7811632_zpid/
290887,"3915 E Whitton Ave, Phoenix, AZ 85018 ",0.7418872117996216,475000,https://www.zillow.com/homedetails/3915-E-Whitton-Ave-Phoenix-AZ-85018/7564408_zpid/
7445350,"7200 E Ridgeview Place STE 10, Carefree, AZ 85377 ",0.7411231398582458,425000,https://www.zillow.com/homedetails/7200-E-Ridgeview-Place-STE-10-Carefree-AZ-85377/71613378_zpid/
7448569,"1255 E 1st St, Mesa, AZ 85203 ",0.7408568263053894,250000,https://www.zillow.com/homedetails/1255-E-1st-St-Mesa-AZ-85203/7623884_zpid/
7469849,"16767 W Durango St, Goodyear, AZ 85338 ",0.740806519985199,340000,https://www.zillow.com/homedetails/16767-W-Durango-St-Goodyear-AZ-85338/81970195_zpid/
1849173,"4703 N 206th Dr, Buckeye, AZ 85396 ",0.7396866679191589,394990,https://www.zillow.com/homedetails/4703-N-206th-Dr-Buckeye-AZ-85396/2097984719_zpid/
7450410,"557 W Toledo St, Chandler, AZ 85225 ",0.7389006614685059,159900,https://www.zillow.com/homedetails/557-W-Toledo-St-Chandler-AZ-85225/8187411_zpid/
7435910,"1069 S 97th St, Mesa, AZ 85208 ",0.7379775643348694,129900,https://www.zillow.com/homedetails/1069-S-97th-St-Mesa-AZ-85208/8090992_zpid/
7415160,"2207 E Kings Ave, Phoenix, AZ 85022 ",0.7376910448074341,205900,https://www.zillow.com/homedetails/2207-E-Kings-Ave-Phoenix-AZ-85022/8005321_zpid/
398926,"915 W Mercer Ln, Phoenix, AZ 85029 ",0.7376910448074341,157000,https://www.zillow.com/homedetails/915-W-Mercer-Ln-Phoenix-AZ-85029/7785153_zpid/
7406980,"1456 E Lexington Ave, Gilbert, AZ 85234 ",0.7358332276344299,548990,https://www.zillow.com/homedetails/1456-E-Lexington-Ave-Gilbert-AZ-85234/2095377587_zpid/
7425084,"17208 W Sky Mist Way, Surprise, AZ 85387 ",0.7346195578575134,945000,https://www.zillow.com/homedetails/17208-W-Sky-Mist-Way-Surprise-AZ-85387/60983671_zpid/
7409920,"126 E Gail Dr, Gilbert, AZ 85296 ",0.7337247729301453,394500,https://www.zillow.com/homedetails/126-E-Gail-Dr-Gilbert-AZ-85296/55279017_zpid/
7442829,"7723 E Shooting Star Way, Scottsdale, AZ 85266 ",0.7324897646903992,779000,https://www.zillow.com/homedetails/7723-E-Shooting-Star-Way-Scottsdale-AZ-85266/8034297_zpid/
7448659,"3840 N Calisto Cir, Mesa, AZ 85207 ",0.7318850159645081,629900,https://www.zillow.com/homedetails/3840-N-Calisto-Cir-Mesa-AZ-85207/55199685_zpid/
287674,"4068 E Shangri La Rd, Phoenix, AZ 85028 ",0.7314072847366333,390000,https://www.zillow.com/homedetails/4068-E-Shangri-La-Rd-Phoenix-AZ-85028/7827036_zpid/
286736,"3550 E Beryl Ln, Phoenix, AZ 85028 ",0.7314072847366333,352000,https://www.zillow.com/homedetails/3550-E-Beryl-Ln-Phoenix-AZ-85028/7813178_zpid/
1682165,"12749 W Junipero Dr, Sun City West, AZ 85375 ",0.7312722206115723,242900,https://www.zillow.com/homedetails/12749-W-Junipero-Dr-Sun-City-West-AZ-85375/67799548_zpid/
7468529,"9857 E Fairview Ave, Mesa, AZ 85208 ",0.7311619520187378,212000,https://www.zillow.com/homedetails/9857-E-Fairview-Ave-Mesa-AZ-85208/50193079_zpid/
7415498,"4018 W Maricopa St, Phoenix, AZ 85009 ",0.7311339974403381,99500,https://www.zillow.com/homedetails/4018-W-Maricopa-St-Phoenix-AZ-85009/7506027_zpid/
7399828,"231 N Sandal, Mesa, AZ 85205 ",0.7298700213432312,236465,https://www.zillow.com/homedetails/231-N-Sandal-Mesa-AZ-85205/2095499191_zpid/
7399795,"212 N Sandal, Mesa, AZ 85205 ",0.7298700213432312,245205,https://www.zillow.com/homedetails/212-N-Sandal-Mesa-AZ-85205/2095498726_zpid/
24071,"22612 N 55th St, Phoenix, AZ 85054 ",0.729531466960907,729000,https://www.zillow.com/homedetails/22612-N-55th-St-Phoenix-AZ-85054/7989625_zpid/
884796,"26534 W Potter Dr, Buckeye, AZ 85396 ",0.7288148403167725,197900,https://www.zillow.com/homedetails/26534-W-Potter-Dr-Buckeye-AZ-85396/81979483_zpid/
7432241,"8718 E Menlo Cir, Mesa, AZ 85207 ",0.7263088226318359,775000,https://www.zillow.com/homedetails/8718-E-Menlo-Cir-Mesa-AZ-85207/55205547_zpid/
7405230,"3511 W Beryl Ave, Phoenix, AZ 85051 ",0.7262952327728271,235000,https://www.zillow.com/homedetails/3511-W-Beryl-Ave-Phoenix-AZ-85051/7745273_zpid/
7417617,"4107 S 6th Ave, Phoenix, AZ 85041 ",0.725821316242218,128000,https://www.zillow.com/homedetails/4107-S-6th-Ave-Phoenix-AZ-85041/7523509_zpid/
7494558,"3544 N Carlton St, Buckeye, AZ 85396 ",0.7248722910881042,325504,https://www.zillow.com/homedetails/3544-N-Carlton-St-Buckeye-AZ-85396/95134681_zpid/
7440563,"3505 N Carlton St, Buckeye, AZ 85396 ",0.7248722910881042,309617,https://www.zillow.com/homedetails/3505-N-Carlton-St-Buckeye-AZ-85396/95179919_zpid/
24471,"1233 E Marshall Ave, Phoenix, AZ 85014 ",0.7248010635375977,614000,https://www.zillow.com/homedetails/1233-E-Marshall-Ave-Phoenix-AZ-85014/7799481_zpid/
23846,"1232 E Escondido Dr, Phoenix, AZ 85014 ",0.7236852645874023,329000,https://www.zillow.com/homedetails/1232-E-Escondido-Dr-Phoenix-AZ-85014/7799718_zpid/
7450964,"27417 N 86th Ln, Peoria, AZ 85383 ",0.7230208516120911,690000,https://www.zillow.com/homedetails/27417-N-86th-Ln-Peoria-AZ-85383/67791011_zpid/
7428452,"3800 S Cantabria Cir, Chandler, AZ 85248 ",0.7226988077163696,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
129117,"14533 W Raindance Rd, Surprise, AZ 85374 ",0.7225301265716553,220000,https://www.zillow.com/homedetails/14533-W-Raindance-Rd-Surprise-AZ-85374/8312219_zpid/
1237571,"736 N Pebble St, Gilbert, AZ 85234 ",0.722162127494812,364900,https://www.zillow.com/homedetails/736-N-Pebble-St-Gilbert-AZ-85234/8269845_zpid/
7411621,"19890 N 264th Ave, Buckeye, AZ 85396 ",0.7220445275306702,184216,https://www.zillow.com/homedetails/19890-N-264th-Ave-Buckeye-AZ-85396/121854926_zpid/
7416924,"2275 E Vaughn Ave, Gilbert, AZ 85234 ",0.7219417691230774,795000,https://www.zillow.com/homedetails/2275-E-Vaughn-Ave-Gilbert-AZ-85234/64583520_zpid/
2080658,"25840 W Rockaway Hills Rd, Morristown, AZ 85342 ",0.7213516235351562,175000,https://www.zillow.com/homedetails/25840-W-Rockaway-Hills-Rd-Morristown-AZ-85342/8309535_zpid/
291159,"4018 E Montebello Ave, Phoenix, AZ 85018 ",0.7198634743690491,849900,https://www.zillow.com/homedetails/4018-E-Montebello-Ave-Phoenix-AZ-85018/7837702_zpid/
7428704,"6516 E Halifax Dr, Mesa, AZ 85205 ",0.7185169458389282,292500,https://www.zillow.com/homedetails/6516-E-Halifax-Dr-Mesa-AZ-85205/7668541_zpid/
7399798,"217 N Sandal, Mesa, AZ 85205 ",0.7161032557487488,244580,https://www.zillow.com/homedetails/217-N-Sandal-Mesa-AZ-85205/2095499184_zpid/
7404801,"145 N Sandal, Mesa, AZ 85205 ",0.7161032557487488,243215,https://www.zillow.com/homedetails/145-N-Sandal-Mesa-AZ-85205/2095404503_zpid/
279009,"8501 E Plaza Ave, Scottsdale, AZ 85250 ",0.7154368758201599,349000,https://www.zillow.com/homedetails/8501-E-Plaza-Ave-Scottsdale-AZ-85250/7849646_zpid/
