property_id,transaction_id,address,zipcode,ypred,list,url
8956556,21942672,"10602 W Meade Dr, Sun City, AZ 85351 ",85351,0.5029541850090027,183500,https://www.zillow.com/homedetails/10602-W-Meade-Dr-Sun-City-AZ-85351/7921558_zpid/
698576,22394960,"2444 W Via Rialto Cir, Mesa, AZ 85202 ",85202,0.5029540061950684,385000,https://www.zillow.com/homedetails/2444-W-Via-Rialto-Cir-Mesa-AZ-85202/8250424_zpid/
648340,22394749,"2325 S El Marino, Mesa, AZ 85202 ",85202,0.5029540061950684,349500,https://www.zillow.com/homedetails/2325-S-El-Marino-Mesa-AZ-85202/8253830_zpid/
1122681,22347453,"2548 N Tamarisk St, Chandler, AZ 85224 ",85224,0.5029540061950684,355000,https://www.zillow.com/homedetails/2548-N-Tamarisk-St-Chandler-AZ-85224/8202254_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,0.5029452443122864,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
419509,22356183,"5441 W El Caminito Dr, Glendale, AZ 85302 ",85302,0.5029341578483582,135000,https://www.zillow.com/homedetails/5441-W-El-Caminito-Dr-Glendale-AZ-85302/7732674_zpid/
1927991,21964181,"9339 S 180th Ave, Goodyear, AZ 85338 ",85338,0.5029245018959045,352000,https://www.zillow.com/homedetails/9339-S-180th-Ave-Goodyear-AZ-85338/60991565_zpid/
14402,22352157,"554 Leisure World, Mesa, AZ 85206 ",85206,0.50291907787323,279700,https://www.zillow.com/homedetails/554-Leisure-World-Mesa-AZ-85206/7674533_zpid/
5228782,22345898,"845 Leisure World, Mesa, AZ 85206 ",85206,0.50291907787323,179982,https://www.zillow.com/homedetails/845-Leisure-World-Mesa-AZ-85206/7674603_zpid/
565402,22324226,"10064 E Isleta Ave, Mesa, AZ 85209 ",85209,0.50291907787323,200000,https://www.zillow.com/homedetails/10064-E-Isleta-Ave-Mesa-AZ-85209/67792262_zpid/
43178,22123771,"7321 W Pioneer St, Phoenix, AZ 85043 ",85043,0.5029061436653137,180000,https://www.zillow.com/homedetails/7321-W-Pioneer-St-Phoenix-AZ-85043/59271992_zpid/
364433,21964184,"9375 W Williams St, Tolleson, AZ 85353 ",85353,0.5029061436653137,185000,https://www.zillow.com/homedetails/9375-W-Williams-St-Tolleson-AZ-85353/67788191_zpid/
527134,22077301,"9428 W Terri Lee Dr, Phoenix, AZ 85037 ",85037,0.5029061436653137,180000,https://www.zillow.com/homedetails/9428-W-Terri-Lee-Dr-Phoenix-AZ-85037/60975093_zpid/
1214561,22079138,"1446 E Laurel Ave, Gilbert, AZ 85234 ",85234,0.5028983354568481,227000,https://www.zillow.com/homedetails/1446-E-Laurel-Ave-Gilbert-AZ-85234/8235765_zpid/
1188579,22314878,"45 N Sahuaro Dr, Gilbert, AZ 85233 ",85233,0.5028983354568481,245000,https://www.zillow.com/homedetails/45-N-Sahuaro-Dr-Gilbert-AZ-85233/8174386_zpid/
785924,21575235,"1334 S Helms, Mesa, AZ 85204 ",85204,0.502892792224884,319900,https://www.zillow.com/homedetails/1334-S-Helms-Mesa-AZ-85204/7651352_zpid/
1851000,22327153,"8393 W Carol Ave, Peoria, AZ 85345 ",85345,0.5028924942016602,335000,https://www.zillow.com/homedetails/8393-W-Carol-Ave-Peoria-AZ-85345/59270586_zpid/
859510,21569627,"11558 W Jefferson St, Avondale, AZ 85323 ",85323,0.5028727650642395,209900,https://www.zillow.com/homedetails/11558-W-Jefferson-St-Avondale-AZ-85323/67783677_zpid/
40803,22403854,"5112 W Fulton St, Phoenix, AZ 85043 ",85043,0.502865731716156,149999,https://www.zillow.com/homedetails/5112-W-Fulton-St-Phoenix-AZ-85043/67785093_zpid/
304192,22311670,"3318 W Ravina Ln, Anthem, AZ 85086 ",85086,0.5028653144836426,379900,https://www.zillow.com/homedetails/3318-W-Ravina-Ln-Anthem-AZ-85086/62730044_zpid/
63361,22304315,"40809 N Courage Trl, Anthem, AZ 85086 ",85086,0.5028653144836426,279000,https://www.zillow.com/homedetails/40809-N-Courage-Trl-Anthem-AZ-85086/52957144_zpid/
308874,22311685,"41115 N Iron Horse Way, Anthem, AZ 85086 ",85086,0.5028653144836426,270000,https://www.zillow.com/homedetails/41115-N-Iron-Horse-Way-Anthem-AZ-85086/55264167_zpid/
303307,22372085,"2606 W Wayne Ln, Anthem, AZ 85086 ",85086,0.5028653144836426,227000,https://www.zillow.com/homedetails/2606-W-Wayne-Ln-Anthem-AZ-85086/54942813_zpid/
308215,22357082,"40232 N Acadia Ct, Anthem, AZ 85086 ",85086,0.5028653144836426,230000,https://www.zillow.com/homedetails/40232-N-Acadia-Ct-Anthem-AZ-85086/54482123_zpid/
305465,22357078,"3680 W Muirfield Ct, Anthem, AZ 85086 ",85086,0.5028653144836426,186000,https://www.zillow.com/homedetails/3680-W-Muirfield-Ct-Anthem-AZ-85086/71618239_zpid/
302167,22311665,"1771 W Morse Dr, Anthem, AZ 85086 ",85086,0.5028653144836426,225000,https://www.zillow.com/homedetails/1771-W-Morse-Dr-Anthem-AZ-85086/62731124_zpid/
302851,22311667,"2353 W Owens Ct, Anthem, AZ 85086 ",85086,0.5028653144836426,239900,https://www.zillow.com/homedetails/2353-W-Owens-Ct-Anthem-AZ-85086/59424840_zpid/
63209,22311677,"40701 N Courage Trl, Anthem, AZ 85086 ",85086,0.5028653144836426,244990,https://www.zillow.com/homedetails/40701-N-Courage-Trl-Anthem-AZ-85086/53611232_zpid/
61982,22372089,"3674 W Thalia Ct, Anthem, AZ 85086 ",85086,0.5028653144836426,223000,https://www.zillow.com/homedetails/3674-W-Thalia-Ct-Anthem-AZ-85086/71496056_zpid/
55742,22414895,"4635 E Mountain Vista Dr, Phoenix, AZ 85048 ",85048,0.5028587579727173,300000,https://www.zillow.com/homedetails/4635-E-Mountain-Vista-Dr-Phoenix-AZ-85048/8259943_zpid/
958040,22413586,"3430 W Ironwood Dr, Chandler, AZ 85226 ",85226,0.5028587579727173,375000,https://www.zillow.com/homedetails/3430-W-Ironwood-Dr-Chandler-AZ-85226/8263589_zpid/
8964980,22414601,"4512 E Rocky Slope Dr, Phoenix, AZ 85044 ",85044,0.5028490424156189,380000,https://www.zillow.com/homedetails/4512-E-Rocky-Slope-Dr-Phoenix-AZ-85044/8261103_zpid/
8967309,22245888,"13201 S 38th Pl, Phoenix, AZ 85044 ",85044,0.5028490424156189,343000,https://www.zillow.com/homedetails/13201-S-38th-Pl-Phoenix-AZ-85044/92353752_zpid/
8970517,22414324,"4239 E White Aster St, Phoenix, AZ 85044 ",85044,0.5028490424156189,359900,https://www.zillow.com/homedetails/4239-E-White-Aster-St-Phoenix-AZ-85044/8260075_zpid/
883347,22061372,"26182 W Via Del Sol Dr, Buckeye, AZ 85396 ",85396,0.502848744392395,215900,https://www.zillow.com/homedetails/26182-W-Via-Del-Sol-Dr-Buckeye-AZ-85396/95178908_zpid/
884058,21839065,"26293 W Sierra Pinta Dr, Buckeye, AZ 85396 ",85396,0.502848744392395,299999,https://www.zillow.com/homedetails/26293-W-Sierra-Pinta-Dr-Buckeye-AZ-85396/81987587_zpid/
883787,21839011,"26239 W Lone Cactus Dr, Buckeye, AZ 85396 ",85396,0.502848744392395,272900,https://www.zillow.com/homedetails/26239-W-Lone-Cactus-Dr-Buckeye-AZ-85396/89221792_zpid/
880874,21838422,"21778 N 262nd Ln, Buckeye, AZ 85396 ",85396,0.502848744392395,250000,https://www.zillow.com/homedetails/21778-N-262nd-Ln-Buckeye-AZ-85396/95182216_zpid/
885873,21839343,"27069 W Ross Ave, Buckeye, AZ 85396 ",85396,0.502848744392395,265000,https://www.zillow.com/homedetails/27069-W-Ross-Ave-Buckeye-AZ-85396/82826922_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",85040,0.5028409361839294,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
7490486,22379237,"2004 Leisure World, Mesa, AZ 85206 ",85206,0.5028305649757385,187900,https://www.zillow.com/homedetails/2004-Leisure-World-Mesa-AZ-85206/7664376_zpid/
7482437,21943112,"10842 N 88th Ave, Peoria, AZ 85345 ",85345,0.5028270483016968,170000,https://www.zillow.com/homedetails/10842-N-88th-Ave-Peoria-AZ-85345/7684989_zpid/
1680130,22348151,"12442 W Fieldstone Dr, Sun City West, AZ 85375 ",85375,0.5028266310691833,218500,https://www.zillow.com/homedetails/12442-W-Fieldstone-Dr-Sun-City-West-AZ-85375/8112894_zpid/
136920,22289653,"18627 N Conquistador Dr, Sun City West, AZ 85375 ",85375,0.5028266310691833,249900,https://www.zillow.com/homedetails/18627-N-Conquistador-Dr-Sun-City-West-AZ-85375/8110567_zpid/
1700932,22378626,"17402 N 124th Ave, Sun City West, AZ 85375 ",85375,0.5028266310691833,214500,https://www.zillow.com/homedetails/17402-N-124th-Ave-Sun-City-West-AZ-85375/8112212_zpid/
1684326,22315380,"13006 W Jadestone Dr, Sun City West, AZ 85375 ",85375,0.5028266310691833,229900,https://www.zillow.com/homedetails/13006-W-Jadestone-Dr-Sun-City-West-AZ-85375/8107722_zpid/
575121,22421365,"3633 N Santiago, Mesa, AZ 85215 ",85215,0.5028225183486938,291000,https://www.zillow.com/homedetails/3633-N-Santiago-Mesa-AZ-85215/7679237_zpid/
7509652,21891703,"1002 S Slater Cir, Mesa, AZ 85206 ",85206,0.5028225183486938,224000,https://www.zillow.com/homedetails/1002-S-Slater-Cir-Mesa-AZ-85206/7680190_zpid/
773846,22415427,"5242 E Ivyglen St, Mesa, AZ 85205 ",85205,0.5028225183486938,214895,https://www.zillow.com/homedetails/5242-E-Ivyglen-St-Mesa-AZ-85205/52424827_zpid/
8971318,22302159,"8251 E Dutchman Dr, Mesa, AZ 85208 ",85208,0.5028225183486938,248500,https://www.zillow.com/homedetails/8251-E-Dutchman-Dr-Mesa-AZ-85208/8072892_zpid/
998805,22319590,"2210 S Navajo Way, Chandler, AZ 85286 ",85286,0.5028222799301147,259900,https://www.zillow.com/homedetails/2210-S-Navajo-Way-Chandler-AZ-85286/8227240_zpid/
987520,22350603,"1278 W Lark Dr, Chandler, AZ 85286 ",85286,0.5028222799301147,265000,https://www.zillow.com/homedetails/1278-W-Lark-Dr-Chandler-AZ-85286/8226995_zpid/
987513,22364258,"1276 W Macaw Dr, Chandler, AZ 85286 ",85286,0.5028222799301147,269900,https://www.zillow.com/homedetails/1276-W-Macaw-Dr-Chandler-AZ-85286/8226946_zpid/
231147,22110108,"18617 N 5th Ave, Phoenix, AZ 85027 ",85027,0.502815306186676,214900,https://www.zillow.com/homedetails/18617-N-5th-Ave-Phoenix-AZ-85027/7972597_zpid/
373406,22307599,"4547 E Renee Dr, Phoenix, AZ 85050 ",85050,0.502815306186676,238500,https://www.zillow.com/homedetails/4547-E-Renee-Dr-Phoenix-AZ-85050/8014676_zpid/
8978828,22417742,"7835 W Whitton Ave, Phoenix, AZ 85033 ",85033,0.5028083324432373,147900,https://www.zillow.com/homedetails/7835-W-Whitton-Ave-Phoenix-AZ-85033/7478538_zpid/
1181583,22085292,"1526 W Boa Vista Dr, Gilbert, AZ 85233 ",85233,0.5028058886528015,309900,https://www.zillow.com/homedetails/1526-W-Boa-Vista-Dr-Gilbert-AZ-85233/8178163_zpid/
7380526,22067724,"12205 S Potomac St, Phoenix, AZ 85044 ",85044,0.5027957558631897,200000,http://www.zillow.com/homedetails/12205-S-Potomac-St-Phoenix-AZ-85044/8257572_zpid/
210644,21815380,"1114 E Shangri La Rd, Phoenix, AZ 85020 ",85020,0.5027942657470703,318000,https://www.zillow.com/homedetails/1114-E-Shangri-La-Rd-Phoenix-AZ-85020/7785978_zpid/
1557798,20687494,"25227 S Foxglenn Dr, Sun Lakes, AZ 85248 ",85248,0.5027857422828674,370000,https://www.zillow.com/homedetails/25227-S-Foxglenn-Dr-Sun-Lakes-AZ-85248/8217426_zpid/
1546277,22112817,"24212 S Starcrest Dr, Sun Lakes, AZ 85248 ",85248,0.5027857422828674,240000,https://www.zillow.com/homedetails/24212-S-Starcrest-Dr-Sun-Lakes-AZ-85248/8227356_zpid/
1024670,21826551,"1717 E Gleneagle Dr, Chandler, AZ 85249 ",85249,0.5027857422828674,234900,https://www.zillow.com/homedetails/1717-E-Gleneagle-Dr-Chandler-AZ-85249/8225068_zpid/
357125,22278456,"21605 N 48th Pl, Phoenix, AZ 85054 ",85054,0.5027600526809692,340000,https://www.zillow.com/homedetails/21605-N-48th-Pl-Phoenix-AZ-85054/7987191_zpid/
371311,22308586,"4023 E Hide Trl, Phoenix, AZ 85050 ",85050,0.5027600526809692,329900,https://www.zillow.com/homedetails/4023-E-Hide-Trl-Phoenix-AZ-85050/7985241_zpid/
1094161,22417688,"801 S Evergreen St, Chandler, AZ 85225 ",85225,0.5027461647987366,325000,https://www.zillow.com/homedetails/801-S-Evergreen-St-Chandler-AZ-85225/8206770_zpid/
910662,21967865,"1366 S 221st Ln, Buckeye, AZ 85326 ",85326,0.5027418732643127,219900,https://www.zillow.com/homedetails/1366-S-221st-Ln-Buckeye-AZ-85326/67799869_zpid/
1987213,21604645,"27516 N 172nd Ave, Surprise, AZ 85387 ",85387,0.5027418732643127,289900,https://www.zillow.com/homedetails/27516-N-172nd-Ave-Surprise-AZ-85387/95128162_zpid/
8947803,21964638,"8850 W Meadow Dr, Peoria, AZ 85382 ",85382,0.5027396082878113,155000,https://www.zillow.com/homedetails/8850-W-Meadow-Dr-Peoria-AZ-85382/7898240_zpid/
120415,21943222,"10914 W Welk Dr, Sun City, AZ 85373 ",85373,0.5027205348014832,182000,https://www.zillow.com/homedetails/10914-W-Welk-Dr-Sun-City-AZ-85373/8093940_zpid/
8954102,21924593,"12526 N 151st Dr, Surprise, AZ 85379 ",85379,0.5027143955230713,249900,https://www.zillow.com/homedetails/12526-N-151st-Dr-Surprise-AZ-85379/81995997_zpid/
8947753,21946863,"15810 N 109th Ave, Sun City, AZ 85351 ",85351,0.5027000904083252,323150,https://www.zillow.com/homedetails/15810-N-109th-Ave-Sun-City-AZ-85351/95086946_zpid/
137677,21949800,"19844 N Winterhaven Ln, Surprise, AZ 85374 ",85374,0.5027000904083252,212000,https://www.zillow.com/homedetails/19844-N-Winterhaven-Ln-Surprise-AZ-85374/55272347_zpid/
134322,21947650,"16441 W La Posada Ln, Surprise, AZ 85374 ",85374,0.5027000904083252,229900,https://www.zillow.com/homedetails/16441-W-La-Posada-Ln-Surprise-AZ-85374/8126279_zpid/
7538848,21950862,"4519 N Clear Creek Dr, Litchfield Park, AZ 85340 ",85340,0.5027000904083252,279500,https://www.zillow.com/homedetails/4519-N-Clear-Creek-Dr-Litchfield-Park-AZ-85340/8298590_zpid/
7405628,21946953,"15879 N Desert Garden Dr, Surprise, AZ 85374 ",85374,0.5027000904083252,189900,https://www.zillow.com/homedetails/15879-N-Desert-Garden-Dr-Surprise-AZ-85374/8124919_zpid/
8951477,21836081,"15138 W Vale Dr, Goodyear, AZ 85395 ",85395,0.5027000904083252,200000,https://www.zillow.com/homedetails/15138-W-Vale-Dr-Goodyear-AZ-85395/8299028_zpid/
1459262,21836474,"15672 W Cheery Lynn Rd, Goodyear, AZ 85395 ",85395,0.5027000904083252,244000,https://www.zillow.com/homedetails/15672-W-Cheery-Lynn-Rd-Goodyear-AZ-85395/55289117_zpid/
8957718,22379184,"19236 N Tallowood Way, Surprise, AZ 85387 ",85387,0.5027000904083252,285000,https://www.zillow.com/homedetails/19236-N-Tallowood-Way-Surprise-AZ-85387/60983652_zpid/
7419408,21836488,"15699 W Earll Dr, Goodyear, AZ 85395 ",85395,0.5027000904083252,324900,https://www.zillow.com/homedetails/15699-W-Earll-Dr-Goodyear-AZ-85395/55289206_zpid/
8951406,21948519,"17723 N El Dorado Way, Surprise, AZ 85374 ",85374,0.5027000904083252,204900,https://www.zillow.com/homedetails/17723-N-El-Dorado-Way-Surprise-AZ-85374/8127632_zpid/
8948345,21840150,"3708 N 153rd Ln, Goodyear, AZ 85395 ",85395,0.5027000904083252,259900,https://www.zillow.com/homedetails/3708-N-153rd-Ln-Goodyear-AZ-85395/52478989_zpid/
856359,22325740,"11042 W Hopi St, Avondale, AZ 85323 ",85323,0.5026984810829163,125000,https://www.zillow.com/homedetails/11042-W-Hopi-St-Avondale-AZ-85323/7460392_zpid/
391366,21815532,"3127 W Sweetwater Ave, Phoenix, AZ 85029 ",85029,0.5026955008506775,214000,https://www.zillow.com/homedetails/3127-W-Sweetwater-Ave-Phoenix-AZ-85029/7747442_zpid/
240130,22184242,"3102 W Redfield Rd, Phoenix, AZ 85053 ",85053,0.5026955008506775,227000,https://www.zillow.com/homedetails/3102-W-Redfield-Rd-Phoenix-AZ-85053/7943152_zpid/
8970812,22295436,"6923 E Flossmoor Ave, Mesa, AZ 85208 ",85208,0.5026907920837402,229900,https://www.zillow.com/homedetails/6923-E-Flossmoor-Ave-Mesa-AZ-85208/8073927_zpid/
503131,22172160,"2829 W Marshall Ave, Phoenix, AZ 85017 ",85017,0.5026683211326599,189000,https://www.zillow.com/homedetails/2829-W-Marshall-Ave-Phoenix-AZ-85017/7763996_zpid/
941836,22229386,"665 S 196th Dr, Buckeye, AZ 85326 ",85326,0.5026642680168152,289900,https://www.zillow.com/homedetails/665-S-196th-Dr-Buckeye-AZ-85326/95107936_zpid/
914284,22352981,"19453 W Madison St, Buckeye, AZ 85326 ",85326,0.5026642680168152,275000,https://www.zillow.com/homedetails/19453-W-Madison-St-Buckeye-AZ-85326/88792171_zpid/
913612,22339129,"19228 W Washington St, Buckeye, AZ 85326 ",85326,0.5026642680168152,204900,https://www.zillow.com/homedetails/19228-W-Washington-St-Buckeye-AZ-85326/87799781_zpid/
930057,22349647,"24759 W Illini St, Buckeye, AZ 85326 ",85326,0.5026642680168152,250000,https://www.zillow.com/homedetails/24759-W-Illini-St-Buckeye-AZ-85326/81981543_zpid/
913863,22244735,"19317 W Jefferson St, Buckeye, AZ 85326 ",85326,0.5026642680168152,279000,https://www.zillow.com/homedetails/19317-W-Jefferson-St-Buckeye-AZ-85326/88789428_zpid/
934634,22362838,"25672 W Forest Grove Ave, Buckeye, AZ 85326 ",85326,0.5026642680168152,263000,https://www.zillow.com/homedetails/25672-W-Forest-Grove-Ave-Buckeye-AZ-85326/67796947_zpid/
931354,22267741,"25044 W Vista Norte St, Buckeye, AZ 85326 ",85326,0.5026642680168152,235000,https://www.zillow.com/homedetails/25044-W-Vista-Norte-St-Buckeye-AZ-85326/67769480_zpid/
939178,22319925,"4167 S 248th Dr, Buckeye, AZ 85326 ",85326,0.5026642680168152,249900,https://www.zillow.com/homedetails/4167-S-248th-Dr-Buckeye-AZ-85326/95163621_zpid/
8966249,22397787,"4402 W Cathy Cir, Glendale, AZ 85308 ",85308,0.5026547312736511,247500,https://www.zillow.com/homedetails/4402-W-Cathy-Cir-Glendale-AZ-85308/7950475_zpid/
8969048,22397728,"4403 W Cathy Cir, Glendale, AZ 85308 ",85308,0.5026547312736511,234500,https://www.zillow.com/homedetails/4403-W-Cathy-Cir-Glendale-AZ-85308/7950474_zpid/
8962627,22397857,"4441 W Cathy Cir, Glendale, AZ 85308 ",85308,0.5026547312736511,225000,https://www.zillow.com/homedetails/4441-W-Cathy-Cir-Glendale-AZ-85308/7950429_zpid/
187981,22183645,"3630 E Long Lake Rd, Phoenix, AZ 85048 ",85048,0.502646267414093,329900,https://www.zillow.com/homedetails/3630-E-Long-Lake-Rd-Phoenix-AZ-85048/8163227_zpid/
510543,22230025,"10615 W Via Montoya Dr, Peoria, AZ 85383 ",85383,0.5026417374610901,318000,https://www.zillow.com/homedetails/10615-W-Via-Montoya-Dr-Peoria-AZ-85383/7882475_zpid/
8958881,22397586,"4145 W Meadow Dr, Glendale, AZ 85308 ",85308,0.5026112198829651,273000,https://www.zillow.com/homedetails/4145-W-Meadow-Dr-Glendale-AZ-85308/7947036_zpid/
221083,21815702,"9407 N 16th St, Phoenix, AZ 85020 ",85020,0.5026046633720398,325000,https://www.zillow.com/homedetails/9407-N-16th-St-Phoenix-AZ-85020/7812975_zpid/
1557992,21875619,"25416 S Ontario Dr, Sun Lakes, AZ 85248 ",85248,0.5026030540466309,217712,https://www.zillow.com/homedetails/25416-S-Ontario-Dr-Sun-Lakes-AZ-85248/8219582_zpid/
1696962,21927595,"14712 W Ravenswood Dr, Sun City West, AZ 85375 ",85375,0.5025995969772339,215000,https://www.zillow.com/homedetails/14712-W-Ravenswood-Dr-Sun-City-West-AZ-85375/8117413_zpid/
129378,21945855,"14606 W Trading Post Dr, Sun City West, AZ 85375 ",85375,0.5025995969772339,284900,https://www.zillow.com/homedetails/14606-W-Trading-Post-Dr-Sun-City-West-AZ-85375/8116622_zpid/
131463,21946306,"15214 W Via Manana, Sun City West, AZ 85375 ",85375,0.5025995969772339,199900,https://www.zillow.com/homedetails/15214-W-Via-Manana-Sun-City-West-AZ-85375/8123963_zpid/
1705155,21930941,"20002 N Ibis Ct, Sun City West, AZ 85375 ",85375,0.5025995969772339,235000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
1702798,22379007,"18242 N Conquistador Dr, Sun City West, AZ 85375 ",85375,0.5025995969772339,249990,https://www.zillow.com/homedetails/18242-N-Conquistador-Dr-Sun-City-West-AZ-85375/8110530_zpid/
5331663,22361069,"11125 W Tiffany Ct, Sun City, AZ 85351 ",85351,0.502598226070404,189900,https://www.zillow.com/homedetails/11125-W-Tiffany-Ct-Sun-City-AZ-85351/7906387_zpid/
8972346,22312610,"13816 W Cameo Dr, Sun City, AZ 85351 ",85351,0.502598226070404,189000,https://www.zillow.com/homedetails/13816-W-Cameo-Dr-Sun-City-AZ-85351/2093529943_zpid/
8958813,22347692,"10708 W Bayside Rd, Sun City, AZ 85351 ",85351,0.502598226070404,190000,https://www.zillow.com/homedetails/10708-W-Bayside-Rd-Sun-City-AZ-85351/7906218_zpid/
8959603,22383219,"8744 W Seldon Ln, Peoria, AZ 85345 ",85345,0.502596378326416,264900,https://www.zillow.com/homedetails/8744-W-Seldon-Ln-Peoria-AZ-85345/7683781_zpid/
916045,22319894,"21663 W Hilton Ave, Buckeye, AZ 85326 ",85326,0.5025930404663086,206000,https://www.zillow.com/homedetails/21663-W-Hilton-Ave-Buckeye-AZ-85326/95109894_zpid/
8958829,21834562,"10538 W Alvarado Rd, Avondale, AZ 85392 ",85392,0.5025930404663086,189900,https://www.zillow.com/homedetails/10538-W-Alvarado-Rd-Avondale-AZ-85392/50920166_zpid/
8968957,22269818,"7233 S 73rd Dr, Laveen, AZ 85339 ",85339,0.5025930404663086,205000,https://www.zillow.com/homedetails/7233-S-73rd-Dr-Laveen-AZ-85339/67798885_zpid/
438109,22260455,"1821 N 111th Ln, Avondale, AZ 85392 ",85392,0.5025930404663086,185900,https://www.zillow.com/homedetails/1821-N-111th-Ln-Avondale-AZ-85392/7473284_zpid/
7462654,22407429,"12010 W Rio Vista Ln, Avondale, AZ 85323 ",85323,0.5025930404663086,233252,https://www.zillow.com/homedetails/12010-W-Rio-Vista-Ln-Avondale-AZ-85323/95186058_zpid/
857997,22406777,"11352 W Chase Dr, Avondale, AZ 85323 ",85323,0.5025930404663086,190000,https://www.zillow.com/homedetails/11352-W-Chase-Dr-Avondale-AZ-85323/60973757_zpid/
8963786,22030337,"3431 W Melody Dr, Laveen, AZ 85339 ",85339,0.5025930404663086,227900,https://www.zillow.com/homedetails/3431-W-Melody-Dr-Laveen-AZ-85339/2093828920_zpid/
8973249,22350486,"6894 W Irwin Ave, Laveen, AZ 85339 ",85339,0.5025930404663086,185000,https://www.zillow.com/homedetails/6894-W-Irwin-Ave-Laveen-AZ-85339/71604873_zpid/
428265,22345317,"10776 W Monte Vista Rd, Avondale, AZ 85392 ",85392,0.5025930404663086,195000,https://www.zillow.com/homedetails/10776-W-Monte-Vista-Rd-Avondale-AZ-85392/7472848_zpid/
434259,21834957,"11819 W Roanoke Ave, Avondale, AZ 85392 ",85392,0.5025930404663086,199500,https://www.zillow.com/homedetails/11819-W-Roanoke-Ave-Avondale-AZ-85392/8300630_zpid/
874894,22341542,"940 E Corrall St, Avondale, AZ 85323 ",85323,0.5025930404663086,195500,https://www.zillow.com/homedetails/940-E-Corrall-St-Avondale-AZ-85323/67794468_zpid/
428221,22341544,"10772 W Monte Vista Rd, Avondale, AZ 85392 ",85392,0.5025930404663086,217900,https://www.zillow.com/homedetails/10772-W-Monte-Vista-Rd-Avondale-AZ-85392/7472849_zpid/
8944954,22325741,"10941 W Almeria Rd, Avondale, AZ 85392 ",85392,0.5025930404663086,218941,https://www.zillow.com/homedetails/10941-W-Almeria-Rd-Avondale-AZ-85392/7473008_zpid/
8975013,22343760,"10515 W Papago St, Tolleson, AZ 85353 ",85353,0.5025930404663086,189900,https://www.zillow.com/homedetails/10515-W-Papago-St-Tolleson-AZ-85353/59982591_zpid/
1977847,22262656,"10822 W Alvarado Rd, Avondale, AZ 85392 ",85392,0.5025930404663086,205000,https://www.zillow.com/homedetails/10822-W-Alvarado-Rd-Avondale-AZ-85392/7472896_zpid/
444304,22309350,"2302 N 108th Dr, Avondale, AZ 85392 ",85392,0.5025930404663086,297900,https://www.zillow.com/homedetails/2302-N-108th-Dr-Avondale-AZ-85392/55256317_zpid/
438214,22332124,"1910 N 112th Dr, Avondale, AZ 85392 ",85392,0.5025930404663086,200000,https://www.zillow.com/homedetails/1910-N-112th-Dr-Avondale-AZ-85392/7473419_zpid/
438408,21837073,"2018 N 106th Ln, Avondale, AZ 85392 ",85392,0.5025930404663086,198500,https://www.zillow.com/homedetails/2018-N-106th-Ln-Avondale-AZ-85392/46327379_zpid/
1688984,21925684,"13449 W Stardust Blvd, Sun City West, AZ 85375 ",85375,0.502591073513031,225000,https://www.zillow.com/homedetails/13449-W-Stardust-Blvd-Sun-City-West-AZ-85375/8114587_zpid/
8945126,21963427,"9020 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.5025696754455566,194900,https://www.zillow.com/homedetails/9020-W-Mountain-View-Rd-Peoria-AZ-85345/7684201_zpid/
8977915,22387570,"6306 S 53rd Dr, Laveen, AZ 85339 ",85339,0.5025694370269775,219000,https://www.zillow.com/homedetails/6306-S-53rd-Dr-Laveen-AZ-85339/71490475_zpid/
733423,22261641,"709 N Williams, Mesa, AZ 85203 ",85203,0.5025644898414612,285000,https://www.zillow.com/homedetails/709-N-Williams-Mesa-AZ-85203/7618933_zpid/
785400,22407661,"1222 E Millett Ave, Mesa, AZ 85204 ",85204,0.5025644898414612,189900,https://www.zillow.com/homedetails/1222-E-Millett-Ave-Mesa-AZ-85204/7633096_zpid/
137586,22214960,"19810 N Calypso Ln, Sun City, AZ 85373 ",85373,0.5025599598884583,195000,https://www.zillow.com/homedetails/19810-N-Calypso-Ln-Sun-City-AZ-85373/7893844_zpid/
8963337,21955895,"13622 N Emberwood Dr, Sun City, AZ 85351 ",85351,0.5025588274002075,189000,https://www.zillow.com/homedetails/13622-N-Emberwood-Dr-Sun-City-AZ-85351/7915688_zpid/
1961998,22239375,"13823 N Lakeshore Pt, Sun City, AZ 85351 ",85351,0.5025588274002075,385000,https://www.zillow.com/homedetails/13823-N-Lakeshore-Pt-Sun-City-AZ-85351/7907396_zpid/
236991,22331787,"1622 W Evans Dr, Phoenix, AZ 85023 ",85023,0.5025556087493896,314999,https://www.zillow.com/homedetails/1622-W-Evans-Dr-Phoenix-AZ-85023/7962617_zpid/
336910,21921556,"14008 N 21st Way, Phoenix, AZ 85022 ",85022,0.50255286693573,249000,https://www.zillow.com/homedetails/14008-N-21st-Way-Phoenix-AZ-85022/8010362_zpid/
