property_id,transaction_id,address,ypred,list,url
669240,22246782,"7251 E Monte Ave, Mesa, AZ 85209 ",0.4954724907875061,245000,https://www.zillow.com/homedetails/7251-E-Monte-Ave-Mesa-AZ-85209/8273160_zpid/
55671,22119255,"4543 E Briarwood Ter, Phoenix, AZ 85048 ",0.49543556571006775,264900,https://www.zillow.com/homedetails/4543-E-Briarwood-Ter-Phoenix-AZ-85048/8158273_zpid/
8959140,21946165,"15024 W Elko Dr, Surprise, AZ 85374 ",0.4954353868961334,208000,https://www.zillow.com/homedetails/15024-W-Elko-Dr-Surprise-AZ-85374/8123279_zpid/
8948338,21836561,"15798 W Vale Dr, Goodyear, AZ 85395 ",0.4954044222831726,244900,https://www.zillow.com/homedetails/15798-W-Vale-Dr-Goodyear-AZ-85395/8299110_zpid/
564819,22214906,"10512 E Obispo Ave, Mesa, AZ 85212 ",0.49535083770751953,335000,https://www.zillow.com/homedetails/10512-E-Obispo-Ave-Mesa-AZ-85212/14094820_zpid/
525329,22228885,"9209 W Mackenzie Dr, Phoenix, AZ 85037 ",0.49525177478790283,195000,https://www.zillow.com/homedetails/9209-W-Mackenzie-Dr-Phoenix-AZ-85037/55256054_zpid/
407933,22061835,"6025 W Hearn Rd, Glendale, AZ 85306 ",0.49524393677711487,165000,https://www.zillow.com/homedetails/6025-W-Hearn-Rd-Glendale-AZ-85306/7910682_zpid/
1709636,22081228,"22617 N Arrellaga Dr, Sun City West, AZ 85375 ",0.49521175026893616,259900,https://www.zillow.com/homedetails/22617-N-Arrellaga-Dr-Sun-City-West-AZ-85375/64858334_zpid/
396321,21815589,"3919 W Sunnyside Ave, Phoenix, AZ 85029 ",0.49516698718070984,229900,https://www.zillow.com/homedetails/3919-W-Sunnyside-Ave-Phoenix-AZ-85029/7744525_zpid/
797195,22240297,"3248 E Jacinto Ave, Mesa, AZ 85204 ",0.49512067437171936,360000,https://www.zillow.com/homedetails/3248-E-Jacinto-Ave-Mesa-AZ-85204/7653732_zpid/
7441442,22262295,"15243 W Boca Raton Rd, Surprise, AZ 85379 ",0.4950981140136719,279800,https://www.zillow.com/homedetails/15243-W-Boca-Raton-Rd-Surprise-AZ-85379/67784530_zpid/
7454234,21948328,"17439 N Thoroughbred Dr, Surprise, AZ 85374 ",0.49509626626968384,212000,https://www.zillow.com/homedetails/17439-N-Thoroughbred-Dr-Surprise-AZ-85374/52389478_zpid/
1052172,22229447,"850 E Desert Inn Dr, Chandler, AZ 85249 ",0.49505874514579773,383900,http://www.zillow.com/homedetails/850-E-Desert-Inn-Dr-Chandler-AZ-85249/60986321_zpid
8953112,21968126,"14272 N Fountain Hills Blvd, Fountain Hills, AZ 85268 ",0.49504518508911133,300000,https://www.zillow.com/homedetails/14272-N-Fountain-Hills-Blvd-Fountain-Hills-AZ-85268/7868661_zpid/
797473,22235378,"3332 E Crescent Ave, Mesa, AZ 85204 ",0.49501585960388184,165000,https://www.zillow.com/homedetails/3332-E-Crescent-Ave-Mesa-AZ-85204/7645824_zpid/
441180,22114233,"2911 N 87th Dr, Phoenix, AZ 85037 ",0.49500125646591187,199999,https://www.zillow.com/homedetails/2911-N-87th-Dr-Phoenix-AZ-85037/7479829_zpid/
8959429,22244660,"4133 W Keim Dr, Phoenix, AZ 85019 ",0.49494820833206177,199900,https://www.zillow.com/homedetails/4133-W-Keim-Dr-Phoenix-AZ-85019/7760488_zpid/
1466538,21929986,"16511 N 69th Ave, Peoria, AZ 85382 ",0.4949466288089752,189900,https://www.zillow.com/homedetails/16511-N-69th-Ave-Peoria-AZ-85382/7902918_zpid/
8964516,22229909,"16221 N 161st Dr, Surprise, AZ 85374 ",0.49493104219436646,219999,https://www.zillow.com/homedetails/16221-N-161st-Dr-Surprise-AZ-85374/50203487_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",0.494922935962677,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
470629,22115923,"3443 W Citrus Way, Phoenix, AZ 85017 ",0.4949018359184265,120000,https://www.zillow.com/homedetails/3443-W-Citrus-Way-Phoenix-AZ-85017/7758684_zpid/
418776,21985520,"5226 W Royal Palm Rd, Glendale, AZ 85302 ",0.4948996901512146,243000,https://www.zillow.com/homedetails/5226-W-Royal-Palm-Rd-Glendale-AZ-85302/7732661_zpid/
13641,22217758,"2755 W Grenadine Rd, Phoenix, AZ 85041 ",0.49482816457748413,189000,https://www.zillow.com/homedetails/2755-W-Grenadine-Rd-Phoenix-AZ-85041/82819871_zpid/
8959069,22252976,"1310 N Brentwood Pl, Chandler, AZ 85224 ",0.494814395904541,395000,https://www.zillow.com/homedetails/1310-N-Brentwood-Pl-Chandler-AZ-85224/8203287_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",0.4947919547557831,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
8956679,21961303,"8133 W Hatcher Rd, Peoria, AZ 85345 ",0.49467360973358154,199900,https://www.zillow.com/homedetails/8133-W-Hatcher-Rd-Peoria-AZ-85345/11884535_zpid/
1849164,22231199,"3384 N Acacia Way, Buckeye, AZ 85396 ",0.4945767819881439,400000,https://www.zillow.com/homedetails/3384-N-Acacia-Way-Buckeye-AZ-85396/95143076_zpid/
373946,22232917,"4430 E Via Dona Rd, Cave Creek, AZ 85331 ",0.4945375919342041,399900,https://www.zillow.com/homedetails/4430-E-Via-Dona-Rd-Cave-Creek-AZ-85331/7975537_zpid/
714346,22039025,"6449 E Pearl St, Mesa, AZ 85215 ",0.4945002794265747,379900,https://www.zillow.com/homedetails/6449-E-Pearl-St-Mesa-AZ-85215/7670614_zpid/
391667,22032396,"4122 W Hayward Ave, Phoenix, AZ 85051 ",0.49446380138397217,235500,https://www.zillow.com/homedetails/4122-W-Hayward-Ave-Phoenix-AZ-85051/7755504_zpid/
1269045,22245670,"3546 E Fairview St, Gilbert, AZ 85295 ",0.49443525075912476,279500,https://www.zillow.com/homedetails/3546-E-Fairview-St-Gilbert-AZ-85295/59260066_zpid/
1424421,21973891,"23801 N 41st Ave, Glendale, AZ 85310 ",0.4943333864212036,247900,https://www.zillow.com/homedetails/23801-N-41st-Ave-Glendale-AZ-85310/7929862_zpid/
8959640,21946103,"14958 W Bottle Tree Ave, Surprise, AZ 85374 ",0.49432963132858276,209925,https://www.zillow.com/homedetails/14958-W-Bottle-Tree-Ave-Surprise-AZ-85374/2093806330_zpid/
193998,21876805,"2536 W Romley Ave, Phoenix, AZ 85041 ",0.4942907392978668,195000,https://www.zillow.com/homedetails/2536-W-Romley-Ave-Phoenix-AZ-85041/60962258_zpid/
8966006,22229128,"1905 E Village Dr, Phoenix, AZ 85022 ",0.49418264627456665,245900,https://www.zillow.com/homedetails/1905-E-Village-Dr-Phoenix-AZ-85022/62731338_zpid/
181400,22131435,"1409 W Windsong Dr, Phoenix, AZ 85045 ",0.49417996406555176,339900,https://www.zillow.com/homedetails/1409-W-Windsong-Dr-Phoenix-AZ-85045/8284665_zpid/
455155,22241263,"4701 W Campbell Ave, Phoenix, AZ 85031 ",0.4941663444042206,169900,https://www.zillow.com/homedetails/4701-W-Campbell-Ave-Phoenix-AZ-85031/7720867_zpid/
1227442,22187743,"3557 E Terrace Ave, Gilbert, AZ 85234 ",0.4941500425338745,240000,https://www.zillow.com/homedetails/3557-E-Terrace-Ave-Gilbert-AZ-85234/81968300_zpid/
7451847,22230202,"14606 W Verde Ln, Goodyear, AZ 85395 ",0.49412256479263306,279000,https://www.zillow.com/homedetails/14606-W-Verde-Ln-Goodyear-AZ-85395/50202650_zpid/
770466,22122655,"6551 E Indigo St, Mesa, AZ 85205 ",0.49411800503730774,290000,https://www.zillow.com/homedetails/6551-E-Indigo-St-Mesa-AZ-85205/7676983_zpid/
8952461,21974494,"24617 W Sheraton Ln, Buckeye, AZ 85326 ",0.49399110674858093,191900,https://www.zillow.com/homedetails/24617-W-Sheraton-Ln-Buckeye-AZ-85326/95127725_zpid/
1701204,21930194,"17606 N 134th Dr, Sun City West, AZ 85375 ",0.4939308166503906,292500,https://www.zillow.com/homedetails/17606-N-134th-Dr-Sun-City-West-AZ-85375/8115571_zpid/
7420791,21950883,"4626 N Greenview Cir S, Litchfield Park, AZ 85340 ",0.49389785528182983,340000,https://www.zillow.com/homedetails/4626-N-Greenview-Cir-S-Litchfield-Park-AZ-85340/8298520_zpid/
8962908,21939717,"3609 E Potter Dr, Phoenix, AZ 85050 ",0.4938056170940399,340000,https://www.zillow.com/homedetails/3609-E-Potter-Dr-Phoenix-AZ-85050/55267741_zpid/
132239,21946584,"15439 W Via Montoya, Sun City West, AZ 85375 ",0.49378347396850586,259999,https://www.zillow.com/homedetails/15439-W-Via-Montoya-Sun-City-West-AZ-85375/8124335_zpid/
678304,21819960,"8307 E Medina Ave, Mesa, AZ 85209 ",0.4937323331832886,288500,https://www.zillow.com/homedetails/8307-E-Medina-Ave-Mesa-AZ-85209/8230413_zpid/
8958704,21815283,"638 N 99th St, Mesa, AZ 85207 ",0.49370482563972473,280000,https://www.zillow.com/homedetails/638-N-99th-St-Mesa-AZ-85207/8085829_zpid/
420275,22235253,"5725 W Cannon Dr, Glendale, AZ 85302 ",0.4936903119087219,277700,https://www.zillow.com/homedetails/5725-W-Cannon-Dr-Glendale-AZ-85302/7735687_zpid/
1174008,22259417,"103 W Patrick St, Gilbert, AZ 85233 ",0.4936409294605255,258000,https://www.zillow.com/homedetails/103-W-Patrick-St-Gilbert-AZ-85233/8195418_zpid/
8022,21906955,"16461 W Woodlands Ave, Goodyear, AZ 85338 ",0.4936281442642212,237500,https://www.zillow.com/homedetails/16461-W-Woodlands-Ave-Goodyear-AZ-85338/59256437_zpid/
8967245,22245115,"9422 W Elwood St, Tolleson, AZ 85353 ",0.4935489594936371,195000,https://www.zillow.com/homedetails/9422-W-Elwood-St-Tolleson-AZ-85353/71604190_zpid/
7402374,22127596,"13339 W Jacobson Dr, Litchfield Park, AZ 85340 ",0.49347203969955444,299000,https://www.zillow.com/homedetails/13339-W-Jacobson-Dr-Litchfield-Park-AZ-85340/59254435_zpid/
879924,21838250,"21136 W Main St, Buckeye, AZ 85396 ",0.49345216155052185,280000,https://www.zillow.com/homedetails/21136-W-Main-St-Buckeye-AZ-85396/88788482_zpid/
503504,22072919,"6049 N 31st Dr, Phoenix, AZ 85017 ",0.49344149231910706,124900,https://www.zillow.com/homedetails/6049-N-31st-Dr-Phoenix-AZ-85017/7760122_zpid/
1955177,21813614,"5912 S Amberwood Dr, Chandler, AZ 85248 ",0.4934312105178833,365000,https://www.zillow.com/homedetails/5912-S-Amberwood-Dr-Chandler-AZ-85248/8225193_zpid/
859051,22272635,"11421 W Overlin Dr, Avondale, AZ 85323 ",0.49331218004226685,204500,https://www.zillow.com/homedetails/11421-W-Overlin-Dr-Avondale-AZ-85323/60973802_zpid/
44993,22240635,"15235 S 30th St, Phoenix, AZ 85048 ",0.49323293566703796,365000,https://www.zillow.com/homedetails/15235-S-30th-St-Phoenix-AZ-85048/8256668_zpid/
233255,22179816,"19827 N 20th Way, Phoenix, AZ 85024 ",0.49322158098220825,284900,https://www.zillow.com/homedetails/19827-N-20th-Way-Phoenix-AZ-85024/7997317_zpid/
119310,22234286,"10126 W Willow Creek Cir, Sun City, AZ 85373 ",0.493196576833725,165000,https://www.zillow.com/homedetails/10126-W-Willow-Creek-Cir-Sun-City-AZ-85373/7924203_zpid/
7389593,21961304,"8103 W Wethersfield Rd, Peoria, AZ 85381 ",0.4930722117424011,250000,https://www.zillow.com/homedetails/8103-W-Wethersfield-Rd-Peoria-AZ-85381/8100810_zpid/
8969417,22278467,"3841 E Irma Ln, Phoenix, AZ 85050 ",0.49303269386291504,359900,https://www.zillow.com/homedetails/3841-E-Irma-Ln-Phoenix-AZ-85050/52699464_zpid/
194409,22232419,"2634 W Gary Way, Phoenix, AZ 85041 ",0.49301737546920776,195000,https://www.zillow.com/homedetails/2634-W-Gary-Way-Phoenix-AZ-85041/92425301_zpid/
7551038,22185686,"524 N Calle Largo, Mesa, AZ 85207 ",0.4929710328578949,259000,https://www.zillow.com/homedetails/524-N-Calle-Largo-Mesa-AZ-85207/8068383_zpid/
1500993,22241652,"18123 W Lundberg St, Surprise, AZ 85388 ",0.4929163455963135,251000,https://www.zillow.com/homedetails/18123-W-Lundberg-St-Surprise-AZ-85388/81769861_zpid/
7363099,22093095,"4118 E Siesta Ln, Phoenix, AZ 85050 ",0.49288076162338257,349800,https://www.zillow.com/homedetails/4118-E-Siesta-Ln-Phoenix-AZ-85050/8015061_zpid/
8969328,22277451,"9909 W Raymond St, Tolleson, AZ 85353 ",0.4928361773490906,199900,https://www.zillow.com/homedetails/9909-W-Raymond-St-Tolleson-AZ-85353/71612123_zpid/
1489643,22064889,"17026 W Rimrock St, Surprise, AZ 85388 ",0.49276530742645264,211000,https://www.zillow.com/homedetails/17026-W-Rimrock-St-Surprise-AZ-85388/67761452_zpid/
396264,22124903,"8131 N 32nd Ave, Phoenix, AZ 85051 ",0.4927557110786438,122500,https://www.zillow.com/homedetails/8131-N-32nd-Ave-Phoenix-AZ-85051/7754856_zpid/
245544,22182651,"2446 E Patrick Ln, Phoenix, AZ 85024 ",0.4927530288696289,299900,https://www.zillow.com/homedetails/2446-E-Patrick-Ln-Phoenix-AZ-85024/7989765_zpid/
8959481,21975645,"261 S 224TH Ave, Buckeye, AZ 85326 ",0.4926786720752716,195900,https://www.zillow.com/homedetails/261-S-224TH-Ave-Buckeye-AZ-85326/95098041_zpid/
745954,22134149,"606 N Almar Cir, Mesa, AZ 85213 ",0.49265846610069275,359500,https://www.zillow.com/homedetails/606-N-Almar-Cir-Mesa-AZ-85213/7637396_zpid/
69519,22064258,"3522 S Moccasin Trl, Gilbert, AZ 85297 ",0.49257782101631165,230000,https://www.zillow.com/homedetails/3522-S-Moccasin-Trl-Gilbert-AZ-85297/50198156_zpid/
1268524,22262165,"3503 E Patrick St, Gilbert, AZ 85295 ",0.4925732910633087,390000,https://www.zillow.com/homedetails/3503-E-Patrick-St-Gilbert-AZ-85295/95114185_zpid/
275564,22113863,"27625 N Gidiyup Trl, Phoenix, AZ 85085 ",0.49255409836769104,349500,https://www.zillow.com/homedetails/27625-N-Gidiyup-Trl-Phoenix-AZ-85085/71620965_zpid/
934263,21975128,"25623 W Pleasant Ln, Buckeye, AZ 85326 ",0.49243998527526855,259999,https://www.zillow.com/homedetails/25623-W-Pleasant-Ln-Buckeye-AZ-85326/81773773_zpid/
407537,22271240,"5812 W Winchcomb Dr, Glendale, AZ 85306 ",0.4923887252807617,139500,https://www.zillow.com/homedetails/5812-W-Winchcomb-Dr-Glendale-AZ-85306/8098551_zpid/
69706,22187744,"3549 E Wyatt Way, Gilbert, AZ 85297 ",0.49237680435180664,342900,https://www.zillow.com/homedetails/3549-E-Wyatt-Way-Gilbert-AZ-85297/50198295_zpid/
8969060,22271061,"12835 W Redondo Dr, Litchfield Park, AZ 85340 ",0.4923464059829712,226500,https://www.zillow.com/homedetails/12835-W-Redondo-Dr-Litchfield-Park-AZ-85340/60998642_zpid/
8959641,21946048,"14937 W Lupine Ln, Surprise, AZ 85374 ",0.49233588576316833,243000,https://www.zillow.com/homedetails/14937-W-Lupine-Ln-Surprise-AZ-85374/8122607_zpid/
96615,13470131,"23658 S 210th Pl, Queen Creek, AZ 85142 ",0.49226540327072144,250000,https://www.zillow.com/homedetails/23658-S-210th-Pl-Queen-Creek-AZ-85142/95176104_zpid/
8969132,22272107,"18382 N 170th Ln, Surprise, AZ 85374 ",0.49219751358032227,185000,https://www.zillow.com/homedetails/18382-N-170th-Ln-Surprise-AZ-85374/59264804_zpid/
8961740,21875053,"9601 S 50th St, Phoenix, AZ 85044 ",0.49214041233062744,345000,https://www.zillow.com/homedetails/9601-S-50th-St-Phoenix-AZ-85044/8142802_zpid/
7563466,22259509,"9871 W Via Del Sol, Peoria, AZ 85383 ",0.49209532141685486,329900,https://www.zillow.com/homedetails/9871-W-Via-Del-Sol-Peoria-AZ-85383/124135349_zpid/
1120267,21997880,"2220 W Palomino Dr, Chandler, AZ 85224 ",0.49200692772865295,265000,https://www.zillow.com/homedetails/2220-W-Palomino-Dr-Chandler-AZ-85224/8192577_zpid/
972160,22230865,"5751 W Kesler St, Chandler, AZ 85226 ",0.4919232726097107,365000,https://www.zillow.com/homedetails/5751-W-Kesler-St-Chandler-AZ-85226/8166163_zpid/
1273825,21983233,"4558 E Dublin St, Gilbert, AZ 85295 ",0.4919109642505646,287000,https://www.zillow.com/homedetails/4558-E-Dublin-St-Gilbert-AZ-85295/60987585_zpid/
8965989,22228899,"14379 W Jenan Dr, Surprise, AZ 85379 ",0.4919096529483795,346000,https://www.zillow.com/homedetails/14379-W-Jenan-Dr-Surprise-AZ-85379/71602870_zpid/
8954103,22229858,"14429 W Cameron Dr, Surprise, AZ 85379 ",0.4919096529483795,349000,https://www.zillow.com/homedetails/14429-W-Cameron-Dr-Surprise-AZ-85379/71491494_zpid/
921525,22246292,"22749 W Yavapai St, Buckeye, AZ 85326 ",0.49187353253364563,185000,https://www.zillow.com/homedetails/22749-W-Yavapai-St-Buckeye-AZ-85326/60997244_zpid/
372076,22268268,"4233 E Rowel Rd, Phoenix, AZ 85050 ",0.4918655753135681,370000,https://www.zillow.com/homedetails/4233-E-Rowel-Rd-Phoenix-AZ-85050/7984206_zpid/
7490988,21963457,"9024 W Charleston Ave, Peoria, AZ 85382 ",0.49186182022094727,297000,https://www.zillow.com/homedetails/9024-W-Charleston-Ave-Peoria-AZ-85382/8105055_zpid/
191639,21593867,"2005 W Carter Rd, Phoenix, AZ 85041 ",0.4918448030948639,245900,https://www.zillow.com/homedetails/2005-W-Carter-Rd-Phoenix-AZ-85041/67781941_zpid/
8028445,21928205,"15023 W Charter Oak Rd, Surprise, AZ 85379 ",0.4917922019958496,227000,https://www.zillow.com/homedetails/15023-W-Charter-Oak-Rd-Surprise-AZ-85379/60993920_zpid/
1092452,22040999,"725 W Sterling Pl, Chandler, AZ 85225 ",0.4917069375514984,180000,https://www.zillow.com/homedetails/725-W-Sterling-Pl-Chandler-AZ-85225/8200117_zpid/
243114,22259327,"23219 N 25th St, Phoenix, AZ 85024 ",0.4915720522403717,353000,https://www.zillow.com/homedetails/23219-N-25th-St-Phoenix-AZ-85024/7989857_zpid/
3850,21990740,"7538 W Michigan Ave, Glendale, AZ 85308 ",0.49156898260116577,395900,https://www.zillow.com/homedetails/7538-W-Michigan-Ave-Glendale-AZ-85308/8098152_zpid/
1413305,22062026,"7306 W Lamar Rd, Glendale, AZ 85303 ",0.491462379693985,214000,https://www.zillow.com/homedetails/7306-W-Lamar-Rd-Glendale-AZ-85303/50188071_zpid/
407931,21987682,"6025 W Evans Dr, Glendale, AZ 85306 ",0.4914431869983673,185000,https://www.zillow.com/homedetails/6025-W-Evans-Dr-Glendale-AZ-85306/8098871_zpid/
8959702,22271205,"4019 W Campo Bello Dr, Glendale, AZ 85308 ",0.4914237856864929,250000,https://www.zillow.com/homedetails/4019-W-Campo-Bello-Dr-Glendale-AZ-85308/7946814_zpid/
465370,22150671,"2933 W Bethany Home Rd, Phoenix, AZ 85017 ",0.49142080545425415,160000,https://www.zillow.com/homedetails/2933-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762760_zpid/
7461289,17908883,"26779 N 176th Ln, Surprise, AZ 85387 ",0.49141421914100647,250000,https://www.zillow.com/homedetails/26779-N-176th-Ln-Surprise-AZ-85387/71628799_zpid/
622238,21635569,"718 S Seton, Mesa, AZ 85206 ",0.49136921763420105,285900,https://www.zillow.com/homedetails/718-S-Seton-Mesa-AZ-85206/7663928_zpid/
412473,22061795,"5501 W Altadena Ave, Glendale, AZ 85304 ",0.491366446018219,239900,https://www.zillow.com/homedetails/5501-W-Altadena-Ave-Glendale-AZ-85304/7737839_zpid/
7453114,21898471,"17541 W Rock Ledge Rd, Goodyear, AZ 85338 ",0.4913216531276703,259000,https://www.zillow.com/homedetails/17541-W-Rock-Ledge-Rd-Goodyear-AZ-85338/55281619_zpid/
7473112,22103387,"2978 W Comstock Dr, Chandler, AZ 85224 ",0.49126285314559937,334900,https://www.zillow.com/homedetails/2978-W-Comstock-Dr-Chandler-AZ-85224/8192689_zpid/
389127,22231745,"2508 W Wethersfield Rd, Phoenix, AZ 85029 ",0.4912172853946686,177500,https://www.zillow.com/homedetails/2508-W-Wethersfield-Rd-Phoenix-AZ-85029/7748497_zpid/
8959306,22029827,"3218 W Corrine Dr, Phoenix, AZ 85029 ",0.4912172853946686,174900,https://www.zillow.com/homedetails/3218-W-Corrine-Dr-Phoenix-AZ-85029/7747519_zpid/
1881598,21839129,"26374 W Wahalla Ln, Buckeye, AZ 85396 ",0.49118852615356445,339900,https://www.zillow.com/homedetails/26374-W-Wahalla-Ln-Buckeye-AZ-85396/121860972_zpid/
355996,22179030,"730 E Michelle Dr, Phoenix, AZ 85022 ",0.4911544620990753,199500,https://www.zillow.com/homedetails/730-E-Michelle-Dr-Phoenix-AZ-85022/8002222_zpid/
7401380,21945525,"14035 N 111th Ave, Sun City, AZ 85351 ",0.491141140460968,141900,https://www.zillow.com/homedetails/14035-N-111th-Ave-Sun-City-AZ-85351/7917756_zpid/
785789,22245511,"1320 E Hopi Cir, Mesa, AZ 85204 ",0.4911316931247711,150000,https://www.zillow.com/homedetails/1320-E-Hopi-Cir-Mesa-AZ-85204/7627732_zpid/
1426047,22066236,"3736 W Alameda Rd, Glendale, AZ 85310 ",0.49109920859336853,269900,https://www.zillow.com/homedetails/3736-W-Alameda-Rd-Glendale-AZ-85310/7931619_zpid/
8964513,22064860,"13963 W Port Royale Ln, Surprise, AZ 85379 ",0.4910455048084259,219900,https://www.zillow.com/homedetails/13963-W-Port-Royale-Ln-Surprise-AZ-85379/67781034_zpid/
1427758,22245310,"4146 W Villa Linda Dr, Glendale, AZ 85310 ",0.4910429120063782,259900,https://www.zillow.com/homedetails/4146-W-Villa-Linda-Dr-Glendale-AZ-85310/7930998_zpid/
7474454,22235249,"19259 N 78th Ave, Glendale, AZ 85308 ",0.49103844165802,255000,https://www.zillow.com/homedetails/19259-N-78th-Ave-Glendale-AZ-85308/7892073_zpid/
1189975,22262170,"517 S Paradise Dr, Gilbert, AZ 85233 ",0.4910047650337219,287000,https://www.zillow.com/homedetails/517-S-Paradise-Dr-Gilbert-AZ-85233/8178327_zpid/
8957239,22229198,"1690 W Houston Ave, Gilbert, AZ 85233 ",0.4909951388835907,354900,https://www.zillow.com/homedetails/1690-W-Houston-Ave-Gilbert-AZ-85233/8172790_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",0.4909891188144684,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
11963,22229001,"5032 E Roberta Dr, Cave Creek, AZ 85331 ",0.4909776747226715,325000,https://www.zillow.com/homedetails/5032-E-Roberta-Dr-Cave-Creek-AZ-85331/50183191_zpid/
8965501,22187501,"13450 W Keim Dr, Litchfield Park, AZ 85340 ",0.4909660220146179,180000,https://www.zillow.com/homedetails/13450-W-Keim-Dr-Litchfield-Park-AZ-85340/59254524_zpid/
1684558,21808780,"13018 W Jadestone Dr, Sun City West, AZ 85375 ",0.4909571707248688,185000,https://www.zillow.com/homedetails/13018-W-Jadestone-Dr-Sun-City-West-AZ-85375/8107725_zpid/
408732,21988556,"6333 W Monte Cristo Ave, Glendale, AZ 85306 ",0.49091267585754395,199900,https://www.zillow.com/homedetails/6333-W-Monte-Cristo-Ave-Glendale-AZ-85306/7902181_zpid/
8968401,22260178,"17467 W Arroyo Way, Goodyear, AZ 85338 ",0.4908939003944397,245000,https://www.zillow.com/homedetails/17467-W-Arroyo-Way-Goodyear-AZ-85338/55281627_zpid/
7446712,20721701,"3615 N 49th Ave, Phoenix, AZ 85031 ",0.4908795952796936,162000,https://www.zillow.com/homedetails/3615-N-49th-Ave-Phoenix-AZ-85031/7508732_zpid/
877614,22105128,"20836 W Werner Pl, Buckeye, AZ 85396 ",0.490811824798584,399000,https://www.zillow.com/homedetails/20836-W-Werner-Pl-Buckeye-AZ-85396/67772248_zpid/
8967295,22245753,"13435 W Tara Ln, Surprise, AZ 85374 ",0.49080589413642883,235000,https://www.zillow.com/homedetails/13435-W-Tara-Ln-Surprise-AZ-85374/8294023_zpid/
1343160,21983042,"4522 W Maryland Ave, Glendale, AZ 85301 ",0.4907480776309967,122900,https://www.zillow.com/homedetails/4522-W-Maryland-Ave-Glendale-AZ-85301/7723513_zpid/
7518716,21958695,"6215 S Cottonfields Ln, Laveen, AZ 85339 ",0.49070972204208374,279000,https://www.zillow.com/homedetails/6215-S-Cottonfields-Ln-Laveen-AZ-85339/60975782_zpid/
8964237,22060874,"17010 W Zuni St, Goodyear, AZ 85338 ",0.4906960427761078,225000,https://www.zillow.com/homedetails/17010-W-Zuni-St-Goodyear-AZ-85338/92425618_zpid/
1549528,21664038,"26041 S Burnaby Ct, Sun Lakes, AZ 85248 ",0.49052441120147705,369000,https://www.zillow.com/homedetails/26041-S-Burnaby-Ct-Sun-Lakes-AZ-85248/8223489_zpid/
7474840,21963816,"9211 W Charleston Ave, Peoria, AZ 85382 ",0.49031996726989746,274900,https://www.zillow.com/homedetails/9211-W-Charleston-Ave-Peoria-AZ-85382/8104926_zpid/
1698227,21928326,"15107 W Las Brizas Ln, Sun City West, AZ 85375 ",0.49031734466552734,320000,https://www.zillow.com/homedetails/15107-W-Las-Brizas-Ln-Sun-City-West-AZ-85375/8123862_zpid/
8968867,22268793,"3230 E Behrend Dr, Phoenix, AZ 85050 ",0.4902776777744293,259000,https://www.zillow.com/homedetails/3230-E-Behrend-Dr-Phoenix-AZ-85050/7992675_zpid/
8963004,22245763,"15618 W Port Au Prince Ln, Surprise, AZ 85379 ",0.49024850130081177,214900,https://www.zillow.com/homedetails/15618-W-Port-Au-Prince-Ln-Surprise-AZ-85379/52435431_zpid/
8956641,21924567,"12513 N 86th Dr, Peoria, AZ 85381 ",0.49023595452308655,207000,https://www.zillow.com/homedetails/12513-N-86th-Dr-Peoria-AZ-85381/7914086_zpid/
515684,22234186,"12655 W Maya Way, Peoria, AZ 85383 ",0.49023309350013733,359900,https://www.zillow.com/homedetails/12655-W-Maya-Way-Peoria-AZ-85383/67798733_zpid/
193799,22232405,"2516 W Fawn Dr, Phoenix, AZ 85041 ",0.4902273714542389,279155,https://www.zillow.com/homedetails/2516-W-Fawn-Dr-Phoenix-AZ-85041/81952922_zpid/
445968,22251225,"2921 N 113th Ln, Avondale, AZ 85392 ",0.4901822805404663,274500,https://www.zillow.com/homedetails/2921-N-113th-Ln-Avondale-AZ-85392/7486674_zpid/
685218,22185522,"9730 E Knowles Ave, Mesa, AZ 85209 ",0.4901733994483948,234000,https://www.zillow.com/homedetails/9730-E-Knowles-Ave-Mesa-AZ-85209/52355197_zpid/
8953248,21906798,"13371 W Holly St, Goodyear, AZ 85395 ",0.49008119106292725,327000,https://www.zillow.com/homedetails/13371-W-Holly-St-Goodyear-AZ-85395/8301572_zpid/
1577347,21941934,"10030 N 107th Ave, Sun City, AZ 85351 ",0.4900597631931305,129900,https://www.zillow.com/homedetails/10030-N-107th-Ave-Sun-City-AZ-85351/7690365_zpid/
1499413,21940635,"17861 W Ventura St, Surprise, AZ 85388 ",0.4900509715080261,195000,https://www.zillow.com/homedetails/17861-W-Ventura-St-Surprise-AZ-85388/60995738_zpid/
883531,22066623,"26202 W Wahalla Ln, Buckeye, AZ 85396 ",0.49002060294151306,175000,https://www.zillow.com/homedetails/26202-W-Wahalla-Ln-Buckeye-AZ-85396/89221740_zpid/
