property_id,address,ypred,list,url
26495,"10681 E Sundance Trl, Scottsdale, AZ 85262 ",0.6857687830924988,2895000,https://www.zillow.com/homedetails/10681-E-Sundance-Trl-Scottsdale-AZ-85262/61629645_zpid/
7449799,"8568 E Old Paint Trl, Scottsdale, AZ 85266 ",0.6857687830924988,1499000,https://www.zillow.com/homedetails/8568-E-Old-Paint-Trl-Scottsdale-AZ-85266/2096384515_zpid/
7486662,"10119 E Winter Sun Dr, Scottsdale, AZ 85262 ",0.6857687830924988,950000,https://www.zillow.com/homedetails/10119-E-Winter-Sun-Dr-Scottsdale-AZ-85262/37767694_zpid/
7441986,"21113 W Hubbell St, Buckeye, AZ 85396 ",0.6857460737228394,269229,https://www.zillow.com/homedetails/21113-W-Hubbell-St-Buckeye-AZ-85396/2095044583_zpid/
7443442,"21138 W Hubbell St, Buckeye, AZ 85396 ",0.6857460737228394,272913,https://www.zillow.com/homedetails/21138-W-Hubbell-St-Buckeye-AZ-85396/2095036258_zpid/
7455942,"6033 S 13th Ave, Phoenix, AZ 85041 ",0.6857460737228394,184900,https://www.zillow.com/homedetails/6033-S-13th-Ave-Phoenix-AZ-85041/2094915225_zpid/
1035808,"3529 E Hazeltine Way, Chandler, AZ 85249 ",0.6856192350387573,199000,https://www.zillow.com/homedetails/3529-E-Hazeltine-Way-Chandler-AZ-85249/64766730_zpid/
7430498,"1644 W Chipman Rd, Phoenix, AZ 85041 ",0.685522198677063,125000,https://www.zillow.com/homedetails/1644-W-Chipman-Rd-Phoenix-AZ-85041/7502110_zpid/
310957,"1130 W Apache St, Phoenix, AZ 85007 ",0.685160219669342,119900,https://www.zillow.com/homedetails/1130-W-Apache-St-Phoenix-AZ-85007/7501425_zpid/
7425057,"14680 W Port Royale Ln, Surprise, AZ 85379 ",0.6846827864646912,215000,https://www.zillow.com/homedetails/14680-W-Port-Royale-Ln-Surprise-AZ-85379/71601168_zpid/
7386190,"16918 E Rancho Laredo Dr, Rio Verde, AZ 85263 ",0.6845009326934814,415000,https://www.zillow.com/homedetails/16918-E-Rancho-Laredo-Dr-Rio-Verde-AZ-85263/82820094_zpid/
7448575,"622 N Miramar, Mesa, AZ 85213 ",0.6843892335891724,1349000,https://www.zillow.com/homedetails/622-N-Miramar-Mesa-AZ-85213/12938382_zpid/
7425730,"3310 E Hononegh Dr, Phoenix, AZ 85050 ",0.6841333508491516,269900,https://www.zillow.com/homedetails/3310-E-Hononegh-Dr-Phoenix-AZ-85050/7991912_zpid/
7462258,"686 S Parkcrest St, Gilbert, AZ 85296 ",0.6839048266410828,575000,https://www.zillow.com/homedetails/686-S-Parkcrest-St-Gilbert-AZ-85296/8243116_zpid/
352485,"2056 E Heartwood Ln, Phoenix, AZ 85022 ",0.6836639046669006,265000,https://www.zillow.com/homedetails/2056-E-Heartwood-Ln-Phoenix-AZ-85022/119919994_zpid/
1863769,"21311 S Lindsay Rd, Gilbert, AZ 85298 ",0.6834654211997986,1630000,https://www.zillow.com/homedetails/21311-S-Lindsay-Rd-Gilbert-AZ-85298/55278051_zpid/
33655,"1510 E Sonrisas St, Phoenix, AZ 85040 ",0.6834192872047424,147000,https://www.zillow.com/homedetails/1510-E-Sonrisas-St-Phoenix-AZ-85040/61627430_zpid/
414834,"6606 W Desert Hills Dr, Glendale, AZ 85304 ",0.6831402778625488,225000,https://www.zillow.com/homedetails/6606-W-Desert-Hills-Dr-Glendale-AZ-85304/63200862_zpid/
7457857,"5727 W Vista Ave, Glendale, AZ 85301 ",0.6830142736434937,140000,https://www.zillow.com/homedetails/5727-W-Vista-Ave-Glendale-AZ-85301/7726670_zpid/
1107740,"1079 W Folley St, Chandler, AZ 85224 ",0.6830110549926758,319500,https://www.zillow.com/homedetails/1079-W-Folley-St-Chandler-AZ-85224/8207940_zpid/
1553863,"431 W Hackberry Dr, Chandler, AZ 85248 ",0.6829648017883301,575000,https://www.zillow.com/homedetails/431-W-Hackberry-Dr-Chandler-AZ-85248/71622047_zpid/
7415160,"2207 E Kings Ave, Phoenix, AZ 85022 ",0.6827920079231262,205900,https://www.zillow.com/homedetails/2207-E-Kings-Ave-Phoenix-AZ-85022/8005321_zpid/
7434908,"18018 N Javelina Dr, Surprise, AZ 85374 ",0.682476818561554,214900,https://www.zillow.com/homedetails/18018-N-Javelina-Dr-Surprise-AZ-85374/82825648_zpid/
7412421,"17425 N 22nd St, Phoenix, AZ 85022 ",0.682461678981781,329990,https://www.zillow.com/homedetails/17425-N-22nd-St-Phoenix-AZ-85022/59266708_zpid/
7453959,"11808 N 75th Dr, Peoria, AZ 85345 ",0.681990921497345,185000,https://www.zillow.com/homedetails/11808-N-75th-Dr-Peoria-AZ-85345/7680499_zpid/
7484980,"8211 E Sienna St, Mesa, AZ 85207 ",0.6819648742675781,545000,https://www.zillow.com/homedetails/8211-E-Sienna-St-Mesa-AZ-85207/55269634_zpid/
7427704,"1484 W Bruce Ave, Gilbert, AZ 85233 ",0.6817903518676758,374145,https://www.zillow.com/homedetails/1484-W-Bruce-Ave-Gilbert-AZ-85233/2095164428_zpid/
2033432,"982 W Yellowstone Way, Chandler, AZ 85248 ",0.6817903518676758,439784,http://www.zillow.com/homedetails/982-W-Yellowstone-Way-Chandler-AZ-85248/2096853180_zpid/
2026408,"1279 S Vine Ct, Gilbert, AZ 85233 ",0.6816774606704712,379900,https://www.zillow.com/homedetails/1279-S-Vine-Ct-Gilbert-AZ-85233/8194995_zpid/
265520,"5734 W Ludden Mountain Dr, Glendale, AZ 85310 ",0.681081235408783,450000,https://www.zillow.com/homedetails/5734-W-Ludden-Mountain-Dr-Glendale-AZ-85310/60979672_zpid/
7425084,"17208 W Sky Mist Way, Surprise, AZ 85387 ",0.681081235408783,945000,https://www.zillow.com/homedetails/17208-W-Sky-Mist-Way-Surprise-AZ-85387/60983671_zpid/
7381611,"5735 W Osborn Rd, Phoenix, AZ 85031 ",0.6810163259506226,154300,https://www.zillow.com/homedetails/5735-W-Osborn-Rd-Phoenix-AZ-85031/7497633_zpid/
7417179,"7302 N 36TH Dr, Phoenix, AZ 85051 ",0.6808428764343262,3200000,https://www.zillow.com/homedetails/7302-N-36TH-Dr-Phoenix-AZ-85051/81967688_zpid/
7424105,"1755 E Lockwood St, Mesa, AZ 85203 ",0.6808428764343262,774900,https://www.zillow.com/homedetails/1755-E-Lockwood-St-Mesa-AZ-85203/7613300_zpid/
1318612,"4663 E Rakestraw Ln, Gilbert, AZ 85298 ",0.6807438731193542,289900,http://www.zillow.com/homedetails/4663-E-Rakestraw-Ln-Gilbert-AZ-85298/71623272_zpid/
357988,"4806 E Melinda Ln, Phoenix, AZ 85054 ",0.6800591349601746,325000,https://www.zillow.com/homedetails/4806-E-Melinda-Ln-Phoenix-AZ-85054/7987239_zpid/
7470865,"4948 E Rockridge Rd, Phoenix, AZ 85018 ",0.6799537539482117,1150000,https://www.zillow.com/homedetails/4948-E-Rockridge-Rd-Phoenix-AZ-85018/7839269_zpid/
7450961,"13225 W Skinner Dr, Peoria, AZ 85383 ",0.6794067025184631,354788,https://www.zillow.com/homedetails/13225-W-Skinner-Dr-Peoria-AZ-85383/2094961433_zpid/
7416924,"2275 E Vaughn Ave, Gilbert, AZ 85234 ",0.6789975166320801,795000,https://www.zillow.com/homedetails/2275-E-Vaughn-Ave-Gilbert-AZ-85234/64583520_zpid/
7420078,"14831 N Cameo Dr, Sun City, AZ 85351 ",0.6785700917243958,279900,https://www.zillow.com/homedetails/14831-N-Cameo-Dr-Sun-City-AZ-85351/7922390_zpid/
7408449,"13099 N 91st Dr, Peoria, AZ 85381 ",0.6783804297447205,254205,https://www.zillow.com/homedetails/13099-N-91st-Dr-Peoria-AZ-85381/95137734_zpid/
7403862,"9020 S 41st Gln, Laveen, AZ 85339 ",0.6783083081245422,284990,https://www.zillow.com/homedetails/9020-S-41st-Gln-Laveen-AZ-85339/95171765_zpid/
7454795,"3521 W Paseo Way, Laveen, AZ 85339 ",0.6783083081245422,220000,https://www.zillow.com/homedetails/3521-W-Paseo-Way-Laveen-AZ-85339/67792504_zpid/
1053375,"933 E Coconino Pl, Chandler, AZ 85249 ",0.6781709790229797,549900,https://www.zillow.com/homedetails/933-E-Coconino-Pl-Chandler-AZ-85249/60986217_zpid/
7421673,"8731 E Keim Dr, Scottsdale, AZ 85250 ",0.6777340769767761,390000,https://www.zillow.com/homedetails/8731-E-Keim-Dr-Scottsdale-AZ-85250/7856009_zpid/
7434709,"10180 E Sundance Trl, Scottsdale, AZ 85262 ",0.6775130033493042,1775000,https://www.zillow.com/homedetails/10180-E-Sundance-Trl-Scottsdale-AZ-85262/71006106_zpid/
7425239,"2415 N 27th St, Phoenix, AZ 85008 ",0.6774747371673584,415000,https://www.zillow.com/homedetails/2415-N-27th-St-Phoenix-AZ-85008/2095165807_zpid/
7433643,"310 N Stanley Pl, Chandler, AZ 85226 ",0.6767916083335876,410000,https://www.zillow.com/homedetails/310-N-Stanley-Pl-Chandler-AZ-85226/8267086_zpid/
7462246,"1012 E Washington Ave, Gilbert, AZ 85234 ",0.6767194271087646,339900,https://www.zillow.com/homedetails/1012-E-Washington-Ave-Gilbert-AZ-85234/8276541_zpid/
7411390,"25707 S 154th St, Gilbert, AZ 85298 ",0.6758792400360107,549900,https://www.zillow.com/homedetails/25707-S-154th-St-Gilbert-AZ-85298/50198804_zpid/
7428422,"20565 W Terrace Ln, Buckeye, AZ 85396 ",0.675737738609314,274025,https://www.zillow.com/homedetails/20565-W-Terrace-Ln-Buckeye-AZ-85396/95082315_zpid/
364691,"21832 N 39th St, Phoenix, AZ 85050 ",0.6757270693778992,365900,https://www.zillow.com/homedetails/21832-N-39th-St-Phoenix-AZ-85050/82800891_zpid/
96636,"23673 S 220th St, Queen Creek, AZ 85142 ",0.6754559874534607,320000,http://www.zillow.com/homedetails/23673-S-220th-St-Queen-Creek-AZ-85142/71615164_zpid
7427538,"19603 N 96th Ln, Peoria, AZ 85382 ",0.6754276156425476,230000,https://www.zillow.com/homedetails/19603-N-96th-Ln-Peoria-AZ-85382/7895863_zpid/
38300,"5233 S 13th Way, Phoenix, AZ 85040 ",0.6753959655761719,120000,https://www.zillow.com/homedetails/5233-S-13th-Way-Phoenix-AZ-85040/7525359_zpid/
7462597,"3655 N Nevada St, Chandler, AZ 85225 ",0.6753908395767212,350000,https://www.zillow.com/homedetails/3655-N-Nevada-St-Chandler-AZ-85225/94639314_zpid/
7430560,"3340 S Buckskin Way, Chandler, AZ 85286 ",0.6750890016555786,588999,https://www.zillow.com/homedetails/3340-S-Buckskin-Way-Chandler-AZ-85286/2095149321_zpid/
229594,"13633 S 47th St, Phoenix, AZ 85044 ",0.6749876141548157,374900,https://www.zillow.com/homedetails/13633-S-47th-St-Phoenix-AZ-85044/8256441_zpid/
7439477,"566 N Calle Largo, Mesa, AZ 85207 ",0.6748021841049194,240000,https://www.zillow.com/homedetails/566-N-Calle-Largo-Mesa-AZ-85207/8068388_zpid/
1152460,"12813 W Mauna Loa Ln, El Mirage, AZ 85335 ",0.6748008131980896,290000,https://www.zillow.com/homedetails/12813-W-Mauna-Loa-Ln-El-Mirage-AZ-85335/62740909_zpid/
7438003,"16420 N 22nd St, Phoenix, AZ 85022 ",0.6746124625205994,1450000,https://www.zillow.com/homedetails/16420-N-22nd-St-Phoenix-AZ-85022/2095078377_zpid/
7478578,"8227 E. Granite Pass Road, Scottsdale, AZ 85266 ",0.6742713451385498,1700000,https://www.zillow.com/homedetails/8227-E-Granite-Pass-Road-Scottsdale-AZ-85266/2101695594_zpid/
7819,"6281 S Fresno St, Chandler, AZ 85249 ",0.6740109920501709,424900,https://www.zillow.com/homedetails/6281-S-Fresno-St-Chandler-AZ-85249/119227459_zpid/
7431385,"3918 E Cat Balue Dr, Phoenix, AZ 85050 ",0.6736844182014465,375000,https://www.zillow.com/homedetails/3918-E-Cat-Balue-Dr-Phoenix-AZ-85050/82827916_zpid/
7405346,"4024 E Oak St, Phoenix, AZ 85008 ",0.6736012101173401,499000,https://www.zillow.com/homedetails/4024-E-Oak-St-Phoenix-AZ-85008/2095414116_zpid/
478746,"1830 N 64th Ln, Phoenix, AZ 85035 ",0.673039436340332,129800,https://www.zillow.com/homedetails/1830-N-64th-Ln-Phoenix-AZ-85035/7490563_zpid/
193403,"2419 W Fawn Dr, Phoenix, AZ 85041 ",0.673039436340332,257500,https://www.zillow.com/homedetails/2419-W-Fawn-Dr-Phoenix-AZ-85041/81991912_zpid/
7427728,"2954 E Sagebrush St, Gilbert, AZ 85296 ",0.6727549433708191,590881,https://www.zillow.com/homedetails/2954-E-Sagebrush-St-Gilbert-AZ-85296/2095165655_zpid/
7490959,"30000 N 129th Gln, Peoria, AZ 85383 ",0.6723567247390747,515000,https://www.zillow.com/homedetails/30000-N-129th-Gln-Peoria-AZ-85383/94882980_zpid/
7456802,"30367 N 130th Gln, Peoria, AZ 85383 ",0.6723567247390747,522435,https://www.zillow.com/homedetails/30367-N-130th-Gln-Peoria-AZ-85383/2094897540_zpid/
7471533,"374 Leisure World, Mesa, AZ 85206 ",0.6722773313522339,124999,https://www.zillow.com/homedetails/374-Leisure-World-Mesa-AZ-85206/2094830263_zpid/
1535585,"10410 E Flintlock Dr, Sun Lakes, AZ 85248 ",0.6721421480178833,239000,https://www.zillow.com/homedetails/10410-E-Flintlock-Dr-Sun-Lakes-AZ-85248/8217088_zpid/
364134,"29610 N 48th Pl, Cave Creek, AZ 85331 ",0.6720518469810486,349000,https://www.zillow.com/homedetails/29610-N-48th-Pl-Cave-Creek-AZ-85331/7975707_zpid/
302660,"2242 W Hidden Treasure Way, Anthem, AZ 85086 ",0.6718969345092773,535900,https://www.zillow.com/homedetails/2242-W-Hidden-Treasure-Way-Anthem-AZ-85086/60980483_zpid/
7444502,"15433 W Mauna Loa Ln, Surprise, AZ 85379 ",0.671682596206665,185000,https://www.zillow.com/homedetails/15433-W-Mauna-Loa-Ln-Surprise-AZ-85379/54859393_zpid/
7416603,"2119 N Recker Rd, Mesa, AZ 85215 ",0.671533465385437,162900,https://www.zillow.com/homedetails/2119-N-Recker-Rd-Mesa-AZ-85215/7669238_zpid/
7459179,"2638 E Holmes Ave, Mesa, AZ 85204 ",0.6713209748268127,220000,https://www.zillow.com/homedetails/2638-E-Holmes-Ave-Mesa-AZ-85204/92347340_zpid/
7460564,"10229 E Starion Ave, Mesa, AZ 85212 ",0.6711770296096802,299900,https://www.zillow.com/homedetails/10229-E-Starion-Ave-Mesa-AZ-85212/121423476_zpid/
7413625,"809 W Germann Rd, Chandler, AZ 85286 ",0.6707077026367188,560000,https://www.zillow.com/homedetails/809-W-Germann-Rd-Chandler-AZ-85286/82235064_zpid/
7468529,"9857 E Fairview Ave, Mesa, AZ 85208 ",0.6705358028411865,212000,https://www.zillow.com/homedetails/9857-E-Fairview-Ave-Mesa-AZ-85208/50193079_zpid/
5353805,"19670 N Rim Dr, Surprise, AZ 85374 ",0.670303225517273,295000,https://www.zillow.com/homedetails/19670-N-Rim-Dr-Surprise-AZ-85374/55272325_zpid/
308183,"40217 N Lytham Way, Anthem, AZ 85086 ",0.6700195074081421,625000,https://www.zillow.com/homedetails/40217-N-Lytham-Way-Anthem-AZ-85086/67775846_zpid/
7437586,"2423 E Ivy St, Mesa, AZ 85213 ",0.6699804663658142,289000,https://www.zillow.com/homedetails/2423-E-Ivy-St-Mesa-AZ-85213/67080563_zpid/
742225,"2754 E Kael St, Mesa, AZ 85213 ",0.6699804663658142,339900,https://www.zillow.com/homedetails/2754-E-Kael-St-Mesa-AZ-85213/7656942_zpid/
7425923,"4902 E Valley Vista Ln, Paradise Valley, AZ 85253 ",0.6699804663658142,1200000,https://www.zillow.com/homedetails/4902-E-Valley-Vista-Ln-Paradise-Valley-AZ-85253/7831563_zpid/
7440057,"3020 N 50th Pl, Phoenix, AZ 85018 ",0.6697939038276672,872990,https://www.zillow.com/homedetails/3020-N-50th-Pl-Phoenix-AZ-85018/2095060489_zpid/
7421371,"2911 E Sierra Madre Ave, Gilbert, AZ 85296 ",0.6697484850883484,469000,https://www.zillow.com/homedetails/2911-E-Sierra-Madre-Ave-Gilbert-AZ-85296/67782992_zpid/
7413232,"204 N Sandal, Mesa, AZ 85205 ",0.669605553150177,280140,https://www.zillow.com/homedetails/204-N-Sandal-Mesa-AZ-85205/2095320925_zpid/
7396759,"3032 E Appaloosa Rd, Gilbert, AZ 85296 ",0.669605553150177,432765,https://www.zillow.com/homedetails/3032-E-Appaloosa-Rd-Gilbert-AZ-85296/2095566475_zpid/
7408687,"883 S 134th Pl, Gilbert, AZ 85233 ",0.6695995330810547,159000,https://www.zillow.com/homedetails/883-S-134th-Pl-Gilbert-AZ-85233/8180329_zpid/
1113149,"1516 W Los Arboles Pl, Chandler, AZ 85224 ",0.6695499420166016,245000,https://www.zillow.com/homedetails/1516-W-Los-Arboles-Pl-Chandler-AZ-85224/8199592_zpid/
7441461,"7532 W Wolf St, Phoenix, AZ 85033 ",0.6693533062934875,139900,https://www.zillow.com/homedetails/7532-W-Wolf-St-Phoenix-AZ-85033/7468313_zpid/
7446680,"19618 N Crescent Ridge Dr, Surprise, AZ 85387 ",0.6692875623703003,641900,https://www.zillow.com/homedetails/19618-N-Crescent-Ridge-Dr-Surprise-AZ-85387/60983678_zpid/
31555,"144 W Palm Ln, Phoenix, AZ 85003 ",0.6691691875457764,525000,https://www.zillow.com/homedetails/144-W-Palm-Ln-Phoenix-AZ-85003/7537093_zpid/
1494135,"17584 W Spring Ln, Surprise, AZ 85388 ",0.6688185334205627,246900,https://www.zillow.com/homedetails/17584-W-Spring-Ln-Surprise-AZ-85388/60995766_zpid/
7491005,"7089 S Heather Dr, Tempe, AZ 85283 ",0.6688055992126465,325000,https://www.zillow.com/homedetails/7089-S-Heather-Dr-Tempe-AZ-85283/8267306_zpid/
395076,"3714 W Aster Dr, Phoenix, AZ 85029 ",0.6686913967132568,149900,https://www.zillow.com/homedetails/3714-W-Aster-Dr-Phoenix-AZ-85029/7742826_zpid/
7457214,"9849 N 36th St, Phoenix, AZ 85028 ",0.6685119271278381,799900,https://www.zillow.com/homedetails/9849-N-36th-St-Phoenix-AZ-85028/7810893_zpid/
1553824,"430 W Hackberry Dr, Chandler, AZ 85248 ",0.6684591174125671,540000,https://www.zillow.com/homedetails/430-W-Hackberry-Dr-Chandler-AZ-85248/81998367_zpid/
1551982,"3431 S Vine St, Chandler, AZ 85248 ",0.6684591174125671,669900,https://www.zillow.com/homedetails/3431-S-Vine-St-Chandler-AZ-85248/8212499_zpid/
7397874,"5700 E Canyon Crossing Dr, Carefree, AZ 85377 ",0.6683189868927002,929900,https://www.zillow.com/homedetails/5700-E-Canyon-Crossing-Dr-Carefree-AZ-85377/2095419155_zpid/
369749,"3872 E Melinda Dr, Phoenix, AZ 85050 ",0.6681989431381226,349000,https://www.zillow.com/homedetails/3872-E-Melinda-Dr-Phoenix-AZ-85050/82386717_zpid/
107688,"34845 N Bandolier Dr, Queen Creek, AZ 85142 ",0.6681029200553894,215000,http://www.zillow.com/homedetails/34845-N-Bandolier-Dr-Queen-Creek-AZ-85142/67436846_zpid
1320903,"5563 S Barley Ct, Gilbert, AZ 85298 ",0.6681029200553894,379900,http://www.zillow.com/homedetails/5563-S-Barley-Ct-Gilbert-AZ-85298/67793874_zpid
5099123,"1733 E Briarwood Ter, Phoenix, AZ 85048 ",0.667689859867096,477900,http://www.zillow.com/homedetails/1733-E-Briarwood-Ter-Phoenix-AZ-85048/8162402_zpid/
1035862,"3546 E Bartlett Pl, Chandler, AZ 85249 ",0.6676744818687439,355000,https://www.zillow.com/homedetails/3546-E-Bartlett-Pl-Chandler-AZ-85249/95018299_zpid/
1282422,"1395 S Joshua Tree Ln, Gilbert, AZ 85296 ",0.6674034595489502,234500,https://www.zillow.com/homedetails/1395-S-Joshua-Tree-Ln-Gilbert-AZ-85296/71608013_zpid/
7410752,"6940 E Scarlet Cir, Mesa, AZ 85207 ",0.6673991680145264,319900,https://www.zillow.com/homedetails/6940-E-Scarlet-Cir-Mesa-AZ-85207/71630811_zpid/
368772,"3537 E Expedition Way, Phoenix, AZ 85050 ",0.6673253774642944,654000,https://www.zillow.com/homedetails/3537-E-Expedition-Way-Phoenix-AZ-85050/67791740_zpid/
7383000,"3511 E Tracker Trl, Phoenix, AZ 85050 ",0.6673253774642944,745000,https://www.zillow.com/homedetails/3511-E-Tracker-Trl-Phoenix-AZ-85050/67791748_zpid/
282981,"3225 E Sells Dr, Phoenix, AZ 85018 ",0.6671745777130127,749999,https://www.zillow.com/homedetails/3225-E-Sells-Dr-Phoenix-AZ-85018/7834327_zpid/
7446874,"4520 E Hopi Ave, Mesa, AZ 85206 ",0.6667977571487427,229900,https://www.zillow.com/homedetails/4520-E-Hopi-Ave-Mesa-AZ-85206/7650819_zpid/
712442,"6624 E Villeroy St, Mesa, AZ 85215 ",0.6667118072509766,358500,https://www.zillow.com/homedetails/6624-E-Villeroy-St-Mesa-AZ-85215/7671807_zpid/
7449938,"13811 N Mestique Ln, Fountain Hills, AZ 85268 ",0.6667118072509766,599900,https://www.zillow.com/homedetails/13811-N-Mestique-Ln-Fountain-Hills-AZ-85268/2094961303_zpid/
7408685,"801 E Mesquite St, Gilbert, AZ 85296 ",0.6666300892829895,439900,https://www.zillow.com/homedetails/801-E-Mesquite-St-Gilbert-AZ-85296/8238587_zpid/
7447416,"10423 S 47th St, Phoenix, AZ 85044 ",0.6665026545524597,329000,https://www.zillow.com/homedetails/10423-S-47th-St-Phoenix-AZ-85044/8142062_zpid/
7451302,"15418 W Surrey Dr, Surprise, AZ 85379 ",0.6661454439163208,349900,https://www.zillow.com/homedetails/15418-W-Surrey-Dr-Surprise-AZ-85379/71611236_zpid/
7414060,"2040 N 72nd Ln, Phoenix, AZ 85035 ",0.6658385396003723,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/
7425028,"000 W Highland Ave, Phoenix, AZ 85033 ",0.6658385396003723,150000,https://www.zillow.com/homedetails/000-W-Highland-Ave-Phoenix-AZ-85033/2095172459_zpid/
7448499,"10440 W Chickasaw St, Tolleson, AZ 85353 ",0.6658013463020325,257900,https://www.zillow.com/homedetails/10440-W-Chickasaw-St-Tolleson-AZ-85353/2095005884_zpid/
7448500,"10432 W Chickasaw St, Tolleson, AZ 85353 ",0.6658013463020325,262344,https://www.zillow.com/homedetails/10432-W-Chickasaw-St-Tolleson-AZ-85353/2095005880_zpid/
1009406,"665 W Goldfinch Way, Chandler, AZ 85286 ",0.6655211448669434,427965,https://www.zillow.com/homedetails/665-W-Goldfinch-Way-Chandler-AZ-85286/50194812_zpid/
343316,"7839 N 20th Gln, Phoenix, AZ 85021 ",0.6653853058815002,249900,https://www.zillow.com/homedetails/7839-N-20th-Gln-Phoenix-AZ-85021/95186293_zpid/
7425607,"7406 E Camino Rayo De Luz, Scottsdale, AZ 85266 ",0.6650378704071045,939000,https://www.zillow.com/homedetails/7406-E-Camino-Rayo-De-Luz-Scottsdale-AZ-85266/62731522_zpid/
1682947,"12836 W San Pablo Dr, Sun City West, AZ 85375 ",0.664789080619812,319500,https://www.zillow.com/homedetails/12836-W-San-Pablo-Dr-Sun-City-West-AZ-85375/63202372_zpid/
7434660,"4249 E Towne Ln, Gilbert, AZ 85234 ",0.6644157767295837,206475,https://www.zillow.com/homedetails/4249-E-Towne-Ln-Gilbert-AZ-85234/8231185_zpid/
41088,"5435 W Atlantis Ave, Phoenix, AZ 85043 ",0.6643834710121155,204900,https://www.zillow.com/homedetails/5435-W-Atlantis-Ave-Phoenix-AZ-85043/71604588_zpid/
7380264,"19818 N Zion Dr, Sun City West, AZ 85375 ",0.663966953754425,162000,https://www.zillow.com/homedetails/19818-N-Zion-Dr-Sun-City-West-AZ-85375/8107552_zpid/
1224467,"3129 E Juanita Ave, Gilbert, AZ 85234 ",0.663956344127655,464700,https://www.zillow.com/homedetails/3129-E-Juanita-Ave-Gilbert-AZ-85234/55280610_zpid/
75571,"4607 E Sundance Ave, Gilbert, AZ 85297 ",0.663884162902832,274900,https://www.zillow.com/homedetails/4607-E-Sundance-Ave-Gilbert-AZ-85297/67771902_zpid/
1179550,"1357 W Clear Spring Dr, Gilbert, AZ 85233 ",0.6638749241828918,348000,https://www.zillow.com/homedetails/1357-W-Clear-Spring-Dr-Gilbert-AZ-85233/8178296_zpid/
1179918,"1405 W Clear Spring Dr, Gilbert, AZ 85233 ",0.6638749241828918,368000,https://www.zillow.com/homedetails/1405-W-Clear-Spring-Dr-Gilbert-AZ-85233/8178380_zpid/
1193158,"683 W Princeton Ave, Gilbert, AZ 85233 ",0.6638749241828918,339900,https://www.zillow.com/homedetails/683-W-Princeton-Ave-Gilbert-AZ-85233/8280973_zpid/
7462140,"16611 N 91st Dr, Peoria, AZ 85382 ",0.6638103127479553,245000,https://www.zillow.com/homedetails/16611-N-91st-Dr-Peoria-AZ-85382/2094854465_zpid/
7482691,"2436 W Hope Cir, Chandler, AZ 85248 ",0.6635177135467529,715000,https://www.zillow.com/homedetails/2436-W-Hope-Cir-Chandler-AZ-85248/119110672_zpid/
7448659,"3840 N Calisto Cir, Mesa, AZ 85207 ",0.6632800698280334,629900,https://www.zillow.com/homedetails/3840-N-Calisto-Cir-Mesa-AZ-85207/55199685_zpid/
756788,"3741 E Dover St, Mesa, AZ 85205 ",0.6629590392112732,335000,https://www.zillow.com/homedetails/3741-E-Dover-St-Mesa-AZ-85205/7637790_zpid/
62297,"38818 N Red Tail Ln, Anthem, AZ 85086 ",0.6628420352935791,375000,https://www.zillow.com/homedetails/38818-N-Red-Tail-Ln-Anthem-AZ-85086/68958901_zpid/
7452727,"7858 E Balao Dr, Scottsdale, AZ 85266 ",0.6627938747406006,799000,https://www.zillow.com/homedetails/7858-E-Balao-Dr-Scottsdale-AZ-85266/8036512_zpid/
7427568,"7550 W Dahlia Dr, Peoria, AZ 85381 ",0.662534236907959,318000,https://www.zillow.com/homedetails/7550-W-Dahlia-Dr-Peoria-AZ-85381/8101449_zpid/
1254731,"1689 S Parkcrest St, Gilbert, AZ 85295 ",0.6621426939964294,340000,https://www.zillow.com/homedetails/1689-S-Parkcrest-St-Gilbert-AZ-85295/81984914_zpid/
1089048,"540 N Mammoth Way, Chandler, AZ 85225 ",0.6621172428131104,386000,https://www.zillow.com/homedetails/540-N-Mammoth-Way-Chandler-AZ-85225/8284203_zpid/
1984764,"10860 W Peoria Ave, Sun City, AZ 85351 ",0.6619495153427124,94200,https://www.zillow.com/homedetails/10860-W-Peoria-Ave-Sun-City-AZ-85351/7693585_zpid/
7439945,"538 W Tumbleweed Rd, Gilbert, AZ 85233 ",0.6618986129760742,279000,https://www.zillow.com/homedetails/538-W-Tumbleweed-Rd-Gilbert-AZ-85233/8179668_zpid/
7484834,"5747 W Libby St, Glendale, AZ 85308 ",0.6616401672363281,210000,https://www.zillow.com/homedetails/5747-W-Libby-St-Glendale-AZ-85308/7900990_zpid/
374386,"4524 E Mazatzal Dr, Cave Creek, AZ 85331 ",0.6613367199897766,424900,https://www.zillow.com/homedetails/4524-E-Mazatzal-Dr-Cave-Creek-AZ-85331/7974973_zpid/
7406980,"1456 E Lexington Ave, Gilbert, AZ 85234 ",0.6611813306808472,548990,https://www.zillow.com/homedetails/1456-E-Lexington-Ave-Gilbert-AZ-85234/2095377587_zpid/
1050581,"706 E Runaway Bay Pl, Chandler, AZ 85249 ",0.6610617637634277,399900,http://www.zillow.com/homedetails/706-E-Runaway-Bay-Pl-Chandler-AZ-85249/67766635_zpid/
7446176,"4110 E Mountain View Rd, Phoenix, AZ 85028 ",0.6607300043106079,749900,https://www.zillow.com/homedetails/4110-E-Mountain-View-Rd-Phoenix-AZ-85028/2094994455_zpid/
