property_id,transaction_id,address,zipcode,ypred,list,url
325657,22308233,"818 W Oregon Ave, Phoenix, AZ 85013 ",85013,0.4487375020980835,295000,https://www.zillow.com/homedetails/818-W-Oregon-Ave-Phoenix-AZ-85013/7776462_zpid/
207417,22302491,"1041 E El Caminito Dr, Phoenix, AZ 85020 ",85020,0.4487375020980835,254990,https://www.zillow.com/homedetails/1041-E-El-Caminito-Dr-Phoenix-AZ-85020/7789846_zpid/
8968501,22307801,"1041 E El Drive Caminito, Phoenix, AZ 85020 ",85020,0.4487375020980835,254990,https://www.zillow.com/homedetails/1041-E-El-Drive-Caminito-Phoenix-AZ-85020/2093631397_zpid/
234301,22295500,"19242 N 14th Dr, Phoenix, AZ 85027 ",85027,0.4487353265285492,299000,https://www.zillow.com/homedetails/19242-N-14th-Dr-Phoenix-AZ-85027/7971816_zpid/
330282,22179710,"4213 N Westview Dr, Phoenix, AZ 85015 ",85015,0.4486745595932007,330000,https://www.zillow.com/homedetails/4213-N-Westview-Dr-Phoenix-AZ-85015/7772057_zpid/
394268,22271457,"3546 W Lupine Ave, Phoenix, AZ 85029 ",85029,0.4486716687679291,225000,https://www.zillow.com/homedetails/3546-W-Lupine-Ave-Phoenix-AZ-85029/7743814_zpid/
8946924,17761977,"342 N Hudson Pl, Chandler, AZ 85225 ",85225,0.44862809777259827,259000,https://www.zillow.com/homedetails/342-N-Hudson-Pl-Chandler-AZ-85225/8282180_zpid/
1870212,21594782,"2050 W Wescott Dr, Phoenix, AZ 85027 ",85027,0.4485839605331421,269000,https://www.zillow.com/homedetails/2050-W-Wescott-Dr-Phoenix-AZ-85027/7969764_zpid/
209139,21956406,"3034 E Osborn Rd, Phoenix, AZ 85016 ",85016,0.44846171140670776,269000,https://www.zillow.com/homedetails/3034-E-Osborn-Rd-Phoenix-AZ-85016/7538264_zpid/
324457,22016951,"1606 W Clarendon Ave, Phoenix, AZ 85015 ",85015,0.44846171140670776,295000,https://www.zillow.com/homedetails/1606-W-Clarendon-Ave-Phoenix-AZ-85015/7516434_zpid/
250985,22307196,"522 E Rimrock Dr, Phoenix, AZ 85024 ",85024,0.44846102595329285,230000,https://www.zillow.com/homedetails/522-E-Rimrock-Dr-Phoenix-AZ-85024/7967997_zpid/
218122,22080250,"717 E Palmaire Ave, Phoenix, AZ 85020 ",85020,0.44841036200523376,399500,https://www.zillow.com/homedetails/717-E-Palmaire-Ave-Phoenix-AZ-85020/7792159_zpid/
132126,21946520,"15412 W Moonlight Way, Surprise, AZ 85374 ",85374,0.44839349389076233,349900,https://www.zillow.com/homedetails/15412-W-Moonlight-Way-Surprise-AZ-85374/55272487_zpid/
554938,22111845,"2206 W Jefferson St, Phoenix, AZ 85009 ",85009,0.4483449161052704,149900,https://www.zillow.com/homedetails/2206-W-Jefferson-St-Phoenix-AZ-85009/7515310_zpid/
7521440,21962225,"8602 W Diana Ave, Peoria, AZ 85345 ",85345,0.44828784465789795,187900,https://www.zillow.com/homedetails/8602-W-Diana-Ave-Peoria-AZ-85345/7683570_zpid/
7436727,22232281,"735 E Mclellan Blvd, Phoenix, AZ 85014 ",85014,0.4482820928096771,269500,https://www.zillow.com/homedetails/735-E-Mclellan-Blvd-Phoenix-AZ-85014/7796410_zpid/
328798,22295597,"2301 W Cheery Lynn Rd, Phoenix, AZ 85015 ",85015,0.4482630491256714,254000,https://www.zillow.com/homedetails/2301-W-Cheery-Lynn-Rd-Phoenix-AZ-85015/7517614_zpid/
1535549,21602125,"25634 N Cordova Ln, Rio Verde, AZ 85263 ",85263,0.4482623040676117,379000,https://www.zillow.com/homedetails/25634-N-Cordova-Ln-Rio-Verde-AZ-85263/8081874_zpid/
7411454,21815837,"1802 N 7th Ave, Phoenix, AZ 85007 ",85007,0.44824838638305664,349900,https://www.zillow.com/homedetails/1802-N-7th-Ave-Phoenix-AZ-85007/2095333292_zpid/
319255,22250736,"1202 W Bethany Home Rd, Phoenix, AZ 85013 ",85013,0.4482303559780121,340900,https://www.zillow.com/homedetails/1202-W-Bethany-Home-Rd-Phoenix-AZ-85013/7775308_zpid/
409836,21983156,"4544 W Cholla St, Glendale, AZ 85304 ",85304,0.4481004476547241,230000,https://www.zillow.com/homedetails/4544-W-Cholla-St-Glendale-AZ-85304/7727053_zpid/
328203,21940087,"2135 W Fairmount Ave, Phoenix, AZ 85015 ",85015,0.4480615258216858,260000,https://www.zillow.com/homedetails/2135-W-Fairmount-Ave-Phoenix-AZ-85015/7516017_zpid/
208813,22282330,"3315 E Harvard St, Phoenix, AZ 85008 ",85008,0.4480610191822052,249000,https://www.zillow.com/homedetails/3315-E-Harvard-St-Phoenix-AZ-85008/7540970_zpid/
281323,22105975,"10433 N 43rd St, Phoenix, AZ 85028 ",85028,0.4479815661907196,395000,https://www.zillow.com/homedetails/10433-N-43rd-St-Phoenix-AZ-85028/7828524_zpid/
384127,22091563,"3415 W Orchid Ln, Phoenix, AZ 85051 ",85051,0.44792258739471436,190500,https://www.zillow.com/homedetails/3415-W-Orchid-Ln-Phoenix-AZ-85051/67083707_zpid/
1119803,21874964,"2203 W El Prado Rd, Chandler, AZ 85224 ",85224,0.4478228688240051,254900,https://www.zillow.com/homedetails/2203-W-El-Prado-Rd-Chandler-AZ-85224/8192300_zpid/
386183,22240210,"1925 W Voltaire Ave, Phoenix, AZ 85029 ",85029,0.4477512538433075,225000,https://www.zillow.com/homedetails/1925-W-Voltaire-Ave-Phoenix-AZ-85029/7749620_zpid/
325346,21816719,"740 W Tuckey Ln, Phoenix, AZ 85013 ",85013,0.44773802161216736,394900,https://www.zillow.com/homedetails/740-W-Tuckey-Ln-Phoenix-AZ-85013/7774872_zpid/
7427522,21943966,"12010 N 79th Ln, Peoria, AZ 85345 ",85345,0.44773703813552856,220000,https://www.zillow.com/homedetails/12010-N-79th-Ln-Peoria-AZ-85345/7680726_zpid/
379923,22252408,"11602 N 32nd Ave, Phoenix, AZ 85029 ",85029,0.44772136211395264,227500,https://www.zillow.com/homedetails/11602-N-32nd-Ave-Phoenix-AZ-85029/7749146_zpid/
7384538,21940740,"13322 W Flower St, Litchfield Park, AZ 85340 ",85340,0.44759973883628845,324900,http://www.zillow.com/homedetails/13322-W-Flower-St-Litchfield-Park-AZ-85340/62694908_zpid/
329056,22278716,"2331 W Weldon Ave, Phoenix, AZ 85015 ",85015,0.44742345809936523,238500,https://www.zillow.com/homedetails/2331-W-Weldon-Ave-Phoenix-AZ-85015/7517370_zpid/
1701238,22306547,"17610 N 134th Dr, Sun City West, AZ 85375 ",85375,0.4473992586135864,276900,https://www.zillow.com/homedetails/17610-N-134th-Dr-Sun-City-West-AZ-85375/8115572_zpid/
254137,22066205,"3848 W Kings Ave, Phoenix, AZ 85053 ",85053,0.44739362597465515,274900,https://www.zillow.com/homedetails/3848-W-Kings-Ave-Phoenix-AZ-85053/7946285_zpid/
1521057,13485436,"266 N Madison St, Wickenburg, AZ 85390 ",85390,0.44718751311302185,135000,https://www.zillow.com/homedetails/266-N-Madison-St-Wickenburg-AZ-85390/8315473_zpid/
555198,22268574,"2208 N 25th Pl, Phoenix, AZ 85008 ",85008,0.44718626141548157,235000,https://www.zillow.com/homedetails/2208-N-25th-Pl-Phoenix-AZ-85008/7543733_zpid/
8966090,22230185,"12813 W Pasadena Ave, Litchfield Park, AZ 85340 ",85340,0.4471478760242462,359000,https://www.zillow.com/homedetails/12813-W-Pasadena-Ave-Litchfield-Park-AZ-85340/8297473_zpid/
8971798,22307244,"1032 E Vermont Ave, Phoenix, AZ 85014 ",85014,0.44713935256004333,349900,https://www.zillow.com/homedetails/1032-E-Vermont-Ave-Phoenix-AZ-85014/7800708_zpid/
257829,22242999,"338 W Kerry Ln, Phoenix, AZ 85027 ",85027,0.4471322000026703,268800,https://www.zillow.com/homedetails/338-W-Kerry-Ln-Phoenix-AZ-85027/7968588_zpid/
251363,21820416,"536 E Morrow Dr, Phoenix, AZ 85024 ",85024,0.44711723923683167,275000,https://www.zillow.com/homedetails/536-E-Morrow-Dr-Phoenix-AZ-85024/7968329_zpid/
8962502,21921652,"3401 E Paradise Dr, Phoenix, AZ 85028 ",85028,0.44711723923683167,270000,https://www.zillow.com/homedetails/3401-E-Paradise-Dr-Phoenix-AZ-85028/81859847_zpid/
316320,22268556,"702 W Wilshire Dr, Phoenix, AZ 85007 ",85007,0.4471067488193512,349900,https://www.zillow.com/homedetails/702-W-Wilshire-Dr-Phoenix-AZ-85007/7520798_zpid/
8962954,22259459,"89 W Encanto Blvd, Phoenix, AZ 85003 ",85003,0.4471067488193512,395000,https://www.zillow.com/homedetails/89-W-Encanto-Blvd-Phoenix-AZ-85003/7537134_zpid/
7567744,22083351,"124 W Wahalla Ln, Phoenix, AZ 85027 ",85027,0.4470938444137573,295000,https://www.zillow.com/homedetails/124-W-Wahalla-Ln-Phoenix-AZ-85027/2094506675_zpid/
7454169,22273186,"1031 E Cavalier Dr, Phoenix, AZ 85014 ",85014,0.4470396935939789,350000,https://www.zillow.com/homedetails/1031-E-Cavalier-Dr-Phoenix-AZ-85014/7797811_zpid/
8966180,22232273,"1408 E Vermont Ave, Phoenix, AZ 85014 ",85014,0.4470396935939789,389900,https://www.zillow.com/homedetails/1408-E-Vermont-Ave-Phoenix-AZ-85014/7800498_zpid/
21117,22278710,"1218 E Clarendon Ave, Phoenix, AZ 85014 ",85014,0.4470396935939789,350000,https://www.zillow.com/homedetails/1218-E-Clarendon-Ave-Phoenix-AZ-85014/7534261_zpid/
8969196,22273230,"6302 N 11th St, Phoenix, AZ 85014 ",85014,0.4470396935939789,374999,https://www.zillow.com/homedetails/6302-N-11th-St-Phoenix-AZ-85014/7797658_zpid/
368076,22079688,"3344 E Renee Dr, Phoenix, AZ 85050 ",85050,0.4470060169696808,308000,https://www.zillow.com/homedetails/3344-E-Renee-Dr-Phoenix-AZ-85050/7993136_zpid/
254633,22028461,"9827 S 47th Pl, Phoenix, AZ 85044 ",85044,0.446990966796875,300000,https://www.zillow.com/homedetails/9827-S-47th-Pl-Phoenix-AZ-85044/8142666_zpid/
8957137,21956354,"1016 E Sierra Vista Dr, Phoenix, AZ 85014 ",85014,0.4469744861125946,355000,https://www.zillow.com/homedetails/1016-E-Sierra-Vista-Dr-Phoenix-AZ-85014/7796490_zpid/
234416,22263523,"15030 S 47th Way, Phoenix, AZ 85044 ",85044,0.4468502104282379,310000,https://www.zillow.com/homedetails/15030-S-47th-Way-Phoenix-AZ-85044/8260369_zpid/
31822,22000702,"306 W Edgemont Ave, Phoenix, AZ 85003 ",85003,0.4467847943305969,395000,https://www.zillow.com/homedetails/306-W-Edgemont-Ave-Phoenix-AZ-85003/7536096_zpid/
1075,22092069,"3634 E Piccadilly Rd, Phoenix, AZ 85018 ",85018,0.4467847943305969,349000,https://www.zillow.com/homedetails/3634-E-Piccadilly-Rd-Phoenix-AZ-85018/7564992_zpid/
289484,22215526,"3539 E Amelia Ave, Phoenix, AZ 85018 ",85018,0.4467847943305969,339900,https://www.zillow.com/homedetails/3539-E-Amelia-Ave-Phoenix-AZ-85018/7565036_zpid/
209827,22001813,"3431 N 31st St, Phoenix, AZ 85016 ",85016,0.4467847943305969,338000,https://www.zillow.com/homedetails/3431-N-31st-St-Phoenix-AZ-85016/7538244_zpid/
329980,21940118,"3427 N 21st Ave, Phoenix, AZ 85015 ",85015,0.44675254821777344,235000,https://www.zillow.com/homedetails/3427-N-21st-Ave-Phoenix-AZ-85015/7517149_zpid/
8920063,18069685,"5326 E Thomas Rd, Phoenix, AZ 85018 ",85018,0.44658157229423523,372000,https://www.zillow.com/homedetails/5326-E-Thomas-Rd-Phoenix-AZ-85018/7566786_zpid/
328960,22284604,"2322 W Cheery Lynn Rd, Phoenix, AZ 85015 ",85015,0.44655969738960266,249900,https://www.zillow.com/homedetails/2322-W-Cheery-Lynn-Rd-Phoenix-AZ-85015/7517610_zpid/
330046,22127535,"3632 N 23rd Ave, Phoenix, AZ 85015 ",85015,0.44655969738960266,240000,https://www.zillow.com/homedetails/3632-N-23rd-Ave-Phoenix-AZ-85015/7517366_zpid/
329057,22268551,"2332 W Avalon Dr, Phoenix, AZ 85015 ",85015,0.44655969738960266,279900,https://www.zillow.com/homedetails/2332-W-Avalon-Dr-Phoenix-AZ-85015/7518992_zpid/
7447587,22234171,"3718 N Longview Ave, Phoenix, AZ 85014 ",85014,0.44655439257621765,278500,https://www.zillow.com/homedetails/3718-N-Longview-Ave-Phoenix-AZ-85014/7534646_zpid/
354365,21815509,"226 E Brook Hollow Dr, Phoenix, AZ 85022 ",85022,0.44651058316230774,349000,https://www.zillow.com/homedetails/226-E-Brook-Hollow-Dr-Phoenix-AZ-85022/7964874_zpid/
355591,21815666,"511 E Canterbury Ln, Phoenix, AZ 85022 ",85022,0.44651058316230774,329000,https://www.zillow.com/homedetails/511-E-Canterbury-Ln-Phoenix-AZ-85022/7962812_zpid/
234550,22282381,"15043 S 43rd Pl, Phoenix, AZ 85044 ",85044,0.4464505612850189,285000,https://www.zillow.com/homedetails/15043-S-43rd-Pl-Phoenix-AZ-85044/8260224_zpid/
255555,22307204,"3152 W Rose Garden Ln, Phoenix, AZ 85027 ",85027,0.44631698727607727,265000,https://www.zillow.com/homedetails/3152-W-Rose-Garden-Ln-Phoenix-AZ-85027/7940417_zpid/
695792,17747062,"2727 N 20th Dr, Phoenix, AZ 85009 ",85009,0.4462605118751526,395000,https://www.zillow.com/homedetails/2727-N-20th-Dr-Phoenix-AZ-85009/7519431_zpid/
1097798,22133193,"922 W Loughlin Dr, Chandler, AZ 85225 ",85225,0.44610023498535156,279500,https://www.zillow.com/homedetails/922-W-Loughlin-Dr-Chandler-AZ-85225/8176795_zpid/
8965387,22185096,"2809 E Pontiac Dr, Phoenix, AZ 85050 ",85050,0.4460330605506897,262000,https://www.zillow.com/homedetails/2809-E-Pontiac-Dr-Phoenix-AZ-85050/7991537_zpid/
362313,22064628,"19645 N 34th St, Phoenix, AZ 85050 ",85050,0.4460330605506897,279900,https://www.zillow.com/homedetails/19645-N-34th-St-Phoenix-AZ-85050/7992330_zpid/
7451493,21897893,"16565 W Lincoln St, Goodyear, AZ 85338 ",85338,0.4459690451622009,274900,https://www.zillow.com/homedetails/16565-W-Lincoln-St-Goodyear-AZ-85338/81993768_zpid/
1930389,22232195,"1305 E Coolidge St, Phoenix, AZ 85014 ",85014,0.44589242339134216,329000,https://www.zillow.com/homedetails/1305-E-Coolidge-St-Phoenix-AZ-85014/7769212_zpid/
402532,21968636,"15208 N 63rd Dr, Glendale, AZ 85306 ",85306,0.44587430357933044,265900,https://www.zillow.com/homedetails/15208-N-63rd-Dr-Glendale-AZ-85306/8099530_zpid/
1559772,13912880,"680 Desert Canyon Rd, Wickenburg, AZ 85390 ",85390,0.4458327889442444,218897,https://www.zillow.com/homedetails/680-Desert-Canyon-Rd-Wickenburg-AZ-85390/88784228_zpid/
268680,21831806,"6915 N 78th St, Scottsdale, AZ 85250 ",85250,0.4457482695579529,370000,https://www.zillow.com/homedetails/6915-N-78th-St-Scottsdale-AZ-85250/7861287_zpid/
280667,21833123,"8702 E Plaza Ave, Scottsdale, AZ 85250 ",85250,0.4457482695579529,350000,https://www.zillow.com/homedetails/8702-E-Plaza-Ave-Scottsdale-AZ-85250/7849812_zpid/
7432159,21888640,"6715 W Sack Dr, Glendale, AZ 85308 ",85308,0.445699006319046,259000,https://www.zillow.com/homedetails/6715-W-Sack-Dr-Glendale-AZ-85308/7891508_zpid/
7432232,20722173,"722 W Pampa Ave, Mesa, AZ 85210 ",85210,0.4456952214241028,244000,https://www.zillow.com/homedetails/722-W-Pampa-Ave-Mesa-AZ-85210/8190844_zpid/
328823,22062602,"2302 W Pinchot Ave, Phoenix, AZ 85015 ",85015,0.4456709623336792,234999,https://www.zillow.com/homedetails/2302-W-Pinchot-Ave-Phoenix-AZ-85015/7519003_zpid/
1820,21876473,"1741 W Berridge Ln, Phoenix, AZ 85015 ",85015,0.4456591308116913,289999,https://www.zillow.com/homedetails/1741-W-Berridge-Ln-Phoenix-AZ-85015/7774291_zpid/
2032365,16707860,"16109 E Balsam Dr, Fountain Hills, AZ 85268 ",85268,0.44564756751060486,329900,https://www.zillow.com/homedetails/16109-E-Balsam-Dr-Fountain-Hills-AZ-85268/64516198_zpid/
284813,22268771,"2636 E North Ln, Phoenix, AZ 85028 ",85028,0.4456278383731842,350000,https://www.zillow.com/homedetails/2636-E-North-Ln-Phoenix-AZ-85028/7811398_zpid/
326209,22307361,"915 W Catalina Dr, Phoenix, AZ 85013 ",85013,0.4456275999546051,355700,https://www.zillow.com/homedetails/915-W-Catalina-Dr-Phoenix-AZ-85013/7518418_zpid/
293604,17730578,"1922 E Weldon Ave, Phoenix, AZ 85016 ",85016,0.4455828070640564,299000,https://www.zillow.com/homedetails/1922-E-Weldon-Ave-Phoenix-AZ-85016/7540302_zpid/
258496,21811274,"626 W Wescott Dr, Phoenix, AZ 85027 ",85027,0.4455154240131378,250000,https://www.zillow.com/homedetails/626-W-Wescott-Dr-Phoenix-AZ-85027/7968521_zpid/
1196321,17856791,"818 W Sherri Dr, Gilbert, AZ 85233 ",85233,0.44547444581985474,269900,https://www.zillow.com/homedetails/818-W-Sherri-Dr-Gilbert-AZ-85233/8203926_zpid/
313685,22062600,"1634 W Encanto Blvd, Phoenix, AZ 85007 ",85007,0.44536253809928894,349900,https://www.zillow.com/homedetails/1634-W-Encanto-Blvd-Phoenix-AZ-85007/7519979_zpid/
7556546,21970295,"17439 E El Pueblo Blvd, Fountain Hills, AZ 85268 ",85268,0.445263147354126,375000,https://www.zillow.com/homedetails/17439-E-El-Pueblo-Blvd-Fountain-Hills-AZ-85268/7871015_zpid/
227769,22068825,"1418 W Charleston Ave, Phoenix, AZ 85023 ",85023,0.44522371888160706,279900,https://www.zillow.com/homedetails/1418-W-Charleston-Ave-Phoenix-AZ-85023/7956968_zpid/
222339,22235111,"1026 E Renee Dr, Phoenix, AZ 85024 ",85024,0.44520944356918335,295000,https://www.zillow.com/homedetails/1026-E-Renee-Dr-Phoenix-AZ-85024/7996179_zpid/
256929,17871456,"610 W Fellars Dr, Phoenix, AZ 85023 ",85023,0.44520604610443115,235000,https://www.zillow.com/homedetails/610-W-Fellars-Dr-Phoenix-AZ-85023/7965319_zpid/
1695005,21927091,"14403 W White Wood Dr, Sun City West, AZ 85375 ",85375,0.44518497586250305,330000,https://www.zillow.com/homedetails/14403-W-White-Wood-Dr-Sun-City-West-AZ-85375/8118041_zpid/
351166,21996050,"1929 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.4451703131198883,299900,https://www.zillow.com/homedetails/1929-E-Campo-Bello-Dr-Phoenix-AZ-85022/8000780_zpid/
291561,22179910,"4115 E Montecito Ave, Phoenix, AZ 85018 ",85018,0.4451519846916199,399000,https://www.zillow.com/homedetails/4115-E-Montecito-Ave-Phoenix-AZ-85018/7836228_zpid/
138186,21950063,"20619 N 142nd Ave, Sun City West, AZ 85375 ",85375,0.4451412260532379,250000,https://www.zillow.com/homedetails/20619-N-142nd-Ave-Sun-City-West-AZ-85375/8116346_zpid/
285059,22113924,"2801 E Mercer Ln, Phoenix, AZ 85028 ",85028,0.44513604044914246,348800,https://www.zillow.com/homedetails/2801-E-Mercer-Ln-Phoenix-AZ-85028/7819287_zpid/
1560165,21518970,"840 S Vulture Mine Rd, Wickenburg, AZ 85390 ",85390,0.4451306462287903,329000,http://www.zillow.com/homedetails/840-S-Vulture-Mine-Rd-Wickenburg-AZ-85390/8315861_zpid/
7540528,22092346,"3802 E Monte Vista Rd, Phoenix, AZ 85008 ",85008,0.44505035877227783,325000,https://www.zillow.com/homedetails/3802-E-Monte-Vista-Rd-Phoenix-AZ-85008/7541660_zpid/
913227,17859370,"1889 S 222nd Ln, Buckeye, AZ 85326 ",85326,0.44504809379577637,325000,https://www.zillow.com/homedetails/1889-S-222nd-Ln-Buckeye-AZ-85326/71615736_zpid/
329461,22279829,"2426 W Rose Ln, Phoenix, AZ 85015 ",85015,0.4450259208679199,249900,https://www.zillow.com/homedetails/2426-W-Rose-Ln-Phoenix-AZ-85015/7772682_zpid/
429352,21566569,"10710 W Roma Ave, Phoenix, AZ 85037 ",85037,0.44490352272987366,155000,https://www.zillow.com/homedetails/10710-W-Roma-Ave-Phoenix-AZ-85037/7477429_zpid/
324642,21876472,"1618 W Flynn Ln, Phoenix, AZ 85015 ",85015,0.44482898712158203,290000,https://www.zillow.com/homedetails/1618-W-Flynn-Ln-Phoenix-AZ-85015/7776554_zpid/
7459478,21898886,"18368 W Verdin Rd, Goodyear, AZ 85338 ",85338,0.44482332468032837,299900,https://www.zillow.com/homedetails/18368-W-Verdin-Rd-Goodyear-AZ-85338/81968279_zpid/
1575434,21941915,"10013 W Concord Ave, Sun City, AZ 85351 ",85351,0.44481855630874634,147000,https://www.zillow.com/homedetails/10013-W-Concord-Ave-Sun-City-AZ-85351/7688682_zpid/
8959307,22063833,"3220 W Shangri La Rd, Phoenix, AZ 85029 ",85029,0.4447900056838989,237900,https://www.zillow.com/homedetails/3220-W-Shangri-La-Rd-Phoenix-AZ-85029/7740609_zpid/
221597,22127376,"9853 N 1st St, Phoenix, AZ 85020 ",85020,0.44478264451026917,257500,https://www.zillow.com/homedetails/9853-N-1st-St-Phoenix-AZ-85020/7788471_zpid/
208747,21809994,"2932 E Earll Dr, Phoenix, AZ 85016 ",85016,0.4447793662548065,240000,https://www.zillow.com/homedetails/2932-E-Earll-Dr-Phoenix-AZ-85016/7538920_zpid/
8958177,22051665,"517 W Glenrosa Ave, Phoenix, AZ 85013 ",85013,0.44462230801582336,398500,https://www.zillow.com/homedetails/517-W-Glenrosa-Ave-Phoenix-AZ-85013/7770256_zpid/
404973,22296502,"4416 W Watson Ln, Glendale, AZ 85306 ",85306,0.44460755586624146,255000,https://www.zillow.com/homedetails/4416-W-Watson-Ln-Glendale-AZ-85306/7951972_zpid/
286704,22116104,"3535 E Cortez St, Phoenix, AZ 85028 ",85028,0.4445710778236389,269500,https://www.zillow.com/homedetails/3535-E-Cortez-St-Phoenix-AZ-85028/7817588_zpid/
1593712,21339940,"50825 W Church St, Aguila, AZ 85320 ",85320,0.4445616602897644,89000,http://www.zillow.com/homedetails/50825-W-Church-St-Aguila-AZ-85320/8316757_zpid
1558415,17250042,"51218 N 295th Ave, Wickenburg, AZ 85390 ",85390,0.444541871547699,349000,https://www.zillow.com/homedetails/51218-N-295th-Ave-Wickenburg-AZ-85390/8309209_zpid/
213325,22253144,"1216 E Kaler Dr, Phoenix, AZ 85020 ",85020,0.4445247948169708,305000,https://www.zillow.com/homedetails/1216-E-Kaler-Dr-Phoenix-AZ-85020/7791518_zpid/
380475,21987561,"6002 E Tally Ho Dr, Cave Creek, AZ 85331 ",85331,0.4445139169692993,399000,https://www.zillow.com/homedetails/6002-E-Tally-Ho-Dr-Cave-Creek-AZ-85331/7978070_zpid/
285715,21811949,"3044 E Cholla St, Phoenix, AZ 85028 ",85028,0.4444645047187805,295000,https://www.zillow.com/homedetails/3044-E-Cholla-St-Phoenix-AZ-85028/7819112_zpid/
382975,22063829,"12835 N 16th Ave, Phoenix, AZ 85029 ",85029,0.44438642263412476,309500,https://www.zillow.com/homedetails/12835-N-16th-Ave-Phoenix-AZ-85029/7789021_zpid/
1558467,17250127,"515 Desert Canyon Rd, Wickenburg, AZ 85390 ",85390,0.4443649649620056,214500,https://www.zillow.com/homedetails/515-Desert-Canyon-Rd-Wickenburg-AZ-85390/81975536_zpid/
252431,22280943,"824 E Piute Ave, Phoenix, AZ 85024 ",85024,0.4442460238933563,279900,https://www.zillow.com/homedetails/824-E-Piute-Ave-Phoenix-AZ-85024/7996367_zpid/
8959704,22307194,"3807 W Charleston Ave, Glendale, AZ 85308 ",85308,0.4441724121570587,255000,https://www.zillow.com/homedetails/3807-W-Charleston-Ave-Glendale-AZ-85308/7948046_zpid/
282208,22056867,"3106 N 34th St, Phoenix, AZ 85018 ",85018,0.444162517786026,273500,https://www.zillow.com/homedetails/3106-N-34th-St-Phoenix-AZ-85018/7565274_zpid/
369041,22241385,"3643 E Rosemonte Dr, Phoenix, AZ 85050 ",85050,0.4440624415874481,332900,https://www.zillow.com/homedetails/3643-E-Rosemonte-Dr-Phoenix-AZ-85050/7992032_zpid/
7472688,21944221,"12516 W Highland Ave, Litchfield Park, AZ 85340 ",85340,0.4440198540687561,259990,https://www.zillow.com/homedetails/12516-W-Highland-Ave-Litchfield-Park-AZ-85340/59254909_zpid/
216255,21938453,"1758 E Sunnyslope Ln, Phoenix, AZ 85020 ",85020,0.4439813196659088,249900,https://www.zillow.com/homedetails/1758-E-Sunnyslope-Ln-Phoenix-AZ-85020/7811798_zpid/
278784,21832870,"8450 E Orange Blossom Ln, Scottsdale, AZ 85250 ",85250,0.4439307749271393,399900,https://www.zillow.com/homedetails/8450-E-Orange-Blossom-Ln-Scottsdale-AZ-85250/7849481_zpid/
8946764,17760389,"16910 N 9th Pl, Phoenix, AZ 85022 ",85022,0.4439304769039154,310000,https://www.zillow.com/homedetails/16910-N-9th-Pl-Phoenix-AZ-85022/2094304109_zpid/
332361,17942218,"1209 E Michigan Ave, Phoenix, AZ 85022 ",85022,0.4439304769039154,279900,https://www.zillow.com/homedetails/1209-E-Michigan-Ave-Phoenix-AZ-85022/8001644_zpid/
98101,13470160,"26139 S Recker Rd, Queen Creek, AZ 85142 ",85142,0.4438849091529846,339900,https://www.zillow.com/homedetails/26139-S-Recker-Rd-Queen-Creek-AZ-85142/8246402_zpid/
1849513,13929142,"15229 E Palomino Blvd, Fountain Hills, AZ 85268 ",85268,0.4438784718513489,396900,https://www.zillow.com/homedetails/15229-E-Palomino-Blvd-Fountain-Hills-AZ-85268/92353803_zpid/
294218,22295459,"2113 E Whitton Ave, Phoenix, AZ 85016 ",85016,0.4438769221305847,367000,https://www.zillow.com/homedetails/2113-E-Whitton-Ave-Phoenix-AZ-85016/7539807_zpid/
7459717,22307354,"1333 E Glenrosa Ave, Phoenix, AZ 85014 ",85014,0.44387543201446533,309990,https://www.zillow.com/homedetails/1333-E-Glenrosa-Ave-Phoenix-AZ-85014/7769022_zpid/
623529,22085552,"154 S Sirrine, Mesa, AZ 85210 ",85210,0.44383808970451355,159000,https://www.zillow.com/homedetails/154-S-Sirrine-Mesa-AZ-85210/7625599_zpid/
316915,20722256,"738 W Portland St, Phoenix, AZ 85007 ",85007,0.4437285363674164,362500,https://www.zillow.com/homedetails/738-W-Portland-St-Phoenix-AZ-85007/7521374_zpid/
1691463,21926103,"13736 W Gunsight Dr, Sun City West, AZ 85375 ",85375,0.4437006115913391,317750,https://www.zillow.com/homedetails/13736-W-Gunsight-Dr-Sun-City-West-AZ-85375/8120504_zpid/
7458015,21960070,"7343 W Sophie Ln, Laveen, AZ 85339 ",85339,0.4436492919921875,210000,https://www.zillow.com/homedetails/7343-W-Sophie-Ln-Laveen-AZ-85339/71613852_zpid/
370252,21980419,"39009 N Habitat Cir, Cave Creek, AZ 85331 ",85331,0.4436415135860443,309000,https://www.zillow.com/homedetails/39009-N-Habitat-Cir-Cave-Creek-AZ-85331/7973446_zpid/
311289,22278579,"1123 E Pierce St, Phoenix, AZ 85006 ",85006,0.4436114728450775,275000,https://www.zillow.com/homedetails/1123-E-Pierce-St-Phoenix-AZ-85006/7529896_zpid/
8962486,21921587,"11606 N 38th Pl, Phoenix, AZ 85028 ",85028,0.4436076283454895,330000,https://www.zillow.com/homedetails/11606-N-38th-Pl-Phoenix-AZ-85028/7818048_zpid/
190113,22107464,"145 W Winston Dr, Phoenix, AZ 85041 ",85041,0.4435679614543915,135000,https://www.zillow.com/homedetails/145-W-Winston-Dr-Phoenix-AZ-85041/8132028_zpid/
