property_id,transaction_id,address,zipcode,ypred,list,url
502520,13749174,"4042 N 57th Ave, Phoenix, AZ 85031 ",85031,0.41471436619758606,229949,https://www.zillow.com/homedetails/4042-N-57th-Ave-Phoenix-AZ-85031/7496780_zpid/
457091,17246108,"4948 W Pierson St, Phoenix, AZ 85031 ",85031,0.41471436619758606,170000,https://www.zillow.com/homedetails/4948-W-Pierson-St-Phoenix-AZ-85031/7720232_zpid/
2033663,14085942,"5318 S 52nd Dr, Laveen, AZ 85339 ",85339,0.41471436619758606,229900,https://www.zillow.com/homedetails/5318-S-52nd-Dr-Laveen-AZ-85339/55258023_zpid/
7381701,14894300,"4224 N 79th Dr, Phoenix, AZ 85033 ",85033,0.41471436619758606,168000,https://www.zillow.com/homedetails/4224-N-79th-Dr-Phoenix-AZ-85033/7481990_zpid/
7399070,14904030,"7305 W Meadowbrook Ave, Phoenix, AZ 85033 ",85033,0.41471436619758606,155000,https://www.zillow.com/homedetails/7305-W-Meadowbrook-Ave-Phoenix-AZ-85033/7710921_zpid/
7412181,14910720,"7278 W Highland Ave, Phoenix, AZ 85033 ",85033,0.41471436619758606,154900,https://www.zillow.com/homedetails/7278-W-Highland-Ave-Phoenix-AZ-85033/7710781_zpid/
7459447,14936423,"7162 W Buckskin Trl, Peoria, AZ 85383 ",85383,0.41471436619758606,255000,https://www.zillow.com/homedetails/7162-W-Buckskin-Trl-Peoria-AZ-85383/8829433_zpid/
431712,16021192,"6847 W Catalina Dr, Phoenix, AZ 85033 ",85033,0.41471436619758606,172499,https://www.zillow.com/homedetails/6847-W-Catalina-Dr-Phoenix-AZ-85033/7468721_zpid/
489580,16029845,"5338 W Vernon Ave, Phoenix, AZ 85035 ",85035,0.41471436619758606,169950,https://www.zillow.com/homedetails/5338-W-Vernon-Ave-Phoenix-AZ-85035/7493206_zpid/
532837,17863614,"6635 S 45th Gln, Laveen, AZ 85339 ",85339,0.41471436619758606,235000,https://www.zillow.com/homedetails/6635-S-45th-Gln-Laveen-AZ-85339/67773877_zpid/
836933,17860233,"5745 N 38th Ave, Phoenix, AZ 85019 ",85019,0.41471436619758606,149899,https://www.zillow.com/homedetails/5745-N-38th-Ave-Phoenix-AZ-85019/7719039_zpid/
7386465,17794227,"7651 W Sells Dr, Phoenix, AZ 85033 ",85033,0.41471436619758606,170000,https://www.zillow.com/homedetails/7651-W-Sells-Dr-Phoenix-AZ-85033/7482082_zpid/
836805,17860237,"5534 N 41st Ave, Phoenix, AZ 85019 ",85019,0.41471436619758606,194999,https://www.zillow.com/homedetails/5534-N-41st-Ave-Phoenix-AZ-85019/7718832_zpid/
832521,17860323,"4216 W Luke Ave, Phoenix, AZ 85019 ",85019,0.41471436619758606,140000,https://www.zillow.com/homedetails/4216-W-Luke-Ave-Phoenix-AZ-85019/7718802_zpid/
832535,17860336,"4220 W Tuckey Ln, Phoenix, AZ 85019 ",85019,0.41471436619758606,178900,https://www.zillow.com/homedetails/4220-W-Tuckey-Ln-Phoenix-AZ-85019/7762228_zpid/
832366,17860344,"4149 W Pasadena Ave, Phoenix, AZ 85019 ",85019,0.41471436619758606,159900,https://www.zillow.com/homedetails/4149-W-Pasadena-Ave-Phoenix-AZ-85019/7721461_zpid/
201937,17873052,"7406 S 40th Ave, Phoenix, AZ 85041 ",85041,0.41471436619758606,168000,https://www.zillow.com/homedetails/7406-S-40th-Ave-Phoenix-AZ-85041/55258632_zpid/
830109,17860394,"3742 W Rovey Ave, Phoenix, AZ 85019 ",85019,0.41471436619758606,197000,https://www.zillow.com/homedetails/3742-W-Rovey-Ave-Phoenix-AZ-85019/7759016_zpid/
631962,17862636,"7220 S 46th Ln, Laveen, AZ 85339 ",85339,0.41471436619758606,206000,https://www.zillow.com/homedetails/7220-S-46th-Ln-Laveen-AZ-85339/94638137_zpid/
343611,17868416,"2102 N 39th Dr, Phoenix, AZ 85009 ",85009,0.41471436619758606,135000,https://www.zillow.com/homedetails/2102-N-39th-Dr-Phoenix-AZ-85009/7512713_zpid/
531282,17863648,"5440 W Grove St, Laveen, AZ 85339 ",85339,0.41471436619758606,179900,https://www.zillow.com/homedetails/5440-W-Grove-St-Laveen-AZ-85339/71598441_zpid/
498933,17864013,"7004 W Coronado Rd, Phoenix, AZ 85035 ",85035,0.41471436619758606,240000,https://www.zillow.com/homedetails/7004-W-Coronado-Rd-Phoenix-AZ-85035/7481317_zpid/
493774,17864075,"6002 W Vernon Ave, Phoenix, AZ 85035 ",85035,0.41471436619758606,176900,https://www.zillow.com/homedetails/6002-W-Vernon-Ave-Phoenix-AZ-85035/7491592_zpid/
490066,17864107,"5418 W Holly St, Phoenix, AZ 85035 ",85035,0.41471436619758606,154900,https://www.zillow.com/homedetails/5418-W-Holly-St-Phoenix-AZ-85035/7493380_zpid/
485709,17864134,"4532 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.41471436619758606,169000,https://www.zillow.com/homedetails/4532-W-Encanto-Blvd-Phoenix-AZ-85035/7495287_zpid/
483710,17864155,"2639 N 65th Ave, Phoenix, AZ 85035 ",85035,0.41471436619758606,174900,https://www.zillow.com/homedetails/2639-N-65th-Ave-Phoenix-AZ-85035/7490237_zpid/
483569,17864159,"2634 N 58th Ln, Phoenix, AZ 85035 ",85035,0.41471436619758606,119900,https://www.zillow.com/homedetails/2634-N-58th-Ln-Phoenix-AZ-85035/7492318_zpid/
483253,17864164,"2624 N 46th Ave, Phoenix, AZ 85035 ",85035,0.41471436619758606,149900,https://www.zillow.com/homedetails/2624-N-46th-Ave-Phoenix-AZ-85035/7499346_zpid/
481978,17864175,"2521 N 47th Dr, Phoenix, AZ 85035 ",85035,0.41471436619758606,163000,https://www.zillow.com/homedetails/2521-N-47th-Dr-Phoenix-AZ-85035/7499077_zpid/
480615,17864182,"2308 N 71st Ln, Phoenix, AZ 85035 ",85035,0.41471436619758606,132900,https://www.zillow.com/homedetails/2308-N-71st-Ln-Phoenix-AZ-85035/7474701_zpid/
478944,17864193,"1837 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.41471436619758606,159900,https://www.zillow.com/homedetails/1837-N-72nd-Ln-Phoenix-AZ-85035/7475222_zpid/
476204,17864236,"3028 N 47th Ave, Phoenix, AZ 85031 ",85031,0.41471436619758606,164999,https://www.zillow.com/homedetails/3028-N-47th-Ave-Phoenix-AZ-85031/7509449_zpid/
460111,17864460,"5744 W Indian School Rd, Phoenix, AZ 85031 ",85031,0.41471436619758606,169000,https://www.zillow.com/homedetails/5744-W-Indian-School-Rd-Phoenix-AZ-85031/7712985_zpid/
434339,17865131,"7624 W Elm St, Phoenix, AZ 85033 ",85033,0.41471436619758606,159999,https://www.zillow.com/homedetails/7624-W-Elm-St-Phoenix-AZ-85033/7467842_zpid/
457184,17864488,"5002 W Weldon Ave, Phoenix, AZ 85031 ",85031,0.41471436619758606,179900,https://www.zillow.com/homedetails/5002-W-Weldon-Ave-Phoenix-AZ-85031/7508542_zpid/
453836,17864526,"4526 N 53rd Ave, Phoenix, AZ 85031 ",85031,0.41471436619758606,189500,https://www.zillow.com/homedetails/4526-N-53rd-Ave-Phoenix-AZ-85031/7713951_zpid/
342222,17868495,"1648 N 38th Dr, Phoenix, AZ 85009 ",85009,0.41471436619758606,129900,https://www.zillow.com/homedetails/1648-N-38th-Dr-Phoenix-AZ-85009/7511922_zpid/
7381655,17794975,"8241 W Weldon Ave, Phoenix, AZ 85033 ",85033,0.41471436619758606,195300,https://www.zillow.com/homedetails/8241-W-Weldon-Ave-Phoenix-AZ-85033/7479017_zpid/
434728,17865129,"7722 W College Dr, Phoenix, AZ 85033 ",85033,0.41471436619758606,185000,https://www.zillow.com/homedetails/7722-W-College-Dr-Phoenix-AZ-85033/7467799_zpid/
7419797,17789416,"4819 W Beautiful Ln, Laveen, AZ 85339 ",85339,0.41471436619758606,205000,https://www.zillow.com/homedetails/4819-W-Beautiful-Ln-Laveen-AZ-85339/67766334_zpid/
7400532,17792250,"4442 W Darrel Rd, Laveen, AZ 85339 ",85339,0.41471436619758606,230000,https://www.zillow.com/homedetails/4442-W-Darrel-Rd-Laveen-AZ-85339/67772068_zpid/
7412249,17790486,"3928 W Burgess Ln, Phoenix, AZ 85041 ",85041,0.41471436619758606,149900,https://www.zillow.com/homedetails/3928-W-Burgess-Ln-Phoenix-AZ-85041/7504633_zpid/
7429155,17787705,"4308 N 73rd Ln, Phoenix, AZ 85033 ",85033,0.41471436619758606,150000,https://www.zillow.com/homedetails/4308-N-73rd-Ln-Phoenix-AZ-85033/7711165_zpid/
7429688,17787639,"4514 W Fawn Dr, Laveen, AZ 85339 ",85339,0.41471436619758606,189900,https://www.zillow.com/homedetails/4514-W-Fawn-Dr-Laveen-AZ-85339/60984547_zpid/
431574,17865206,"10932 W Taft St, Phoenix, AZ 85037 ",85037,0.41449132561683655,199900,https://www.zillow.com/homedetails/10932-W-Taft-St-Phoenix-AZ-85037/81994156_zpid/
431140,17865229,"6714 W Catalina Dr, Phoenix, AZ 85033 ",85033,0.41449132561683655,164900,https://www.zillow.com/homedetails/6714-W-Catalina-Dr-Phoenix-AZ-85033/7468536_zpid/
873012,17859826,"5 N 122nd Ave, Avondale, AZ 85323 ",85323,0.41449132561683655,211000,https://www.zillow.com/homedetails/5-N-122nd-Ave-Avondale-AZ-85323/54589220_zpid/
869055,17859968,"25 N 119th Ave, Avondale, AZ 85323 ",85323,0.41449132561683655,289900,https://www.zillow.com/homedetails/25-N-119th-Ave-Avondale-AZ-85323/55282248_zpid/
248469,17871758,"3455 W Angela Dr, Phoenix, AZ 85053 ",85053,0.41449132561683655,228900,https://www.zillow.com/homedetails/3455-W-Angela-Dr-Phoenix-AZ-85053/7941873_zpid/
868564,17859988,"209 S 123rd Dr, Avondale, AZ 85323 ",85323,0.41449132561683655,265723,https://www.zillow.com/homedetails/209-S-123rd-Dr-Avondale-AZ-85323/55282519_zpid/
482955,17864169,"2609 N 65th Dr, Phoenix, AZ 85035 ",85035,0.41449132561683655,200000,https://www.zillow.com/homedetails/2609-N-65th-Dr-Phoenix-AZ-85035/7490220_zpid/
441517,13741800,"3324 N 84th Ln, Phoenix, AZ 85037 ",85037,0.41449132561683655,215000,https://www.zillow.com/homedetails/3324-N-84th-Ln-Phoenix-AZ-85037/7470356_zpid/
7388436,17793945,"7345 W Darrow St, Laveen, AZ 85339 ",85339,0.41449132561683655,219900,https://www.zillow.com/homedetails/7345-W-Darrow-St-Laveen-AZ-85339/89456401_zpid/
451695,17864586,"8810 W Flower St, Phoenix, AZ 85037 ",85037,0.41449132561683655,179000,https://www.zillow.com/homedetails/8810-W-Flower-St-Phoenix-AZ-85037/7480063_zpid/
455455,17864520,"4721 W Crittenden Ln, Phoenix, AZ 85031 ",85031,0.41449132561683655,146900,https://www.zillow.com/homedetails/4721-W-Crittenden-Ln-Phoenix-AZ-85031/7508669_zpid/
197594,17873199,"4122 W Carter Rd, Phoenix, AZ 85041 ",85041,0.41449132561683655,175000,https://www.zillow.com/homedetails/4122-W-Carter-Rd-Phoenix-AZ-85041/60047545_zpid/
7372223,17796008,"8901 W Villa Chula St, Peoria, AZ 85383 ",85383,0.41449132561683655,267100,https://www.zillow.com/homedetails/8901-W-Villa-Chula-St-Peoria-AZ-85383/7881948_zpid/
965371,17858754,"4676 W Earhart Way, Chandler, AZ 85226 ",85226,0.4144109785556793,359900,https://www.zillow.com/homedetails/4676-W-Earhart-Way-Chandler-AZ-85226/8262782_zpid/
7413376,17790372,"27025 N 90th Ave, Peoria, AZ 85383 ",85383,0.41413384675979614,289900,https://www.zillow.com/homedetails/27025-N-90th-Ave-Peoria-AZ-85383/67799036_zpid/
5062911,14564067,"30101 N 128th Ln, Peoria, AZ 85383 ",85383,0.4139108955860138,369900,https://www.zillow.com/homedetails/30101-N-128th-Ln-Peoria-AZ-85383/67784089_zpid/
712401,13790422,"6621 E Melrose St, Mesa, AZ 85215 ",85215,0.413723349571228,350000,https://www.zillow.com/homedetails/6621-E-Melrose-St-Mesa-AZ-85215/7669682_zpid/
770364,17860893,"6543 E Ensenada St, Mesa, AZ 85205 ",85205,0.413723349571228,250000,https://www.zillow.com/homedetails/6543-E-Ensenada-St-Mesa-AZ-85205/7677733_zpid/
594190,13767523,"1328 N Vincent, Mesa, AZ 85207 ",85207,0.413723349571228,384500,https://www.zillow.com/homedetails/1328-N-Vincent-Mesa-AZ-85207/50192253_zpid/
711645,17861630,"6465 E Preston St, Mesa, AZ 85215 ",85215,0.413723349571228,339900,https://www.zillow.com/homedetails/6465-E-Preston-St-Mesa-AZ-85215/7670638_zpid/
1265221,16387549,"2996 E Megan St, Gilbert, AZ 85295",85295,0.41370677947998047,223900,http://www.zillow.com/homedetails/2996-E-Megan-St-Gilbert-AZ-85295/81975954_zpid/
559942,16039077,"1331 W Baseline Rd, Mesa, AZ 85202 ",85202,0.41370677947998047,135000,http://www.zillow.com/homedetails/1331-W-Baseline-Rd-Mesa-AZ-85202/2103729629_zpid/
581719,17863253,"10738 E Lincoln Ave, Mesa, AZ 85212 ",85212,0.41369011998176575,344900,https://www.zillow.com/homedetails/10738-E-Lincoln-Ave-Mesa-AZ-85212/121851606_zpid/
589592,16041375,"11456 E Shepperd Ave, Mesa, AZ 85212 ",85212,0.41369011998176575,280000,https://www.zillow.com/homedetails/11456-E-Shepperd-Ave-Mesa-AZ-85212/71617132_zpid/
583892,17863245,"11048 E Starkey Ave, Mesa, AZ 85212 ",85212,0.41369011998176575,279000,https://www.zillow.com/homedetails/11048-E-Starkey-Ave-Mesa-AZ-85212/95127735_zpid/
589620,17863207,"11457 E Starkey Ave, Mesa, AZ 85212 ",85212,0.41369011998176575,260000,https://www.zillow.com/homedetails/11457-E-Starkey-Ave-Mesa-AZ-85212/71617148_zpid/
7389423,17793725,"14619 N Olympic Way, Fountain Hills, AZ 85268 ",85268,0.41368529200553894,224900,https://www.zillow.com/homedetails/14619-N-Olympic-Way-Fountain-Hills-AZ-85268/7870631_zpid/
7389413,17793737,"14411 N Del Cambre Ave, Fountain Hills, AZ 85268 ",85268,0.41368529200553894,299900,https://www.zillow.com/homedetails/14411-N-Del-Cambre-Ave-Fountain-Hills-AZ-85268/7870025_zpid/
7417391,17789728,"16547 E Glenbrook Blvd, Fountain Hills, AZ 85268 ",85268,0.41368529200553894,369700,https://www.zillow.com/homedetails/16547-E-Glenbrook-Blvd-Fountain-Hills-AZ-85268/7869632_zpid/
7401915,17791965,"13630 N El Pueblo Blvd, Fountain Hills, AZ 85268 ",85268,0.41368529200553894,399000,https://www.zillow.com/homedetails/13630-N-El-Pueblo-Blvd-Fountain-Hills-AZ-85268/7871966_zpid/
1217921,17237795,"1727 E Aspen Way, Gilbert, AZ 85234 ",85234,0.4136672019958496,265000,https://www.zillow.com/homedetails/1727-E-Aspen-Way-Gilbert-AZ-85234/8271694_zpid/
664287,17862290,"2628 S Rowen, Mesa, AZ 85209 ",85209,0.4136672019958496,247000,https://www.zillow.com/homedetails/2628-S-Rowen-Mesa-AZ-85209/8274121_zpid/
957526,17858843,"3300 W Drake St, Chandler, AZ 85226 ",85226,0.4136672019958496,349900,https://www.zillow.com/homedetails/3300-W-Drake-St-Chandler-AZ-85226/8265176_zpid/
964939,17858759,"4630 W Mercury Way, Chandler, AZ 85226 ",85226,0.4136672019958496,299900,https://www.zillow.com/homedetails/4630-W-Mercury-Way-Chandler-AZ-85226/8166552_zpid/
968273,17858750,"5135 W Ross Dr, Chandler, AZ 85226 ",85226,0.4136672019958496,385000,https://www.zillow.com/homedetails/5135-W-Ross-Dr-Chandler-AZ-85226/8262538_zpid/
667057,17862244,"6952 E Monte Ave, Mesa, AZ 85209 ",85209,0.4136672019958496,385000,https://www.zillow.com/homedetails/6952-E-Monte-Ave-Mesa-AZ-85209/8274573_zpid/
988045,17858585,"1311 S Crossbow Pl, Chandler, AZ 85286 ",85286,0.4136672019958496,250000,https://www.zillow.com/homedetails/1311-S-Crossbow-Pl-Chandler-AZ-85286/8209235_zpid/
74475,17877302,"4315 E Jasper Dr, Gilbert, AZ 85296 ",85296,0.4136672019958496,205000,https://www.zillow.com/homedetails/4315-E-Jasper-Dr-Gilbert-AZ-85296/67781313_zpid/
993936,16340095,"1799 E Derringer Way, Chandler, AZ 85286 ",85286,0.4136672019958496,385000,https://www.zillow.com/homedetails/1799-E-Derringer-Way-Chandler-AZ-85286/54943567_zpid/
191685,17873438,"2010 W Carson Rd, Phoenix, AZ 85041 ",85041,0.4136672019958496,290000,https://www.zillow.com/homedetails/2010-W-Carson-Rd-Phoenix-AZ-85041/67781917_zpid/
800586,16245803,"761 S Jones, Mesa, AZ 85204",85204,0.4136672019958496,192000,http://www.zillow.com/homedetails/761-S-Jones-Mesa-AZ-85204/7626748_zpid/
746101,17861190,"815 N Alamo Cir, Mesa, AZ 85213 ",85213,0.4136672019958496,306900,https://www.zillow.com/homedetails/815-N-Alamo-Cir-Mesa-AZ-85213/7635784_zpid/
47644,17878780,"16413 S 36th St, Phoenix, AZ 85048 ",85048,0.4136672019958496,384900,https://www.zillow.com/homedetails/16413-S-36th-St-Phoenix-AZ-85048/8163035_zpid/
1218068,17856623,"1738 E Commerce Ave, Gilbert, AZ 85234 ",85234,0.4136672019958496,340000,https://www.zillow.com/homedetails/1738-E-Commerce-Ave-Gilbert-AZ-85234/8271987_zpid/
1882745,14983503,"1053 N Dresden, Mesa, AZ 85203 ",85203,0.4136672019958496,322500,https://www.zillow.com/homedetails/1053-N-Dresden-Mesa-AZ-85203/7622795_zpid/
1269546,17856039,"3637 E Dublin St, Gilbert, AZ 85295 ",85295,0.4136672019958496,332500,https://www.zillow.com/homedetails/3637-E-Dublin-St-Gilbert-AZ-85295/60050292_zpid/
7427711,14920586,"1714 E Rawhide St, Gilbert, AZ 85296 ",85296,0.4136672019958496,310000,https://www.zillow.com/homedetails/1714-E-Rawhide-St-Gilbert-AZ-85296/8275557_zpid/
1267986,17856070,"3438 E Elgin St, Gilbert, AZ 85295 ",85295,0.4136672019958496,324900,https://www.zillow.com/homedetails/3438-E-Elgin-St-Gilbert-AZ-85295/60540106_zpid/
1089667,17857628,"598 E Erie St, Chandler, AZ 85225 ",85225,0.4136672019958496,255000,https://www.zillow.com/homedetails/598-E-Erie-St-Chandler-AZ-85225/79519115_zpid/
7426624,17788218,"2069 W Corona Dr, Chandler, AZ 85224 ",85224,0.4136672019958496,329000,https://www.zillow.com/homedetails/2069-W-Corona-Dr-Chandler-AZ-85224/55273402_zpid/
1238517,17856355,"868 E Vaughn Ave, Gilbert, AZ 85234 ",85234,0.4136672019958496,215000,https://www.zillow.com/homedetails/868-E-Vaughn-Ave-Gilbert-AZ-85234/8235709_zpid/
1236371,17856384,"545 N Bluejay Dr, Gilbert, AZ 85234 ",85234,0.4136672019958496,295000,https://www.zillow.com/homedetails/545-N-Bluejay-Dr-Gilbert-AZ-85234/8237449_zpid/
742923,17861221,"2901 E Mallory St, Mesa, AZ 85213 ",85213,0.4136672019958496,320000,https://www.zillow.com/homedetails/2901-E-Mallory-St-Mesa-AZ-85213/7678340_zpid/
704909,13787371,"1124 N Robin Ln, Mesa, AZ 85213 ",85213,0.4136672019958496,399900,https://www.zillow.com/homedetails/1124-N-Robin-Ln-Mesa-AZ-85213/7635014_zpid/
669512,13780536,"7264 E Nopal Ave, Mesa, AZ 85209 ",85209,0.4136672019958496,300000,https://www.zillow.com/homedetails/7264-E-Nopal-Ave-Mesa-AZ-85209/8274411_zpid/
658520,13778653,"2206 S Revolta, Mesa, AZ 85209 ",85209,0.4136672019958496,345900,http://www.zillow.com/homedetails/2206-S-Revolta-Mesa-AZ-85209/8272677_zpid/
1120386,17857353,"2237 W Tanque Verde Dr, Chandler, AZ 85224 ",85224,0.4136672019958496,285000,https://www.zillow.com/homedetails/2237-W-Tanque-Verde-Dr-Chandler-AZ-85224/8201420_zpid/
1214473,17856698,"144 N Nielson St, Gilbert, AZ 85234 ",85234,0.4136672019958496,315000,https://www.zillow.com/homedetails/144-N-Nielson-St-Gilbert-AZ-85234/8269164_zpid/
7429564,15907395,"9748 E Navarro Ave, Mesa, AZ 85209 ",85209,0.41365692019462585,379000,https://www.zillow.com/homedetails/9748-E-Navarro-Ave-Mesa-AZ-85209/50201631_zpid/
1130994,14964364,"868 S Brentwood Pl, Chandler, AZ 85224 ",85224,0.41365692019462585,334900,https://www.zillow.com/homedetails/868-S-Brentwood-Pl-Chandler-AZ-85224/8226063_zpid/
701597,17861788,"2716 W Obispo Cir, Mesa, AZ 85202 ",85202,0.41355738043785095,220000,https://www.zillow.com/homedetails/2716-W-Obispo-Cir-Mesa-AZ-85202/8196894_zpid/
7414074,17790272,"17127 W Links Dr, Surprise, AZ 85387 ",85387,0.4135008454322815,375000,https://www.zillow.com/homedetails/17127-W-Links-Dr-Surprise-AZ-85387/60964894_zpid/
2033229,17380983,"20124 N Canyon Whisper Dr, Surprise, AZ 85387 ",85387,0.4135008454322815,309500,https://www.zillow.com/homedetails/20124-N-Canyon-Whisper-Dr-Surprise-AZ-85387/62732420_zpid/
7408188,15906186,"19200 N Tallowood Way, Surprise, AZ 85387 ",85387,0.4135008454322815,299900,https://www.zillow.com/homedetails/19200-N-Tallowood-Way-Surprise-AZ-85387/60843952_zpid/
1683464,14979681,"12918 W Ashwood Dr, Sun City West, AZ 85375 ",85375,0.4135008454322815,232500,https://www.zillow.com/homedetails/12918-W-Ashwood-Dr-Sun-City-West-AZ-85375/8109116_zpid/
439296,17865027,"12740 W Cercado Ln, Litchfield Park, AZ 85340 ",85340,0.4134689271450043,349999,https://www.zillow.com/homedetails/12740-W-Cercado-Ln-Litchfield-Park-AZ-85340/59251383_zpid/
446161,17864793,"4729 N 111th Ln, Phoenix, AZ 85037 ",85037,0.41325846314430237,199900,https://www.zillow.com/homedetails/4729-N-111th-Ln-Phoenix-AZ-85037/81966234_zpid/
425766,17202901,"10013 W Kino Ln, Phoenix, AZ 85037 ",85037,0.41325846314430237,225000,https://www.zillow.com/homedetails/10013-W-Kino-Ln-Phoenix-AZ-85037/7484017_zpid/
427546,17865305,"10238 W Monterosa St, Phoenix, AZ 85037 ",85037,0.41325846314430237,219900,https://www.zillow.com/homedetails/10238-W-Monterosa-St-Phoenix-AZ-85037/7483974_zpid/
431626,14672442,"10935 W Heatherbrae Dr, Phoenix, AZ 85037 ",85037,0.41325846314430237,214900,http://www.zillow.com/homedetails/10935-W-Heatherbrae-Dr-Phoenix-AZ-85037/7477724_zpid/
252380,17871641,"820 E Marco Polo Rd, Phoenix, AZ 85024 ",85024,0.41319137811660767,220000,https://www.zillow.com/homedetails/820-E-Marco-Polo-Rd-Phoenix-AZ-85024/7996791_zpid/
241404,17871957,"22710 N 17th St, Phoenix, AZ 85024 ",85024,0.41319137811660767,349999,https://www.zillow.com/homedetails/22710-N-17th-St-Phoenix-AZ-85024/61629084_zpid/
62599,17878038,"39722 N Harbour Town Way, Anthem, AZ 85086 ",85086,0.41319137811660767,204900,https://www.zillow.com/homedetails/39722-N-Harbour-Town-Way-Anthem-AZ-85086/62730910_zpid/
228242,13689149,"1727 E Blackhawk Dr, Phoenix, AZ 85024 ",85024,0.41319137811660767,385995,https://www.zillow.com/homedetails/1727-E-Blackhawk-Dr-Phoenix-AZ-85024/7990840_zpid/
7413999,17790287,"4605 E Jaeger Rd, Phoenix, AZ 85050 ",85050,0.41319137811660767,350000,https://www.zillow.com/homedetails/4605-E-Jaeger-Rd-Phoenix-AZ-85050/7987438_zpid/
309990,17870012,"42431 N Celebration Way, Anthem, AZ 85086 ",85086,0.41319137811660767,379900,https://www.zillow.com/homedetails/42431-N-Celebration-Way-Anthem-AZ-85086/62729968_zpid/
63543,17877947,"40909 N Barnum Way, Anthem, AZ 85086 ",85086,0.41319137811660767,219000,https://www.zillow.com/homedetails/40909-N-Barnum-Way-Anthem-AZ-85086/50183912_zpid/
63822,17877884,"41215 N Lytham Ct, Anthem, AZ 85086 ",85086,0.41319137811660767,378500,https://www.zillow.com/homedetails/41215-N-Lytham-Ct-Anthem-AZ-85086/67785685_zpid/
346895,14459910,"17641 N 6th St, Phoenix, AZ 85022 ",85022,0.41319137811660767,309900,https://www.zillow.com/homedetails/17641-N-6th-St-Phoenix-AZ-85022/7958984_zpid/
341330,14459666,"16428 N 7th Pl, Phoenix, AZ 85022 ",85022,0.41319137811660767,340000,http://www.zillow.com/homedetails/16428-N-7th-Pl-Phoenix-AZ-85022/8003513_zpid/
2026640,14081216,"3550 E Utopia Rd, Phoenix, AZ 85050 ",85050,0.41319137811660767,308000,https://www.zillow.com/homedetails/3550-E-Utopia-Rd-Phoenix-AZ-85050/7992508_zpid/
272929,14208778,"2517 W Straight Arrow Ln, Phoenix, AZ 85085 ",85085,0.41319137811660767,295000,https://www.zillow.com/homedetails/2517-W-Straight-Arrow-Ln-Phoenix-AZ-85085/67760008_zpid/
356314,13717785,"815 E Wagoner Rd, Phoenix, AZ 85022 ",85022,0.41319137811660767,270000,http://www.zillow.com/homedetails/815-E-Wagoner-Rd-Phoenix-AZ-85022/8002739_zpid/
322107,17869456,"850 E Windsor Ave, Phoenix, AZ 85006 ",85006,0.4130134880542755,355000,https://www.zillow.com/homedetails/850-E-Windsor-Ave-Phoenix-AZ-85006/7533712_zpid/
249717,17871727,"2241 W Michelle Dr, Phoenix, AZ 85023 ",85023,0.4130134880542755,199900,https://www.zillow.com/homedetails/2241-W-Michelle-Dr-Phoenix-AZ-85023/7957861_zpid/
322853,17869381,"4522 N 12th Ave, Phoenix, AZ 85013 ",85013,0.4130134880542755,294777,https://www.zillow.com/homedetails/4522-N-12th-Ave-Phoenix-AZ-85013/7771292_zpid/
322990,13711946,"4731 N 14th Ave, Phoenix, AZ 85013 ",85013,0.4130134880542755,314999,https://www.zillow.com/homedetails/4731-N-14th-Ave-Phoenix-AZ-85013/7771461_zpid/
462854,17864430,"2719 W Highland Ave, Phoenix, AZ 85017 ",85017,0.4130134880542755,214000,https://www.zillow.com/homedetails/2719-W-Highland-Ave-Phoenix-AZ-85017/7766000_zpid/
464422,17864414,"2845 W Solano Dr S, Phoenix, AZ 85017 ",85017,0.4130134880542755,129900,https://www.zillow.com/homedetails/2845-W-Solano-Dr-S-Phoenix-AZ-85017/7762948_zpid/
295625,13698123,"2439 E Minnezona Ave, Phoenix, AZ 85016 ",85016,0.4130134880542755,325000,https://www.zillow.com/homedetails/2439-E-Minnezona-Ave-Phoenix-AZ-85016/7803552_zpid/
291035,14241228,"4001 N 32nd Pl, Phoenix, AZ 85018 ",85018,0.4130134880542755,354900,https://www.zillow.com/homedetails/4001-N-32nd-Pl-Phoenix-AZ-85018/7565653_zpid/
72228,17877425,"3918 E Simpson Rd, Gilbert, AZ 85297 ",85297,0.4129813611507416,315000,https://www.zillow.com/homedetails/3918-E-Simpson-Rd-Gilbert-AZ-85297/55205576_zpid/
71918,13652453,"3884 E Sundance Ave, Gilbert, AZ 85297 ",85297,0.4129813611507416,279900,https://www.zillow.com/homedetails/3884-E-Sundance-Ave-Gilbert-AZ-85297/62735945_zpid/
73366,17877385,"4135 E Sundance Ave, Gilbert, AZ 85297 ",85297,0.4129813611507416,285000,https://www.zillow.com/homedetails/4135-E-Sundance-Ave-Gilbert-AZ-85297/50124617_zpid/
74346,17877311,"4290 S Splendor Ct, Gilbert, AZ 85297 ",85297,0.4129813611507416,325000,https://www.zillow.com/homedetails/4290-S-Splendor-Ct-Gilbert-AZ-85297/50124304_zpid/
74112,17877322,"4252 S Shady Ct, Gilbert, AZ 85297 ",85297,0.4129813611507416,325000,https://www.zillow.com/homedetails/4252-S-Shady-Ct-Gilbert-AZ-85297/50124420_zpid/
