property_id,transaction_id,address,zipcode,ypred,list,url
7436775,21925983,"13651 W Boca Raton Rd, Surprise, AZ 85379 ",85379,0.5196118354797363,335000,https://www.zillow.com/homedetails/13651-W-Boca-Raton-Rd-Surprise-AZ-85379/62740919_zpid/
505114,17734641,"43317 N 50th Ave, Phoenix, AZ 85087 ",85087,0.5195594429969788,385000,https://www.zillow.com/homedetails/43317-N-50th-Ave-Phoenix-AZ-85087/89220541_zpid/
345202,22261109,"17405 N 14th St, Phoenix, AZ 85022 ",85022,0.5195364356040955,264000,https://www.zillow.com/homedetails/17405-N-14th-St-Phoenix-AZ-85022/8003239_zpid/
1935848,21943914,"11825 N 75th Dr, Peoria, AZ 85345 ",85345,0.5195297002792358,235000,https://www.zillow.com/homedetails/11825-N-75th-Dr-Peoria-AZ-85345/7680493_zpid/
1233863,22230562,"440 E Encinas Ave, Gilbert, AZ 85234 ",85234,0.5195157527923584,399000,https://www.zillow.com/homedetails/440-E-Encinas-Ave-Gilbert-AZ-85234/8247309_zpid/
1866398,21832531,"7867 E Keim Dr, Scottsdale, AZ 85250 ",85250,0.519496500492096,182200,https://www.zillow.com/homedetails/7867-E-Keim-Dr-Scottsdale-AZ-85250/2097855535_zpid/
8944929,21988376,"6212 S Dean Rd, Buckeye, AZ 85326 ",85326,0.5194861888885498,299900,https://www.zillow.com/homedetails/6212-S-Dean-Rd-Buckeye-AZ-85326/2094359228_zpid/
430625,22184288,"13242 W Tuckey Ln, Glendale, AZ 85307 ",85307,0.5194860100746155,160000,https://www.zillow.com/homedetails/13242-W-Tuckey-Ln-Glendale-AZ-85307/2101872166_zpid/
8956883,21896945,"13914 N Luna St, El Mirage, AZ 85335 ",85335,0.5194815397262573,125000,https://www.zillow.com/homedetails/13914-N-Luna-St-El-Mirage-AZ-85335/81979508_zpid/
1151217,22350358,"12721 W Calavar Rd, El Mirage, AZ 85335 ",85335,0.519476592540741,244000,https://www.zillow.com/homedetails/12721-W-Calavar-Rd-El-Mirage-AZ-85335/59983007_zpid/
926015,22344637,"23618 W Hidalgo Ave, Buckeye, AZ 85326 ",85326,0.519476592540741,230000,https://www.zillow.com/homedetails/23618-W-Hidalgo-Ave-Buckeye-AZ-85326/82828970_zpid/
8964440,22349068,"13427 W Rose Ln, Litchfield Park, AZ 85340 ",85340,0.519476592540741,233500,https://www.zillow.com/homedetails/13427-W-Rose-Ln-Litchfield-Park-AZ-85340/59254492_zpid/
427413,22350418,"10621 W Monte Vista Rd, Avondale, AZ 85392 ",85392,0.519476592540741,230000,https://www.zillow.com/homedetails/10621-W-Monte-Vista-Rd-Avondale-AZ-85392/54859887_zpid/
386231,22092067,"3627 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.5194739103317261,248500,https://www.zillow.com/homedetails/3627-W-Ironwood-Dr-Phoenix-AZ-85051/7745317_zpid/
8965397,22307952,"550 Leisure World, Mesa, AZ 85206 ",85206,0.5194514393806458,229900,https://www.zillow.com/homedetails/550-Leisure-World-Mesa-AZ-85206/7674529_zpid/
45576,22329204,"15818 S 43rd St, Phoenix, AZ 85048 ",85048,0.5194399952888489,355900,https://www.zillow.com/homedetails/15818-S-43rd-St-Phoenix-AZ-85048/8259604_zpid/
7852190,21961726,"8348 W Troy St, Peoria, AZ 85382 ",85382,0.519409716129303,240000,https://www.zillow.com/homedetails/8348-W-Troy-St-Peoria-AZ-85382/8129219_zpid/
271191,22078760,"7609 E Vista Dr, Scottsdale, AZ 85250 ",85250,0.5193920731544495,320000,http://www.zillow.com/homedetails/7609-E-Vista-Dr-Scottsdale-AZ-85250/7852442_zpid/
869427,21976924,"302 S 117th Dr, Avondale, AZ 85323 ",85323,0.5193876028060913,207000,https://www.zillow.com/homedetails/302-S-117th-Dr-Avondale-AZ-85323/71602530_zpid/
444969,22034107,"4613 N 112th Dr, Phoenix, AZ 85037 ",85037,0.5193843245506287,300000,https://www.zillow.com/homedetails/4613-N-112th-Dr-Phoenix-AZ-85037/71503255_zpid/
7446643,22183027,"16384 W Salado Creek Dr, Surprise, AZ 85387 ",85387,0.5193512439727783,235000,https://www.zillow.com/homedetails/16384-W-Salado-Creek-Dr-Surprise-AZ-85387/64477997_zpid/
8973603,22323641,"4410 E Gatewood Rd, Phoenix, AZ 85050 ",85050,0.5193423628807068,320000,https://www.zillow.com/homedetails/4410-E-Gatewood-Rd-Phoenix-AZ-85050/7988432_zpid/
8947430,22215317,"511 N Jesse Ct, Chandler, AZ 85225 ",85225,0.5193397998809814,380000,https://www.zillow.com/homedetails/511-N-Jesse-Ct-Chandler-AZ-85225/8196197_zpid/
7382476,21928458,"15163 W Cameron Dr, Surprise, AZ 85379 ",85379,0.5193338990211487,319000,https://www.zillow.com/homedetails/15163-W-Cameron-Dr-Surprise-AZ-85379/60965107_zpid/
8970828,22317031,"2216 W Betty Elyse Ln, Phoenix, AZ 85023 ",85023,0.5193303227424622,343649,https://www.zillow.com/homedetails/2216-W-Betty-Elyse-Ln-Phoenix-AZ-85023/2093572321_zpid/
8967797,22251151,"2037 N 53rd Ave, Phoenix, AZ 85035 ",85035,0.5193058252334595,179000,https://www.zillow.com/homedetails/2037-N-53rd-Ave-Phoenix-AZ-85035/92347632_zpid/
295444,22273191,"2421 E Montecito Ave, Phoenix, AZ 85016 ",85016,0.5192791223526001,338500,https://www.zillow.com/homedetails/2421-E-Montecito-Ave-Phoenix-AZ-85016/71489013_zpid/
1425209,21974512,"24643 N 43rd Dr, Glendale, AZ 85310 ",85310,0.5192194581031799,384900,https://www.zillow.com/homedetails/24643-N-43rd-Dr-Glendale-AZ-85310/7930886_zpid/
7380526,22067724,"12205 S Potomac St, Phoenix, AZ 85044 ",85044,0.5192148685455322,200000,http://www.zillow.com/homedetails/12205-S-Potomac-St-Phoenix-AZ-85044/8257572_zpid/
22110,13631622,"4147 W Gwen St, Laveen, AZ 85339 ",85339,0.5191841125488281,329899,https://www.zillow.com/homedetails/4147-W-Gwen-St-Laveen-AZ-85339/81954871_zpid/
1480111,22108586,"15669 N 176th Dr, Surprise, AZ 85388 ",85388,0.5191802382469177,349900,https://www.zillow.com/homedetails/15669-N-176th-Dr-Surprise-AZ-85388/67795767_zpid/
357132,22323084,"21611 N 48th Pl, Phoenix, AZ 85054 ",85054,0.5191764831542969,345000,https://www.zillow.com/homedetails/21611-N-48th-Pl-Phoenix-AZ-85054/7987189_zpid/
276772,21695397,"8235 E Rovey Ave, Scottsdale, AZ 85250 ",85250,0.5191652178764343,305000,http://www.zillow.com/homedetails/8235-E-Rovey-Ave-Scottsdale-AZ-85250/7856970_zpid
1577422,22312588,"10039 W Augusta Dr, Sun City, AZ 85351 ",85351,0.5191373825073242,219000,https://www.zillow.com/homedetails/10039-W-Augusta-Dr-Sun-City-AZ-85351/7916707_zpid/
8959546,21950729,"3806 S 377th Ave, Tonopah, AZ 85354 ",85354,0.5191371440887451,140000,https://www.zillow.com/homedetails/3806-S-377th-Ave-Tonopah-AZ-85354/8317106_zpid/
309623,17167236,"42014 N Celebration Ct, Anthem, AZ 85086 ",85086,0.5191338062286377,300000,https://www.zillow.com/homedetails/42014-N-Celebration-Ct-Anthem-AZ-85086/62730010_zpid/
372722,22317864,"4374 E Sack Dr, Phoenix, AZ 85050 ",85050,0.5190927386283875,259000,https://www.zillow.com/homedetails/4374-E-Sack-Dr-Phoenix-AZ-85050/81969000_zpid/
372601,22317866,"4358 E Sack Dr, Phoenix, AZ 85050 ",85050,0.5190927386283875,257000,https://www.zillow.com/homedetails/4358-E-Sack-Dr-Phoenix-AZ-85050/81985251_zpid/
200620,22344924,"6805 S 40th Dr, Phoenix, AZ 85041 ",85041,0.5190696716308594,255990,https://www.zillow.com/homedetails/6805-S-40th-Dr-Phoenix-AZ-85041/55258517_zpid/
1425990,22317037,"3718 W Cielo Grande, Glendale, AZ 85310 ",85310,0.5190576910972595,205000,https://www.zillow.com/homedetails/3718-W-Cielo-Grande-Glendale-AZ-85310/7929789_zpid/
1501895,21995474,"18268 W Elm St, Surprise, AZ 85388 ",85388,0.5190536975860596,219900,https://www.zillow.com/homedetails/18268-W-Elm-St-Surprise-AZ-85388/81980982_zpid/
269846,22041213,"7350 E Rovey Ave, Scottsdale, AZ 85250 ",85250,0.519038736820221,292900,https://www.zillow.com/homedetails/7350-E-Rovey-Ave-Scottsdale-AZ-85250/7857447_zpid/
375154,22323101,"4647 E Laredo Ln, Cave Creek, AZ 85331 ",85331,0.5190137624740601,369000,https://www.zillow.com/homedetails/4647-E-Laredo-Ln-Cave-Creek-AZ-85331/50182914_zpid/
8946343,21957821,"4916 W Redfield Rd, Laveen, AZ 85339 ",85339,0.5190136432647705,359000,https://www.zillow.com/homedetails/4916-W-Redfield-Rd-Laveen-AZ-85339/2094310824_zpid/
7561454,21891706,"1554 Leisure World, Mesa, AZ 85206 ",85206,0.5190067887306213,279900,https://www.zillow.com/homedetails/1554-Leisure-World-Mesa-AZ-85206/7675770_zpid/
7459178,22239561,"3903 E Gable Ave, Mesa, AZ 85206 ",85206,0.5189914107322693,259000,https://www.zillow.com/homedetails/3903-E-Gable-Ave-Mesa-AZ-85206/7651303_zpid/
1539825,22242649,"10258 E Spring Creek Rd, Sun Lakes, AZ 85248 ",85248,0.5189788341522217,244900,https://www.zillow.com/homedetails/10258-E-Spring-Creek-Rd-Sun-Lakes-AZ-85248/2119537246_zpid/
310073,21283037,"42902 N Hudson Ct, Anthem, AZ 85086 ",85086,0.518966019153595,279000,http://www.zillow.com/homedetails/42902-N-Hudson-Ct-Anthem-AZ-85086/55263650_zpid
365755,21977170,"30649 N 43rd Pl, Cave Creek, AZ 85331 ",85331,0.5189653635025024,359000,https://www.zillow.com/homedetails/30649-N-43rd-Pl-Cave-Creek-AZ-85331/7979149_zpid/
437400,22341561,"12883 W Cambridge Ave, Avondale, AZ 85392 ",85392,0.5189443230628967,225000,https://www.zillow.com/homedetails/12883-W-Cambridge-Ave-Avondale-AZ-85392/8305529_zpid/
1483613,22365774,"16436 N 172nd Ave, Surprise, AZ 85388 ",85388,0.5189443230628967,225000,https://www.zillow.com/homedetails/16436-N-172nd-Ave-Surprise-AZ-85388/67768260_zpid/
8975273,22345869,"16016 W Adams St, Goodyear, AZ 85338 ",85338,0.5189443230628967,222500,https://www.zillow.com/homedetails/16016-W-Adams-St-Goodyear-AZ-85338/52434909_zpid/
872577,22350570,"1611 S 120th Ln, Avondale, AZ 85323 ",85323,0.5189443230628967,207999,https://www.zillow.com/homedetails/1611-S-120th-Ln-Avondale-AZ-85323/55282991_zpid/
7999214,21968362,"14638 N Love Ct, Fountain Hills, AZ 85268 ",85268,0.5189435482025146,249900,https://www.zillow.com/homedetails/14638-N-Love-Ct-Fountain-Hills-AZ-85268/7870565_zpid/
192280,13582324,"2140 W Maldonado Rd, Phoenix, AZ 85041 ",85041,0.5189265012741089,299000,https://www.zillow.com/homedetails/2140-W-Maldonado-Rd-Phoenix-AZ-85041/60976703_zpid/
832984,21816662,"5120 N 42nd Dr, Phoenix, AZ 85019 ",85019,0.5189192891120911,149000,https://www.zillow.com/homedetails/5120-N-42nd-Dr-Phoenix-AZ-85019/7721417_zpid/
8805717,22122152,"6242 N 30th Pl, Phoenix, AZ 85016 ",85016,0.5188880562782288,339900,https://www.zillow.com/homedetails/6242-N-30th-Pl-Phoenix-AZ-85016/7806065_zpid/
219536,21815668,"8124 N 10th Pl, Phoenix, AZ 85020 ",85020,0.5188820958137512,325000,https://www.zillow.com/homedetails/8124-N-10th-Pl-Phoenix-AZ-85020/7790309_zpid/
8970848,22295927,"1651 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.5188816785812378,250000,https://www.zillow.com/homedetails/1651-E-Villa-Maria-Dr-Phoenix-AZ-85022/8001163_zpid/
8964748,22078282,"4019 W Maryland Ave, Phoenix, AZ 85019 ",85019,0.5188772678375244,156000,https://www.zillow.com/homedetails/4019-W-Maryland-Ave-Phoenix-AZ-85019/7761963_zpid/
131918,21946462,"15327 W Blackgold Ln, Sun City West, AZ 85375 ",85375,0.51887047290802,229000,https://www.zillow.com/homedetails/15327-W-Blackgold-Ln-Sun-City-West-AZ-85375/92347633_zpid/
8959665,21819894,"1309 Leisure World, Mesa, AZ 85206 ",85206,0.518864095211029,249000,https://www.zillow.com/homedetails/1309-Leisure-World-Mesa-AZ-85206/7665934_zpid/
7395014,22185617,"23174 N 106th Ln, Peoria, AZ 85383 ",85383,0.518841564655304,384900,https://www.zillow.com/homedetails/23174-N-106th-Ln-Peoria-AZ-85383/7882710_zpid/
119310,22234286,"10126 W Willow Creek Cir, Sun City, AZ 85373 ",85373,0.5188302993774414,165000,https://www.zillow.com/homedetails/10126-W-Willow-Creek-Cir-Sun-City-AZ-85373/7924203_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",85374,0.5188255906105042,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
1867978,21931914,"25560 N 104th Dr, Peoria, AZ 85383 ",85383,0.5187949538230896,369900,https://www.zillow.com/homedetails/25560-N-104th-Dr-Peoria-AZ-85383/95148117_zpid/
395865,22116774,"3829 W Mescal St, Phoenix, AZ 85029 ",85029,0.5187948346138,249900,https://www.zillow.com/homedetails/3829-W-Mescal-St-Phoenix-AZ-85029/7743660_zpid/
21575,22343755,"9548 W Heber Rd, Tolleson, AZ 85353 ",85353,0.5187762379646301,204500,https://www.zillow.com/homedetails/9548-W-Heber-Rd-Tolleson-AZ-85353/62726801_zpid/
8963337,21955895,"13622 N Emberwood Dr, Sun City, AZ 85351 ",85351,0.5187649726867676,189000,https://www.zillow.com/homedetails/13622-N-Emberwood-Dr-Sun-City-AZ-85351/7915688_zpid/
444341,21838497,"2312 N 109th Ave, Avondale, AZ 85392 ",85392,0.518761396408081,199900,https://www.zillow.com/homedetails/2312-N-109th-Ave-Avondale-AZ-85392/55256527_zpid/
8966222,22232670,"4246 E Mandan St, Phoenix, AZ 85044 ",85044,0.5187434554100037,220000,https://www.zillow.com/homedetails/4246-E-Mandan-St-Phoenix-AZ-85044/8257934_zpid/
1157362,22325649,"13517 N Luna St, El Mirage, AZ 85335 ",85335,0.5187429189682007,130000,https://www.zillow.com/homedetails/13517-N-Luna-St-El-Mirage-AZ-85335/8296867_zpid/
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",85306,0.5187059044837952,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
8968300,22259215,"10705 W Roundelay Cir, Sun City, AZ 85351 ",85351,0.5187045931816101,174900,https://www.zillow.com/homedetails/10705-W-Roundelay-Cir-Sun-City-AZ-85351/7919981_zpid/
8947755,22259211,"11131 W Spartan Ct, Sun City, AZ 85351 ",85351,0.5187045931816101,174000,https://www.zillow.com/homedetails/11131-W-Spartan-Ct-Sun-City-AZ-85351/7906395_zpid/
8948632,22118215,"4230 E Sacaton St, Phoenix, AZ 85044 ",85044,0.5186959505081177,239000,https://www.zillow.com/homedetails/4230-E-Sacaton-St-Phoenix-AZ-85044/81986025_zpid/
34593,22355377,"2229 E La Salle St, Phoenix, AZ 85040 ",85040,0.5186958909034729,269900,https://www.zillow.com/homedetails/2229-E-La-Salle-St-Phoenix-AZ-85040/71612740_zpid/
1583655,21942163,"10218 W Highwood Ln, Sun City, AZ 85373 ",85373,0.5186800956726074,199900,https://www.zillow.com/homedetails/10218-W-Highwood-Ln-Sun-City-AZ-85373/8093406_zpid/
8944861,21929000,"15399 W Eugene Ter, Surprise, AZ 85379 ",85379,0.5186716914176941,319900,https://www.zillow.com/homedetails/15399-W-Eugene-Ter-Surprise-AZ-85379/71611422_zpid/
7441538,22183214,"9955 W Willow Pt, Sun City, AZ 85351 ",85351,0.518626868724823,399000,https://www.zillow.com/homedetails/9955-W-Willow-Pt-Sun-City-AZ-85351/7916016_zpid/
514768,22241004,"12542 W Miner Trl, Peoria, AZ 85383 ",85383,0.518618106842041,315000,https://www.zillow.com/homedetails/12542-W-Miner-Trl-Peoria-AZ-85383/67784222_zpid/
7462399,21942702,"10612 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,0.5185941457748413,249900,https://www.zillow.com/homedetails/10612-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7921176_zpid/
1253634,21968535,"1504 E Joseph Way, Gilbert, AZ 85295 ",85295,0.5185590982437134,205000,https://www.zillow.com/homedetails/1504-E-Joseph-Way-Gilbert-AZ-85295/63201985_zpid/
352660,22285299,"7139 W Zak Rd, Phoenix, AZ 85043 ",85043,0.5185369849205017,182900,https://www.zillow.com/homedetails/7139-W-Zak-Rd-Phoenix-AZ-85043/50185981_zpid/
216036,21809940,"1630 E Gardenia Ave, Phoenix, AZ 85020 ",85020,0.5185004472732544,224000,https://www.zillow.com/homedetails/1630-E-Gardenia-Ave-Phoenix-AZ-85020/7806967_zpid/
8952662,21763432,"23014 N 106th Ln, Peoria, AZ 85383 ",85383,0.5184882879257202,349000,https://www.zillow.com/homedetails/23014-N-106th-Ln-Peoria-AZ-85383/7882626_zpid/
2076218,22230007,"9422 W Mary Ann Dr, Peoria, AZ 85382 ",85382,0.5184593796730042,275000,https://www.zillow.com/homedetails/9422-W-Mary-Ann-Dr-Peoria-AZ-85382/50193245_zpid/
525044,22353067,"9139 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.5184213519096375,235000,https://www.zillow.com/homedetails/9139-W-Monte-Vista-Rd-Phoenix-AZ-85037/60047175_zpid/
449792,22260330,"8618 W Amelia Ave, Phoenix, AZ 85037 ",85037,0.518409788608551,144500,https://www.zillow.com/homedetails/8618-W-Amelia-Ave-Phoenix-AZ-85037/7469632_zpid/
7551038,22185686,"524 N Calle Largo, Mesa, AZ 85207 ",85207,0.5184046626091003,259000,https://www.zillow.com/homedetails/524-N-Calle-Largo-Mesa-AZ-85207/8068383_zpid/
352766,22064624,"2116 E Kings Ave, Phoenix, AZ 85022 ",85022,0.5184026956558228,299000,https://www.zillow.com/homedetails/2116-E-Kings-Ave-Phoenix-AZ-85022/95110732_zpid/
1224699,22281640,"317 E Desert Ln, Gilbert, AZ 85234 ",85234,0.5183768272399902,272800,https://www.zillow.com/homedetails/317-E-Desert-Ln-Gilbert-AZ-85234/8234069_zpid/
1006941,22183089,"3413 E Bluebird Pl, Chandler, AZ 85286 ",85286,0.518372118473053,344900,https://www.zillow.com/homedetails/3413-E-Bluebird-Pl-Chandler-AZ-85286/60988441_zpid/
1521216,21943467,"11121 W Florida Ave, Youngtown, AZ 85363 ",85363,0.5183711051940918,142900,https://www.zillow.com/homedetails/11121-W-Florida-Ave-Youngtown-AZ-85363/7690245_zpid/
230788,22245290,"18602 N 12th Ave, Phoenix, AZ 85027 ",85027,0.5183442831039429,279900,https://www.zillow.com/homedetails/18602-N-12th-Ave-Phoenix-AZ-85027/7971188_zpid/
1926429,21897319,"15872 W Melvin St, Goodyear, AZ 85338 ",85338,0.5183412432670593,275000,https://www.zillow.com/homedetails/15872-W-Melvin-St-Goodyear-AZ-85338/79528638_zpid/
486045,22034459,"4726 W Hubbell St, Phoenix, AZ 85035 ",85035,0.5183175206184387,159900,https://www.zillow.com/homedetails/4726-W-Hubbell-St-Phoenix-AZ-85035/7494670_zpid/
1924888,21816320,"2217 N 66th Ave, Phoenix, AZ 85035 ",85035,0.5183175206184387,169900,https://www.zillow.com/homedetails/2217-N-66th-Ave-Phoenix-AZ-85035/7490273_zpid/
480406,21997886,"2239 N 53rd Ave, Phoenix, AZ 85035 ",85035,0.5183175206184387,159999,https://www.zillow.com/homedetails/2239-N-53rd-Ave-Phoenix-AZ-85035/7493477_zpid/
490896,21907214,"5526 W Cambridge Ave, Phoenix, AZ 85035 ",85035,0.5183175206184387,169000,https://www.zillow.com/homedetails/5526-W-Cambridge-Ave-Phoenix-AZ-85035/7491883_zpid/
582115,17159709,"10846 E Ramona Ave, Mesa, AZ 85212 ",85212,0.5183093547821045,335000,https://www.zillow.com/homedetails/10846-E-Ramona-Ave-Mesa-AZ-85212/88793701_zpid/
1408938,22061954,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,0.5183042287826538,137000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/
699659,21602059,"2522 S Mulberry, Mesa, AZ 85202 ",85202,0.5182808041572571,355000,https://www.zillow.com/homedetails/2522-S-Mulberry-Mesa-AZ-85202/8252281_zpid/
8954505,22074204,"713 W Toledo St, Chandler, AZ 85225 ",85225,0.5181939005851746,325000,https://www.zillow.com/homedetails/713-W-Toledo-St-Chandler-AZ-85225/2094040708_zpid/
997740,22183050,"2119 E Winchester Way, Chandler, AZ 85286 ",85286,0.5181862711906433,389950,https://www.zillow.com/homedetails/2119-E-Winchester-Way-Chandler-AZ-85286/52389514_zpid/
973416,22272130,"6145 W Ivanhoe St, Chandler, AZ 85226 ",85226,0.5181837677955627,334900,https://www.zillow.com/homedetails/6145-W-Ivanhoe-St-Chandler-AZ-85226/8157412_zpid/
1190699,22262159,"550 W Palo Verde St, Gilbert, AZ 85233 ",85233,0.5181592106819153,315000,https://www.zillow.com/homedetails/550-W-Palo-Verde-St-Gilbert-AZ-85233/8179455_zpid/
1845881,21608514,"308 E Huber St, Mesa, AZ 85201 ",85201,0.5181363224983215,289999,https://www.zillow.com/homedetails/308-E-Huber-St-Mesa-AZ-85201/7614848_zpid/
414384,21988718,"6403 W Desert Cove Ave, Glendale, AZ 85304 ",85304,0.5181335210800171,195000,https://www.zillow.com/homedetails/6403-W-Desert-Cove-Ave-Glendale-AZ-85304/7699053_zpid/
8959404,21816458,"4705 N 67th Dr, Phoenix, AZ 85033 ",85033,0.5181077122688293,178000,https://www.zillow.com/homedetails/4705-N-67th-Dr-Phoenix-AZ-85033/7716726_zpid/
1691779,21926188,"13814 W Nogales Dr, Sun City West, AZ 85375 ",85375,0.5181072950363159,250000,https://www.zillow.com/homedetails/13814-W-Nogales-Dr-Sun-City-West-AZ-85375/68541227_zpid/
915586,21972356,"20735 W Crivello Ave, Buckeye, AZ 85326 ",85326,0.5181030631065369,275000,https://www.zillow.com/homedetails/20735-W-Crivello-Ave-Buckeye-AZ-85326/60991983_zpid/
7495789,22053471,"9738 E Indiana Ave, Sun Lakes, AZ 85248 ",85248,0.5180919170379639,236600,https://www.zillow.com/homedetails/9738-E-Indiana-Ave-Sun-Lakes-AZ-85248/8217804_zpid/
450283,22044117,"8714 W Pinchot Ave, Phoenix, AZ 85037 ",85037,0.5180836915969849,199000,https://www.zillow.com/homedetails/8714-W-Pinchot-Ave-Phoenix-AZ-85037/7479898_zpid/
8956712,21928780,"15314 N 78th Ln, Peoria, AZ 85381 ",85381,0.5180674195289612,389500,https://www.zillow.com/homedetails/15314-N-78th-Ln-Peoria-AZ-85381/7910047_zpid/
1577510,22312668,"10038 N 109th Ave, Sun City, AZ 85351 ",85351,0.5180142521858215,275000,https://www.zillow.com/homedetails/10038-N-109th-Ave-Sun-City-AZ-85351/7690437_zpid/
804820,22232068,"2626 E Jacinto Cir, Mesa, AZ 85204 ",85204,0.5180073976516724,315000,https://www.zillow.com/homedetails/2626-E-Jacinto-Cir-Mesa-AZ-85204/7653215_zpid/
1045183,22350627,"6080 S Bell Pl, Chandler, AZ 85249 ",85249,0.5179905891418457,259000,https://www.zillow.com/homedetails/6080-S-Bell-Pl-Chandler-AZ-85249/52389528_zpid/
8914407,22364544,"17359 W Jackson St, Goodyear, AZ 85338 ",85338,0.5179855823516846,269000,https://www.zillow.com/homedetails/17359-W-Jackson-St-Goodyear-AZ-85338/71624673_zpid/
7449122,22224267,"4130 W Nancy Ln, Phoenix, AZ 85041 ",85041,0.517981767654419,135000,https://www.zillow.com/homedetails/4130-W-Nancy-Ln-Phoenix-AZ-85041/7504539_zpid/
1220312,22079421,"213 E Bruce Ave, Gilbert, AZ 85234 ",85234,0.5179793238639832,269900,https://www.zillow.com/homedetails/213-E-Bruce-Ave-Gilbert-AZ-85234/8234534_zpid/
374447,22339374,"4531 E Sleepy Ranch Rd, Cave Creek, AZ 85331 ",85331,0.5179664492607117,397990,https://www.zillow.com/homedetails/4531-E-Sleepy-Ranch-Rd-Cave-Creek-AZ-85331/55266185_zpid/
8975551,22348263,"3818 S 100th Gln, Tolleson, AZ 85353 ",85353,0.5179339647293091,244850,https://www.zillow.com/homedetails/3818-S-100th-Gln-Tolleson-AZ-85353/71612173_zpid/
1480303,22365771,"15808 N 164th Ln, Surprise, AZ 85388 ",85388,0.5179339647293091,238900,https://www.zillow.com/homedetails/15808-N-164th-Ln-Surprise-AZ-85388/59252878_zpid/
7461289,22343457,"26779 N 176th Ln, Surprise, AZ 85387 ",85387,0.5179339647293091,244900,https://www.zillow.com/homedetails/26779-N-176th-Ln-Surprise-AZ-85387/71628799_zpid/
1683051,21815152,"12901 W Broken Arrow Dr, Sun City West, AZ 85375 ",85375,0.517932116985321,235000,https://www.zillow.com/homedetails/12901-W-Broken-Arrow-Dr-Sun-City-West-AZ-85375/8120142_zpid/
407599,21987134,"5828 W Marconi Ave, Glendale, AZ 85306 ",85306,0.5179091691970825,299900,https://www.zillow.com/homedetails/5828-W-Marconi-Ave-Glendale-AZ-85306/8096765_zpid/
371314,22031737,"4023 E Kimberly Way, Phoenix, AZ 85050 ",85050,0.5178910493850708,320000,https://www.zillow.com/homedetails/4023-E-Kimberly-Way-Phoenix-AZ-85050/8014577_zpid/
8958850,21810837,"1445 E Rockwood Dr, Phoenix, AZ 85024 ",85024,0.5178447365760803,275000,https://www.zillow.com/homedetails/1445-E-Rockwood-Dr-Phoenix-AZ-85024/7996107_zpid/
2078966,21927812,"14832 W Maui Ln, Surprise, AZ 85379 ",85379,0.5177756547927856,220000,https://www.zillow.com/homedetails/14832-W-Maui-Ln-Surprise-AZ-85379/59251982_zpid/
8966166,22231689,"7319 E Edgewood Ave, Mesa, AZ 85208 ",85208,0.5177717804908752,225000,https://www.zillow.com/homedetails/7319-E-Edgewood-Ave-Mesa-AZ-85208/8074431_zpid/
269690,21955080,"7338 E Berridge Ln, Scottsdale, AZ 85250 ",85250,0.5177714824676514,283000,https://www.zillow.com/homedetails/7338-E-Berridge-Ln-Scottsdale-AZ-85250/7857472_zpid/
130996,22229806,"15108 W Via Montoya, Sun City West, AZ 85375 ",85375,0.5177540183067322,230000,https://www.zillow.com/homedetails/15108-W-Via-Montoya-Sun-City-West-AZ-85375/8123655_zpid/
8970816,22333119,"9623 W Flossmoor Ave, Mesa, AZ 85208 ",85208,0.5177538394927979,227900,https://www.zillow.com/homedetails/9623-W-Flossmoor-Ave-Mesa-AZ-85208/2093574804_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",85375,0.5177521109580994,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
1091743,22074115,"701 N Colorado St, Chandler, AZ 85225 ",85225,0.517731785774231,219500,https://www.zillow.com/homedetails/701-N-Colorado-St-Chandler-AZ-85225/8188001_zpid/
1475301,22240503,"11158 N 165th Ave, Surprise, AZ 85388 ",85388,0.5177316069602966,349900,https://www.zillow.com/homedetails/11158-N-165th-Ave-Surprise-AZ-85388/81976926_zpid/
934634,22362838,"25672 W Forest Grove Ave, Buckeye, AZ 85326 ",85326,0.517718493938446,263000,https://www.zillow.com/homedetails/25672-W-Forest-Grove-Ave-Buckeye-AZ-85326/67796947_zpid/
8947387,21968326,"14614 N Love Ct, Fountain Hills, AZ 85268 ",85268,0.5177157521247864,274900,https://www.zillow.com/homedetails/14614-N-Love-Ct-Fountain-Hills-AZ-85268/7870590_zpid/
