property_id,transaction_id,address,zipcode,ypred,list,url
8963946,22028453,"4302 E Modoc Dr, Phoenix, AZ 85044 ",85044,0.5383811593055725,318000,https://www.zillow.com/homedetails/4302-E-Modoc-Dr-Phoenix-AZ-85044/8258011_zpid/
7453115,21898398,"17454 W Morning Glory St, Goodyear, AZ 85338 ",85338,0.5383740663528442,215000,https://www.zillow.com/homedetails/17454-W-Morning-Glory-St-Goodyear-AZ-85338/81984801_zpid/
8971581,22304940,"15793 W Desert Meadow Dr, Surprise, AZ 85374 ",85374,0.5383705496788025,259900,https://www.zillow.com/homedetails/15793-W-Desert-Meadow-Dr-Surprise-AZ-85374/50194066_zpid/
8966046,22361067,"11035 W Caron Dr, Sun City, AZ 85351 ",85351,0.5383592844009399,159900,https://www.zillow.com/homedetails/11035-W-Caron-Dr-Sun-City-AZ-85351/7695623_zpid/
1319992,21985167,"5118 S Barley Way, Gilbert, AZ 85298 ",85298,0.5383385419845581,234500,https://www.zillow.com/homedetails/5118-S-Barley-Way-Gilbert-AZ-85298/60991094_zpid/
236588,17746168,"16103 N 21st Ln, Phoenix, AZ 85023 ",85023,0.5382910966873169,240000,https://www.zillow.com/homedetails/16103-N-21st-Ln-Phoenix-AZ-85023/94638543_zpid/
1557992,21875619,"25416 S Ontario Dr, Sun Lakes, AZ 85248 ",85248,0.5382751822471619,217712,https://www.zillow.com/homedetails/25416-S-Ontario-Dr-Sun-Lakes-AZ-85248/8219582_zpid/
8973929,22329514,"6402 W Escuda Rd, Glendale, AZ 85308 ",85308,0.5382625460624695,299000,https://www.zillow.com/homedetails/6402-W-Escuda-Rd-Glendale-AZ-85308/7890190_zpid/
8953249,22214706,"13722 W Cypress St, Goodyear, AZ 85395 ",85395,0.5382433533668518,285000,https://www.zillow.com/homedetails/13722-W-Cypress-St-Goodyear-AZ-85395/53733011_zpid/
1127324,22056640,"2908 N Central Dr, Chandler, AZ 85224 ",85224,0.5382324457168579,257900,https://www.zillow.com/homedetails/2908-N-Central-Dr-Chandler-AZ-85224/8199292_zpid/
1179067,22366828,"1333 W Page Ave, Gilbert, AZ 85233 ",85233,0.5382249355316162,269900,https://www.zillow.com/homedetails/1333-W-Page-Ave-Gilbert-AZ-85233/8283340_zpid/
1213934,22328625,"1402 E Tremaine Ave, Gilbert, AZ 85234 ",85234,0.5381996631622314,268000,https://www.zillow.com/homedetails/1402-E-Tremaine-Ave-Gilbert-AZ-85234/8269269_zpid/
8966223,22329237,"4514 E Gold Poppy Way, Phoenix, AZ 85044 ",85044,0.5381909608840942,352000,https://www.zillow.com/homedetails/4514-E-Gold-Poppy-Way-Phoenix-AZ-85044/8261068_zpid/
1023561,22350604,"1528 E Spyglass Dr, Chandler, AZ 85249 ",85249,0.5381709933280945,220000,https://www.zillow.com/homedetails/1528-E-Spyglass-Dr-Chandler-AZ-85249/8216627_zpid/
1255988,22334442,"1783 E Del Rio St, Gilbert, AZ 85295 ",85295,0.5381675958633423,244000,https://www.zillow.com/homedetails/1783-E-Del-Rio-St-Gilbert-AZ-85295/8243520_zpid/
1257604,22331947,"1945 E Emily Ln, Gilbert, AZ 85295 ",85295,0.5381675958633423,218000,https://www.zillow.com/homedetails/1945-E-Emily-Ln-Gilbert-AZ-85295/62734939_zpid/
8959616,22354272,"9315 W Yukon Dr, Peoria, AZ 85382 ",85382,0.5381398797035217,309000,https://www.zillow.com/homedetails/9315-W-Yukon-Dr-Peoria-AZ-85382/50193270_zpid/
1520890,21940658,"11001 N 115th Ave, Youngtown, AZ 85363 ",85363,0.5381320714950562,167000,http://www.zillow.com/homedetails/11001-N-115th-Ave-Youngtown-AZ-85363/7690022_zpid
8966379,22234115,"22397 W Morning Glory St, Buckeye, AZ 85326 ",85326,0.538111686706543,207900,https://www.zillow.com/homedetails/22397-W-Morning-Glory-St-Buckeye-AZ-85326/95094550_zpid/
1317180,21982525,"4364 E Strawberry Dr, Gilbert, AZ 85298 ",85298,0.5381079316139221,386750,https://www.zillow.com/homedetails/4364-E-Strawberry-Dr-Gilbert-AZ-85298/8285875_zpid/
1866870,22331904,"14361 W Aster Dr, Surprise, AZ 85379 ",85379,0.5380995273590088,253990,https://www.zillow.com/homedetails/14361-W-Aster-Dr-Surprise-AZ-85379/2099239144_zpid/
8962342,22353508,"16880 W Magnolia St, Goodyear, AZ 85338 ",85338,0.5380992889404297,278000,https://www.zillow.com/homedetails/16880-W-Magnolia-St-Goodyear-AZ-85338/95179402_zpid/
987520,22350603,"1278 W Lark Dr, Chandler, AZ 85286 ",85286,0.538077175617218,265000,https://www.zillow.com/homedetails/1278-W-Lark-Dr-Chandler-AZ-85286/8226995_zpid/
987513,22364258,"1276 W Macaw Dr, Chandler, AZ 85286 ",85286,0.538077175617218,269900,https://www.zillow.com/homedetails/1276-W-Macaw-Dr-Chandler-AZ-85286/8226946_zpid/
8958699,22381206,"452 S Sabrina, Mesa, AZ 85208 ",85208,0.5380710363388062,209900,https://www.zillow.com/homedetails/452-S-Sabrina-Mesa-AZ-85208/60034711_zpid/
8962794,22186280,"7759 E Decatur Cir, Mesa, AZ 85207 ",85207,0.5380581021308899,284900,https://www.zillow.com/homedetails/7759-E-Decatur-Cir-Mesa-AZ-85207/8068076_zpid/
123849,22229855,"13208 W Ironwood St, Surprise, AZ 85374 ",85374,0.5380555391311646,232000,https://www.zillow.com/homedetails/13208-W-Ironwood-St-Surprise-AZ-85374/8294320_zpid/
7373575,22072172,"547 N 98th Pl, Mesa, AZ 85207 ",85207,0.5380500555038452,179900,https://www.zillow.com/homedetails/547-N-98th-Pl-Mesa-AZ-85207/8085979_zpid/
66369,22357329,"1561 E Bautista Rd, Gilbert, AZ 85297 ",85297,0.5380439162254333,287000,https://www.zillow.com/homedetails/1561-E-Bautista-Rd-Gilbert-AZ-85297/67793110_zpid/
70707,22357346,"3732 E Derringer Way, Gilbert, AZ 85297 ",85297,0.5380439162254333,292000,https://www.zillow.com/homedetails/3732-E-Derringer-Way-Gilbert-AZ-85297/50198054_zpid/
1312408,22314839,"3406 E Plum St, Gilbert, AZ 85298 ",85298,0.5380116105079651,377500,https://www.zillow.com/homedetails/3406-E-Plum-St-Gilbert-AZ-85298/121712168_zpid/
8947786,21950833,"36441 W Raymond St, Tonopah, AZ 85354 ",85354,0.5379955768585205,308940,https://www.zillow.com/homedetails/36441-W-Raymond-St-Tonopah-AZ-85354/89220260_zpid/
700248,22184621,"2531 S Saratoga, Mesa, AZ 85202 ",85202,0.5379747748374939,296900,https://www.zillow.com/homedetails/2531-S-Saratoga-Mesa-AZ-85202/8251197_zpid/
574897,22372692,"3542 N Diego, Mesa, AZ 85215 ",85215,0.5379697680473328,308000,https://www.zillow.com/homedetails/3542-N-Diego-Mesa-AZ-85215/7679525_zpid/
1271598,22366862,"4111 E Oakland St, Gilbert, AZ 85295 ",85295,0.537937581539154,219900,https://www.zillow.com/homedetails/4111-E-Oakland-St-Gilbert-AZ-85295/95017334_zpid/
1373892,21991650,"8786 W Northview Ave, Glendale, AZ 85305 ",85305,0.5378978848457336,234900,https://www.zillow.com/homedetails/8786-W-Northview-Ave-Glendale-AZ-85305/61627832_zpid/
1265183,22341593,"2991 E Carla Vista Ct, Gilbert, AZ 85295 ",85295,0.5378903746604919,269000,https://www.zillow.com/homedetails/2991-E-Carla-Vista-Ct-Gilbert-AZ-85295/50197198_zpid/
8970145,22350608,"260 N Nash Way, Chandler, AZ 85225 ",85225,0.5378903746604919,264900,https://www.zillow.com/homedetails/260-N-Nash-Way-Chandler-AZ-85225/8284067_zpid/
1096352,22345154,"871 E Jacob St, Chandler, AZ 85225 ",85225,0.5378903746604919,287000,https://www.zillow.com/homedetails/871-E-Jacob-St-Chandler-AZ-85225/92692606_zpid/
8949667,22039163,"6510 N 10th Pl, Phoenix, AZ 85014 ",85014,0.5378553867340088,245000,https://www.zillow.com/homedetails/6510-N-10th-Pl-Phoenix-AZ-85014/7796568_zpid/
8958818,21945296,"13681 N Garden Court Dr, Sun City, AZ 85351 ",85351,0.5378279089927673,102000,https://www.zillow.com/homedetails/13681-N-Garden-Court-Dr-Sun-City-AZ-85351/7906632_zpid/
8936788,22230800,"9631 E Mason Way, Mesa, AZ 85207 ",85207,0.537815511226654,175000,https://www.zillow.com/homedetails/9631-E-Mason-Way-Mesa-AZ-85207/8085731_zpid/
8964513,22064860,"13963 W Port Royale Ln, Surprise, AZ 85379 ",85379,0.537783145904541,219900,https://www.zillow.com/homedetails/13963-W-Port-Royale-Ln-Surprise-AZ-85379/67781034_zpid/
1499246,22378840,"17849 W Caribbean Ln, Surprise, AZ 85388 ",85388,0.537783145904541,230000,https://www.zillow.com/homedetails/17849-W-Caribbean-Ln-Surprise-AZ-85388/67769113_zpid/
8951306,18260574,"9002 E Vine Ave, Mesa, AZ 85208 ",85208,0.5377498865127563,167400,https://www.zillow.com/homedetails/9002-E-Vine-Ave-Mesa-AZ-85208/8071949_zpid/
638148,22381805,"55 W 10th Ave, Mesa, AZ 85210 ",85210,0.5377497673034668,219000,https://www.zillow.com/homedetails/55-W-10th-Ave-Mesa-AZ-85210/84074911_zpid/
8972192,22314751,"1161 S Larkspur St, Gilbert, AZ 85296 ",85296,0.537727415561676,265000,https://www.zillow.com/homedetails/1161-S-Larkspur-St-Gilbert-AZ-85296/8240265_zpid/
308638,22135598,"40733 N Noble Hawk Ct, Anthem, AZ 85086 ",85086,0.537676215171814,309000,https://www.zillow.com/homedetails/40733-N-Noble-Hawk-Ct-Anthem-AZ-85086/60980638_zpid/
248188,21937028,"22618 N 33rd Dr, Phoenix, AZ 85027 ",85027,0.5376689434051514,389000,https://www.zillow.com/homedetails/22618-N-33rd-Dr-Phoenix-AZ-85027/7932615_zpid/
5187773,22300695,"10824 W Saratoga Cir, Sun City, AZ 85351 ",85351,0.5376546382904053,147900,https://www.zillow.com/homedetails/10824-W-Saratoga-Cir-Sun-City-AZ-85351/7920179_zpid/
8969202,22349960,"16664 S 38th Pl, Phoenix, AZ 85048 ",85048,0.5376325249671936,389000,https://www.zillow.com/homedetails/16664-S-38th-Pl-Phoenix-AZ-85048/2093611618_zpid/
243304,22232647,"4326 E Desert Trumpet Rd, Phoenix, AZ 85044 ",85044,0.537630558013916,250000,https://www.zillow.com/homedetails/4326-E-Desert-Trumpet-Rd-Phoenix-AZ-85044/8164809_zpid/
761647,22035226,"5010 E Fairbrook St, Mesa, AZ 85205 ",85205,0.5376273393630981,235000,https://www.zillow.com/homedetails/5010-E-Fairbrook-St-Mesa-AZ-85205/7633972_zpid/
60826,21195309,"3316 W Florimond Rd, Phoenix, AZ 85086 ",85086,0.537614643573761,240000,http://www.zillow.com/homedetails/3316-W-Florimond-Rd-Phoenix-AZ-85086/95091654_zpid
245340,21810891,"2001 W Carol Ann Way, Phoenix, AZ 85023 ",85023,0.5376130938529968,265000,https://www.zillow.com/homedetails/2001-W-Carol-Ann-Way-Phoenix-AZ-85023/7966014_zpid/
8955869,21958727,"6223 S Cottonfields Ln, Laveen, AZ 85339 ",85339,0.5376104116439819,232000,https://www.zillow.com/homedetails/6223-S-Cottonfields-Ln-Laveen-AZ-85339/60975784_zpid/
684077,22348859,"9527 E Keats Ave, Mesa, AZ 85209 ",85209,0.5375863313674927,288000,https://www.zillow.com/homedetails/9527-E-Keats-Ave-Mesa-AZ-85209/8285642_zpid/
8956735,21963109,"8901 N 114th Dr, Peoria, AZ 85345 ",85345,0.5375058054924011,150000,https://www.zillow.com/homedetails/8901-N-114th-Dr-Peoria-AZ-85345/7696395_zpid/
7397708,22165727,"625 N Sunland Dr, Chandler, AZ 85225 ",85225,0.5375052094459534,179000,https://www.zillow.com/homedetails/625-N-Sunland-Dr-Chandler-AZ-85225/8187196_zpid/
8957710,21926818,"14264 W Ventura St, Surprise, AZ 85379 ",85379,0.5374729037284851,215000,https://www.zillow.com/homedetails/14264-W-Ventura-St-Surprise-AZ-85379/67781193_zpid/
1475399,22229853,"11625 N 165th Ave, Surprise, AZ 85388 ",85388,0.5374729037284851,235000,https://www.zillow.com/homedetails/11625-N-165th-Ave-Surprise-AZ-85388/92349664_zpid/
8965518,22187809,"15715 W Shaw Butte Dr, Surprise, AZ 85379 ",85379,0.5374729037284851,250000,https://www.zillow.com/homedetails/15715-W-Shaw-Butte-Dr-Surprise-AZ-85379/95075094_zpid/
8957776,22187811,"16063 W Gelding Dr, Surprise, AZ 85379 ",85379,0.5374729037284851,219900,https://www.zillow.com/homedetails/16063-W-Gelding-Dr-Surprise-AZ-85379/67770104_zpid/
8976118,22361079,"12202 N Lindsay Dr, Sun City, AZ 85351 ",85351,0.5374478697776794,150000,https://www.zillow.com/homedetails/12202-N-Lindsay-Dr-Sun-City-AZ-85351/67084891_zpid/
7523069,22332841,"4428 N Joey Ct, Litchfield Park, AZ 85340 ",85340,0.5374449491500854,354900,https://www.zillow.com/homedetails/4428-N-Joey-Ct-Litchfield-Park-AZ-85340/58764401_zpid/
605278,22117859,"4153 E Calypso Ave, Mesa, AZ 85206 ",85206,0.537427544593811,179800,https://www.zillow.com/homedetails/4153-E-Calypso-Ave-Mesa-AZ-85206/7644504_zpid/
1458614,22269620,"14518 W Mulberry Dr, Goodyear, AZ 85395 ",85395,0.5373724102973938,365000,https://www.zillow.com/homedetails/14518-W-Mulberry-Dr-Goodyear-AZ-85395/8299780_zpid/
1939919,22290108,"19228 N 50th Ln, Glendale, AZ 85308 ",85308,0.5373510122299194,273999,https://www.zillow.com/homedetails/19228-N-50th-Ln-Glendale-AZ-85308/7939961_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,0.5373486876487732,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
407599,21987134,"5828 W Marconi Ave, Glendale, AZ 85306 ",85306,0.5373351573944092,299900,https://www.zillow.com/homedetails/5828-W-Marconi-Ave-Glendale-AZ-85306/8096765_zpid/
8957277,21698803,"18026 W Tasha Dr, Surprise, AZ 85388 ",85388,0.5373173952102661,290000,https://www.zillow.com/homedetails/18026-W-Tasha-Dr-Surprise-AZ-85388/2093973404_zpid/
8944764,21984771,"5006 W Torrey Pines Cir, Glendale, AZ 85308 ",85308,0.5373163819313049,235000,https://www.zillow.com/homedetails/5006-W-Torrey-Pines-Cir-Glendale-AZ-85308/7950070_zpid/
508301,22325049,"10312 W Los Gatos Dr, Peoria, AZ 85383 ",85383,0.5373111367225647,264900,https://www.zillow.com/homedetails/10312-W-Los-Gatos-Dr-Peoria-AZ-85383/81962680_zpid/
307544,22372087,"39831 N Lost Legend Dr, Anthem, AZ 85086 ",85086,0.5372963547706604,325000,https://www.zillow.com/homedetails/39831-N-Lost-Legend-Dr-Anthem-AZ-85086/62730213_zpid/
1881598,21839129,"26374 W Wahalla Ln, Buckeye, AZ 85396 ",85396,0.5372958183288574,339900,https://www.zillow.com/homedetails/26374-W-Wahalla-Ln-Buckeye-AZ-85396/121860972_zpid/
264436,22062041,"7866 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.5372892022132874,340000,https://www.zillow.com/homedetails/7866-W-Oraibi-Dr-Glendale-AZ-85308/8128556_zpid/
8962357,21907070,"2692 N 133rd Dr, Goodyear, AZ 85395 ",85395,0.5372700095176697,242900,https://www.zillow.com/homedetails/2692-N-133rd-Dr-Goodyear-AZ-85395/8305241_zpid/
8956992,22325201,"3745 E Hopi Ave, Mesa, AZ 85206 ",85206,0.5372404456138611,278000,https://www.zillow.com/homedetails/3745-E-Hopi-Ave-Mesa-AZ-85206/7651223_zpid/
8972343,22312616,"10528 W Caron Dr, Sun City, AZ 85351 ",85351,0.5372394323348999,147900,https://www.zillow.com/homedetails/10528-W-Caron-Dr-Sun-City-AZ-85351/7695226_zpid/
1709007,22379757,"22319 N Pedregosa Dr, Sun City West, AZ 85375 ",85375,0.5371884703636169,375000,https://www.zillow.com/homedetails/22319-N-Pedregosa-Dr-Sun-City-West-AZ-85375/64639425_zpid/
219529,20722559,"8122 N 13th Way, Phoenix, AZ 85020 ",85020,0.5371798872947693,359900,https://www.zillow.com/homedetails/8122-N-13th-Way-Phoenix-AZ-85020/67400167_zpid/
8975174,22345145,"656 W Citrus Way, Chandler, AZ 85248 ",85248,0.5371624827384949,310000,https://www.zillow.com/homedetails/656-W-Citrus-Way-Chandler-AZ-85248/50195204_zpid/
7436345,22366635,"8615 W Pershing Ave, Peoria, AZ 85381 ",85381,0.5371368527412415,285000,https://www.zillow.com/homedetails/8615-W-Pershing-Ave-Peoria-AZ-85381/7914340_zpid/
8975199,22345385,"7032 W Blackhawk Dr, Glendale, AZ 85308 ",85308,0.5371317267417908,369000,https://www.zillow.com/homedetails/7032-W-Blackhawk-Dr-Glendale-AZ-85308/8106363_zpid/
1191290,21940452,"605 W Orchard Way, Gilbert, AZ 85233 ",85233,0.537118673324585,264900,https://www.zillow.com/homedetails/605-W-Orchard-Way-Gilbert-AZ-85233/8174544_zpid/
968508,22345134,"5152 W Fairview St, Chandler, AZ 85226 ",85226,0.5371003150939941,274900,https://www.zillow.com/homedetails/5152-W-Fairview-St-Chandler-AZ-85226/8263137_zpid/
8947791,21930672,"19063 N 90th Ln, Peoria, AZ 85382 ",85382,0.5370815396308899,339900,https://www.zillow.com/homedetails/19063-N-90th-Ln-Peoria-AZ-85382/7892509_zpid/
580196,22382085,"5828 E Player Pl, Mesa, AZ 85215 ",85215,0.5370176434516907,309500,https://www.zillow.com/homedetails/5828-E-Player-Pl-Mesa-AZ-85215/7661042_zpid/
7485166,22332178,"4839 W St Catherine Ave, Laveen, AZ 85339 ",85339,0.5369841456413269,214995,https://www.zillow.com/homedetails/4839-W-St-Catherine-Ave-Laveen-AZ-85339/95157533_zpid/
15828,22338645,"5027 W Melody Ln, Laveen, AZ 85339 ",85339,0.5369841456413269,220000,https://www.zillow.com/homedetails/5027-W-Melody-Ln-Laveen-AZ-85339/71614006_zpid/
671128,22383541,"9819 E Olla Ave, Mesa, AZ 85212 ",85212,0.5369775891304016,222900,https://www.zillow.com/homedetails/9819-E-Olla-Ave-Mesa-AZ-85212/50201818_zpid/
568631,22217230,"1040 S Somerset, Mesa, AZ 85206 ",85206,0.5369704365730286,215000,https://www.zillow.com/homedetails/1040-S-Somerset-Mesa-AZ-85206/7680138_zpid/
240677,21608768,"3121 W Greenway Rd, Phoenix, AZ 85053 ",85053,0.5369547009468079,259900,https://www.zillow.com/homedetails/3121-W-Greenway-Rd-Phoenix-AZ-85053/7953153_zpid/
1854152,22315763,"19252 W Denton St, Litchfield Park, AZ 85340 ",85340,0.5369546413421631,368500,https://www.zillow.com/homedetails/19252-W-Denton-St-Litchfield-Park-AZ-85340/95147549_zpid/
62297,22135554,"38818 N Red Tail Ln, Anthem, AZ 85086 ",85086,0.5369358062744141,350000,https://www.zillow.com/homedetails/38818-N-Red-Tail-Ln-Anthem-AZ-85086/68958901_zpid/
1483009,21930271,"17787 N 114th Ln, Surprise, AZ 85378 ",85378,0.5369210243225098,201000,https://www.zillow.com/homedetails/17787-N-114th-Ln-Surprise-AZ-85378/82386080_zpid/
7476030,21819144,"11430 W Lucas Dr, Surprise, AZ 85387 ",85387,0.5369210243225098,255275,https://www.zillow.com/homedetails/11430-W-Lucas-Dr-Surprise-AZ-85387/2094802442_zpid/
8962080,21992139,"930 S 199th Ln, Buckeye, AZ 85326 ",85326,0.5369100570678711,247900,https://www.zillow.com/homedetails/930-S-199th-Ln-Buckeye-AZ-85326/95069899_zpid/
1049093,22319650,"6790 S Four Peaks Way, Chandler, AZ 85249 ",85249,0.5369038581848145,315000,https://www.zillow.com/homedetails/6790-S-Four-Peaks-Way-Chandler-AZ-85249/61630817_zpid/
1035838,21828374,"3537 E Bartlett Pl, Chandler, AZ 85249 ",85249,0.536902666091919,400000,https://www.zillow.com/homedetails/3537-E-Bartlett-Pl-Chandler-AZ-85249/92692668_zpid/
7400498,20722066,"707 E Boca Raton Rd, Phoenix, AZ 85022 ",85022,0.5368912816047668,270900,https://www.zillow.com/homedetails/707-E-Boca-Raton-Rd-Phoenix-AZ-85022/2095443776_zpid/
1253634,21968535,"1504 E Joseph Way, Gilbert, AZ 85295 ",85295,0.5368872284889221,205000,https://www.zillow.com/homedetails/1504-E-Joseph-Way-Gilbert-AZ-85295/63201985_zpid/
969581,22319617,"5293 W Harrison Ct, Chandler, AZ 85226 ",85226,0.5368865728378296,335000,https://www.zillow.com/homedetails/5293-W-Harrison-Ct-Chandler-AZ-85226/8262294_zpid/
8962338,21906990,"17265 W Papago St, Goodyear, AZ 85338 ",85338,0.5368778109550476,205000,https://www.zillow.com/homedetails/17265-W-Papago-St-Goodyear-AZ-85338/55286823_zpid/
8962330,21906927,"16226 W Adams St, Goodyear, AZ 85338 ",85338,0.5368778109550476,196900,https://www.zillow.com/homedetails/16226-W-Adams-St-Goodyear-AZ-85338/52434897_zpid/
1869378,22234772,"5003 S 243RD Ln, Buckeye, AZ 85326 ",85326,0.5368701815605164,200900,https://www.zillow.com/homedetails/5003-S-243RD-Ln-Buckeye-AZ-85326/95100393_zpid/
420360,22061807,"5745 W Ironwood Dr, Glendale, AZ 85302 ",85302,0.5368587970733643,345000,https://www.zillow.com/homedetails/5745-W-Ironwood-Dr-Glendale-AZ-85302/7735549_zpid/
1577519,22343446,"10044 W Clair Dr, Sun City, AZ 85351 ",85351,0.536856472492218,147900,https://www.zillow.com/homedetails/10044-W-Clair-Dr-Sun-City-AZ-85351/7688560_zpid/
8961783,22234187,"13585 N 87th Dr, Peoria, AZ 85381 ",85381,0.5368543267250061,199999,https://www.zillow.com/homedetails/13585-N-87th-Dr-Peoria-AZ-85381/81980185_zpid/
361799,22234956,"19411 N 33rd St, Phoenix, AZ 85050 ",85050,0.5368471145629883,364900,https://www.zillow.com/homedetails/19411-N-33rd-St-Phoenix-AZ-85050/7997572_zpid/
212349,22066577,"6221 N 29th Pl, Phoenix, AZ 85016 ",85016,0.5368313789367676,269000,https://www.zillow.com/homedetails/6221-N-29th-Pl-Phoenix-AZ-85016/7810344_zpid/
1923204,21892740,"17904 W Nighthawk Way, Goodyear, AZ 85338 ",85338,0.5367680788040161,374446,http://www.zillow.com/homedetails/17904-W-Nighthawk-Way-Goodyear-AZ-85338/95096395_zpid/
8962977,22382959,"838 W Straford Ave, Gilbert, AZ 85233 ",85233,0.5367611646652222,272000,https://www.zillow.com/homedetails/838-W-Straford-Ave-Gilbert-AZ-85233/8283697_zpid/
8974156,22333098,"11026 E Delta Ave, Mesa, AZ 85208 ",85208,0.5367439985275269,217777,https://www.zillow.com/homedetails/11026-E-Delta-Ave-Mesa-AZ-85208/8089687_zpid/
8973622,22325076,"31606 N 132nd Ave, Peoria, AZ 85383 ",85383,0.5367403030395508,392000,https://www.zillow.com/homedetails/31606-N-132nd-Ave-Peoria-AZ-85383/113981379_zpid/
8963811,22387497,"5510 W Vineyard Rd, Laveen, AZ 85339 ",85339,0.536728024482727,240000,https://www.zillow.com/homedetails/5510-W-Vineyard-Rd-Laveen-AZ-85339/60975998_zpid/
924662,21973669,"23306 W Arrow Dr, Buckeye, AZ 85326 ",85326,0.5367235541343689,217900,https://www.zillow.com/homedetails/23306-W-Arrow-Dr-Buckeye-AZ-85326/67769390_zpid/
1933453,22230067,"8752 W Fullam St, Peoria, AZ 85382 ",85382,0.5367177128791809,219900,https://www.zillow.com/homedetails/8752-W-Fullam-St-Peoria-AZ-85382/7898657_zpid/
8973161,22319573,"1536 W Marlin Dr, Chandler, AZ 85286 ",85286,0.5367017984390259,334511,https://www.zillow.com/homedetails/1536-W-Marlin-Dr-Chandler-AZ-85286/2093703312_zpid/
8969647,22382546,"646 S Chatsworth, Mesa, AZ 85208 ",85208,0.5366967916488647,245000,https://www.zillow.com/homedetails/646-S-Chatsworth-Mesa-AZ-85208/52429618_zpid/
375136,22323108,"4644 E Roy Rogers Rd, Cave Creek, AZ 85331 ",85331,0.536674976348877,391888,https://www.zillow.com/homedetails/4644-E-Roy-Rogers-Rd-Cave-Creek-AZ-85331/7975048_zpid/
1847854,21664036,"9013 E Stoney Vista Dr, Sun Lakes, AZ 85248 ",85248,0.5366731882095337,249000,https://www.zillow.com/homedetails/9013-E-Stoney-Vista-Dr-Sun-Lakes-AZ-85248/8227686_zpid/
8971410,22302999,"17544 W Desert Sage Dr, Goodyear, AZ 85338 ",85338,0.536669135093689,269000,https://www.zillow.com/homedetails/17544-W-Desert-Sage-Dr-Goodyear-AZ-85338/55281660_zpid/
8975606,22348869,"8522 E Carol Ave, Mesa, AZ 85208 ",85208,0.5366600155830383,211000,https://www.zillow.com/homedetails/8522-E-Carol-Ave-Mesa-AZ-85208/8072721_zpid/
8975292,22346003,"16387 W Cielo Grande Ave, Surprise, AZ 85387 ",85387,0.5366420745849609,259900,https://www.zillow.com/homedetails/16387-W-Cielo-Grande-Ave-Surprise-AZ-85387/95072483_zpid/
1885528,22382936,"8223 W Carol Ave, Peoria, AZ 85345 ",85345,0.5366171598434448,208000,https://www.zillow.com/homedetails/8223-W-Carol-Ave-Peoria-AZ-85345/60978276_zpid/
135229,22378519,"17200 W Bell Rd LOT 569, Surprise, AZ 85374 ",85374,0.5366156101226807,128500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-569-Surprise-AZ-85374/8317676_zpid/
8955017,22232026,"2445 W Kiva Ave, Mesa, AZ 85202 ",85202,0.5366120338439941,195000,https://www.zillow.com/homedetails/2445-W-Kiva-Ave-Mesa-AZ-85202/8254067_zpid/
120552,21943347,"11033 W Tonto Ln, Sun City, AZ 85373 ",85373,0.5366106629371643,268000,https://www.zillow.com/homedetails/11033-W-Tonto-Ln-Sun-City-AZ-85373/7895764_zpid/
8959119,22187785,"11446 W Foxfire Dr, Surprise, AZ 85378 ",85378,0.5366106629371643,274388,https://www.zillow.com/homedetails/11446-W-Foxfire-Dr-Surprise-AZ-85378/2093885635_zpid/
195547,22387459,"3223 W Lynne Ln, Phoenix, AZ 85041 ",85041,0.5365927219390869,265900,https://www.zillow.com/homedetails/3223-W-Lynne-Ln-Phoenix-AZ-85041/67789638_zpid/
763481,22318110,"5321 E Elmwood St, Mesa, AZ 85205 ",85205,0.5365755558013916,259900,https://www.zillow.com/homedetails/5321-E-Elmwood-St-Mesa-AZ-85205/7673037_zpid/
76844,22331959,"916 E Furness Dr, Gilbert, AZ 85297 ",85297,0.5365495085716248,300000,https://www.zillow.com/homedetails/916-E-Furness-Dr-Gilbert-AZ-85297/95103274_zpid/
443262,22187487,"5529 N Rattler Way, Litchfield Park, AZ 85340 ",85340,0.5365428924560547,229400,https://www.zillow.com/homedetails/5529-N-Rattler-Way-Litchfield-Park-AZ-85340/60185082_zpid/
8966456,22235059,"4127 N 125th Ave, Litchfield Park, AZ 85340 ",85340,0.5365428924560547,278900,https://www.zillow.com/homedetails/4127-N-125th-Ave-Litchfield-Park-AZ-85340/59251516_zpid/
8947906,22315762,"12642 W Orange Dr, Litchfield Park, AZ 85340 ",85340,0.5365278720855713,232500,https://www.zillow.com/homedetails/12642-W-Orange-Dr-Litchfield-Park-AZ-85340/62694280_zpid/
863767,22315226,"11870 W Washington St, Avondale, AZ 85323 ",85323,0.5365276336669922,212000,https://www.zillow.com/homedetails/11870-W-Washington-St-Avondale-AZ-85323/67783741_zpid/
7480591,21989438,"6731 W Utopia Rd, Glendale, AZ 85308 ",85308,0.5365027785301208,290000,https://www.zillow.com/homedetails/6731-W-Utopia-Rd-Glendale-AZ-85308/7891106_zpid/
8948355,22045449,"9431 E Olive Ln N, Sun Lakes, AZ 85248 ",85248,0.5364977717399597,179900,https://www.zillow.com/homedetails/9431-E-Olive-Ln-N-Sun-Lakes-AZ-85248/8220658_zpid/
